product_id,product_name,category,brand,price,rating,stock_quantity,price_scaled,category_encoded
P00077,Whirlpool Vacuum,Home & Garden,Whirlpool,495.42,1.6,33,1.7208707643523238,3
P00078,Apple Smartphone,Electronics,Apple,144.59,2.9,54,-0.773707493462797,2
P00079,Penguin Machine Learning Book,Books,Penguin,152.39,3.0,34,-0.7182455591614034,0
P00080,Uniqlo Sneakers,Clothing,Uniqlo,392.86,3.4,57,0.9916174333329731,1
P00081,Adidas Jacket,Clothing,Adidas,385.23,1.8,100,0.9373642847791739,1
P00082,Adidas Sneakers,Clothing,Adidas,96.85,3.9,69,-1.1131629734049169,1
P00083,Philips Desk,Home & Garden,Philips,246.04,2.0,82,-0.05234682232479866,3
P00084,Sony Laptop,Electronics,Sony,97.69,2.9,40,-1.1071901497109204,2
P00085,Dyson Lamp,Home & Garden,Dyson,322.7,3.9,28,0.49274444479633445,3
P00086,Nike Jacket,Clothing,Nike,280.63,2.8,23,0.19360552478868945,1
P00087,Adidas Jacket,Clothing,Adidas,272.32,4.6,47,0.1345172332445123,1
P00088,Whirlpool Coffee Maker,Home & Garden,Whirlpool,324.13,4.4,2,0.5029124660849233,3
P00089,KitchenAid Desk,Home & Garden,KitchenAid,71.8,4.8,80,-1.2912811085651619,3
P00090,Pearson Python Guide,Books,Pearson,281.63,4.6,34,0.20071602918630402,0
P00091,Uniqlo T-Shirt,Clothing,Uniqlo,231.23,5.0,97,-0.15765339245347051,1
P00092,Penguin Machine Learning Book,Books,Penguin,155.44,2.3,42,-0.696558520748679,0
P00093,Pearson Python Guide,Books,Pearson,164.74,4.1,71,-0.6304308298508633,0
P00094,HP Smartphone,Electronics,HP,442.59,4.1,40,1.3452228170263456,2
P00095,Penguin SQL Fundamentals,Books,Penguin,465.74,2.3,23,1.5098309938311232,0
P00096,Adidas Jacket,Clothing,Adidas,113.74,1.4,97,-0.9930665541292067,1
P00097,Adidas Sneakers,Clothing,Adidas,26.68,3.3,45,-1.6121070669855313,1
P00098,Ikea Desk,Home & Garden,Ikea,336.96,1.1,40,0.5941402375063182,3
P00099,Apple Laptop,Electronics,Apple,244.53,1.1,25,-0.0630836839651966,2
P00100,Puma Jacket,Clothing,Puma,363.14,1.9,40,0.7802932426358677,1
