product_id,product_name,category,brand,price,rating,stock_quantity,price_scaled,category_encoded
P00038,Samsung Tablet,Electronics,Samsung,435.7,2.0,32,1.341207361666802,2
P00039,HarperCollins SQL Fundamentals,Books,HarperCollins,377.37,1.3,23,0.9647835095746315,0
P00040,HarperCollins Machine Learning Book,Books,HarperCollins,350.84,1.8,41,0.7935761583659002,0
P00041,Dyson Lamp,Home & Garden,Dyson,491.7,4.1,45,1.702594910392356,3
P00042,Uniqlo Hoodie,Clothing,Uniqlo,286.77,4.6,53,0.3801100825293603,1
P00043,HP Laptop,Electronics,HP,123.88,3.9,30,-0.6710759498260945,2
P00044,Ikea Lamp,Home & Garden,Ikea,484.12,1.0,31,1.6536785243327186,3
P00045,OReilly SQL Fundamentals,Books,OReilly,101.02,2.5,89,-0.8185995098951332,0
P00046,Adidas Sneakers,Clothing,Adidas,244.07,2.8,96,0.10455207662612549,1
P00047,Samsung Smartphone,Electronics,Samsung,0.0,2.2,49,-1.4705168343996948,2
P00048,OReilly Python Guide,Books,OReilly,400.67,4.9,53,1.1151465432407996,0
P00049,Ikea Air Purifier,Unknown,Ikea,487.36,3.9,79,1.6745873753661258,4
P00050,OReilly Python Guide,Books,OReilly,0.0,1.8,27,-1.4705168343996948,0
P00051,Nike T-Shirt,Clothing,Nike,447.92,1.7,21,1.4200672874779856,1
P00052,Uniqlo Hoodie,Clothing,Uniqlo,205.92,2.8,100,-0.14164319094315814,1
P00053,Philips Air Purifier,Home & Garden,Philips,22.22,1.1,13,-1.3271234177446625,3
P00054,Philips Coffee Maker,Home & Garden,Philips,499.27,3.7,3,1.7514467629611497,3
P00055,Uniqlo Hoodie,Clothing,Uniqlo,81.43,1.8,97,-0.945020618458233,1
P00056,Penguin Python Guide,Unknown,Penguin,147.48,2.2,62,-0.5187769114346111,4
P00057,Samsung Laptop,Electronics,Samsung,415.2,1.7,14,1.208913705436912,2
P00058,Sony Smartphone,Electronics,Sony,327.06,2.0,6,0.6401155171392277,2
P00059,Puma T-Shirt,Clothing,Puma,40.85,1.5,5,-1.2068975243025721,1
P00060,Apple Monitor,Electronics,Apple,44.51,3.8,68,-1.1832782666537234,2
P00061,KitchenAid Air Purifier,Unknown,KitchenAid,233.37,3.7,52,0.035501241423207236,4
P00062,Penguin Machine Learning Book,Books,Penguin,341.9,1.1,25,0.7358832175514993,0
P00063,Pearson Machine Learning Book,Books,Pearson,226.82,3.8,82,-0.006768195079513873,0
P00064,Dyson Desk,Home & Garden,Dyson,220.16,1.4,19,-0.04974749998151722,3
P00065,HarperCollins Python Guide,Books,HarperCollins,0.0,2.9,48,-1.4705168343996948,0
P00066,Nike Jeans,Unknown,Nike,140.44,4.8,57,-0.5642084889886807,4
P00067,Levis T-Shirt,Clothing,Levis,73.04,2.1,77,-0.9991642172762222,1
P00068,Uniqlo Hoodie,Unknown,Uniqlo,372.33,4.3,46,0.9322586301893315,4
P00069,Penguin Python Guide,Books,Penguin,250.02,4.8,49,0.1429495036782157,0
P00070,Penguin SQL Fundamentals,Books,Penguin,187.1,5.0,48,-0.2630952207112817,0
P00071,Levis T-Shirt,Clothing,Levis,300.1,1.3,2,0.46613322582421113,1
P00072,Puma T-Shirt,Clothing,Puma,373.79,1.1,38,0.9416805198525338,1
P00073,OReilly Python Guide,Books,OReilly,236.63,2.4,62,0.05653915943830192,0
P00074,HarperCollins Machine Learning Book,Books,HarperCollins,341.58,2.2,71,0.7338181458444961,0
P00075,HP Headphones,Electronics,HP,297.31,1.5,23,0.4481283818787771,2
P00076,Pearson Data Science Handbook,Books,Pearson,417.04,1.4,13,1.2207878677521802,0
P00077,Samsung Tablet,Electronics,Samsung,0.0,2.4,82,-1.4705168343996948,2
P00078,Levis Hoodie,Clothing,Levis,196.87,2.2,3,-0.2000460001568413,1
P00079,HarperCollins Data Science Handbook,Books,HarperCollins,479.69,1.2,66,1.6250901878888935,0
P00080,OReilly SQL Fundamentals,Unknown,OReilly,0.0,1.5,0,-1.4705168343996948,4
P00081,Pearson Python Guide,Books,Pearson,351.3,4.7,5,0.7965446989447175,0
P00082,Dyson Desk,Home & Garden,Dyson,326.98,3.8,51,0.639599249212477,3
P00083,Puma T-Shirt,Clothing,Puma,361.09,3.1,71,0.8597229864808453,1
P00084,Philips Desk,Home & Garden,Philips,482.61,3.8,79,1.6439339672152975,3
P00085,Levis Sneakers,Clothing,Levis,109.13,2.8,15,-0.7662628488207717,1
P00086,Nike Jeans,Clothing,Nike,17.01,1.1,81,-1.3607453664743079,1
P00087,Sony Laptop,Electronics,Sony,129.1,4.1,81,-0.6373894676056054,2
P00088,Levis Sneakers,Clothing,Levis,289.95,2.8,66,0.40063173261770424,1
P00089,KitchenAid Desk,Home & Garden,KitchenAid,372.74,3.5,3,0.9349045033139295,3
P00090,Ikea Desk,Home & Garden,Ikea,203.14,2.7,71,-0.15958350139774813,3
P00091,Pearson Data Science Handbook,Books,Pearson,469.41,3.1,88,1.558749759301417,0
P00092,HarperCollins Python Guide,Books,HarperCollins,420.23,3.0,20,1.241374051331368,0
P00093,Uniqlo Sneakers,Clothing,Uniqlo,316.26,3.5,27,0.5704193470278708,1
P00094,HarperCollins SQL Fundamentals,Books,HarperCollins,211.32,4.4,69,-0.10679510588747969,0
P00095,Apple Smartphone,Electronics,Apple,21.28,4.6,49,-1.3331895658839843,2
P00096,Uniqlo Jacket,Clothing,Uniqlo,498.16,4.7,5,1.7442835454774825,1
P00097,HP Tablet,Electronics,HP,327.68,1.3,48,0.6441165935715463,2
P00098,Philips Air Purifier,Home & Garden,Philips,52.66,1.1,17,-1.1306834716159864,3
P00099,KitchenAid Coffee Maker,Unknown,KitchenAid,171.2,2.4,74,-0.36570347115300156,4
P00100,OReilly Python Guide,Books,OReilly,0.0,3.7,97,-1.4705168343996948,0
P00101,Puma Hoodie,Clothing,Puma,466.31,4.4,12,1.5387443771398237,1
P00102,Dell Headphones,Electronics,Dell,438.3,2.0,52,1.357986069286203,2
P00103,HP Monitor,Electronics,HP,206.69,1.8,16,-0.1366741121481817,2
P00104,Nike Sneakers,Clothing,Nike,302.96,2.5,8,0.48458980420555164,1
P00105,KitchenAid Desk,Unknown,KitchenAid,394.58,4.8,80,1.0758456473168954,4
P00106,Pearson Python Guide,Unknown,Pearson,0.0,4.8,44,-1.4705168343996948,4
P00107,Nike Jacket,Clothing,Nike,415.2,2.4,23,1.208913705436912,1
P00108,OReilly Machine Learning Book,Books,OReilly,129.15,3.1,89,-0.6370668001513861,0
P00109,KitchenAid Coffee Maker,Home & Garden,KitchenAid,31.19,2.7,25,-1.26923687645773,3
P00110,HarperCollins Python Guide,Books,HarperCollins,477.04,1.6,45,1.6079888128152737,0
P00111,Apple Headphones,Electronics,Apple,95.33,2.5,96,-0.8553190661852832,2
P00112,HP Monitor,Electronics,HP,52.82,1.3,1,-1.1296509357624849,2
P00113,Dyson Lamp,Home & Garden,Dyson,470.35,3.8,29,1.5648159074407388,3
P00114,Adidas T-Shirt,Clothing,Adidas,24.14,1.9,3,-1.3147329875026437,1
P00115,Nike Jacket,Clothing,Nike,240.68,2.4,83,0.08267522323006081,1
P00116,Whirlpool Lamp,Home & Garden,Whirlpool,0.0,1.6,53,-1.4705168343996948,3
P00117,Nike Sneakers,Clothing,Nike,306.42,4.6,15,0.5069183920375236,1
P00118,Samsung Monitor,Electronics,Samsung,342.35,3.4,5,0.7387872246394728,2
P00119,Pearson Data Science Handbook,Books,Pearson,344.61,2.4,35,0.7533717935701826,0
P00120,Dyson Desk,Home & Garden,Dyson,488.56,3.3,3,1.6823313942673876,3
P00121,Samsung Headphones,Unknown,Samsung,255.09,3.6,100,0.17566798353604707,4
P00122,OReilly SQL Fundamentals,Books,OReilly,496.49,4.4,7,1.7335064525065598,0
P00123,HarperCollins Python Guide,Books,HarperCollins,47.41,2.3,32,-1.1645635543090072,0
P00124,OReilly Python Guide,Books,OReilly,171.79,1.1,64,-0.3618959951932144,0
P00125,Ikea Vacuum,Home & Garden,Ikea,475.12,4.5,63,1.5955983825732547,3
P00126,Levis Sneakers,Clothing,Levis,401.97,2.5,100,1.1235358970505,1
P00127,OReilly Data Science Handbook,Unknown,OReilly,0.0,3.3,61,-1.4705168343996948,4
P00128,Whirlpool Desk,Home & Garden,Whirlpool,469.19,3.8,25,1.5573300225028521,3
P00129,Pearson Python Guide,Books,Pearson,109.6,2.3,77,-0.7632297747511108,0
P00130,HP Laptop,Electronics,HP,392.32,2.1,41,1.0612610783861856,2
P00131,Samsung Tablet,Electronics,Samsung,118.31,5.0,75,-0.7070211042261183,2
P00132,Nike Jeans,Clothing,Nike,324.91,3.6,47,0.6262408166078003,1
P00133,Dyson Desk,Unknown,Dyson,486.06,1.3,67,1.6661980215564254,4
P00134,Apple Laptop,Electronics,Apple,82.7,1.2,25,-0.9368248651210644,2
P00135,Adidas T-Shirt,Unknown,Adidas,104.17,2.8,64,-0.7982714602793207,4
P00136,Nike Jeans,Clothing,Nike,93.48,1.3,60,-0.867257761991395,1
P00137,HP Smartphone,Electronics,HP,80.5,1.2,92,-0.9510222331067111,2
P00138,Ikea Vacuum,Home & Garden,Ikea,90.68,3.5,32,-0.8853271394276728,3
P00139,HarperCollins Machine Learning Book,Books,HarperCollins,0.0,4.5,23,-1.4705168343996948,0
P00140,Philips Vacuum,Home & Garden,Philips,287.75,4.6,93,0.3864343646320576,3
P00141,OReilly SQL Fundamentals,Books,OReilly,0.0,4.9,31,-1.4705168343996948,0
P00142,Nike Jacket,Clothing,Nike,384.33,4.2,44,1.0096988192019503,1
P00143,Levis T-Shirt,Clothing,Levis,163.26,4.8,88,-0.4169430628830176,1
P00144,Dyson Desk,Home & Garden,Dyson,463.22,4.7,37,1.5188035284690746,3
P00145,Uniqlo T-Shirt,Clothing,Uniqlo,292.1,1.3,87,0.414506433149132,1
P00146,Levis Hoodie,Clothing,Levis,427.9,1.0,11,1.2908712388085999,1
P00147,HP Smartphone,Electronics,HP,118.74,3.5,48,-0.7042461641198329,2
P00148,Dell Monitor,Unknown,Dell,325.23,3.0,87,0.6283058883148034,4
P00149,Nike T-Shirt,Unknown,Nike,65.37,2.2,74,-1.0486614047534544,4
P00150,Ikea Desk,Home & Garden,Ikea,470.19,3.8,99,1.5637833715872371,3
P00151,Dell Smartphone,Electronics,Dell,460.95,2.4,81,1.5041544260475206,2
P00152,Dyson Lamp,Home & Garden,Dyson,400.05,2.9,25,1.1111454668084808,3
P00153,Ikea Desk,Home & Garden,Ikea,169.36,4.3,96,-0.37757763346826956,3
P00154,Puma Jacket,Clothing,Puma,39.93,4.8,87,-1.2128346054602062,1
P00155,Penguin Data Science Handbook,Books,Penguin,429.66,2.3,82,1.3022291331971176,0
P00156,HarperCollins Data Science Handbook,Books,HarperCollins,387.33,2.0,22,1.029058866455105,0
P00157,KitchenAid Lamp,Home & Garden,KitchenAid,297.17,4.9,42,0.4472249130069634,3
P00158,Samsung Laptop,Electronics,Samsung,313.56,2.2,17,0.5529953045000316,2
P00159,Penguin SQL Fundamentals,Unknown,Penguin,443.67,1.5,81,1.3926405538693498,4
P00160,Apple Tablet,Electronics,Apple,170.33,3.1,86,-0.37131788485641626,2
P00161,Ikea Lamp,Unknown,Ikea,296.32,3.9,44,0.44173956628523603,4
P00162,Ikea Vacuum,Home & Garden,Ikea,406.14,1.6,9,1.1504463627323847,3
P00163,OReilly Python Guide,Books,OReilly,119.4,4.4,10,-0.6999869537241388,0
P00164,Puma Jeans,Clothing,Puma,369.59,4.2,60,0.9145764536981169,1
P00165,Uniqlo Jeans,Clothing,Uniqlo,0.0,1.1,57,-1.4705168343996948,1
P00166,Pearson SQL Fundamentals,Books,Pearson,60.38,4.6,86,-1.0808636166845351,0
P00167,Adidas Jeans,Clothing,Adidas,157.46,4.5,92,-0.4543724875724498,1
P00168,Whirlpool Vacuum,Home & Garden,Whirlpool,270.52,2.4,57,0.2752431599081058,3
P00169,KitchenAid Air Purifier,Home & Garden,KitchenAid,107.02,1.9,69,-0.7798794153888238,3
P00170,KitchenAid Vacuum,Home & Garden,KitchenAid,0.0,2.3,27,-1.4705168343996948,3
P00171,OReilly Python Guide,Unknown,OReilly,160.86,4.1,97,-0.43243110068554114,4
P00172,Levis Sneakers,Clothing,Levis,294.17,4.8,70,0.42786486575380867,1
P00173,Sony Smartphone,Electronics,Sony,375.93,1.8,35,0.9554906868931173,2
P00174,Adidas Jeans,Clothing,Adidas,477.16,2.7,12,1.6087632147053998,1
P00175,Philips Air Purifier,Home & Garden,Philips,487.28,3.5,78,1.6740711074393746,3
P00176,Penguin SQL Fundamentals,Books,Penguin,344.78,4.1,54,0.7544688629145277,0
P00177,Apple Smartphone,Electronics,Apple,256.9,1.4,36,0.18734854537878354,2
P00178,Nike Sneakers,Clothing,Nike,274.46,2.8,67,0.30066935530058225,1
P00179,Whirlpool Air Purifier,Home & Garden,Whirlpool,0.0,3.8,91,-1.4705168343996948,3
P00180,Nike T-Shirt,Clothing,Nike,158.13,4.7,51,-0.450048743685912,1
P00181,Pearson SQL Fundamentals,Books,Pearson,225.96,3.0,47,-0.012318075292084783,0
P00182,Dell Tablet,Electronics,Dell,368.63,4.9,61,0.9083812385771075,2
P00183,Pearson Machine Learning Book,Books,Pearson,95.39,2.2,1,-0.8549318652402201,0
P00184,Whirlpool Vacuum,Home & Garden,Whirlpool,184.46,2.9,14,-0.28013206229405774,3
P00185,Apple Smartphone,Electronics,Apple,136.18,2.1,56,-0.5916997560881603,2
P00186,Dell Smartphone,Electronics,Dell,328.36,1.8,33,0.6485048709489281,2
P00187,Penguin SQL Fundamentals,Books,Penguin,318.08,3.6,76,0.5821644423614513,0
P00188,Adidas T-Shirt,Clothing,Adidas,458.01,4.8,87,1.485181579739429,1
P00189,HP Headphones,Unknown,HP,81.44,3.4,48,-0.9449560849673893,4
P00190,Samsung Headphones,Electronics,Samsung,460.55,1.7,55,1.5015730864137669,2
P00191,Whirlpool Coffee Maker,Home & Garden,Whirlpool,158.21,3.5,98,-0.44953247575916117,3
P00192,Samsung Monitor,Electronics,Samsung,126.76,4.9,97,-0.652490304463066,2
P00193,Sony Monitor,Electronics,Sony,0.0,1.8,84,-1.4705168343996948,2
P00194,Apple Smartphone,Electronics,Apple,0.0,4.1,70,-1.4705168343996948,2
P00195,Puma Jeans,Clothing,Puma,168.11,3.8,12,-0.3856443198237507,1
P00196,Samsung Headphones,Unknown,Samsung,211.19,4.8,36,-0.10763404126844969,4
P00197,Levis Jeans,Clothing,Levis,209.22,2.7,94,-0.12034713896468792,1
P00198,Levis T-Shirt,Clothing,Levis,100.41,2.3,74,-0.8225360528366079,1
P00199,Puma Jeans,Clothing,Puma,40.15,3.4,72,-1.2114148686616415,1
P00200,HarperCollins Machine Learning Book,Books,HarperCollins,107.78,1.7,33,-0.7749748700846912,0
P00201,Nike Hoodie,Clothing,Nike,143.69,2.7,76,-0.5432351044644298,1
P00202,Samsung Monitor,Electronics,Samsung,0.0,3.8,41,-1.4705168343996948,2
P00203,Uniqlo T-Shirt,Clothing,Uniqlo,176.61,1.1,65,-0.3307908526064791,1
P00204,Levis Sneakers,Clothing,Levis,333.64,1.2,94,0.6825785541144801,1
P00205,Apple Laptop,Electronics,Apple,43.04,2.1,43,-1.192764689807769,2
P00206,KitchenAid Coffee Maker,Home & Garden,KitchenAid,125.94,2.8,72,-0.6577820507122616,3
P00207,Samsung Monitor,Electronics,Samsung,119.45,2.9,40,-0.6996642862699195,2
P00208,HarperCollins Machine Learning Book,Books,HarperCollins,41.33,1.7,67,-1.2037999167420674,0
P00209,Levis Jacket,Clothing,Levis,61.12,1.9,27,-1.0760881383620902,1
P00210,Whirlpool Air Purifier,Home & Garden,Whirlpool,0.0,3.0,82,-1.4705168343996948,3
P00211,Penguin Data Science Handbook,Books,Penguin,100.84,3.2,20,-0.8197611127303224,0
P00212,OReilly Python Guide,Books,OReilly,260.8,4.4,34,0.21251660680788484,0
P00213,Puma Jeans,Unknown,Puma,440.33,3.4,0,1.371086367927504,4
P00214,Pearson SQL Fundamentals,Books,Pearson,407.97,3.2,27,1.1622559915568094,0
P00215,Nike Jeans,Clothing,Nike,493.5,3.4,44,1.7142109387442488,1
P00216,Nike Hoodie,Clothing,Nike,130.92,1.8,39,-0.625644372272025,1
P00217,Puma T-Shirt,Clothing,Puma,47.37,3.1,86,-1.1648216882723825,1
P00218,Levis Hoodie,Clothing,Levis,14.97,3.1,97,-1.373910198606453,1
P00219,Adidas Hoodie,Clothing,Adidas,177.78,4.9,65,-0.3232404341777489,1
P00220,Adidas Sneakers,Clothing,Adidas,0.0,3.5,24,-1.4705168343996948,1
P00221,OReilly SQL Fundamentals,Books,OReilly,221.68,2.5,30,-0.039938409373252125,0
P00222,Levis Jacket,Clothing,Levis,353.96,2.3,66,0.8137106075091811,1
P00223,Nike Hoodie,Clothing,Nike,353.34,2.7,20,0.8097095310768624,1
P00224,Uniqlo Hoodie,Clothing,Uniqlo,170.28,2.3,38,-0.37164055231063553,1
P00225,Apple Headphones,Electronics,Apple,0.0,2.0,45,-1.4705168343996948,2
P00226,Nike Jeans,Clothing,Nike,384.35,4.9,81,1.0098278861836383,1
P00227,Ikea Air Purifier,Home & Garden,Ikea,449.08,1.3,55,1.4275531724158719,3
P00228,Nike Hoodie,Clothing,Nike,412.9,3.2,30,1.1940710025428265,1
P00229,Philips Lamp,Home & Garden,Philips,415.35,4.8,33,1.2098817077995698,3
P00230,Adidas T-Shirt,Clothing,Adidas,224.66,4.2,15,-0.020707429101785215,1
P00231,Whirlpool Lamp,Home & Garden,Whirlpool,262.48,2.1,59,0.2233582332696515,3
P00232,OReilly Python Guide,Unknown,OReilly,183.36,3.3,27,-0.2872307462868811,4
P00233,Apple Monitor,Electronics,Apple,192.55,2.0,10,-0.22792446820138396,2
P00234,Dell Monitor,Electronics,Dell,0.0,3.0,34,-1.4705168343996948,2
P00235,HP Smartphone,Electronics,HP,350.8,2.4,85,0.7933180244025251,2
P00236,HarperCollins Machine Learning Book,Books,HarperCollins,197.33,2.8,79,-0.1970774595780242,0
P00237,Apple Headphones,Electronics,Apple,147.54,1.3,16,-0.5183897104895481,2
P00238,Whirlpool Coffee Maker,Home & Garden,Whirlpool,193.05,2.3,22,-0.2246977936591915,3
P00239,HarperCollins Machine Learning Book,Books,HarperCollins,296.11,3.2,60,0.4403843629775154,0
P00240,Apple Headphones,Electronics,Apple,389.47,1.9,32,1.042869033495689,2
P00241,Penguin Python Guide,Books,Penguin,409.83,3.7,24,1.174259220853765,0
P00242,Nike T-Shirt,Clothing,Nike,134.28,1.5,18,-0.6039611193484916,1
P00243,Pearson SQL Fundamentals,Books,Pearson,419.25,1.6,3,1.2350497692286708,0
P00244,KitchenAid Coffee Maker,Home & Garden,KitchenAid,361.82,3.7,49,0.8644339313124464,3
P00245,HP Headphones,Electronics,HP,464.65,3.7,88,1.5280318176597447,2
P00246,Uniqlo T-Shirt,Clothing,Uniqlo,197.31,1.7,25,-0.19720652655971194,1
P00247,HarperCollins Machine Learning Book,Books,HarperCollins,165.3,3.8,12,-0.40377823075087227,0
P00248,Philips Air Purifier,Home & Garden,Philips,333.47,3.7,60,0.6814814847701349,3
P00249,Dell Monitor,Electronics,Dell,35.89,3.3,63,-1.238906135761121,2
P00250,OReilly SQL Fundamentals,Unknown,OReilly,449.23,4.9,95,1.4285211747785298,4
P00251,Nike Jacket,Clothing,Nike,293.15,4.4,43,0.4212824496877358,1
P00252,Dyson Lamp,Home & Garden,Dyson,387.11,3.4,85,1.0276391296565404,3
P00253,Philips Lamp,Home & Garden,Philips,359.1,1.8,84,0.8468808218029197,3
P00254,Penguin Machine Learning Book,Books,Penguin,444.06,3.0,78,1.39515736001226,0
P00255,Pearson Data Science Handbook,Books,Pearson,0.0,4.6,39,-1.4705168343996948,0
P00256,KitchenAid Desk,Home & Garden,KitchenAid,226.91,1.6,23,-0.006187393661919211,3
P00257,Ikea Vacuum,Home & Garden,Ikea,386.43,3.1,80,1.0232508522791586,3
P00258,Samsung Laptop,Electronics,Samsung,219.02,4.8,2,-0.057104317937715914,2
P00259,KitchenAid Vacuum,Home & Garden,KitchenAid,452.35,1.0,52,1.4486556239218107,3
P00260,HarperCollins Data Science Handbook,Books,HarperCollins,83.6,4.8,54,-0.931016850945118,0
P00261,HarperCollins Machine Learning Book,Unknown,HarperCollins,33.43,1.5,53,-1.2547813745087077,4
P00262,Philips Coffee Maker,Home & Garden,Philips,382.57,1.3,8,0.998340924813433,3
P00263,Philips Desk,Home & Garden,Philips,240.98,4.1,10,0.08461122795537616,3
P00264,Dell Headphones,Electronics,Dell,0.0,1.8,46,-1.4705168343996948,2
P00265,Sony Tablet,Electronics,Sony,151.92,3.2,73,-0.49012404149994226,2
P00266,Whirlpool Air Purifier,Home & Garden,Whirlpool,41.03,2.1,24,-1.2057359214673826,3
P00267,Uniqlo Hoodie,Clothing,Uniqlo,30.08,3.3,96,-1.2764000939413973,1
P00268,Puma Hoodie,Clothing,Puma,343.77,1.6,64,0.7479509803392991,1
P00269,HP Monitor,Electronics,HP,238.55,3.8,8,0.06892958968032102,2
P00270,HarperCollins Data Science Handbook,Books,HarperCollins,432.63,3.3,34,1.3213955799777406,0
P00271,Dyson Air Purifier,Home & Garden,Dyson,243.18,2.6,9,0.09880859594102304,3
P00272,Dyson Vacuum,Home & Garden,Dyson,66.97,1.4,28,-1.0383360462184386,3
P00273,HarperCollins SQL Fundamentals,Books,HarperCollins,36.01,3.3,83,-1.238131733870995,0
P00274,Uniqlo Hoodie,Clothing,Uniqlo,0.0,3.4,71,-1.4705168343996948,1
P00275,HarperCollins Machine Learning Book,Books,HarperCollins,284.65,1.4,16,0.3664289824704643,0
P00276,Pearson Data Science Handbook,Books,Pearson,66.1,3.7,97,-1.0439504599218536,0
P00277,HP Headphones,Electronics,HP,31.55,3.3,47,-1.2669136707873514,2
P00278,Pearson Machine Learning Book,Books,Pearson,340.14,2.1,14,0.7245253231629819,0
P00279,HarperCollins Python Guide,Books,HarperCollins,19.27,2.3,55,-1.3461607975435979,0
P00280,KitchenAid Desk,Home & Garden,KitchenAid,0.0,2.6,82,-1.4705168343996948,3
P00281,Adidas T-Shirt,Clothing,Adidas,475.41,1.2,19,1.5974698538077263,1
P00282,Whirlpool Desk,Home & Garden,Whirlpool,0.0,4.8,82,-1.4705168343996948,3
P00283,HarperCollins SQL Fundamentals,Books,HarperCollins,346.42,4.8,32,0.7650523554129193,0
P00284,Dell Headphones,Electronics,Dell,39.93,4.0,43,-1.2128346054602062,2
P00285,Whirlpool Desk,Unknown,Whirlpool,0.0,4.1,100,-1.4705168343996948,4
P00286,Ikea Vacuum,Home & Garden,Ikea,122.69,4.9,59,-0.6787554352365125,3
P00287,KitchenAid Vacuum,Home & Garden,KitchenAid,189.51,3.5,75,-0.24754264941791418,3
P00288,Pearson Python Guide,Books,Pearson,13.66,3.3,78,-1.3823640859069972,0
P00289,Puma Sneakers,Clothing,Puma,87.1,3.9,58,-0.9084301291497708,1
P00290,Apple Laptop,Electronics,Apple,164.43,3.3,87,-0.40939264445428714,2
P00291,Samsung Headphones,Electronics,Samsung,286.01,4.3,73,0.3752055372252278,2
P00292,KitchenAid Lamp,Home & Garden,KitchenAid,294.85,1.9,13,0.43225314313119045,3
P00293,Penguin Data Science Handbook,Books,Penguin,209.51,1.5,33,-0.11847566773021635,0
P00294,Pearson Data Science Handbook,Books,Pearson,186.2,4.6,5,-0.26890323488722817,0
P00295,Uniqlo Jeans,Clothing,Uniqlo,238.37,1.9,41,0.06776798684513169,1
P00296,Whirlpool Air Purifier,Unknown,Whirlpool,490.47,2.7,71,1.6946572910185629,4
P00297,HP Headphones,Unknown,HP,421.39,4.6,28,1.2488599362692543,4
P00298,KitchenAid Air Purifier,Home & Garden,KitchenAid,249.62,1.8,66,0.1403681640444617,3
P00299,OReilly SQL Fundamentals,Unknown,OReilly,0.0,1.3,1,-1.4705168343996948,4
P00300,Dyson Vacuum,Home & Garden,Dyson,43.17,3.8,30,-1.191925754426799,3
P00301,Ikea Lamp,Home & Garden,Ikea,18.39,2.0,16,-1.3518397447378567,3
P00302,Apple Monitor,Electronics,Apple,251.68,3.5,25,0.15366206315829462,2
P00303,Dell Laptop,Electronics,Dell,0.0,2.1,3,-1.4705168343996948,2
