product_id,product_name,category,brand,price,rating,stock_quantity,price_scaled,category_encoded
P00042,HarperCollins SQL Fundamentals,Books,HarperCollins,76.45,1.9,9,-1.2601077156544804,0
P00043,Philips Desk,Home & Garden,Philips,467.8,3.3,7,1.3395803834517657,3
P00044,Dyson Vacuum,Home & Garden,Dyson,270.46,4.5,42,0.028675951414901864,3
P00045,Levis T-Shirt,Clothing,Levis,423.88,4.2,91,1.0478254292860665,1
P00046,Pearson Data Science Handbook,Books,Pearson,245.29,1.6,28,-0.13852514595191603,0
P00047,Pearson Data Science Handbook,Books,Pearson,170.35,4.7,49,-0.6363420008056839,0
P00048,HarperCollins Python Guide,Books,HarperCollins,331.26,3.1,11,0.432562591061407,0
P00049,Pearson SQL Fundamentals,Books,Pearson,491.12,2.2,85,1.4944921669477607,0
P00050,Pearson Data Science Handbook,Books,Pearson,75.29,3.6,5,-1.2678134475951044,0
P00051,Penguin Machine Learning Book,Books,Penguin,435.87,2.6,15,1.1274734689137245,0
P00052,KitchenAid Lamp,Home & Garden,KitchenAid,221.89,4.3,58,-0.29396835923691966,3
P00053,Pearson SQL Fundamentals,Books,Pearson,131.78,3.9,44,-0.8925575878314356,0
P00054,Levis Hoodie,Clothing,Levis,25.72,1.5,40,-1.597100630609533,1
P00055,Sony Laptop,Electronics,Sony,106.68,4.7,81,-1.059293684132871,2
P00056,HP Smartphone,Electronics,HP,147.3,1.6,93,-0.789460208763775,2
P00057,Uniqlo Jeans,Clothing,Uniqlo,106.82,3.5,51,-1.058363682002106,1
P00058,Adidas Jacket,Clothing,Adidas,94.11,3.0,48,-1.142794589730841,1
P00059,Nike Hoodie,Clothing,Nike,190.0,3.8,75,-0.5058095588804565,1
P00060,KitchenAid Air Purifier,Home & Garden,KitchenAid,10.17,2.7,99,-1.7003972958480718,3
P00061,Penguin SQL Fundamentals,Books,Penguin,470.0,4.2,92,1.3541947026495011,0
P00062,Philips Air Purifier,Home & Garden,Philips,208.77,2.1,89,-0.3811228446343232,3
P00063,HP Headphones,Electronics,HP,148.1,3.9,55,-0.7841459108736895,2
P00064,HarperCollins Data Science Handbook,Books,HarperCollins,300.32,1.4,28,0.22703212016234672,0
P00065,Sony Monitor,Electronics,Sony,111.13,3.9,6,-1.02973290211927,2
P00066,Dell Smartphone,Electronics,Dell,212.51,3.2,10,-0.3562785019981732,2
P00067,HP Tablet,Electronics,HP,147.36,3.0,16,-0.7890616364220185,2
P00068,Penguin Data Science Handbook,Books,Penguin,483.31,3.0,91,1.4426113337958002,0
P00069,HP Tablet,Electronics,HP,295.77,1.4,82,0.19680705091248482,2
P00070,Sony Smartphone,Electronics,Sony,453.77,4.7,19,1.2463808842043895,2
P00071,Puma Sneakers,Clothing,Puma,341.63,4.4,18,0.5014491774616415,1
P00072,Philips Lamp,Home & Garden,Philips,411.41,3.6,78,0.9649888109243576,3
P00073,Adidas Jacket,Clothing,Adidas,438.82,2.1,46,1.147069942383415,1
P00074,Adidas T-Shirt,Clothing,Adidas,381.39,1.3,19,0.7655697825988954,1
P00075,Apple Tablet,Electronics,Apple,241.05,3.3,20,-0.16669092476936953,2
P00076,Adidas Jacket,Clothing,Adidas,215.06,3.9,44,-0.3393391774735253,1
P00077,Adidas T-Shirt,Clothing,Adidas,341.83,1.4,45,0.5027777519341629,1
P00078,Nike Jeans,Clothing,Nike,287.93,1.7,15,0.1447269315896462,1
P00079,Philips Desk,Home & Garden,Philips,352.1,2.2,66,0.5710000510981369,3
P00080,Philips Lamp,Home & Garden,Philips,408.48,4.7,1,0.9455251949019191,3
P00081,Levis Sneakers,Clothing,Levis,11.46,4.1,7,-1.6918279905003086,1
P00082,Dyson Lamp,Home & Garden,Dyson,494.89,1.9,10,1.519535795754789,3
P00083,HarperCollins Machine Learning Book,Books,HarperCollins,316.82,4.5,89,0.3366395141453621,0
P00084,Sony Laptop,Electronics,Sony,488.06,4.0,45,1.4741649775181833,2
P00085,Sony Tablet,Electronics,Sony,353.0,3.6,59,0.5769786362244831,2
P00086,Whirlpool Air Purifier,Home & Garden,Whirlpool,13.16,2.6,48,-1.6805351074838768,3
P00087,Samsung Laptop,Electronics,Samsung,234.57,4.8,71,-0.20973673767906295,2
P00088,Ikea Desk,Home & Garden,Ikea,446.6,2.0,71,1.1987514893644977,3
P00089,OReilly SQL Fundamentals,Books,OReilly,362.86,2.7,93,0.6424773577197881,0
P00090,Apple Tablet,Electronics,Apple,450.03,1.8,46,1.2215365415682393,2
P00091,Nike Jeans,Clothing,Nike,179.0,2.3,29,-0.5788811548691334,1
P00092,Uniqlo Hoodie,Clothing,Uniqlo,335.93,2.3,53,0.4635848049947818,1
P00093,Pearson Python Guide,Books,Pearson,491.06,3.2,26,1.4940935946060043,0
P00094,HarperCollins Data Science Handbook,Books,HarperCollins,312.68,2.4,33,0.3091380225641692,0
P00095,HP Laptop,Electronics,HP,254.54,3.6,29,-0.07707857659780136,2
P00096,Dyson Desk,Home & Garden,Dyson,24.13,3.9,48,-1.6076627976660782,3
P00097,Ikea Desk,Home & Garden,Ikea,285.3,3.8,18,0.12725617727598984,3
P00098,Dell Laptop,Electronics,Dell,247.52,4.1,29,-0.12371154058330232,2
P00099,Levis Sneakers,Clothing,Levis,49.12,4.8,40,-1.4416574173245293,1
P00100,Nike Jacket,Clothing,Nike,246.51,4.3,59,-0.1304208416695355,1
