product_id,product_name,category,brand,price,rating,stock_quantity,price_scaled,category_encoded
P00022,Penguin Data Science Handbook,Books,Penguin,336.91,2.0,35,0.5162686619444476,0
P00023,Samsung Headphones,Electronics,Samsung,478.04,1.3,50,1.5608497923621871,2
P00024,HP Monitor,Electronics,HP,98.8,2.7,91,-1.2461150478533838,2
P00025,Whirlpool Coffee Maker,Home & Garden,Whirlpool,490.54,1.3,43,1.6533692009232424,3
P00026,Samsung Monitor,Electronics,Samsung,255.66,1.3,46,-0.08510749370241238,2
P00027,Philips Air Purifier,Home & Garden,Philips,377.13,3.3,70,0.8139591109304992,3
P00028,OReilly Python Guide,Books,OReilly,292.8,4.4,3,0.18978617301419543,0
P00029,Nike Hoodie,Clothing,Nike,303.11,4.2,85,0.2660961811953539,1
P00030,Ikea Lamp,Home & Garden,Ikea,384.82,3.3,20,0.8708770510772604,3
P00031,KitchenAid Lamp,Home & Garden,KitchenAid,170.4,1.8,58,-0.7161638756156588,3
P00032,HarperCollins Data Science Handbook,Books,HarperCollins,16.24,3.9,45,-1.8571872375174423,0
P00033,Adidas Sneakers,Clothing,Adidas,241.51,1.3,35,-0.1898394641935271,1
P00034,OReilly SQL Fundamentals,Books,OReilly,155.6,1.7,65,-0.8257068553519483,0
P00035,Nike Sneakers,Clothing,Nike,300.17,4.5,32,0.24433561630179368,1
P00036,HarperCollins Machine Learning Book,Books,HarperCollins,291.21,2.3,23,0.17801770424522895,0
P00037,Ikea Coffee Maker,Home & Garden,Ikea,447.15,2.0,83,1.3322158299261069,3
P00038,Sony Laptop,Electronics,Sony,282.11,4.6,23,0.11066357481278088,2
P00039,Sony Headphones,Electronics,Sony,205.17,4.3,43,-0.4588118887622273,2
P00040,Puma Sneakers,Clothing,Puma,331.34,3.2,30,0.47504201348964104,1
P00041,KitchenAid Coffee Maker,Home & Garden,KitchenAid,190.17,2.9,91,-0.5698351790354937,3
P00042,Dell Tablet,Electronics,Dell,340.1,4.2,59,0.539879615009229,2
P00043,Ikea Air Purifier,Home & Garden,Ikea,110.53,2.4,11,-1.1592948348596894,3
P00044,Puma T-Shirt,Clothing,Puma,269.2,3.9,42,0.015109529650922727,1
P00045,Uniqlo Sneakers,Clothing,Uniqlo,42.68,3.6,62,-1.661490184529098,1
P00046,KitchenAid Air Purifier,Home & Garden,KitchenAid,307.69,4.2,51,0.2999952924921245,3
P00047,Philips Desk,Home & Garden,Philips,71.22,1.6,38,-1.4502498709024965,3
P00048,Ikea Desk,Home & Garden,Ikea,161.34,2.9,19,-0.7832219429407117,3
P00049,KitchenAid Lamp,Home & Garden,KitchenAid,73.24,2.5,72,-1.4352987344790298,3
P00050,Pearson Data Science Handbook,Books,Pearson,251.46,4.1,36,-0.1161940149789269,0
P00051,Apple Headphones,Electronics,Apple,85.25,3.9,12,-1.3464060867335679,2
P00052,Dyson Coffee Maker,Home & Garden,Dyson,381.62,1.4,13,0.8471920824856304,3
P00053,Uniqlo T-Shirt,Clothing,Uniqlo,423.11,3.5,20,1.1542825033814854,1
P00054,Penguin SQL Fundamentals,Books,Penguin,147.9,4.1,23,-0.8826988110255584,0
P00055,OReilly SQL Fundamentals,Books,OReilly,140.76,4.2,37,-0.9355458971956333,0
P00056,Nike Sneakers,Clothing,Nike,94.28,4.0,97,-1.2795700659890614,1
P00057,Ikea Coffee Maker,Home & Garden,Ikea,382.51,2.6,41,0.8537794643751774,3
P00058,Sony Monitor,Electronics,Sony,226.12,2.0,32,-0.30374936001389835,2
P00059,HP Tablet,Electronics,HP,387.71,3.7,61,0.8922675383365763,2
P00060,Penguin SQL Fundamentals,Books,Penguin,246.53,2.5,49,-0.15268366971540717,0
P00061,Nike Hoodie,Clothing,Nike,269.61,4.3,63,0.01814416625172553,1
P00062,Samsung Laptop,Electronics,Samsung,63.78,1.7,90,-1.5053174228780366,2
P00063,Apple Tablet,Electronics,Apple,461.37,1.4,37,1.4374659091051636,2
P00064,HarperCollins SQL Fundamentals,Books,HarperCollins,483.26,1.5,35,1.5994858973772836,0
P00065,Sony Monitor,Electronics,Sony,387.38,2.7,32,0.8898250259505646,2
P00066,Nike T-Shirt,Clothing,Nike,152.69,4.2,88,-0.847245373664962,1
P00067,Uniqlo Jeans,Clothing,Uniqlo,75.63,1.4,7,-1.4176090235621561,1
P00068,HarperCollins Data Science Handbook,Books,HarperCollins,404.79,2.6,16,1.0186860581944026,0
P00069,Dell Monitor,Electronics,Dell,60.99,4.3,79,-1.5259677548688642,2
P00070,Philips Air Purifier,Home & Garden,Philips,369.21,2.2,0,0.7553388136662144,3
P00071,Samsung Smartphone,Electronics,Samsung,325.82,1.5,57,0.4341854426690791,2
P00072,Adidas Hoodie,Clothing,Adidas,384.63,2.7,82,0.8694707560671324,1
P00073,Penguin Python Guide,Books,Penguin,183.13,4.3,92,-0.62194210993708,0
P00074,Apple Smartphone,Electronics,Apple,326.47,3.5,55,0.43899645191425424,2
P00075,Philips Desk,Home & Garden,Philips,233.98,2.4,88,-0.24557315591070686,3
P00076,Whirlpool Lamp,Home & Garden,Whirlpool,415.31,4.1,48,1.0965503924393867,3
P00077,Sony Smartphone,Electronics,Sony,245.48,2.4,29,-0.16045530003453592,2
P00078,Ikea Lamp,Home & Garden,Ikea,463.52,1.4,57,1.453379247377665,3
P00079,Samsung Monitor,Electronics,Samsung,499.77,2.9,32,1.7216855322047255,2
P00080,OReilly Python Guide,Books,OReilly,476.52,3.1,71,1.5495994322811624,0
P00081,Dell Laptop,Electronics,Dell,191.02,3.6,97,-0.5635438592533417,2
P00082,OReilly Data Science Handbook,Books,OReilly,292.08,2.4,64,0.18445705508107843,0
P00083,Dell Headphones,Electronics,Dell,333.01,2.1,55,0.48740260647339817,2
P00084,Pearson Python Guide,Books,Pearson,346.99,1.2,21,0.5908763130080826,0
P00085,Pearson SQL Fundamentals,Books,Pearson,26.87,3.0,55,-1.7785087324771207,0
P00086,Dyson Vacuum,Home & Garden,Dyson,59.43,4.9,72,-1.5375141770572838,3
P00087,Apple Tablet,Electronics,Apple,252.32,3.5,72,-0.1098286796699264,2
P00088,Sony Tablet,Electronics,Sony,13.7,2.8,12,-1.8759871813370488,2
P00089,OReilly Python Guide,Books,OReilly,452.99,4.5,28,1.375440897605832,0
P00090,HarperCollins Data Science Handbook,Books,HarperCollins,304.97,3.8,51,0.27986306918923903,0
P00091,Apple Smartphone,Electronics,Apple,383.11,4.6,44,0.8582203959861082,2
P00092,Uniqlo Hoodie,Clothing,Uniqlo,276.16,1.9,51,0.06662433633771862,1
P00093,Adidas T-Shirt,Clothing,Adidas,336.91,4.0,60,0.5162686619444476,1
P00094,OReilly Data Science Handbook,Books,OReilly,262.65,4.5,58,-0.03337064043507037,0
P00095,Penguin Machine Learning Book,Books,Penguin,206.26,3.3,84,-0.45074419633570323,0
P00096,Levis Hoodie,Clothing,Levis,399.95,1.2,42,0.9828625431995618,1
P00097,Dyson Desk,Home & Garden,Dyson,114.66,1.2,70,-1.1287264222711169,3
P00098,Whirlpool Air Purifier,Home & Garden,Whirlpool,454.63,3.0,61,1.3875794440090423,3
P00099,HarperCollins Data Science Handbook,Books,HarperCollins,447.99,2.2,65,1.33843313418141,0
P00100,Samsung Laptop,Electronics,Samsung,347.18,4.2,73,0.5922826080182106,2
