product_id,product_name,category,brand,price,rating,stock_quantity,price_scaled,category_encoded
P00055,Levis Jacket,Clothing,Levis,129.32,4.9,93,-0.8123726767762602,1
P00056,Uniqlo T-Shirt,Clothing,Uniqlo,82.48,1.6,58,-1.12812109212508,1
P00057,Ikea Coffee Maker,Home & Garden,Ikea,454.72,3.0,20,1.3811485519706652,3
P00058,Sony Headphones,Electronics,Sony,21.39,4.3,10,-1.5399287499743415,2
P00059,Samsung Monitor,Electronics,Samsung,344.3,4.7,38,0.636807390083033,2
P00060,OReilly Data Science Handbook,Books,OReilly,457.67,1.8,92,1.4010345004181248,0
P00061,Pearson SQL Fundamentals,Books,Pearson,315.96,4.4,76,0.44576746499794406,0
P00062,Levis T-Shirt,Clothing,Levis,282.84,4.8,37,0.2225055624284967,1
P00063,Dyson Air Purifier,Home & Garden,Dyson,454.93,4.8,48,1.3825641618601452,3
P00064,Sony Tablet,Electronics,Sony,316.16,4.1,28,0.4471156648926874,2
P00065,Apple Tablet,Electronics,Apple,137.17,4.5,9,-0.759455830907596,2
P00066,Pearson SQL Fundamentals,Books,Pearson,324.74,4.6,34,0.5049534403771637,0
P00067,Adidas Sneakers,Clothing,Adidas,342.5,4.5,79,0.6246735910303456,1
P00068,Apple Tablet,Electronics,Apple,389.35,4.9,27,0.9404894163739027,2
P00069,Penguin Data Science Handbook,Books,Penguin,422.41,4.2,90,1.1633468589749272,0
P00070,HarperCollins Data Science Handbook,Books,HarperCollins,35.89,3.0,29,-1.4421842576054713,0
P00071,Levis Sneakers,Clothing,Levis,144.08,2.8,71,-0.7128755245442239,1
P00072,Apple Monitor,Electronics,Apple,229.92,4.1,84,-0.13422812972051146,2
P00073,Philips Vacuum,Home & Garden,Philips,64.37,4.3,59,-1.2502005925940622,3
P00074,HP Tablet,Electronics,HP,121.17,3.4,93,-0.867311822487039,2
P00075,Dell Headphones,Electronics,Dell,184.83,1.9,88,-0.4381797959903295,2
P00076,HP Headphones,Electronics,HP,392.59,2.4,43,0.9623302546687396,2
P00077,Adidas Sneakers,Clothing,Adidas,301.66,3.8,52,0.34937117252381705,1
P00078,Dyson Coffee Maker,Home & Garden,Dyson,267.6,1.2,42,0.11977273044907742,3
P00079,Ikea Coffee Maker,Home & Garden,Ikea,489.12,4.6,64,1.613038933866468,3
P00080,Adidas Sneakers,Clothing,Adidas,439.18,3.6,74,1.276393420149131,1
P00081,Adidas T-Shirt,Clothing,Adidas,431.41,1.5,17,1.224015854238364,1
P00082,Apple Smartphone,Electronics,Apple,10.11,2.6,78,-1.6159672240378489,2
P00083,Samsung Smartphone,Electronics,Samsung,308.44,3.6,25,0.3950751489556059,2
P00084,Ikea Vacuum,Home & Garden,Ikea,40.5,3.5,69,-1.411108250031644,3
P00085,Nike Jeans,Clothing,Nike,478.8,1.9,95,1.543471819297727,1
P00086,Ikea Air Purifier,Home & Garden,Ikea,405.07,2.3,56,1.0464579281007054,3
P00087,Levis Sneakers,Clothing,Levis,292.08,1.4,81,0.2847923975656252,1
P00088,Ikea Vacuum,Home & Garden,Ikea,47.92,1.8,16,-1.3610900339366772,3
P00089,Uniqlo Jacket,Clothing,Uniqlo,320.86,4.5,97,0.47879836241914875,1
P00090,Puma Jeans,Clothing,Puma,310.19,2.4,28,0.4068718980346075,1
P00091,Pearson SQL Fundamentals,Books,Pearson,355.21,1.7,27,0.7103516943412655,0
P00092,Samsung Headphones,Electronics,Samsung,306.66,1.1,56,0.38307616989239307,2
P00093,Pearson Python Guide,Books,Pearson,75.95,3.8,48,-1.1721398186884404,0
P00094,Whirlpool Air Purifier,Home & Garden,Whirlpool,86.77,4.3,37,-1.099202204382842,3
P00095,Ikea Desk,Home & Garden,Ikea,433.73,2.7,68,1.2396549730173831,3
P00096,Puma Hoodie,Clothing,Puma,65.9,3.3,57,-1.239886863399278,1
P00097,HarperCollins Python Guide,Books,HarperCollins,475.64,1.9,18,1.5221702609607868,0
P00098,Apple Smartphone,Electronics,Apple,200.91,4.4,27,-0.3297845244529893,2
P00099,Samsung Headphones,Electronics,Samsung,368.53,1.4,62,0.8001418073311519,2
P00100,Philips Desk,Home & Garden,Philips,38.69,1.8,56,-1.4233094590790685,3
