product_id,product_name,category,brand,price,rating,stock_quantity
P00059,Pearson Data Science Handbook,Books,Pearson,245.14,3.6,48
P00060,Samsung Tablet,,Samsung,,3.6,30
P00061,OReilly Data Science Handbook,Books,OReilly,17.28,2.4,19
P00062,Puma Jacket,Clothing,Puma,344.49,2.3,96
P00063,Dyson Desk,Home & Garden,Dyson,374.89,1.2,9
P00064,Whirlpool Coffee Maker,Home & Garden,Whirlpool,101.11,3.6,99
P00065,HP Laptop,Electronics,HP,29.77,1.7,51
P00066,Philips Air Purifier,Home & Garden,Philips,348.47,4.1,47
P00067,Dell Headphones,Electronics,Dell,131.31,4.2,79
P00068,HarperCollins Python Guide,Books,HarperCollins,172.16,2.6,52
P00069,Dyson Desk,Home & Garden,Dyson,,4.6,86
P00070,Pearson SQL Fundamentals,Books,Pearson,298.11,2.7,42
P00071,Ikea Vacuum,Home & Garden,Ikea,457.5,3.8,96
P00072,Puma T-Shirt,Clothing,Puma,344.33,3.2,27
P00073,Penguin Data Science Handbook,Books,Penguin,345.63,1.4,74
P00074,OReilly Machine Learning Book,Books,OReilly,147.31,4.6,51
P00075,KitchenAid Air Purifier,Home & Garden,KitchenAid,380.21,3.5,71
P00076,Levis Jacket,Clothing,Levis,485.77,2.2,17
P00077,Levis T-Shirt,Clothing,Levis,37.85,3.9,56
P00078,Puma Jeans,Clothing,Puma,68.57,4.6,19
P00079,Adidas Jeans,Clothing,Adidas,280.95,1.4,74
P00080,OReilly Data Science Handbook,Books,OReilly,,2.5,20
P00081,HarperCollins Machine Learning Book,Books,HarperCollins,158.31,2.2,19
P00082,Dell Headphones,,Dell,313.76,3.8,11
P00083,Puma Hoodie,Clothing,Puma,98.4,1.4,1
P00084,Penguin Machine Learning Book,Books,Penguin,125.18,3.8,32
P00085,Samsung Monitor,Electronics,Samsung,71.91,3.5,25
P00086,Dell Smartphone,Electronics,Dell,183.53,4.1,47
P00087,Uniqlo Hoodie,Clothing,Uniqlo,164.83,2.9,54
P00088,HP Headphones,Electronics,HP,143.64,1.6,40
P00089,Penguin Python Guide,Books,Penguin,44.57,4.6,86
P00090,HP Laptop,Electronics,HP,483.54,3.8,95
P00091,KitchenAid Coffee Maker,,KitchenAid,64.13,3.8,0
P00092,Levis Hoodie,Clothing,Levis,481.15,3.7,8
P00093,Levis Jacket,Clothing,Levis,272.48,1.4,80
P00094,Adidas Jacket,Clothing,Adidas,328.49,1.9,28
P00095,Adidas T-Shirt,Clothing,Adidas,449.91,4.8,81
P00096,Dell Smartphone,Electronics,Dell,112.83,1.5,64
P00097,Whirlpool Desk,Home & Garden,Whirlpool,359.82,2.3,4
P00098,Dell Smartphone,Electronics,Dell,,3.4,17
P00099,Levis Hoodie,Clothing,Levis,228.91,3.6,64
P00100,Pearson SQL Fundamentals,Books,Pearson,214.15,1.9,52
P00101,Apple Tablet,Electronics,Apple,349.2,3.2,16
P00102,Ikea Vacuum,Home & Garden,Ikea,,2.6,45
P00103,Nike Jeans,Clothing,Nike,155.65,4.5,93
P00104,Dyson Coffee Maker,Home & Garden,Dyson,99.41,4.4,47
P00105,Pearson Machine Learning Book,Books,Pearson,42.03,3.7,86
P00106,HarperCollins SQL Fundamentals,Books,HarperCollins,106.86,2.7,36
P00107,Ikea Lamp,Home & Garden,Ikea,349.27,3.2,25
P00108,Pearson Python Guide,Books,Pearson,42.21,4.0,26
P00109,Apple Laptop,Electronics,Apple,316.79,1.7,94
P00110,Dell Headphones,Electronics,Dell,371.1,3.9,14
P00111,HP Headphones,Electronics,HP,13.21,4.2,97
P00112,Dell Headphones,Electronics,Dell,158.37,4.1,22
P00113,Samsung Tablet,Electronics,Samsung,,4.5,36
P00114,OReilly Python Guide,Books,OReilly,393.52,3.3,30
P00115,Uniqlo Jeans,Clothing,Uniqlo,209.57,2.8,62
P00116,Penguin Data Science Handbook,Books,Penguin,,3.5,13
P00117,Penguin SQL Fundamentals,Books,Penguin,334.89,1.1,61
P00118,KitchenAid Coffee Maker,Home & Garden,KitchenAid,363.25,4.7,7
P00119,Dyson Lamp,Home & Garden,Dyson,455.95,1.3,56
P00120,Adidas Sneakers,Clothing,Adidas,436.02,4.7,78
P00121,HarperCollins SQL Fundamentals,Books,HarperCollins,167.72,4.3,23
P00122,Samsung Laptop,Electronics,Samsung,67.18,3.6,72
P00123,Samsung Smartphone,Electronics,Samsung,204.48,2.4,67
P00124,Levis Sneakers,Clothing,Levis,119.94,2.9,17
P00125,HarperCollins Machine Learning Book,Books,HarperCollins,387.95,3.8,61
P00126,OReilly Data Science Handbook,Books,OReilly,95.08,1.2,19
P00127,HarperCollins Python Guide,Books,HarperCollins,85.09,4.8,71
P00128,Uniqlo T-Shirt,Clothing,Uniqlo,431.14,3.6,60
P00129,Apple Monitor,Electronics,Apple,,4.2,89
P00130,Levis Hoodie,Clothing,Levis,42.44,2.4,51
P00131,Whirlpool Vacuum,Home & Garden,Whirlpool,150.51,3.5,20
P00132,OReilly Data Science Handbook,,OReilly,439.18,2.2,35
P00133,Whirlpool Coffee Maker,Home & Garden,Whirlpool,197.77,3.1,69
P00134,Dell Monitor,,Dell,37.07,3.4,39
P00135,HarperCollins Machine Learning Book,Books,HarperCollins,228.19,3.6,41
P00136,Whirlpool Vacuum,Home & Garden,Whirlpool,330.24,4.3,96
P00137,Uniqlo Sneakers,Clothing,Uniqlo,102.89,3.6,55
P00138,Adidas Jacket,,Adidas,,3.0,86
P00139,Sony Smartphone,Electronics,Sony,70.42,4.7,2
P00140,HP Smartphone,Electronics,HP,405.5,1.8,35
P00141,Nike Jeans,Clothing,Nike,322.07,1.1,22
P00142,Uniqlo Jacket,Clothing,Uniqlo,194.78,4.9,11
P00143,Ikea Vacuum,Home & Garden,Ikea,21.53,3.5,46
P00144,Puma Sneakers,Clothing,Puma,346.36,3.4,31
P00145,Penguin Python Guide,Books,Penguin,167.34,2.1,72
P00146,Adidas Sneakers,Clothing,Adidas,418.06,4.6,75
P00147,HP Monitor,,HP,197.39,4.3,20
P00148,Uniqlo Jacket,Clothing,Uniqlo,145.71,4.5,24
P00149,Whirlpool Vacuum,Home & Garden,Whirlpool,255.18,2.0,73
P00150,Nike Hoodie,Clothing,Nike,162.01,2.5,29
P00151,Dell Tablet,Electronics,Dell,304.14,4.9,63
P00152,Levis Jeans,Clothing,Levis,72.76,2.0,17
P00153,KitchenAid Vacuum,Home & Garden,KitchenAid,329.96,1.7,11
P00154,Dell Headphones,Electronics,Dell,380.62,3.3,1
P00155,Penguin Machine Learning Book,Books,Penguin,,2.1,1
P00156,Pearson Machine Learning Book,Books,Pearson,262.96,3.3,77
P00157,Pearson Data Science Handbook,,Pearson,414.68,1.8,26
P00158,Puma Hoodie,Clothing,Puma,459.24,3.6,90
P00159,Dyson Air Purifier,Home & Garden,Dyson,,1.4,72
P00160,Philips Lamp,Home & Garden,Philips,386.97,2.9,71
P00161,Pearson Python Guide,,Pearson,291.59,4.0,3
P00162,Puma Sneakers,Clothing,Puma,222.5,4.1,58
P00163,Uniqlo Jeans,Clothing,Uniqlo,,3.5,51
P00164,Ikea Air Purifier,Home & Garden,Ikea,285.25,1.6,92
P00165,Dyson Desk,Home & Garden,Dyson,436.44,1.3,5
P00166,Puma Jacket,Clothing,Puma,263.7,2.2,49
P00167,OReilly Python Guide,Books,OReilly,312.11,3.6,29
P00168,Adidas Jeans,Clothing,Adidas,,4.9,98
P00169,Philips Air Purifier,Home & Garden,Philips,288.91,3.3,24
P00170,Dell Smartphone,Electronics,Dell,279.71,2.9,77
P00171,Adidas Sneakers,Clothing,Adidas,462.03,4.7,95
P00172,Penguin Data Science Handbook,Books,Penguin,30.98,4.3,56
P00173,Philips Vacuum,Home & Garden,Philips,,3.4,79
P00174,OReilly Python Guide,Books,OReilly,348.99,4.6,9
P00175,Penguin Machine Learning Book,Books,Penguin,142.48,1.5,32
P00176,Ikea Air Purifier,Home & Garden,Ikea,149.4,4.2,19
P00177,OReilly Data Science Handbook,,OReilly,134.19,4.8,46
P00178,Puma Sneakers,Clothing,Puma,337.26,2.7,51
P00179,KitchenAid Desk,,KitchenAid,463.54,4.3,79
P00180,Levis Hoodie,Clothing,Levis,,2.4,92
P00181,HP Tablet,Electronics,HP,45.33,4.2,42
P00182,Apple Smartphone,Electronics,Apple,132.53,3.5,20
P00183,Levis Jacket,Clothing,Levis,330.28,1.9,26
P00184,Adidas Jacket,Clothing,Adidas,135.26,4.5,11
P00185,Apple Tablet,Electronics,Apple,158.79,3.1,71
P00186,Pearson Data Science Handbook,Books,Pearson,125.29,3.4,0
P00187,Philips Air Purifier,Home & Garden,Philips,18.69,1.6,43
P00188,HarperCollins SQL Fundamentals,Books,HarperCollins,189.48,2.3,4
P00189,Ikea Desk,Home & Garden,Ikea,17.87,1.9,93
P00190,Sony Monitor,Electronics,Sony,,1.9,82
P00191,HP Headphones,Electronics,HP,475.49,2.7,71
P00192,Whirlpool Vacuum,Home & Garden,Whirlpool,270.89,4.1,5
P00193,Whirlpool Vacuum,Home & Garden,Whirlpool,236.57,3.8,63
P00194,Pearson Machine Learning Book,Books,Pearson,,1.9,87
P00195,Nike Jacket,Clothing,Nike,165.24,2.7,66
P00196,Pearson Data Science Handbook,,Pearson,470.49,1.2,80
P00197,Apple Laptop,Electronics,Apple,443.68,4.9,25
P00198,Pearson SQL Fundamentals,Books,Pearson,257.73,4.0,18
P00199,Adidas Hoodie,Clothing,Adidas,,4.0,44
P00200,HarperCollins SQL Fundamentals,Books,HarperCollins,221.06,2.3,9
P00201,Sony Tablet,Electronics,Sony,,3.6,63
P00202,Uniqlo Sneakers,Clothing,Uniqlo,88.14,4.5,71
P00203,Pearson Machine Learning Book,Books,Pearson,46.27,4.0,1
P00204,Nike Hoodie,Clothing,Nike,260.1,3.4,94
P00205,Puma Sneakers,Clothing,Puma,,4.3,18
P00206,Apple Smartphone,Electronics,Apple,298.38,4.8,50
P00207,Uniqlo Hoodie,Clothing,Uniqlo,34.83,4.4,72
P00208,Levis Jeans,Clothing,Levis,394.37,1.0,3
P00209,Dyson Air Purifier,Home & Garden,Dyson,76.2,3.6,71
P00210,Dell Tablet,Electronics,Dell,133.21,3.8,35
P00211,Penguin Python Guide,Books,Penguin,,3.9,80
P00212,Puma Sneakers,Clothing,Puma,40.82,4.0,84
P00213,Levis Jacket,Clothing,Levis,285.22,4.6,65
P00214,Levis Jeans,Clothing,Levis,149.16,1.5,8
P00215,Sony Smartphone,Electronics,Sony,73.24,3.6,56
P00216,HP Smartphone,Electronics,HP,217.39,1.1,90
P00217,Uniqlo T-Shirt,,Uniqlo,410.16,1.1,57
P00218,Whirlpool Coffee Maker,,Whirlpool,46.41,4.9,7
P00219,Puma T-Shirt,,Puma,239.21,4.2,33
P00220,Dell Headphones,Electronics,Dell,246.39,4.9,91
P00221,Samsung Laptop,Electronics,Samsung,21.69,1.8,6
P00222,HP Smartphone,Electronics,HP,,2.7,64
P00223,HP Monitor,Electronics,HP,275.21,4.6,30
P00224,Apple Monitor,Electronics,Apple,307.92,4.7,55
P00225,Sony Laptop,Electronics,Sony,188.5,4.7,82
P00226,Puma T-Shirt,Clothing,Puma,10.87,4.7,90
P00227,Ikea Desk,Home & Garden,Ikea,499.32,2.3,70
P00228,Dell Tablet,Electronics,Dell,284.53,1.5,64
P00229,Pearson Machine Learning Book,,Pearson,175.65,3.8,10
P00230,Apple Tablet,Electronics,Apple,16.93,2.7,82
P00231,Philips Coffee Maker,Home & Garden,Philips,78.67,4.4,29
P00232,Philips Coffee Maker,Home & Garden,Philips,47.03,3.9,45
P00233,Sony Laptop,Electronics,Sony,302.63,1.7,58
P00234,Pearson Python Guide,Books,Pearson,414.22,1.6,60
P00235,Adidas Jacket,Clothing,Adidas,355.84,3.5,25
P00236,Uniqlo Sneakers,Clothing,Uniqlo,112.51,5.0,99
P00237,Dyson Vacuum,Home & Garden,Dyson,152.63,4.1,100
P00238,Dyson Lamp,Home & Garden,Dyson,201.38,4.8,11
P00239,Ikea Coffee Maker,Home & Garden,Ikea,123.59,2.8,89
P00240,KitchenAid Lamp,Home & Garden,KitchenAid,56.01,1.8,81
P00241,Nike Hoodie,Clothing,Nike,145.76,4.1,53
P00242,HP Smartphone,Electronics,HP,309.79,2.4,16
P00243,KitchenAid Air Purifier,Home & Garden,KitchenAid,70.31,3.5,79
P00244,Sony Monitor,Electronics,Sony,352.15,4.4,79
P00245,Apple Smartphone,Electronics,Apple,130.1,3.9,69
P00246,Penguin Data Science Handbook,Books,Penguin,108.97,1.8,79
P00247,KitchenAid Coffee Maker,Home & Garden,KitchenAid,359.06,3.4,45
P00248,Levis Hoodie,Clothing,Levis,320.81,4.1,82
P00249,Adidas Jeans,Clothing,Adidas,319.45,2.6,10
P00250,Uniqlo Sneakers,Clothing,Uniqlo,202.22,2.5,67
P00251,Philips Lamp,Home & Garden,Philips,403.32,4.2,5
P00252,Whirlpool Air Purifier,Home & Garden,Whirlpool,487.32,3.3,42
P00253,HP Laptop,Electronics,HP,124.88,3.1,84
P00254,Penguin SQL Fundamentals,,Penguin,377.2,4.3,5
P00255,Adidas Jacket,Clothing,Adidas,425.11,3.6,72
P00256,Pearson SQL Fundamentals,Books,Pearson,199.73,4.7,35
P00257,Levis Hoodie,Clothing,Levis,330.08,3.0,97
P00258,Nike Sneakers,Clothing,Nike,489.99,2.6,95
P00259,Dell Smartphone,Electronics,Dell,,1.7,96
P00260,Adidas Sneakers,,Adidas,200.99,4.5,16
P00261,OReilly Python Guide,Books,OReilly,240.94,2.9,19
P00262,Philips Desk,Home & Garden,Philips,282.02,3.6,100
P00263,HarperCollins SQL Fundamentals,Books,HarperCollins,295.27,3.1,94
P00264,Ikea Lamp,Home & Garden,Ikea,458.63,2.7,90
P00265,HP Monitor,Electronics,HP,253.02,2.4,98
P00266,OReilly Data Science Handbook,,OReilly,330.93,4.4,75
P00267,Nike Hoodie,,Nike,255.01,4.8,23
P00268,Adidas T-Shirt,Clothing,Adidas,205.23,3.2,33
P00269,Apple Monitor,,Apple,87.36,1.4,63
P00270,Ikea Vacuum,Home & Garden,Ikea,402.25,4.5,81
P00271,Apple Smartphone,Electronics,Apple,381.77,2.2,6
P00272,Nike Sneakers,Clothing,Nike,421.84,4.6,77
P00273,KitchenAid Coffee Maker,Home & Garden,KitchenAid,275.1,4.0,50
P00274,Uniqlo Hoodie,,Uniqlo,,4.2,52
P00275,Puma Jeans,,Puma,12.0,4.9,83
P00276,Dell Smartphone,,Dell,377.07,3.7,34
P00277,KitchenAid Desk,Home & Garden,KitchenAid,,2.2,78
P00278,Pearson SQL Fundamentals,Books,Pearson,128.86,3.4,86
P00279,Pearson SQL Fundamentals,Books,Pearson,228.99,2.4,95
P00280,Sony Smartphone,Electronics,Sony,10.42,3.1,35
P00281,Dyson Coffee Maker,Home & Garden,Dyson,226.24,5.0,38
P00282,Puma Jeans,Clothing,Puma,432.57,3.3,22
P00283,Penguin SQL Fundamentals,Books,Penguin,129.88,2.8,48
P00284,HP Laptop,Electronics,HP,289.79,3.6,3
P00285,KitchenAid Lamp,Home & Garden,KitchenAid,37.73,3.3,100
P00286,Uniqlo Jacket,Clothing,Uniqlo,59.52,4.1,54
P00287,Pearson SQL Fundamentals,Books,Pearson,44.61,4.3,42
P00288,Uniqlo Jacket,Clothing,Uniqlo,427.8,4.2,18
P00289,Uniqlo Hoodie,Clothing,Uniqlo,239.27,2.3,42
P00290,HarperCollins Machine Learning Book,Books,HarperCollins,,2.9,94
P00291,OReilly Data Science Handbook,,OReilly,219.03,4.9,24
P00292,Samsung Smartphone,Electronics,Samsung,380.01,4.8,4
P00293,HarperCollins Data Science Handbook,,HarperCollins,46.84,1.0,98
P00294,Apple Monitor,Electronics,Apple,294.87,4.0,2
P00295,Apple Headphones,Electronics,Apple,472.85,3.8,21
P00296,Samsung Tablet,Electronics,Samsung,275.3,2.9,40
P00297,HarperCollins Data Science Handbook,Books,HarperCollins,417.34,3.1,77
P00298,Puma T-Shirt,,Puma,460.8,4.0,2
P00299,HP Tablet,,HP,251.91,1.2,2
P00300,KitchenAid Lamp,Home & Garden,KitchenAid,13.85,1.8,30
P00301,HP Headphones,Electronics,HP,48.58,1.6,55
P00302,Uniqlo Sneakers,Clothing,Uniqlo,230.58,3.4,27
P00303,OReilly Machine Learning Book,Books,OReilly,401.83,2.5,96
P00304,Ikea Lamp,Home & Garden,Ikea,130.4,4.6,55
P00305,OReilly Machine Learning Book,Books,OReilly,177.86,3.6,34
P00306,Nike Jeans,Clothing,Nike,323.3,1.7,79
P00307,Philips Air Purifier,Home & Garden,Philips,498.23,3.3,78
P00308,Sony Laptop,Electronics,Sony,279.6,4.3,12
P00309,KitchenAid Lamp,Home & Garden,KitchenAid,185.45,4.0,92
P00310,OReilly Machine Learning Book,Books,OReilly,410.4,4.7,40
P00311,HarperCollins Data Science Handbook,Books,HarperCollins,117.99,2.6,58
P00312,Samsung Headphones,Electronics,Samsung,278.67,2.5,97
P00313,HarperCollins SQL Fundamentals,Books,HarperCollins,244.6,2.9,28
P00314,Ikea Vacuum,Home & Garden,Ikea,245.69,3.6,70
P00315,Sony Tablet,Electronics,Sony,213.47,1.1,30
P00316,Whirlpool Coffee Maker,Home & Garden,Whirlpool,292.9,4.2,69
P00317,Dell Monitor,Electronics,Dell,77.65,1.4,52
P00318,Pearson Python Guide,Books,Pearson,443.27,3.0,4
P00319,Sony Laptop,Electronics,Sony,396.94,4.3,78
P00320,Uniqlo Jacket,Clothing,Uniqlo,240.94,3.1,25
P00321,HP Smartphone,Electronics,HP,160.29,1.7,44
P00322,HP Monitor,Electronics,HP,126.55,1.4,85
P00323,Puma Sneakers,Clothing,Puma,308.66,3.9,100
P00324,Uniqlo Sneakers,Clothing,Uniqlo,175.98,4.7,27
P00325,KitchenAid Vacuum,Home & Garden,KitchenAid,282.89,4.8,18
P00326,Samsung Tablet,Electronics,Samsung,106.7,2.4,67
P00327,Dyson Desk,Home & Garden,Dyson,117.56,3.9,29
P00328,Apple Monitor,Electronics,Apple,154.84,3.1,98
P00329,Nike Sneakers,Clothing,Nike,,4.1,73
P00330,Sony Headphones,Electronics,Sony,58.89,1.5,81
P00331,HarperCollins Python Guide,Books,HarperCollins,272.41,1.5,68
P00332,Pearson SQL Fundamentals,Books,Pearson,272.24,2.0,94
P00333,Dyson Coffee Maker,,Dyson,194.74,2.6,62
P00334,Dyson Air Purifier,Home & Garden,Dyson,362.62,4.3,72
P00335,Puma Jacket,Clothing,Puma,451.68,3.5,51
P00336,KitchenAid Air Purifier,Home & Garden,KitchenAid,415.15,4.7,78
P00337,HarperCollins SQL Fundamentals,,HarperCollins,424.5,3.5,0
P00338,Apple Monitor,Electronics,Apple,342.67,1.6,42
P00339,Penguin SQL Fundamentals,Books,Penguin,285.37,4.8,61
P00340,Uniqlo T-Shirt,Clothing,Uniqlo,392.39,5.0,28
P00341,Levis Jacket,Clothing,Levis,328.45,4.5,99
P00342,Pearson Python Guide,Books,Pearson,146.03,1.9,91
P00343,Philips Coffee Maker,Home & Garden,Philips,55.5,4.4,89
P00344,Samsung Smartphone,Electronics,Samsung,,1.4,21
P00345,Uniqlo T-Shirt,Clothing,Uniqlo,,1.6,32
P00346,Uniqlo Sneakers,Clothing,Uniqlo,312.7,4.3,80
P00347,OReilly Python Guide,Books,OReilly,189.16,2.9,27
P00348,Penguin Python Guide,Books,Penguin,,2.4,55
P00349,Apple Laptop,Electronics,Apple,182.29,2.9,58
P00350,Dyson Air Purifier,,Dyson,477.47,4.7,7
P00351,Uniqlo Jacket,Clothing,Uniqlo,348.56,1.0,68
P00352,Nike Jeans,Clothing,Nike,305.43,3.6,28
P00353,Sony Laptop,Electronics,Sony,317.77,2.7,51
P00354,HP Monitor,Electronics,HP,232.48,2.7,11
P00355,Whirlpool Air Purifier,Home & Garden,Whirlpool,22.68,1.4,67
P00356,Apple Laptop,Electronics,Apple,444.49,3.4,27
P00357,Uniqlo Hoodie,Clothing,Uniqlo,64.47,1.0,92
P00358,Uniqlo Hoodie,Clothing,Uniqlo,341.21,1.3,53
P00359,Levis Jacket,Clothing,Levis,186.47,2.4,84
P00360,Levis Jacket,Clothing,Levis,64.83,3.9,53
P00361,Ikea Lamp,Home & Garden,Ikea,259.17,2.6,38
P00362,OReilly Data Science Handbook,Books,OReilly,345.99,2.1,80
P00363,Levis Jeans,Clothing,Levis,438.87,5.0,69
P00364,Sony Laptop,Electronics,Sony,82.77,2.9,63
P00365,Whirlpool Coffee Maker,Home & Garden,Whirlpool,378.82,4.2,4
P00366,Philips Desk,Home & Garden,Philips,319.83,4.5,50
P00367,Whirlpool Vacuum,Home & Garden,Whirlpool,146.7,1.9,64
P00368,Philips Lamp,Home & Garden,Philips,155.8,1.3,87
P00369,Penguin Machine Learning Book,Books,Penguin,,1.5,99
P00370,Apple Smartphone,Electronics,Apple,178.59,3.1,16
P00371,HarperCollins Python Guide,Books,HarperCollins,204.58,2.9,53
P00372,KitchenAid Air Purifier,Home & Garden,KitchenAid,290.59,4.9,70
P00373,HarperCollins SQL Fundamentals,Books,HarperCollins,153.66,4.7,85
P00374,Adidas Jeans,Clothing,Adidas,90.98,2.3,73
P00375,Nike Hoodie,Clothing,Nike,494.71,4.9,91
P00376,Ikea Desk,Home & Garden,Ikea,234.34,2.2,98
P00377,Levis Jacket,Clothing,Levis,396.22,3.9,88
P00378,Whirlpool Air Purifier,Home & Garden,Whirlpool,198.92,2.5,16
P00379,Philips Desk,Home & Garden,Philips,369.48,3.0,28
P00380,Levis Jacket,Clothing,Levis,208.47,3.4,21
P00381,Philips Vacuum,,Philips,,2.9,37
P00382,Adidas Jacket,Clothing,Adidas,382.39,4.0,51
P00383,HarperCollins Data Science Handbook,Books,HarperCollins,366.44,4.5,13
P00384,HarperCollins Python Guide,Books,HarperCollins,,3.4,7
P00385,HarperCollins Machine Learning Book,Books,HarperCollins,289.35,4.1,85
P00386,Nike T-Shirt,Clothing,Nike,425.97,2.5,100
P00387,KitchenAid Air Purifier,,KitchenAid,287.74,4.4,7
P00388,Sony Monitor,Electronics,Sony,273.53,3.6,36
P00389,Ikea Lamp,Home & Garden,Ikea,110.38,4.4,21
P00390,Uniqlo Jeans,Clothing,Uniqlo,435.18,1.2,36
P00391,Adidas Jacket,,Adidas,,3.9,63
P00392,Adidas Jeans,Clothing,Adidas,174.83,4.7,5
P00393,Philips Desk,Home & Garden,Philips,,4.4,63
P00394,Nike T-Shirt,Clothing,Nike,21.44,4.4,5
P00395,Levis Jeans,Clothing,Levis,170.34,3.1,56
P00396,HP Monitor,Electronics,HP,19.81,4.5,96
P00397,Pearson Data Science Handbook,Books,Pearson,109.12,3.3,82
P00398,OReilly Python Guide,Books,OReilly,39.7,2.0,84
P00399,Dyson Desk,,Dyson,144.72,1.0,92
P00400,Pearson Python Guide,Books,Pearson,106.47,1.5,75
P00401,Uniqlo Jacket,Clothing,Uniqlo,393.49,4.9,56
P00402,HP Tablet,Electronics,HP,,2.1,55
P00403,Whirlpool Lamp,Home & Garden,Whirlpool,433.27,3.5,8
P00404,HarperCollins Data Science Handbook,Books,HarperCollins,13.47,3.4,25
P00405,Whirlpool Coffee Maker,Home & Garden,Whirlpool,26.03,3.1,97
P00406,Penguin SQL Fundamentals,Books,Penguin,475.01,3.5,60
P00407,Adidas Hoodie,Clothing,Adidas,382.52,2.4,62
P00408,Penguin Python Guide,Books,Penguin,348.28,1.1,50
P00409,Uniqlo T-Shirt,Clothing,Uniqlo,432.09,1.4,60
P00410,OReilly Data Science Handbook,Books,OReilly,430.76,2.1,13
P00411,Philips Desk,Home & Garden,Philips,90.15,3.3,21
P00412,Samsung Headphones,Electronics,Samsung,374.91,3.1,58
P00413,Dyson Desk,Home & Garden,Dyson,,3.4,32
