product_id,product_name,category,brand,price,rating,stock_quantity,price_scaled,category_encoded
P00184,Nike Hoodie,Clothing,Nike,0.0,1.0,89,-1.5045705456166294,1
P00185,Apple Monitor,Electronics,Apple,219.38,1.1,59,-0.08763657184407053,2
P00186,Dyson Air Purifier,Home & Garden,Dyson,158.49,3.5,12,-0.48091357823941694,3
P00187,Apple Monitor,Electronics,Apple,122.92,3.5,62,-0.7106534881997139,2
P00188,Apple Laptop,Electronics,Apple,231.74,1.1,48,-0.007805666949235779,2
P00189,HP Tablet,Electronics,HP,132.54,3.7,69,-0.648519725652116,2
P00190,Levis Hoodie,Clothing,Levis,261.88,3.3,72,0.18686289887036905,1
P00191,Whirlpool Coffee Maker,Home & Garden,Whirlpool,302.07,2.4,16,0.4464425160000944,3
P00192,Sony Monitor,Electronics,Sony,273.32,4.3,40,0.26075169757562056,2
P00193,Dyson Vacuum,Unknown,Dyson,200.35,2.5,10,-0.21054774661338313,4
P00194,Samsung Smartphone,Unknown,Samsung,28.26,3.2,49,-1.3220445446192162,4
P00195,Pearson Python Guide,Books,Pearson,99.65,1.7,72,-0.860950021929714,0
P00196,Dell Headphones,Electronics,Dell,348.51,2.3,2,0.7463897023525313,2
P00197,Ikea Desk,Home & Garden,Ikea,332.75,3.4,77,0.6445988398005416,3
P00198,Samsung Headphones,Electronics,Samsung,339.74,3.3,8,0.6897459292192224,2
P00199,Puma Jacket,Clothing,Puma,469.27,2.4,26,1.5263557278460778,1
P00200,Levis Hoodie,Clothing,Levis,427.11,2.2,82,1.254052252897354,1
P00201,Apple Tablet,Electronics,Apple,397.48,4.7,95,1.0626776807263223,2
P00202,Puma Hoodie,Clothing,Puma,352.5,1.6,99,0.7721603585443106,1
P00203,Samsung Headphones,Electronics,Samsung,444.37,1.3,16,1.3655313320627944,2
P00204,HP Monitor,Electronics,HP,131.4,2.1,93,-0.6558827702783385,2
P00205,KitchenAid Lamp,Home & Garden,KitchenAid,15.68,1.3,76,-1.4032963879506903,3
P00206,Whirlpool Coffee Maker,Home & Garden,Whirlpool,469.74,2.1,19,1.5293913690516259,3
P00207,Levis Jeans,Clothing,Levis,390.17,3.0,62,1.0154637717634387,1
P00208,Levis Jacket,Clothing,Levis,151.74,2.5,29,-0.5245105529999455,1
P00209,Samsung Tablet,Electronics,Samsung,63.59,1.0,15,-1.0938547493170714,2
P00210,Whirlpool Air Purifier,Home & Garden,Whirlpool,224.45,1.3,20,-0.05489039969060684,3
P00211,Pearson Python Guide,Books,Pearson,0.0,3.9,44,-1.5045705456166294,0
P00212,Dyson Lamp,Home & Garden,Dyson,398.09,1.1,95,1.0666175554824586,3
P00213,Dell Smartphone,Electronics,Dell,185.82,4.5,48,-0.3043942715423433,2
P00214,Puma Jeans,Clothing,Puma,180.7,4.6,14,-0.33746338424958877,1
P00215,Levis T-Shirt,Clothing,Levis,242.77,4.1,96,0.06343501921500584,1
P00216,Pearson Machine Learning Book,Unknown,Pearson,370.15,1.7,59,0.8861583740292482,4
P00217,Philips Desk,Home & Garden,Philips,155.25,3.8,72,-0.5018401261244707,3
P00218,HarperCollins Data Science Handbook,Books,HarperCollins,384.33,4.8,49,0.9777443150817366,0
P00219,Samsung Monitor,Electronics,Samsung,353.87,3.3,17,0.781008929717929,2
P00220,Philips Lamp,Home & Garden,Philips,109.21,4.3,13,-0.7992037880466543,3
P00221,Adidas Hoodie,Clothing,Adidas,262.59,2.4,100,0.19144865473406897,1
P00222,Pearson Machine Learning Book,Books,Pearson,331.48,4.6,31,0.6363961497344867,0
P00223,Sony Tablet,Electronics,Sony,312.62,1.2,50,0.5145829728480318,2
P00224,Dell Monitor,Electronics,Dell,445.86,2.8,85,1.375154960565489,2
P00225,Pearson SQL Fundamentals,Books,Pearson,401.59,3.6,18,1.0892233942471772,0
P00226,HarperCollins Machine Learning Book,Unknown,HarperCollins,43.87,2.3,53,-1.2212225037285713,4
P00227,Ikea Coffee Maker,Home & Garden,Ikea,192.07,1.0,53,-0.2640267023196316,3
P00228,KitchenAid Air Purifier,Home & Garden,KitchenAid,350.34,5.0,20,0.7582093266209413,3
P00229,HarperCollins SQL Fundamentals,Books,HarperCollins,414.27,4.2,84,1.1711211186862147,0
P00230,Sony Tablet,Electronics,Sony,113.73,1.6,67,-0.7700099619847891,2
P00231,OReilly SQL Fundamentals,Books,OReilly,420.86,1.5,97,1.2136846836746422,0
P00232,Levis Jeans,Clothing,Levis,109.3,2.2,42,-0.7986224950498472,1
P00233,Ikea Coffee Maker,Home & Garden,Ikea,23.75,1.0,56,-1.351173782570325,3
P00234,Dell Headphones,Electronics,Dell,220.29,4.0,67,-0.08175905376524373,2
P00235,Sony Headphones,Electronics,Sony,177.09,3.1,37,-0.36077969223262696,2
P00236,Penguin Data Science Handbook,Books,Penguin,264.61,3.4,49,0.20449545310684963,0
P00237,Pearson Data Science Handbook,Books,Pearson,186.6,2.4,71,-0.29935639890334886,0
P00238,HarperCollins Python Guide,Books,HarperCollins,329.4,3.2,97,0.622961822697168,0
P00239,Philips Desk,Home & Garden,Philips,37.6,3.6,89,-1.2617192491727958,3
P00240,Penguin SQL Fundamentals,Books,Penguin,201.05,3.5,6,-0.20602657886043932,0
P00241,Ikea Coffee Maker,Home & Garden,Ikea,272.13,5.0,84,0.25306571239561626,3
P00242,Pearson Python Guide,Books,Pearson,255.86,1.5,0,0.14798085619505325,0
P00243,OReilly Machine Learning Book,Books,OReilly,303.35,1.9,6,0.45470979417690593,0
P00244,Dyson Lamp,Home & Garden,Dyson,95.92,1.4,35,-0.8850413872418282,3
P00245,Nike Jeans,Clothing,Nike,0.0,4.1,34,-1.5045705456166294,1
P00246,Ikea Air Purifier,Home & Garden,Ikea,242.11,3.8,8,0.059172203905087505,3
P00247,Dell Monitor,Electronics,Dell,250.63,3.4,53,0.11420127426948798,2
P00248,OReilly SQL Fundamentals,Books,OReilly,18.66,2.2,83,-1.3840491309453014,0
P00249,Levis T-Shirt,Clothing,Levis,456.86,1.9,66,1.4462018823974616,1
P00250,Samsung Smartphone,Electronics,Samsung,410.1,1.7,89,1.1441878765008218,2
P00251,Pearson Data Science Handbook,Books,Pearson,160.03,2.8,81,-0.4709670091829408,0
P00252,OReilly Data Science Handbook,Unknown,OReilly,434.88,3.3,25,1.304237214955029,4
P00253,OReilly Python Guide,Books,OReilly,360.87,1.4,72,0.8262206072473661,0
P00254,Puma Jacket,Clothing,Puma,0.0,4.6,74,-1.5045705456166294,1
P00255,Apple Monitor,Electronics,Apple,198.97,4.3,56,-0.21946090589775785,2
P00256,HP Tablet,Electronics,HP,458.79,4.8,67,1.458667387773435,2
P00257,HP Tablet,Electronics,HP,195.2,3.6,56,-0.2438106236528976,2
P00258,HarperCollins Python Guide,Books,HarperCollins,138.82,4.2,84,-0.6079583920971353,0
P00259,HP Smartphone,Electronics,HP,166.13,2.0,25,-0.43156826162157425,2
P00260,Pearson Python Guide,Books,Pearson,0.0,3.6,5,-1.5045705456166294,0
P00261,Philips Air Purifier,Home & Garden,Philips,211.92,3.0,15,-0.13581930246829926,3
P00262,Dell Monitor,Electronics,Dell,102.34,3.9,86,-0.8435758201362589,2
P00263,Sony Tablet,Electronics,Sony,81.13,2.9,97,-0.9805672030504534,2
P00264,Sony Laptop,Electronics,Sony,369.31,1.5,97,0.880732972725716,2
P00265,Penguin Python Guide,Books,Penguin,133.13,1.3,55,-0.644709027117492,0
P00266,HarperCollins SQL Fundamentals,Books,HarperCollins,144.81,2.3,94,-0.5692701137540883,0
P00267,Penguin Machine Learning Book,Books,Penguin,366.38,2.0,55,0.8618086562741087,0
P00268,Samsung Laptop,Electronics,Samsung,33.41,1.0,69,-1.2887816675797017,2
P00269,Dyson Coffee Maker,Home & Garden,Dyson,135.35,4.8,4,-0.6303704665295848,3
P00270,Ikea Coffee Maker,Home & Garden,Ikea,284.15,5.0,58,0.3307006215247353,3
P00271,HP Smartphone,Electronics,HP,38.39,2.6,24,-1.2566167884230453,2
P00272,Philips Coffee Maker,Home & Garden,Philips,334.73,3.2,30,0.6573872857302968,3
P00273,Samsung Smartphone,Electronics,Samsung,310.61,2.6,31,0.5016007625860077,2
P00274,Uniqlo Jacket,Clothing,Uniqlo,379.11,1.1,47,0.9440293212669281,1
P00275,HarperCollins Machine Learning Book,Books,HarperCollins,368.12,2.9,22,0.8730469875457118,0
P00276,Samsung Laptop,Electronics,Samsung,394.66,4.8,78,1.0444638334930347,2
P00277,HP Tablet,Electronics,HP,0.0,2.4,38,-1.5045705456166294,2
P00278,Ikea Lamp,Home & Garden,Ikea,124.09,3.1,27,-0.7030966792412222,3
P00279,Dyson Vacuum,Home & Garden,Dyson,0.0,1.9,7,-1.5045705456166294,3
P00280,Puma Sneakers,Clothing,Puma,38.53,4.9,75,-1.2557125548724564,1
P00281,Puma Jacket,Clothing,Puma,280.25,1.7,81,0.30551125832976334,1
P00282,KitchenAid Desk,Home & Garden,KitchenAid,26.73,3.3,90,-1.3319265255649362,3
P00283,Samsung Tablet,Electronics,Samsung,0.0,3.1,3,-1.5045705456166294,2
P00284,HarperCollins Data Science Handbook,Books,HarperCollins,494.35,3.8,4,1.6883427096229755,0
P00285,Adidas T-Shirt,Clothing,Adidas,223.36,1.7,3,-0.0619305037630476,1
P00286,OReilly Data Science Handbook,Books,OReilly,285.79,4.1,44,0.3412930716887751,0
P00287,Penguin Machine Learning Book,Books,Penguin,66.06,3.2,80,-1.0779014859602558,0
P00288,Pearson Python Guide,Books,Pearson,477.63,3.0,1,1.580351388438377,0
P00289,Pearson Data Science Handbook,Books,Pearson,259.75,1.6,44,0.17310563127926892,0
P00290,KitchenAid Coffee Maker,Home & Garden,KitchenAid,12.87,1.3,33,-1.4214456470732215,3
P00291,Ikea Air Purifier,Home & Garden,Ikea,152.66,3.2,82,-0.5185684468103625,3
P00292,Uniqlo Sneakers,Clothing,Uniqlo,293.57,4.2,44,0.39154262185720645,1
P00293,Uniqlo Hoodie,Clothing,Uniqlo,309.14,4.9,48,0.4921063103048258,1
P00294,Dell Headphones,Electronics,Dell,0.0,3.3,81,-1.5045705456166294,2
P00295,Nike Hoodie,Clothing,Nike,259.21,3.6,58,0.1696178732984265,1
P00296,HP Smartphone,Electronics,HP,222.18,4.7,78,-0.06955190083229561,2
P00297,Sony Headphones,Electronics,Sony,91.47,4.5,23,-0.9137830965283992,2
P00298,Nike Jeans,Clothing,Nike,0.0,4.8,66,-1.5045705456166294,1
P00299,Philips Desk,Home & Garden,Philips,0.0,2.1,15,-1.5045705456166294,3
P00300,Sony Tablet,Electronics,Sony,252.03,1.2,88,0.12324360977537543,2
P00301,HP Tablet,Electronics,HP,499.78,4.3,66,1.723414053763667,2
P00302,Dyson Air Purifier,Home & Garden,Dyson,430.82,2.1,26,1.2780144419879553,3
P00303,HP Monitor,Electronics,HP,0.0,1.5,1,-1.5045705456166294,2
P00304,Samsung Monitor,Electronics,Samsung,0.0,3.3,1,-1.5045705456166294,2
