product_id,product_name,category,brand,price,rating,stock_quantity,price_scaled,category_encoded
P00027,Puma Hoodie,Clothing,Puma,332.01,1.4,53,0.4334190131430463,1
P00028,Ikea Vacuum,Home & Garden,Ikea,370.81,4.2,8,0.7227363622139361,3
P00029,Dyson Desk,Home & Garden,Dyson,36.13,1.8,27,-1.772849472503728,3
P00030,HarperCollins Data Science Handbook,Books,HarperCollins,245.98,3.2,9,-0.20807509872727953,0
P00031,Penguin Machine Learning Book,Books,Penguin,76.79,1.2,2,-1.4696627865959346,0
P00032,Penguin Python Guide,Books,Penguin,436.68,3.3,49,1.2139047586907274,0
P00033,Philips Desk,Home & Garden,Philips,225.34,1.3,55,-0.3619799978206599,3
P00034,Apple Tablet,Electronics,Apple,280.88,1.6,91,0.05216138278236101,2
P00035,Penguin Python Guide,Books,Penguin,459.73,1.4,67,1.3857801426104186,0
P00036,Pearson SQL Fundamentals,Books,Pearson,392.74,4.0,62,0.8862603175006529,0
P00037,Nike Jeans,Clothing,Nike,363.21,2.1,10,0.66606595363304,1
P00038,Levis T-Shirt,Clothing,Levis,316.19,4.5,18,0.3154550837022867,1
P00039,OReilly SQL Fundamentals,Books,OReilly,171.51,4.8,26,-0.7633705364929795,0
P00040,Uniqlo Hoodie,Clothing,Uniqlo,137.08,1.9,64,-1.0201024006298538,1
P00041,Ikea Vacuum,Home & Garden,Ikea,349.84,3.7,36,0.5663707743269112,3
P00042,Nike T-Shirt,Clothing,Nike,342.94,1.1,62,0.5149200086416243,1
P00043,Uniqlo Jacket,Clothing,Uniqlo,86.66,3.1,63,-1.3960658217678503,1
P00044,Philips Vacuum,Home & Garden,Philips,98.56,2.5,5,-1.3073318925425002,3
P00045,Puma Sneakers,Clothing,Puma,491.12,4.9,48,1.6198438433149347,1
P00046,Puma Sneakers,Clothing,Puma,176.68,2.7,4,-0.7248197453925541,1
P00047,Samsung Tablet,Electronics,Samsung,186.45,1.5,93,-0.6519684438352709,2
P00048,HarperCollins Python Guide,Books,HarperCollins,199.83,2.0,85,-0.5521986982020618,0
P00049,Ikea Air Purifier,Home & Garden,Ikea,361.61,2.0,92,0.6541353413002201,3
P00050,Pearson Machine Learning Book,Books,Pearson,422.77,4.3,5,1.1101829977222717,0
P00051,Whirlpool Coffee Maker,Home & Garden,Whirlpool,255.18,1.3,61,-0.13947407781356327,3
P00052,Philips Desk,Home & Garden,Philips,386.82,3.8,32,0.8421170518692181,3
P00053,Philips Lamp,Home & Garden,Philips,239.12,2.5,64,-0.259227599104246,3
P00054,HarperCollins Machine Learning Book,Books,HarperCollins,287.32,3.5,68,0.10018209742196228,0
P00055,Penguin Machine Learning Book,Books,Penguin,224.99,1.1,23,-0.3645898192684643,0
P00056,Pearson Machine Learning Book,Books,Pearson,359.0,2.2,95,0.6346735299323071,0
P00057,KitchenAid Desk,Home & Garden,KitchenAid,235.01,1.1,48,-0.28987435953417795,3
P00058,Penguin Machine Learning Book,Books,Penguin,17.18,4.2,34,-1.9141526623205671,0
P00059,Nike Jeans,Clothing,Nike,30.68,3.6,50,-1.8134881207623967,1
P00060,HP Smartphone,Electronics,HP,185.64,5.0,36,-0.6580083163287611,2
P00061,OReilly Python Guide,Books,OReilly,354.38,3.5,85,0.6002238868212887,0
P00062,Penguin Machine Learning Book,Books,Penguin,412.49,4.2,41,1.0335288134839022,0
P00063,Nike Hoodie,Clothing,Nike,353.22,3.4,100,0.5915741928799942,1
P00064,Dyson Air Purifier,Home & Garden,Dyson,217.05,4.8,19,-0.4237954829700845,3
P00065,HP Laptop,Electronics,HP,244.75,2.9,11,-0.21724675695813497,2
P00066,Whirlpool Coffee Maker,Home & Garden,Whirlpool,366.87,4.8,62,0.6933572293443664,3
P00067,HP Laptop,Electronics,HP,288.65,1.0,74,0.11009941892361895,2
P00068,KitchenAid Air Purifier,Home & Garden,KitchenAid,249.91,2.5,83,-0.17877053218478986,3
P00069,KitchenAid Air Purifier,Home & Garden,KitchenAid,348.56,3.1,42,0.5568262844606553,3
P00070,Dell Smartphone,Electronics,Dell,295.92,3.4,28,0.164309138710871,2
P00071,Levis Jacket,Clothing,Levis,91.53,2.6,66,-1.3597520204798288,1
P00072,HarperCollins Data Science Handbook,Books,HarperCollins,186.91,4.2,93,-0.648538392789585,0
P00073,Nike Sneakers,Clothing,Nike,460.71,2.3,98,1.3930876426642707,1
P00074,HarperCollins SQL Fundamentals,Books,HarperCollins,488.26,3.2,23,1.5985178737700185,0
P00075,Pearson Python Guide,Books,Pearson,417.61,4.2,43,1.071706772948927,0
P00076,Uniqlo Sneakers,Clothing,Uniqlo,411.18,5.0,18,1.0237606246364057,1
P00077,Penguin SQL Fundamentals,Books,Penguin,409.27,2.9,20,1.0095184561641013,0
P00078,KitchenAid Air Purifier,Home & Garden,KitchenAid,246.78,4.8,5,-0.20210979256086933,3
P00079,Dyson Desk,Home & Garden,Dyson,302.61,1.8,22,0.21419401152747541,3
P00080,Uniqlo T-Shirt,Clothing,Uniqlo,51.16,4.4,57,-1.6607762829022983,1
P00081,OReilly Machine Learning Book,Books,OReilly,285.42,3.5,3,0.08601449527673846,0
P00082,Samsung Laptop,Electronics,Samsung,17.0,3.7,14,-1.9154948562080094,2
P00083,HP Tablet,Electronics,HP,383.17,1.2,73,0.8149003424849722,2
P00084,HarperCollins Data Science Handbook,Books,HarperCollins,164.46,3.8,91,-0.8159397970844683,0
P00085,OReilly SQL Fundamentals,Books,OReilly,21.49,3.1,13,-1.8820145753490327,0
P00086,OReilly Python Guide,Books,OReilly,310.53,4.5,64,0.2732505425749351,0
P00087,Penguin SQL Fundamentals,Books,Penguin,65.31,3.9,73,-1.5552649300839199,0
P00088,Apple Laptop,Electronics,Apple,291.45,3.4,71,0.13097799050605438,2
P00089,Apple Headphones,Electronics,Apple,392.03,3.4,59,0.8809661082779637,2
P00090,HP Monitor,Electronics,HP,29.43,2.9,47,-1.8228089116474127,2
P00091,Penguin SQL Fundamentals,Books,Penguin,330.6,3.1,93,0.42290516102474873,0
P00092,OReilly Data Science Handbook,Books,OReilly,456.89,2.4,77,1.3646033057196625,0
P00093,OReilly Data Science Handbook,Books,OReilly,187.06,4.6,72,-0.647419897883383,0
P00094,Uniqlo Jeans,Clothing,Uniqlo,18.2,3.4,23,-1.9065468969583945,1
P00095,Dyson Desk,Home & Garden,Dyson,417.27,2.6,82,1.0691715178282024,3
P00096,Philips Coffee Maker,Home & Garden,Philips,85.47,3.0,50,-1.4049392146903854,3
P00097,Philips Lamp,Home & Garden,Philips,372.28,1.4,43,0.7336976122947144,3
P00098,Samsung Headphones,Electronics,Samsung,476.31,4.3,1,1.5094111129092678,2
P00099,Ikea Coffee Maker,Home & Garden,Ikea,168.19,2.0,92,-0.7881265570835813,3
P00100,Samsung Headphones,Electronics,Samsung,474.55,1.2,4,1.4962874393431655,2
