product_id,product_name,category,brand,price,rating,stock_quantity,price_scaled,category_encoded
P00065,Nike Jeans,Clothing,Nike,111.16,5.0,66,-0.8719601924050424,1
P00066,Dell Tablet,Electronics,Dell,376.22,1.9,34,1.1116145798519048,2
P00067,Levis Jacket,Clothing,Levis,142.72,3.6,42,-0.6357811393135565,1
P00068,Puma T-Shirt,Clothing,Puma,400.78,1.5,84,1.2954091788356463,1
P00069,HP Tablet,Electronics,HP,259.25,1.6,22,0.2362703517115021,2
P00070,Uniqlo T-Shirt,Clothing,Uniqlo,477.53,4.3,63,1.8697673006598396,1
P00071,OReilly SQL Fundamentals,Books,OReilly,449.16,5.0,66,1.6574605916545975,0
P00072,KitchenAid Coffee Maker,Home & Garden,KitchenAid,453.6,1.5,86,1.6906873025457951,3
P00073,Sony Headphones,Electronics,Sony,21.35,3.7,75,-1.5440527386073981,2
P00074,Adidas T-Shirt,Clothing,Adidas,300.37,2.8,44,0.5439916021272784,1
P00075,Samsung Headphones,Electronics,Samsung,47.98,1.5,93,-1.344767308194652,2
P00076,Dell Monitor,Electronics,Dell,301.65,1.3,74,0.5535704737355513,2
P00077,Apple Laptop,Electronics,Apple,120.57,3.4,83,-0.8015405190973466,2
P00078,Ikea Coffee Maker,Home & Garden,Ikea,69.04,3.4,54,-1.1871649362647823,3
P00079,Sony Monitor,Electronics,Sony,56.04,3.5,26,-1.2844503510363068,2
P00080,Nike Jeans,Clothing,Nike,231.97,3.8,12,0.03212065056017969,1
P00081,Adidas Jeans,Clothing,Adidas,43.62,4.3,10,-1.3773953396103324,1
P00082,Apple Monitor,Electronics,Apple,188.83,2.2,1,-0.2907172566124026,2
P00083,Dell Headphones,Electronics,Dell,435.17,2.5,31,1.552766518373549,2
P00084,HarperCollins Machine Learning Book,Books,HarperCollins,57.69,1.4,22,-1.272102586853767,0
P00085,Apple Smartphone,Electronics,Apple,389.76,4.0,6,1.2129410810831693,2
P00086,Puma Sneakers,Clothing,Puma,14.54,4.5,22,-1.5950153289607891,1
P00087,Sony Monitor,Electronics,Sony,46.2,2.0,85,-1.3580879265249068,2
P00088,Nike T-Shirt,Clothing,Nike,203.94,3.0,9,-0.1776416706741153,1
P00089,Dyson Coffee Maker,Home & Garden,Dyson,149.52,1.4,80,-0.5848933838946051,3
P00090,Samsung Headphones,Electronics,Samsung,360.32,4.7,27,0.992627034092886,2
P00091,OReilly Machine Learning Book,Books,OReilly,12.25,2.8,0,-1.6121525289474654,0
P00092,Pearson SQL Fundamentals,Books,Pearson,190.17,3.8,33,-0.28068937539749184,0
P00093,Ikea Lamp,Home & Garden,Ikea,368.8,4.4,76,1.056087058497696,3
P00094,Pearson SQL Fundamentals,Books,Pearson,397.87,4.0,53,1.273632212913713,0
P00095,Philips Coffee Maker,Home & Garden,Philips,183.61,1.8,90,-0.32978109238989173,3
P00096,Philips Vacuum,Home & Garden,Philips,378.49,3.4,48,1.1286021099697017,3
P00097,Nike Jacket,Clothing,Nike,295.47,1.4,74,0.5073224842518578,1
P00098,Levis T-Shirt,Clothing,Levis,237.02,4.0,32,0.0699122924521951,1
P00099,Adidas Sneakers,Clothing,Adidas,179.92,4.4,13,-0.357395183198117,1
P00100,HP Monitor,Electronics,HP,121.39,3.4,38,-0.7954040544732965,2
