product_id,product_name,category,brand,price,rating,stock_quantity,price_scaled,category_encoded
P00074,Philips Air Purifier,Home & Garden,Philips,475.87,3.3,75,1.6062571676464208,3
P00075,Nike Hoodie,Unknown,Nike,0.0,2.7,31,-1.4638933457528553,4
P00076,Ikea Air Purifier,Home & Garden,Ikea,21.66,2.0,3,-1.32415043251977,3
P00077,Whirlpool Desk,Home & Garden,Whirlpool,330.02,4.3,5,0.6652828419287153,3
P00078,Dyson Vacuum,Home & Garden,Dyson,83.17,1.4,84,-0.9273089462332011,3
P00079,KitchenAid Vacuum,Home & Garden,KitchenAid,448.88,4.4,84,1.4321269170388042,3
P00080,Dell Laptop,Electronics,Dell,435.4,3.8,16,1.3451585666056558,2
P00081,HarperCollins Python Guide,Books,HarperCollins,0.0,4.2,1,-1.4638933457528553,0
P00082,Dell Laptop,Electronics,Dell,144.3,2.7,8,-0.5329190900033532,2
P00083,Uniqlo Jacket,Clothing,Uniqlo,46.1,2.1,19,-1.166471909924359,1
P00084,Whirlpool Lamp,Home & Garden,Whirlpool,243.82,3.5,22,0.10914991853573495,3
P00085,Adidas Jeans,Clothing,Adidas,313.03,1.8,62,0.5556691717611197,1
P00086,Uniqlo T-Shirt,Clothing,Uniqlo,0.0,1.5,4,-1.4638933457528553,1
P00087,Levis Jeans,Clothing,Levis,143.37,2.6,79,-0.5389191319842752,1
P00088,OReilly SQL Fundamentals,Unknown,OReilly,153.75,5.0,25,-0.47195092148753354,4
P00089,Samsung Tablet,Electronics,Samsung,458.16,2.3,41,1.4919983036871438,2
P00090,Dell Monitor,Electronics,Dell,23.17,4.9,2,-1.3144084288733267,2
P00091,Nike Jeans,Clothing,Nike,227.56,3.5,51,0.004245958740260975,1
P00092,Uniqlo Sneakers,Clothing,Uniqlo,56.54,4.1,3,-1.099116599944977,1
P00093,Whirlpool Coffee Maker,Home & Garden,Whirlpool,115.99,3.1,86,-0.7155655292290526,3
P00094,Sony Laptop,Electronics,Sony,0.0,1.8,25,-1.4638933457528553,2
P00095,Dyson Desk,Home & Garden,Dyson,0.0,2.9,0,-1.4638933457528553,3
P00096,Whirlpool Coffee Maker,Home & Garden,Whirlpool,256.01,2.3,45,0.18779563009212044,3
P00097,Sony Headphones,Electronics,Sony,25.5,3.2,17,-1.299376065630802,2
P00098,Whirlpool Desk,Home & Garden,Whirlpool,453.85,4.6,27,1.4641916575174947,3
P00099,HarperCollins Python Guide,Books,HarperCollins,22.44,2.4,51,-1.3191181392454483,0
P00100,Puma Jeans,Clothing,Puma,483.96,2.9,47,1.6584510812223976,1
P00101,Whirlpool Air Purifier,Home & Garden,Whirlpool,220.25,2.1,8,-0.04291566156139434,3
P00102,OReilly SQL Fundamentals,Books,OReilly,483.7,3.6,18,1.6567736501309571,0
P00103,HarperCollins Data Science Handbook,Books,HarperCollins,419.19,2.5,7,1.240577189712382,0
P00104,HarperCollins SQL Fundamentals,Books,HarperCollins,318.62,1.7,27,0.5917339402270916,0
P00105,Levis Hoodie,Clothing,Levis,51.57,4.6,59,-1.1311813404236675,1
P00106,Penguin Data Science Handbook,Books,Penguin,412.08,3.5,29,1.1947059010195271,0
P00107,Levis Hoodie,Clothing,Levis,358.76,3.7,28,0.8507034941133356,1
P00108,Puma Hoodie,Clothing,Puma,38.02,3.3,36,-1.2186013069198958,1
P00109,KitchenAid Vacuum,Home & Garden,KitchenAid,238.19,1.1,12,0.0728270837480032,3
P00110,Penguin Machine Learning Book,Books,Penguin,460.46,3.5,56,1.5068371171883483,0
P00111,OReilly SQL Fundamentals,Books,OReilly,127.55,4.8,5,-0.6409843622403884,0
P00112,Philips Vacuum,Home & Garden,Philips,471.51,3.8,27,1.5781279385745715,3
P00113,Apple Tablet,Electronics,Apple,332.67,2.1,64,0.6823797357453211,2
P00114,Levis Sneakers,Clothing,Levis,386.79,1.9,74,1.0315434690867145,1
P00115,Sony Monitor,Electronics,Sony,191.84,2.8,70,-0.2262072665914938,2
P00116,Ikea Vacuum,Home & Garden,Ikea,323.18,4.7,27,0.6211535009077411,3
P00117,Penguin SQL Fundamentals,Books,Penguin,194.68,2.3,61,-0.2078845577465278,0
P00118,Whirlpool Vacuum,Home & Garden,Whirlpool,103.14,4.3,56,-0.7984693350944795,3
P00119,Levis Sneakers,Clothing,Levis,387.83,3.5,44,1.0382531934524764,1
P00120,Pearson SQL Fundamentals,Books,Pearson,88.76,3.5,17,-0.8912441777672296,0
P00121,Nike T-Shirt,Clothing,Nike,333.22,3.0,24,0.6859281476695223,1
P00122,Philips Desk,Home & Garden,Philips,39.04,2.5,7,-1.2120206157150137,3
P00123,Penguin Machine Learning Book,Books,Penguin,330.29,1.6,19,0.6670247896005961,0
P00124,Uniqlo Jacket,Clothing,Uniqlo,59.11,2.2,55,-1.0825358387718915,1
P00125,HarperCollins Python Guide,Books,HarperCollins,180.46,1.0,100,-0.2996271351322376,0
P00126,HarperCollins SQL Fundamentals,Books,HarperCollins,98.52,3.6,64,-0.8282759952577693,0
P00127,HarperCollins Python Guide,Books,HarperCollins,53.83,4.0,21,-1.116600593244223,0
P00128,Levis Hoodie,Clothing,Levis,68.86,2.7,0,-1.0196321728428712,1
P00129,HarperCollins Machine Learning Book,Books,HarperCollins,310.91,2.3,8,0.5419916567078356,0
P00130,Apple Laptop,Electronics,Apple,452.99,4.4,45,1.458643231599653,2
P00131,Adidas Hoodie,Unknown,Adidas,0.0,4.1,34,-1.4638933457528553,4
P00132,KitchenAid Vacuum,Home & Garden,KitchenAid,272.94,2.3,27,0.2970222007770759,3
P00133,KitchenAid Lamp,Unknown,KitchenAid,339.42,1.9,26,0.7259284275423352,4
P00134,Nike Jeans,Clothing,Nike,252.83,4.9,78,0.16727935751219394,1
P00135,Philips Lamp,Home & Garden,Philips,340.59,3.1,79,0.7334768674538173,3
P00136,Levis T-Shirt,Clothing,Levis,237.12,3.7,86,0.065923809640921,1
P00137,Samsung Headphones,Electronics,Samsung,154.78,1.8,37,-0.46530571370221135,2
P00138,Puma T-Shirt,Clothing,Puma,208.44,3.7,46,-0.11910974306105908,1
P00139,OReilly Machine Learning Book,Books,OReilly,0.0,4.3,53,-1.4638933457528553,0
P00140,Penguin Machine Learning Book,Books,Penguin,167.88,1.9,83,-0.380788993325784,0
P00141,Penguin Data Science Handbook,Books,Penguin,116.75,1.4,51,-0.710662269115611,0
P00142,HP Smartphone,Electronics,HP,221.17,4.1,70,-0.036980136160912495,2
P00143,Puma Hoodie,Clothing,Puma,345.55,3.0,5,0.765477091352068,1
P00144,HarperCollins Python Guide,Books,HarperCollins,0.0,3.1,72,-1.4638933457528553,0
P00145,Dyson Air Purifier,Home & Garden,Dyson,305.63,2.5,5,0.5079269022355043,3
P00146,Apple Monitor,Electronics,Apple,168.6,2.2,20,-0.3761437995341025,2
P00147,Penguin Machine Learning Book,Books,Penguin,267.13,3.8,94,0.2595380675414238,0
P00148,Penguin Data Science Handbook,Books,Penguin,120.71,4.0,47,-0.6851137032613628,0
P00149,Dyson Vacuum,Unknown,Dyson,314.22,4.9,43,0.5633466448334825,4
P00150,Uniqlo T-Shirt,Clothing,Uniqlo,303.07,1.6,4,0.49141065764285896,1
P00151,Pearson SQL Fundamentals,Books,Pearson,312.54,1.6,30,0.5525078593195589,0
P00152,Sony Smartphone,Electronics,Sony,231.32,4.2,38,0.028504192985708787,2
P00153,Philips Coffee Maker,Home & Garden,Philips,260.88,4.6,37,0.21921520476641068,3
P00154,OReilly SQL Fundamentals,Books,OReilly,383.15,2.6,45,1.0080594338065465,0
P00155,Uniqlo Jeans,Clothing,Uniqlo,381.72,4.2,53,0.9988335628036238,1
P00156,Levis Jeans,Clothing,Levis,213.62,1.2,4,-0.08569015439312819,1
P00157,Dyson Vacuum,Home & Garden,Dyson,46.67,2.5,15,-1.1627944648392776,3
P00158,Sony Tablet,Unknown,Sony,369.95,1.2,32,0.922897547625719,4
P00159,Dell Laptop,Electronics,Dell,58.76,1.6,6,-1.0847939190872924,2
P00160,Whirlpool Coffee Maker,Home & Garden,Whirlpool,38.71,1.1,23,-1.2141496628695343,3
P00161,KitchenAid Vacuum,Unknown,KitchenAid,154.1,2.3,57,-0.46969284117213284,4
P00162,Adidas Hoodie,Clothing,Adidas,65.99,4.1,52,-1.0381484314291571,1
P00163,HarperCollins Python Guide,Books,HarperCollins,132.04,2.9,98,-0.612016417622819,0
P00164,Sony Smartphone,Electronics,Sony,269.18,4.2,95,0.2727639665316281,2
P00165,Ikea Vacuum,Home & Garden,Ikea,367.25,1.5,82,0.9054780709069133,3
P00166,Dyson Vacuum,Home & Garden,Dyson,152.14,1.3,26,-0.482338090938377,3
P00167,Ikea Vacuum,Home & Garden,Ikea,216.14,3.5,5,-0.06943197612224303,3
P00168,Dell Tablet,Electronics,Dell,0.0,4.3,53,-1.4638933457528553,2
P00169,Levis Jacket,Clothing,Levis,329.76,3.8,21,0.6636054108372749,1
P00170,Uniqlo Jeans,Clothing,Uniqlo,211.18,4.0,19,-0.10143220002049329,1
P00171,Penguin Data Science Handbook,Unknown,Penguin,368.12,3.7,18,0.9110910134051952,4
P00172,HP Tablet,Electronics,HP,0.0,2.4,94,-1.4638933457528553,2
P00173,Puma Hoodie,Unknown,Puma,299.33,1.5,13,0.46728145655829106,4
P00174,HP Monitor,Electronics,HP,143.49,4.1,45,-0.5381449330189949,2
P00175,Ikea Coffee Maker,Home & Garden,Ikea,333.81,3.3,77,0.6897346259154834,3
P00176,OReilly Machine Learning Book,Unknown,OReilly,317.6,2.2,86,0.5851532490222096,4
P00177,HarperCollins Python Guide,Books,HarperCollins,305.04,3.2,47,0.5041204239895433,0
P00178,OReilly Data Science Handbook,Books,OReilly,156.26,1.9,55,-0.45575725979708837,0
P00179,OReilly Data Science Handbook,Books,OReilly,377.77,1.8,93,0.9733495135298152,0
P00180,Dyson Desk,Home & Garden,Dyson,272.29,2.1,92,0.29282862304847473,3
P00181,Nike Jeans,Clothing,Nike,45.93,4.8,48,-1.167568691791839,1
P00182,HarperCollins SQL Fundamentals,Books,HarperCollins,449.96,4.5,56,1.4390947077263263,0
P00183,Dyson Coffee Maker,Home & Garden,Dyson,127.93,4.1,80,-0.6385327321836676,3
P00184,Dyson Lamp,Home & Garden,Dyson,434.36,2.3,48,1.338448842239894,3
P00185,Adidas Sneakers,Clothing,Adidas,415.18,3.5,36,1.2147060409559338,1
P00186,OReilly Data Science Handbook,Books,OReilly,375.62,4.0,25,0.9594784487352109,0
P00187,Uniqlo Jacket,Clothing,Uniqlo,84.38,4.1,28,-0.9195024399999587,1
P00188,Adidas T-Shirt,Clothing,Adidas,211.51,2.8,86,-0.09930315286597269,1
P00189,Levis T-Shirt,Clothing,Levis,0.0,1.3,24,-1.4638933457528553,1
P00190,Penguin Data Science Handbook,Books,Penguin,482.84,2.8,75,1.6512252242131151,0
P00191,Pearson Data Science Handbook,Books,Pearson,53.53,1.3,35,-1.1185360906574233,0
P00192,OReilly Data Science Handbook,Books,OReilly,56.01,4.4,59,-1.1025359787082982,0
P00193,HP Tablet,Electronics,HP,26.7,1.7,40,-1.2916340759779996,2
P00194,KitchenAid Air Purifier,Home & Garden,KitchenAid,356.13,1.7,35,0.83373563345761,3
P00195,Sony Tablet,Electronics,Sony,242.09,4.3,90,0.0979885501196114,2
P00196,HP Laptop,Electronics,HP,44.26,4.4,17,-1.1783429607253229,2
P00197,Philips Lamp,Home & Garden,Philips,181.16,2.7,45,-0.2951109745014362,3
P00198,Philips Vacuum,Home & Garden,Philips,313.99,4.9,90,0.561862763483362,3
P00199,HP Monitor,Electronics,HP,483.25,2.3,63,1.6538704040111563,2
P00200,Penguin SQL Fundamentals,Books,Penguin,459.58,4.9,97,1.5011596581096265,0
P00201,KitchenAid Lamp,Home & Garden,KitchenAid,0.0,5.0,28,-1.4638933457528553,3
P00202,OReilly Data Science Handbook,Books,OReilly,20.43,1.3,90,-1.3320859719138924,0
P00203,Adidas T-Shirt,Clothing,Adidas,168.38,4.9,76,-0.37756316430378295,1
P00204,Adidas Sneakers,Clothing,Adidas,0.0,1.2,100,-1.4638933457528553,1
P00205,Dyson Desk,Home & Garden,Dyson,348.22,2.7,6,0.7827030183295537,3
P00206,Penguin Python Guide,Unknown,Penguin,372.34,2.3,50,0.9383170103508839,4
P00207,Nike Jacket,Clothing,Nike,0.0,2.8,14,-1.4638933457528553,1
P00208,Dell Laptop,Electronics,Dell,371.16,1.1,56,0.9307040538589617,2
P00209,HP Smartphone,Electronics,HP,260.63,1.3,37,0.21760229025541014,2
P00210,Whirlpool Desk,Home & Garden,Whirlpool,193.25,1.9,1,-0.21711042874945086,3
P00211,Penguin Data Science Handbook,Books,Penguin,0.0,2.6,99,-1.4638933457528553,0
P00212,KitchenAid Air Purifier,Home & Garden,KitchenAid,0.0,3.2,58,-1.4638933457528553,3
P00213,Apple Smartphone,Unknown,Apple,134.0,4.9,38,-0.5993711678565748,4
P00214,HarperCollins Machine Learning Book,Books,HarperCollins,368.21,1.9,21,0.9116716626291552,0
P00215,Adidas Sneakers,Clothing,Adidas,414.0,2.7,2,1.2070930844640113,1
P00216,HarperCollins Python Guide,Books,HarperCollins,0.0,1.6,58,-1.4638933457528553,0
P00217,Nike Jeans,Clothing,Nike,175.84,1.4,32,-0.3294337952955273,1
P00218,Sony Headphones,Electronics,Sony,394.34,1.3,3,1.0802534873189298,2
P00219,Puma T-Shirt,Clothing,Puma,124.51,1.0,31,-0.6605974026941547,1
P00220,Ikea Desk,Home & Garden,Ikea,73.15,2.5,29,-0.9919545598341022,3
P00221,KitchenAid Coffee Maker,Home & Garden,KitchenAid,80.3,3.3,34,-0.9458252048194872,3
P00222,HarperCollins SQL Fundamentals,Unknown,HarperCollins,282.26,1.7,64,0.3571516537471754,4
P00223,Dell Tablet,Electronics,Dell,467.05,1.9,18,1.5493535436983223,2
P00224,OReilly SQL Fundamentals,Books,OReilly,242.53,1.5,56,0.1008272796589723,0
P00225,Puma Hoodie,Clothing,Puma,0.0,4.6,34,-1.4638933457528553,1
P00226,Pearson Machine Learning Book,Books,Pearson,0.0,1.6,95,-1.4638933457528553,0
P00227,KitchenAid Vacuum,Home & Garden,KitchenAid,390.55,2.0,67,1.0558017033321623,3
P00228,HP Smartphone,Electronics,HP,428.17,3.8,99,1.298513078947521,2
P00229,Dyson Coffee Maker,Home & Garden,Dyson,391.12,1.6,41,1.0594791484172434,3
P00230,HarperCollins SQL Fundamentals,Books,HarperCollins,474.6,3.0,6,1.5980635619305381,0
P00231,OReilly Machine Learning Book,Unknown,OReilly,46.77,4.8,88,-1.1621492990348774,4
P00232,OReilly Machine Learning Book,Books,OReilly,216.08,4.6,50,-0.06981907560488299,0
P00233,Sony Monitor,Electronics,Sony,456.48,2.2,92,1.4811595181732202,2
P00234,HarperCollins Machine Learning Book,Books,HarperCollins,441.99,2.1,13,1.3876749931156298,0
P00235,Dell Headphones,Electronics,Dell,184.6,4.3,64,-0.272917270830069,2
P00236,Pearson Machine Learning Book,Books,Pearson,110.28,4.3,81,-0.7524044966603045,0
P00237,Nike Jeans,Clothing,Nike,333.64,1.2,42,0.6886378440480029,1
P00238,Puma Jeans,Clothing,Puma,427.37,1.9,8,1.2933517525123193,1
P00239,Whirlpool Air Purifier,Unknown,Whirlpool,395.26,1.8,100,1.0861890127194118,4
P00240,Uniqlo Sneakers,Clothing,Uniqlo,0.0,4.9,74,-1.4638933457528553,1
P00241,Penguin Data Science Handbook,Books,Penguin,321.04,1.1,9,0.6073469526935767,0
P00242,HarperCollins Data Science Handbook,Books,HarperCollins,302.98,2.4,43,0.49083000841889896,0
P00243,OReilly Machine Learning Book,Unknown,OReilly,223.88,1.7,51,-0.01949614286166677,4
P00244,HP Tablet,Electronics,HP,401.67,2.8,68,1.1275441407814655,2
P00245,Philips Desk,Home & Garden,Philips,131.9,4.1,62,-0.6129196497489793,3
P00246,Philips Coffee Maker,Home & Garden,Philips,348.88,4.8,50,0.7869611126385949,3
P00247,OReilly Data Science Handbook,Books,OReilly,415.27,1.9,99,1.2152866901798938,0
P00248,Philips Vacuum,Home & Garden,Philips,78.54,4.3,18,-0.9571801229769308,3
P00249,Nike Sneakers,Clothing,Nike,0.0,4.3,9,-1.4638933457528553,1
P00250,HP Laptop,Electronics,HP,20.83,1.3,76,-1.3295053086962918,2
P00251,KitchenAid Vacuum,Home & Garden,KitchenAid,311.22,1.3,44,0.5439916707014762,3
P00252,Pearson Machine Learning Book,Unknown,Pearson,0.0,2.9,85,-1.4638933457528553,4
P00253,Penguin SQL Fundamentals,Books,Penguin,19.23,3.3,40,-1.3398279615666953,0
P00254,Samsung Monitor,Electronics,Samsung,309.99,2.7,67,0.5360561313073535,2
P00255,Levis T-Shirt,Clothing,Levis,235.29,2.6,72,0.05411727542039709,1
P00256,Levis Jacket,Clothing,Levis,116.47,2.4,67,-0.7124687333679316,1
P00257,Levis Hoodie,Clothing,Levis,0.0,4.1,16,-1.4638933457528553,1
P00258,HP Headphones,Unknown,HP,241.81,4.3,77,0.09618208586729081,4
P00259,Sony Laptop,Unknown,Sony,423.72,1.2,65,1.2698032006517117,4
P00260,Adidas Jacket,Unknown,Adidas,39.22,1.7,55,-1.2108593172670932,4
P00261,HP Laptop,Electronics,HP,212.42,1.1,23,-0.09343214404593081,2
P00262,Nike Jeans,Clothing,Nike,467.0,2.9,16,1.5490309607961221,1
P00263,Samsung Smartphone,Electronics,Samsung,309.26,4.3,46,0.5313464209352319,2
P00264,Uniqlo Hoodie,Clothing,Uniqlo,10.4,4.5,18,-1.3967961020952335,1
P00265,Samsung Tablet,Unknown,Samsung,359.31,4.8,98,0.8542519060375368,4
P00266,Samsung Tablet,Electronics,Samsung,306.69,3.8,30,0.5147656597621466,2
P00267,Apple Tablet,Electronics,Apple,0.0,3.0,88,-1.4638933457528553,2
P00268,KitchenAid Lamp,Home & Garden,KitchenAid,439.15,4.0,92,1.3693522842706638,3
P00269,Nike Sneakers,Clothing,Nike,146.71,4.0,16,-0.5173705941173082,1
P00270,OReilly Machine Learning Book,Books,OReilly,392.55,1.6,48,1.0687050194201664,0
P00271,Philips Lamp,Home & Garden,Philips,267.21,4.0,5,0.2600542001849438,3
P00272,Adidas Jeans,Clothing,Adidas,309.48,1.7,60,0.5327657857049125,1
P00273,Uniqlo Jacket,Clothing,Uniqlo,434.48,2.5,68,1.3392230412051742,1
P00274,Apple Monitor,Electronics,Apple,256.33,3.3,71,0.18986016066620107,2
P00275,KitchenAid Vacuum,Home & Garden,KitchenAid,86.24,2.1,86,-0.9075023560381148,3
P00276,Pearson Python Guide,Books,Pearson,24.94,3.0,50,-1.3029889941354431,0
P00277,Adidas T-Shirt,Clothing,Adidas,44.42,1.6,23,-1.1773106954382824,1
P00278,Puma Hoodie,Clothing,Puma,0.0,3.5,23,-1.4638933457528553,1
P00279,Whirlpool Coffee Maker,Home & Garden,Whirlpool,23.06,4.8,8,-1.3151181112581671,3
P00280,Dell Smartphone,Electronics,Dell,492.99,1.3,89,1.7167095533597365,2
P00281,OReilly Machine Learning Book,Books,OReilly,470.86,3.7,33,1.5739343608459704,0
P00282,Dyson Lamp,Home & Garden,Dyson,335.48,2.4,44,0.700508894848967,3
P00283,Adidas T-Shirt,Clothing,Adidas,462.96,2.8,82,1.5229662622983535,1
P00284,Pearson Machine Learning Book,Books,Pearson,236.02,3.5,77,0.058826985792518736,0
P00285,Pearson Machine Learning Book,Books,Pearson,86.16,3.4,81,-0.908018488681635,0
P00286,Levis Hoodie,Unknown,Levis,0.0,3.4,24,-1.4638933457528553,4
P00287,HarperCollins Python Guide,Books,HarperCollins,153.74,3.4,90,-0.47201543806797347,0
P00288,Ikea Desk,Home & Garden,Ikea,250.28,3.8,28,0.1508276294999885,3
P00289,Uniqlo Sneakers,Clothing,Uniqlo,141.7,3.0,93,-0.5496934009177589,1
P00290,KitchenAid Air Purifier,Home & Garden,KitchenAid,161.49,3.9,60,-0.42201508822695727,3
P00291,Apple Laptop,Electronics,Apple,42.76,1.8,4,-1.1880204477913259,2
P00292,Apple Tablet,Unknown,Apple,364.52,4.4,49,0.8878650444467875,4
P00293,HP Tablet,Electronics,HP,316.82,3.3,21,0.5801209557478878,2
P00294,Levis Sneakers,Clothing,Levis,384.38,4.2,52,1.0159949732006692,1
P00295,Puma Jeans,Clothing,Puma,396.5,4.9,72,1.0941890686939746,1
P00296,Samsung Smartphone,Electronics,Samsung,113.78,1.2,10,-0.7298236935062972,2
P00297,HarperCollins SQL Fundamentals,Unknown,HarperCollins,0.0,5.0,6,-1.4638933457528553,4
P00298,Levis Jeans,Clothing,Levis,402.42,4.3,74,1.132382884314467,1
P00299,Samsung Monitor,Electronics,Samsung,459.06,1.3,51,1.4978047959267455,2
P00300,Uniqlo Jeans,Clothing,Uniqlo,41.64,3.2,14,-1.1952463048006083,1
P00301,Whirlpool Lamp,Home & Garden,Whirlpool,378.19,3.5,50,0.9760592099082962,3
P00302,OReilly SQL Fundamentals,Unknown,OReilly,77.91,4.4,98,-0.9612446675446523,4
