product_id,product_name,category,brand,price,rating,stock_quantity,price_scaled,category_encoded
P00026,Whirlpool Vacuum,Unknown,Whirlpool,175.74,4.2,38,-0.3440409775190874,4
P00027,HP Headphones,Electronics,HP,41.6,4.4,38,-1.2197823479043757,2
P00028,Sony Laptop,Electronics,Sony,133.24,1.0,32,-0.621504882703035,2
P00029,Dell Smartphone,Electronics,Dell,444.32,1.6,58,1.4094003319939636,2
P00030,OReilly Machine Learning Book,Books,OReilly,27.77,2.9,3,-1.3100723669324696,0
P00031,Adidas Jeans,Clothing,Adidas,253.76,4.1,68,0.1653174667738913,1
P00032,HarperCollins Machine Learning Book,Books,HarperCollins,72.39,3.6,81,-1.0187679093016992,0
P00033,KitchenAid Air Purifier,Home & Garden,KitchenAid,292.25,1.7,19,0.41660183643342424,3
P00034,HP Tablet,Electronics,HP,139.75,4.1,41,-0.5790039409913293,2
P00035,HarperCollins Machine Learning Book,Books,HarperCollins,323.61,1.8,73,0.6213375556468032,0
P00036,Apple Smartphone,Electronics,Apple,228.74,2.2,78,0.0019728336514826736,2
P00037,HarperCollins Machine Learning Book,Books,HarperCollins,488.44,1.4,81,1.697440508387276,0
P00038,Apple Headphones,Electronics,Apple,415.05,3.9,42,1.2183093083531602,2
P00039,Levis Hoodie,Clothing,Levis,429.64,2.0,58,1.3135610348621907,1
P00040,Dell Tablet,Electronics,Dell,161.08,2.5,14,-0.43974970340136205,2
P00041,Penguin Data Science Handbook,Books,Penguin,126.74,1.8,90,-0.6639405387899919,0
P00042,Nike Sneakers,Clothing,Nike,181.29,3.3,72,-0.3078074557833014,1
P00043,Dell Tablet,Electronics,Dell,228.47,4.7,86,0.00021012178325517411,2
P00044,Dell Monitor,Electronics,Dell,442.1,1.3,0,1.3949069232996494,2
P00045,HP Smartphone,Electronics,HP,383.9,2.4,28,1.0149445872595138,2
P00046,Uniqlo T-Shirt,Clothing,Uniqlo,426.97,4.5,69,1.296129773054164,1
P00047,Ikea Air Purifier,Home & Garden,Ikea,417.94,1.1,56,1.2371768539056687,3
P00048,Penguin Data Science Handbook,Books,Penguin,428.37,2.2,7,1.3052697605190469,0
P00049,Ikea Vacuum,Home & Garden,Ikea,0.0,4.0,64,-1.4913705468608984,3
P00050,HarperCollins Data Science Handbook,Books,HarperCollins,188.72,2.7,10,-0.2593002365946724,0
P00051,Philips Desk,Home & Garden,Philips,0.0,2.6,95,-1.4913705468608984,3
P00052,Pearson Data Science Handbook,Books,Pearson,170.45,3.6,61,-0.37857707301139537,0
P00053,HarperCollins Machine Learning Book,Books,HarperCollins,126.64,1.5,81,-0.6645933950374835,0
P00054,KitchenAid Lamp,Home & Garden,KitchenAid,369.92,1.9,58,0.9236752838601824,3
P00055,KitchenAid Air Purifier,Home & Garden,KitchenAid,65.71,2.5,55,-1.0623787066341408,3
P00056,Dyson Vacuum,Unknown,Dyson,121.47,4.6,2,-0.6983460630328014,4
P00057,Uniqlo Jacket,Clothing,Uniqlo,42.4,2.6,42,-1.2145594979244425,1
P00058,Levis Sneakers,Unknown,Levis,488.62,2.6,20,1.698615649632761,4
P00059,Pearson Data Science Handbook,Books,Pearson,245.14,3.6,48,0.10904125824011175,0
P00060,Samsung Tablet,Unknown,Samsung,0.0,3.6,30,-1.4913705468608984,4
P00061,OReilly Data Science Handbook,Books,OReilly,17.28,2.4,19,-1.3785569872943428,0
P00062,Puma Jacket,Clothing,Puma,344.49,2.3,96,0.7576539401230579,1
P00063,Dyson Desk,Home & Garden,Dyson,374.89,1.2,9,0.9561222393605168,3
P00064,Whirlpool Coffee Maker,Home & Garden,Whirlpool,101.11,3.6,99,-0.8312675950220997,3
P00065,HP Laptop,Electronics,HP,29.77,1.7,51,-1.2970152419826366,2
P00066,Philips Air Purifier,Home & Garden,Philips,348.47,4.1,47,0.7836376187732254,3
P00067,Dell Headphones,Electronics,Dell,131.31,4.2,79,-0.6341050082796238,2
P00068,HarperCollins Python Guide,Books,HarperCollins,172.16,2.6,52,-0.36741323117928826,0
P00069,Dyson Desk,Home & Garden,Dyson,0.0,4.6,86,-1.4913705468608984,3
P00070,Pearson SQL Fundamentals,Books,Pearson,298.11,2.7,42,0.4548592125364345,0
P00071,Ikea Vacuum,Home & Garden,Ikea,457.5,3.8,96,1.495446785413362,3
P00072,Puma T-Shirt,Clothing,Puma,344.33,3.2,27,0.7566093701270711,1
P00073,Penguin Data Science Handbook,Books,Penguin,345.63,1.4,74,0.7650965013444625,0
P00074,OReilly Machine Learning Book,Books,OReilly,147.31,4.6,51,-0.5296480086809612,0
P00075,KitchenAid Air Purifier,Home & Garden,KitchenAid,380.21,3.5,71,0.9908541917270721,3
P00076,Levis Jacket,Clothing,Levis,485.77,2.2,17,1.680009246579249,1
P00077,Levis T-Shirt,Clothing,Levis,37.85,3.9,56,-1.244264457185312,1
P00078,Puma Jeans,Clothing,Puma,68.57,4.6,19,-1.0437070179558798,1
P00079,Adidas Jeans,Clothing,Adidas,280.95,1.4,74,0.34282908046686866,1
P00080,OReilly Data Science Handbook,Books,OReilly,0.0,2.5,20,-1.4913705468608984,0
P00081,HarperCollins Machine Learning Book,Books,HarperCollins,158.31,2.2,19,-0.45783382145688056,0
P00082,Dell Headphones,Unknown,Dell,313.76,3.8,11,0.5570312152688763,4
P00083,Puma Hoodie,Clothing,Puma,98.4,1.4,1,-0.848959999329123,1
P00084,Penguin Machine Learning Book,Books,Penguin,125.18,3.8,32,-0.6741250962508615,0
P00085,Samsung Monitor,Electronics,Samsung,71.91,3.5,25,-1.021901619289659,2
P00086,Dell Smartphone,Electronics,Dell,183.53,4.1,47,-0.29318347583948856,2
P00087,Uniqlo Hoodie,Clothing,Uniqlo,164.83,2.9,54,-0.41526759412042547,1
P00088,HP Headphones,Electronics,HP,143.64,1.6,40,-0.5536078329639045,2
P00089,Penguin Python Guide,Books,Penguin,44.57,4.6,86,-1.2003925173538739,0
P00090,HP Laptop,Electronics,HP,483.54,3.8,95,1.6654505522601857,2
P00091,KitchenAid Coffee Maker,Unknown,KitchenAid,64.13,3.8,0,-1.0726938353445088,4
P00092,Levis Hoodie,Clothing,Levis,481.15,3.7,8,1.6498472879451351,1
P00093,Levis Jacket,Clothing,Levis,272.48,1.4,80,0.28753215630432677,1
P00094,Adidas Jacket,Clothing,Adidas,328.49,1.9,28,0.6531969405243953,1
P00095,Adidas T-Shirt,Clothing,Adidas,449.91,4.8,81,1.4458949962287466,1
P00096,Dell Smartphone,Electronics,Dell,112.83,1.5,64,-0.7547528428160792,2
P00097,Whirlpool Desk,Home & Garden,Whirlpool,359.82,2.3,4,0.8577368028635265,3
P00098,Dell Smartphone,Electronics,Dell,0.0,3.4,17,-1.4913705468608984,2
P00099,Levis Hoodie,Clothing,Levis,228.91,3.6,64,0.0030826892722183824,1
P00100,Pearson SQL Fundamentals,Books,Pearson,214.15,1.9,52,-0.09327889285754787,0
P00101,Apple Tablet,Electronics,Apple,349.2,3.2,16,0.7884034693799141,2
P00102,Ikea Vacuum,Home & Garden,Ikea,0.0,2.6,45,-1.4913705468608984,3
P00103,Nike Jeans,Clothing,Nike,155.65,4.5,93,-0.47519979764015824,1
P00104,Dyson Coffee Maker,Home & Garden,Dyson,99.41,4.4,47,-0.8423661512294576,3
P00105,Pearson Machine Learning Book,Books,Pearson,42.03,3.7,86,-1.2169750660401615,0
P00106,HarperCollins SQL Fundamentals,Books,HarperCollins,106.86,2.7,36,-0.7937283607913302,0
P00107,Ikea Lamp,Home & Garden,Ikea,349.27,3.2,25,0.7888604687531582,3
P00108,Pearson Python Guide,Books,Pearson,42.21,4.0,26,-1.2157999247946765,0
P00109,Apple Laptop,Electronics,Apple,316.79,1.7,94,0.5768127595678733,2
P00110,Dell Headphones,Electronics,Dell,371.1,3.9,14,0.9313789875805838,2
P00111,HP Headphones,Electronics,HP,13.21,4.2,97,-1.4051282365672526,2
P00112,Dell Headphones,Electronics,Dell,158.37,4.1,22,-0.4574421077083856,2
P00113,Samsung Tablet,Electronics,Samsung,0.0,4.5,36,-1.4913705468608984,2
P00114,OReilly Python Guide,Books,OReilly,393.52,3.3,30,1.0777493582682096,0
P00115,Uniqlo Jeans,Clothing,Uniqlo,209.57,2.8,62,-0.12317970899266513,1
P00116,Penguin Data Science Handbook,Books,Penguin,0.0,3.5,13,-1.4913705468608984,0
P00117,Penguin SQL Fundamentals,Books,Penguin,334.89,1.1,61,0.6949797403638601,0
P00118,KitchenAid Coffee Maker,Home & Garden,KitchenAid,363.25,4.7,7,0.8801297721524898,3
P00119,Dyson Lamp,Home & Garden,Dyson,455.95,1.3,56,1.4853275135772415,3
P00120,Adidas Sneakers,Clothing,Adidas,436.02,4.7,78,1.3552132634521574,1
P00121,HarperCollins SQL Fundamentals,Books,HarperCollins,167.72,4.3,23,-0.3964000485679171,0
P00122,Samsung Laptop,Electronics,Samsung,67.18,3.6,72,-1.0527817197960136,2
P00123,Samsung Smartphone,Electronics,Samsung,204.48,2.4,67,-0.15641009198998973,2
P00124,Levis Sneakers,Clothing,Levis,119.94,2.9,17,-0.7083347636194235,1
P00125,HarperCollins Machine Learning Book,Books,HarperCollins,387.95,3.8,61,1.0413852652829252,0
P00126,OReilly Data Science Handbook,Books,OReilly,95.08,1.2,19,-0.8706348267458457,0
P00127,HarperCollins Python Guide,Books,HarperCollins,85.09,4.8,71,-0.9358551658702606,0
P00128,Uniqlo T-Shirt,Clothing,Uniqlo,431.14,3.6,60,1.3233538785745653,1
P00129,Apple Monitor,Electronics,Apple,0.0,4.2,89,-1.4913705468608984,2
P00130,Levis Hoodie,Clothing,Levis,42.44,2.4,51,-1.2142983554254458,1
P00131,Whirlpool Vacuum,Home & Garden,Whirlpool,150.51,3.5,20,-0.5087566087612287,3
P00132,OReilly Data Science Handbook,Unknown,OReilly,439.18,2.2,35,1.3758435208728934,4
P00133,Whirlpool Coffee Maker,Home & Garden,Whirlpool,197.77,3.1,69,-0.20021674619667873,3
P00134,Dell Monitor,Unknown,Dell,37.07,3.4,39,-1.249356735915747,4
P00135,HarperCollins Machine Learning Book,Books,HarperCollins,228.19,3.6,41,-0.00161787570972143,0
P00136,Whirlpool Vacuum,Home & Garden,Whirlpool,330.24,4.3,96,0.664621924855499,3
P00137,Uniqlo Sneakers,Clothing,Uniqlo,102.89,3.6,55,-0.8196467538167485,1
P00138,Adidas Jacket,Unknown,Adidas,0.0,3.0,86,-1.4913705468608984,4
P00139,Sony Smartphone,Electronics,Sony,70.42,4.7,2,-1.0316291773772843,2
P00140,HP Smartphone,Electronics,HP,405.5,1.8,35,1.1559615367177083,2
P00141,Nike Jeans,Clothing,Nike,322.07,1.1,22,0.6112835694354317,1
P00142,Uniqlo Jacket,Clothing,Uniqlo,194.78,4.9,11,-0.21973714799667887,1
P00143,Ikea Vacuum,Home & Garden,Ikea,21.53,3.5,46,-1.350810596775948,3
P00144,Puma Sneakers,Clothing,Puma,346.36,3.4,31,0.7698623519511516,1
P00145,Penguin Python Guide,Books,Penguin,167.34,2.1,72,-0.39888090230838535,0
P00146,Adidas Sneakers,Clothing,Adidas,418.06,4.6,75,1.2379602814026587,1
P00147,HP Monitor,Unknown,HP,197.39,4.3,20,-0.20269759993714714,4
P00148,Uniqlo Jacket,Clothing,Uniqlo,145.71,4.5,24,-0.5400937086408274,1
P00149,Whirlpool Vacuum,Home & Garden,Whirlpool,255.18,2.0,73,0.1745880254882727,3
P00150,Nike Hoodie,Clothing,Nike,162.01,2.5,29,-0.43367814029968993,1
P00151,Dell Tablet,Electronics,Dell,304.14,4.9,63,0.4942264442601803,2
P00152,Levis Jeans,Clothing,Levis,72.76,2.0,17,-1.01635234118598,1
P00153,KitchenAid Vacuum,Home & Garden,KitchenAid,329.96,1.7,11,0.6627939273625222,3
P00154,Dell Headphones,Electronics,Dell,380.62,3.3,1,0.993530902341788,2
P00155,Penguin Machine Learning Book,Books,Penguin,0.0,2.1,1,-1.4913705468608984,0
P00156,Pearson Machine Learning Book,Books,Pearson,262.96,3.3,77,0.22538024154312225,0
P00157,Pearson Data Science Handbook,Unknown,Pearson,414.68,1.8,26,1.2158937402374412,4
P00158,Puma Hoodie,Clothing,Puma,459.24,3.6,90,1.5068064841197166,1
P00159,Dyson Air Purifier,Home & Garden,Dyson,0.0,1.4,72,-1.4913705468608984,3
P00160,Philips Lamp,Home & Garden,Philips,386.97,2.9,71,1.0349872740575075,3
P00161,Pearson Python Guide,Unknown,Pearson,291.59,4.0,3,0.41229298519997926,4
P00162,Puma Sneakers,Clothing,Puma,222.5,4.1,58,-0.03876539619199582,1
P00163,Uniqlo Jeans,Clothing,Uniqlo,0.0,3.5,51,-1.4913705468608984,1
P00164,Ikea Air Purifier,Home & Garden,Ikea,285.25,1.6,92,0.37090189910900934,3
P00165,Dyson Desk,Home & Garden,Dyson,436.44,1.3,5,1.3579552596916222,3
P00166,Puma Jacket,Clothing,Puma,263.7,2.2,49,0.23021137777456047,1
P00167,OReilly Python Guide,Books,OReilly,312.11,3.6,29,0.5462590871852644,0
P00168,Adidas Jeans,Clothing,Adidas,0.0,4.9,98,-1.4913705468608984,1
P00169,Philips Air Purifier,Home & Garden,Philips,288.91,3.3,24,0.3947964377672036,3
P00170,Dell Smartphone,Electronics,Dell,279.71,2.9,77,0.33473366299797225,2
P00171,Adidas Sneakers,Clothing,Adidas,462.03,4.7,95,1.5250211734247332,1
P00172,Penguin Data Science Handbook,Books,Penguin,30.98,4.3,56,-1.289115681387988,0
P00173,Philips Vacuum,Home & Garden,Philips,0.0,3.4,79,-1.4913705468608984,3
P00174,OReilly Python Guide,Books,OReilly,348.99,4.6,9,0.7870324712601817,0
P00175,Penguin Machine Learning Book,Books,Penguin,142.48,1.5,32,-0.5611809654348076,0
P00176,Ikea Air Purifier,Home & Garden,Ikea,149.4,4.2,19,-0.5160033131083859,3
P00177,OReilly Data Science Handbook,Unknown,OReilly,134.19,4.8,46,-0.6153027483518646,4
P00178,Puma Sneakers,Clothing,Puma,337.26,2.7,51,0.7104524334294121,1
P00179,KitchenAid Desk,Unknown,KitchenAid,463.54,4.3,79,1.5348793027618572,4
P00180,Levis Hoodie,Clothing,Levis,0.0,2.4,92,-1.4913705468608984,1
P00181,HP Tablet,Electronics,HP,45.33,4.2,42,-1.1954308098729374,2
P00182,Apple Smartphone,Electronics,Apple,132.53,3.5,20,-0.6261401620602258,2
P00183,Levis Jacket,Clothing,Levis,330.28,1.9,26,0.6648830673544953,1
P00184,Adidas Jacket,Clothing,Adidas,135.26,4.5,11,-0.608317186503704,1
P00185,Apple Tablet,Electronics,Apple,158.79,3.1,71,-0.45470011146892075,2
P00186,Pearson Data Science Handbook,Books,Pearson,125.29,3.4,0,-0.6734069543786206,0
P00187,Philips Air Purifier,Home & Garden,Philips,18.69,1.6,43,-1.3693517142047107,3
P00188,HarperCollins SQL Fundamentals,Books,HarperCollins,189.48,2.3,4,-0.25433852911373594,0
P00189,Ikea Desk,Home & Garden,Ikea,17.87,1.9,93,-1.3747051354341422,3
P00190,Sony Monitor,Electronics,Sony,0.0,1.9,82,-1.4913705468608984,2
P00191,HP Headphones,Electronics,HP,475.49,2.7,71,1.6128956243371084,2
P00192,Whirlpool Vacuum,Home & Garden,Whirlpool,270.89,4.1,5,0.2771517419692095,3
P00193,Whirlpool Vacuum,Home & Garden,Whirlpool,236.57,3.8,63,0.05309147783007811,3
P00194,Pearson Machine Learning Book,Books,Pearson,0.0,1.9,87,-1.4913705468608984,0
P00195,Nike Jacket,Clothing,Nike,165.24,2.7,66,-0.41259088350570977,1
P00196,Pearson Data Science Handbook,Unknown,Pearson,470.49,1.2,80,1.5802528119625263,4
P00197,Apple Laptop,Electronics,Apple,443.68,4.9,25,1.4052220520100172,2
P00198,Pearson SQL Fundamentals,Books,Pearson,257.73,4.0,18,0.19123585979930965,0
P00199,Adidas Hoodie,Clothing,Adidas,0.0,4.0,44,-1.4913705468608984,1
P00200,HarperCollins SQL Fundamentals,Books,HarperCollins,221.06,2.3,9,-0.04816652615587545,0
P00201,Sony Tablet,Electronics,Sony,0.0,3.6,63,-1.4913705468608984,2
P00202,Uniqlo Sneakers,Clothing,Uniqlo,88.14,4.5,71,-0.9159430503217656,1
P00203,Pearson Machine Learning Book,Books,Pearson,46.27,4.0,1,-1.1892939611465159,0
P00204,Nike Hoodie,Clothing,Nike,260.1,3.4,94,0.2067085528648616,1
P00205,Puma Sneakers,Clothing,Puma,0.0,4.3,18,-1.4913705468608984,1
P00206,Apple Smartphone,Electronics,Apple,298.38,4.8,50,0.4566219244046618,2
P00207,Uniqlo Hoodie,Clothing,Uniqlo,34.83,4.4,72,-1.2639807158595597,1
P00208,Levis Jeans,Clothing,Levis,394.37,1.0,3,1.0832986363718886,1
P00209,Dyson Air Purifier,Home & Garden,Dyson,76.2,3.6,71,-0.9938940862722676,3
P00210,Dell Tablet,Electronics,Dell,133.21,3.8,35,-0.6217007395772826,2
P00211,Penguin Python Guide,Books,Penguin,0.0,3.9,80,-1.4913705468608984,0
P00212,Puma Sneakers,Clothing,Puma,40.82,4.0,84,-1.2248746266348105,1
P00213,Levis Jacket,Clothing,Levis,285.22,4.6,65,0.370706042234762,1
P00214,Levis Jeans,Clothing,Levis,149.16,1.5,8,-0.5175701681023659,1
P00215,Sony Smartphone,Electronics,Sony,73.24,3.6,56,-1.01321863119802,2
P00216,HP Smartphone,Electronics,HP,217.39,1.1,90,-0.0721263504388188,2
P00217,Uniqlo T-Shirt,Unknown,Uniqlo,410.16,1.1,57,1.1863846378508192,4
P00218,Whirlpool Coffee Maker,Unknown,Whirlpool,46.41,4.9,7,-1.1883799624000277,4
P00219,Puma T-Shirt,Unknown,Puma,239.21,4.2,33,0.07032688276385755,4
P00220,Dell Headphones,Electronics,Dell,246.39,4.9,91,0.11720196133375728,2
P00221,Samsung Laptop,Electronics,Samsung,21.69,1.8,6,-1.3497660267799614,2
P00222,HP Smartphone,Electronics,HP,0.0,2.7,64,-1.4913705468608984,2
P00223,HP Monitor,Electronics,HP,275.21,4.6,30,0.30535513186084834,2
P00224,Apple Monitor,Electronics,Apple,307.92,4.7,55,0.5189044104153646,2
P00225,Sony Laptop,Electronics,Sony,188.5,4.7,82,-0.260736520339154,2
P00226,Puma T-Shirt,Clothing,Puma,10.87,4.7,90,-1.420405072758557,1
P00227,Ikea Desk,Home & Garden,Ikea,499.32,2.3,70,1.7684712681143666,3
P00228,Dell Tablet,Electronics,Dell,284.53,1.5,64,0.3662013341270693,2
P00229,Pearson Machine Learning Book,Unknown,Pearson,175.65,3.8,10,-0.3446285481418299,4
P00230,Apple Tablet,Electronics,Apple,16.93,2.7,82,-1.3808419841605635,2
P00231,Philips Coffee Maker,Home & Garden,Philips,78.67,4.4,29,-0.9777685369592239,3
P00232,Philips Coffee Maker,Home & Garden,Philips,47.03,3.9,45,-1.1843322536655794,3
P00233,Sony Laptop,Electronics,Sony,302.63,1.7,58,0.4843683149230566,2
P00234,Pearson Python Guide,Books,Pearson,414.22,1.6,60,1.2128906014989798,0
P00235,Adidas Jacket,Clothing,Adidas,355.84,3.5,25,0.831753124213359,1
P00236,Uniqlo Sneakers,Clothing,Uniqlo,112.51,5.0,99,-0.7568419828080525,1
P00237,Dyson Vacuum,Home & Garden,Dyson,152.63,4.1,100,-0.4949160563144059,3
P00238,Dyson Lamp,Home & Garden,Dyson,201.38,4.8,11,-0.17664863566223057,3
P00239,Ikea Coffee Maker,Home & Garden,Ikea,123.59,2.8,89,-0.6845055105859785,3
P00240,KitchenAid Lamp,Home & Garden,KitchenAid,56.01,1.8,81,-1.12570576264083,3
P00241,Nike Hoodie,Clothing,Nike,145.76,4.1,53,-0.5397672805170817,1
P00242,HP Smartphone,Electronics,HP,309.79,2.4,16,0.5311128222434583,2
P00243,KitchenAid Air Purifier,Home & Garden,KitchenAid,70.31,3.5,79,-1.0323473192495252,3
P00244,Sony Monitor,Electronics,Sony,352.15,4.4,79,0.8076627286809175,2
P00245,Apple Smartphone,Electronics,Apple,130.1,3.9,69,-0.6420045688742727,2
P00246,Penguin Data Science Handbook,Books,Penguin,108.97,1.8,79,-0.7799530939692566,0
P00247,KitchenAid Coffee Maker,Home & Garden,KitchenAid,359.06,3.4,45,0.85277509538259,3
P00248,Levis Hoodie,Clothing,Levis,320.81,4.1,82,0.6030575807170371,1
P00249,Adidas Jeans,Clothing,Adidas,319.45,2.6,10,0.5941787357511507,1
P00250,Uniqlo Sneakers,Clothing,Uniqlo,202.22,2.5,67,-0.17116464318330077,1
P00251,Philips Lamp,Home & Garden,Philips,403.32,4.2,5,1.1417292705223905,3
P00252,Whirlpool Air Purifier,Home & Garden,Whirlpool,487.32,3.3,42,1.6901285184153696,3
P00253,HP Laptop,Electronics,HP,124.88,3.1,84,-0.6760836649933364,2
P00254,Penguin SQL Fundamentals,Unknown,Penguin,377.2,4.3,5,0.9712032186775738,4
P00255,Adidas Jacket,Clothing,Adidas,425.11,3.6,72,1.2839866468508194,1
P00256,Pearson SQL Fundamentals,Books,Pearson,199.73,4.7,35,-0.18742076374584268,0
P00257,Levis Hoodie,Clothing,Levis,330.08,3.0,97,0.6635773548595122,1
P00258,Nike Sneakers,Clothing,Nike,489.99,2.6,95,1.7075597802233964,1
P00259,Dell Smartphone,Electronics,Dell,0.0,1.7,96,-1.4913705468608984,2
P00260,Adidas Sneakers,Unknown,Adidas,200.99,4.5,16,-0.17919477502744788,4
P00261,OReilly Python Guide,Books,OReilly,240.94,2.9,19,0.08162129584546288,0
P00262,Philips Desk,Home & Garden,Philips,282.02,3.6,100,0.3498146423150292,3
P00263,HarperCollins SQL Fundamentals,Books,HarperCollins,295.27,3.1,94,0.43631809510767167,0
P00264,Ikea Lamp,Home & Garden,Ikea,458.63,2.7,90,1.5028240610100176,3
P00265,HP Monitor,Electronics,HP,253.02,2.4,98,0.1604863305424533,2
P00266,OReilly Data Science Handbook,Unknown,OReilly,330.93,4.4,75,0.6691266329631913,4
P00267,Nike Hoodie,Unknown,Nike,255.01,4.8,23,0.1734781698675368,4
P00268,Adidas T-Shirt,Clothing,Adidas,205.23,3.2,33,-0.1515136701338024,1
P00269,Apple Monitor,Unknown,Apple,87.36,1.4,63,-0.9210353290522003,4
P00270,Ikea Vacuum,Home & Garden,Ikea,402.25,4.5,81,1.13474370867423,3
P00271,Apple Smartphone,Electronics,Apple,381.77,2.2,6,1.0010387491879418,2
P00272,Nike Sneakers,Clothing,Nike,421.84,4.6,77,1.2626382475578424,1
P00273,KitchenAid Coffee Maker,Home & Garden,KitchenAid,275.1,4.0,50,0.30463698998860783,3
P00274,Uniqlo Hoodie,Unknown,Uniqlo,0.0,4.2,52,-1.4913705468608984,4
P00275,Puma Jeans,Unknown,Puma,12.0,4.9,83,-1.4130277971619014,4
P00276,Dell Smartphone,Unknown,Dell,377.07,3.7,34,0.9703545055558347,4
P00277,KitchenAid Desk,Home & Garden,KitchenAid,0.0,2.2,78,-1.4913705468608984,3
P00278,Pearson SQL Fundamentals,Books,Pearson,128.86,3.4,86,-0.650099986343169,0
P00279,Pearson SQL Fundamentals,Books,Pearson,228.99,2.4,95,0.0036049742702117774,0
P00280,Sony Smartphone,Electronics,Sony,10.42,3.1,35,-1.4233429258722696,2
P00281,Dyson Coffee Maker,Home & Garden,Dyson,226.24,5.0,38,-0.014348572535808369,3
P00282,Puma Jeans,Clothing,Puma,432.57,3.3,22,1.3326897229136958,1
P00283,Penguin SQL Fundamentals,Books,Penguin,129.88,2.8,48,-0.6434408526187544,0
P00284,HP Laptop,Electronics,HP,289.79,3.6,3,0.40054157274512997,2
P00285,KitchenAid Lamp,Home & Garden,KitchenAid,37.73,3.3,100,-1.245047884682302,3
P00286,Uniqlo Jacket,Clothing,Uniqlo,59.52,4.1,54,-1.1027905083538734,1
P00287,Pearson SQL Fundamentals,Books,Pearson,44.61,4.3,42,-1.200131374854877,0
P00288,Uniqlo Jacket,Clothing,Uniqlo,427.8,4.2,18,1.3015484799083445,1
P00289,Uniqlo Hoodie,Clothing,Uniqlo,239.27,2.3,42,0.07071859651235254,1
P00290,HarperCollins Machine Learning Book,Books,HarperCollins,0.0,2.9,94,-1.4913705468608984,0
P00291,OReilly Data Science Handbook,Unknown,OReilly,219.03,4.9,24,-0.06141950797995578,4
P00292,Samsung Smartphone,Electronics,Samsung,380.01,4.8,4,0.9895484792320889,2
P00293,HarperCollins Data Science Handbook,Unknown,HarperCollins,46.84,1.0,98,-1.1855726805358136,4
P00294,Apple Monitor,Electronics,Apple,294.87,4.0,2,0.43370667011770525,2
P00295,Apple Headphones,Electronics,Apple,472.85,3.8,21,1.5956602194033291,2
P00296,Samsung Tablet,Electronics,Samsung,275.3,2.9,40,0.30594270248359107,2
P00297,HarperCollins Data Science Handbook,Books,HarperCollins,417.34,3.1,77,1.2332597164207186,0
P00298,Puma T-Shirt,Unknown,Puma,460.8,4.0,2,1.5169910415805863,4
P00299,HP Tablet,Unknown,HP,251.91,1.2,2,0.15323962619529596,4
P00300,KitchenAid Lamp,Home & Garden,KitchenAid,13.85,1.8,30,-1.4009499565833061,3
P00301,HP Headphones,Electronics,HP,48.58,1.6,55,-1.174212981829459,2
P00302,Uniqlo Sneakers,Clothing,Uniqlo,230.58,3.4,27,0.013985388605328901,1
P00303,OReilly Machine Learning Book,Books,OReilly,401.83,2.5,96,1.132001712434765,0
P00304,Ikea Lamp,Home & Garden,Ikea,130.4,4.6,55,-0.6400460001317978,3
