product_id,product_name,category,brand,price,rating,stock_quantity,price_scaled,category_encoded
P00107,KitchenAid Coffee Maker,Home & Garden,KitchenAid,455.81,1.2,13,1.457790417393673,3
P00108,HarperCollins SQL Fundamentals,Unknown,HarperCollins,282.64,5.0,86,0.34507890943588354,4
P00109,Puma Jeans,Clothing,Puma,448.57,4.5,54,1.41126947659784,1
P00110,Levis Jacket,Clothing,Levis,273.89,1.7,71,0.28885539673373734,1
P00111,HarperCollins Machine Learning Book,Books,HarperCollins,154.27,1.9,73,-0.4797682134869172,0
P00112,Sony Headphones,Electronics,Sony,254.28,1.5,35,0.16285047283784176,2
P00113,KitchenAid Desk,Home & Garden,KitchenAid,263.99,4.9,6,0.22524250807645205,3
P00114,Pearson Data Science Handbook,Books,Pearson,17.49,4.9,1,-1.3586541640468666,0
P00115,Penguin Data Science Handbook,Books,Penguin,477.19,1.6,10,1.5951685547161742,0
P00116,Penguin Python Guide,Books,Penguin,164.34,4.6,50,-0.415062982297133,0
P00117,Apple Monitor,Unknown,Apple,0.0,1.4,10,-1.471036934008071,4
P00118,Whirlpool Air Purifier,Home & Garden,Whirlpool,470.2,4.1,85,1.5502539999975453,3
P00119,HP Headphones,Electronics,HP,166.78,4.6,25,-0.39938465418362024,2
P00120,Sony Laptop,Electronics,Sony,225.64,4.4,34,-0.021177116166668872,2
P00121,HP Monitor,Electronics,HP,469.45,1.1,62,1.545434841765933,2
P00122,Uniqlo Hoodie,Clothing,Uniqlo,439.23,1.7,50,1.3512548927534922,1
P00123,Whirlpool Vacuum,Home & Garden,Whirlpool,12.15,2.6,89,-1.3929665706559478,3
P00124,HarperCollins SQL Fundamentals,Unknown,HarperCollins,18.55,5.0,85,-1.3518430870795208,4
P00125,Uniqlo T-Shirt,Clothing,Uniqlo,415.99,1.8,71,1.2019252430165916,1
P00126,Adidas Jacket,Clothing,Adidas,456.37,1.4,69,1.4613887222066104,1
P00127,Philips Vacuum,Home & Garden,Philips,182.74,3.4,97,-0.2968329670149055,3
P00128,Dyson Air Purifier,Home & Garden,Dyson,186.77,3.8,13,-0.27093802345037415,3
P00129,Penguin Python Guide,Books,Penguin,395.65,2.1,20,1.0712296717752596,0
P00130,Adidas Hoodie,Clothing,Adidas,364.91,2.1,94,0.8737084397222343,1
P00131,Whirlpool Desk,Home & Garden,Whirlpool,139.04,2.9,13,-0.5776292533101958,3
P00132,Dell Laptop,Electronics,Dell,315.57,1.3,3,0.5566720835252178,2
P00133,Adidas Hoodie,Clothing,Adidas,73.37,3.4,21,-0.999594748070189,1
P00134,Pearson Machine Learning Book,Books,Pearson,465.62,4.2,58,1.520825007063165,0
P00135,HarperCollins Machine Learning Book,Books,HarperCollins,344.57,1.1,86,0.7430128684809023,0
P00136,HarperCollins Machine Learning Book,Books,HarperCollins,136.7,4.0,21,-0.5926650269928269,0
P00137,Dell Smartphone,Electronics,Dell,428.99,3.1,17,1.2854573190312089,2
P00138,HP Laptop,Electronics,HP,137.27,4.1,82,-0.5890024667368012,2
P00139,HP Monitor,Unknown,HP,250.63,4.9,15,0.13939723611066074,4
P00140,Ikea Vacuum,Unknown,Ikea,32.7,2.9,56,-1.2609216351097645,4
P00141,HP Headphones,Electronics,HP,309.95,2.8,56,0.5205605245096678,2
P00142,Adidas Hoodie,Unknown,Adidas,86.0,4.2,64,-0.918440123449834,4
P00143,Pearson Data Science Handbook,Books,Pearson,356.71,3.9,13,0.821018976389937,0
P00144,Samsung Headphones,Electronics,Samsung,165.4,4.8,51,-0.4082519053297873,2
P00145,Adidas Jeans,Clothing,Adidas,0.0,1.4,19,-1.471036934008071,1
P00146,Sony Smartphone,Electronics,Sony,484.13,3.9,35,1.6397618322193621,2
P00147,Uniqlo Jacket,Clothing,Uniqlo,337.69,3.4,37,0.6988051236362434,1
P00148,Pearson Python Guide,Books,Pearson,189.69,1.7,32,-0.25217543406862947,0
P00149,Sony Headphones,Electronics,Sony,137.42,2.1,15,-0.5880386350904789,2
P00150,Dell Headphones,Electronics,Dell,0.0,3.5,67,-1.471036934008071,2
P00151,HarperCollins Data Science Handbook,Books,HarperCollins,188.56,4.6,71,-0.2594362991375923,0
P00152,Apple Tablet,Electronics,Apple,127.77,5.0,9,-0.65004513767056,2
P00153,Whirlpool Coffee Maker,Home & Garden,Whirlpool,21.9,3.2,60,-1.330317513644985,3
P00154,Samsung Smartphone,Electronics,Samsung,374.82,4.9,79,0.9373855838226077,2
P00155,Ikea Air Purifier,Home & Garden,Ikea,268.12,3.6,100,0.251780006071865,3
P00156,HP Tablet,Electronics,HP,492.13,2.8,13,1.691166186689896,2
P00157,Penguin Machine Learning Book,Books,Penguin,256.93,3.7,21,0.17987816525620606,0
P00158,Uniqlo T-Shirt,Clothing,Uniqlo,336.07,2.9,82,0.6883957418559603,1
P00159,Sony Tablet,Electronics,Sony,304.59,1.2,84,0.4861196070144102,2
P00160,Levis T-Shirt,Clothing,Levis,258.46,4.0,69,0.18970924804869546,1
P00161,Nike Jacket,Clothing,Nike,91.65,2.7,42,-0.8821357981050195,1
P00162,Nike Jeans,Clothing,Nike,212.19,4.0,6,-0.10760068712025353,1
P00163,Nike T-Shirt,Clothing,Nike,40.62,3.7,48,-1.2100313241839362,1
P00164,Adidas Sneakers,Clothing,Adidas,443.05,4.0,32,1.3758004720131718,1
P00165,KitchenAid Vacuum,Home & Garden,KitchenAid,228.39,4.1,6,-0.003506869317422924,3
P00166,Penguin Python Guide,Unknown,Penguin,262.07,4.9,48,0.21290546300352386,4
P00167,HP Monitor,Electronics,HP,0.0,3.2,25,-1.471036934008071,2
P00168,HP Headphones,Electronics,HP,181.75,3.0,87,-0.30319425588063414,2
P00169,Dell Monitor,Electronics,Dell,271.51,3.1,74,0.2735626012787536,2
P00170,Samsung Smartphone,Electronics,Samsung,250.29,4.4,95,0.13721255104566302,2
P00171,Samsung Monitor,Electronics,Samsung,256.08,3.1,67,0.17441645259371172,2
P00172,Nike Hoodie,Clothing,Nike,21.82,1.6,85,-1.3308315571896903,1
P00173,OReilly SQL Fundamentals,Books,OReilly,11.05,2.8,29,-1.4000346693956462,0
P00174,Levis Jeans,Unknown,Levis,475.0,2.2,94,1.5810966126798656,4
P00175,Sony Laptop,Electronics,Sony,0.0,4.9,2,-1.471036934008071,2
P00176,Adidas T-Shirt,Clothing,Adidas,0.0,2.9,45,-1.471036934008071,1
P00177,Sony Monitor,Electronics,Sony,0.0,4.3,0,-1.471036934008071,2
P00178,Uniqlo Hoodie,Clothing,Uniqlo,389.11,2.6,36,1.0292066119955987,1
P00179,Nike Jacket,Clothing,Nike,191.08,4.4,50,-0.24324392747937415,1
P00180,Sony Monitor,Unknown,Sony,210.99,2.7,100,-0.11531134029083351,4
P00181,KitchenAid Air Purifier,Home & Garden,KitchenAid,130.04,3.3,42,-0.6354591520895462,3
P00182,HarperCollins Python Guide,Books,HarperCollins,305.02,4.8,28,0.48888259106720144,0
P00183,Whirlpool Air Purifier,Home & Garden,Whirlpool,0.0,2.9,18,-1.471036934008071,3
P00184,Levis Sneakers,Clothing,Levis,36.04,2.9,62,-1.2394603171183167,1
P00185,Sony Monitor,Electronics,Sony,496.2,3.4,95,1.7173181520267797,2
P00186,KitchenAid Lamp,Home & Garden,KitchenAid,168.79,4.1,94,-0.3864693101228987,3
P00187,Pearson Python Guide,Unknown,Pearson,318.2,3.5,63,0.5735712650574056,4
P00188,Puma Jacket,Clothing,Puma,333.17,1.1,70,0.669761663360392,1
P00189,KitchenAid Desk,Home & Garden,KitchenAid,427.87,3.1,37,1.2782607094053342,3
P00190,Samsung Monitor,Electronics,Samsung,442.04,1.2,63,1.3693106722612671,2
P00191,Nike T-Shirt,Clothing,Nike,408.89,3.3,62,1.156303878423993,1
P00192,HP Monitor,Electronics,HP,140.63,1.4,32,-0.5674126378591772,2
P00193,KitchenAid Lamp,Home & Garden,KitchenAid,470.32,1.4,90,1.5510250653146034,3
P00194,Levis Jacket,Clothing,Levis,474.2,4.5,92,1.5759561772328121,1
P00195,Uniqlo Hoodie,Clothing,Uniqlo,354.63,1.9,37,0.8076538442275984,1
P00196,Whirlpool Desk,Unknown,Whirlpool,0.0,1.3,49,-1.471036934008071,4
P00197,Dell Tablet,Electronics,Dell,350.68,1.8,10,0.7822729442077725,2
P00198,Uniqlo Jacket,Unknown,Uniqlo,469.81,3.2,71,1.547748037717107,4
P00199,KitchenAid Lamp,Unknown,KitchenAid,173.34,1.1,1,-0.3572330835177826,4
P00200,HarperCollins Machine Learning Book,Books,HarperCollins,0.0,3.6,2,-1.471036934008071,0
P00201,Ikea Vacuum,Home & Garden,Ikea,0.0,2.2,36,-1.471036934008071,3
P00202,HarperCollins Machine Learning Book,Books,HarperCollins,467.16,3.4,100,1.5307203452987428,0
P00203,Pearson Data Science Handbook,Books,Pearson,412.27,3.4,70,1.1780222181877935,0
P00204,Ikea Coffee Maker,Home & Garden,Ikea,117.72,4.5,39,-0.714621857974168,3
P00205,Penguin Python Guide,Unknown,Penguin,465.49,3.7,29,1.519989686303019,4
P00206,HP Tablet,Electronics,HP,385.97,2.7,43,1.0090304028659143,2
P00207,OReilly Data Science Handbook,Books,OReilly,0.0,2.8,56,-1.471036934008071,0
P00208,Uniqlo T-Shirt,Clothing,Uniqlo,172.24,1.9,36,-0.364301182257481,1
P00209,Puma T-Shirt,Clothing,Puma,261.5,3.5,97,0.20924290274749838,1
P00210,HarperCollins Python Guide,Books,HarperCollins,125.98,4.6,84,-0.6615468619833419,0
P00211,Penguin Data Science Handbook,Books,Penguin,219.62,1.5,36,-0.059858892905745344,0
P00212,Pearson SQL Fundamentals,Books,Pearson,15.74,4.4,77,-1.3698988665872958,0
P00213,HP Laptop,Electronics,HP,313.49,3.5,97,0.5433069513628791,2
P00214,Dell Headphones,Electronics,Dell,254.51,2.4,58,0.16432834802886953,2
P00215,Nike Sneakers,Clothing,Nike,259.33,2.8,89,0.19529947159736602,1
P00216,Nike Sneakers,Clothing,Nike,187.75,3.1,61,-0.2646409900277339,1
P00217,Dell Headphones,Electronics,Dell,439.64,2.6,62,1.3538893659201068,2
P00218,OReilly Data Science Handbook,Books,OReilly,59.09,1.0,94,-1.0913515208000917,0
P00219,Philips Vacuum,Home & Garden,Philips,0.0,1.4,64,-1.471036934008071,3
P00220,OReilly Data Science Handbook,Books,OReilly,472.6,1.7,95,1.5656753063387057,0
P00221,Levis Hoodie,Clothing,Levis,227.1,2.1,39,-0.011795821475796426,1
P00222,Adidas Jeans,Unknown,Adidas,166.15,1.2,22,-0.4034327470981747,4
P00223,Whirlpool Air Purifier,Home & Garden,Whirlpool,0.0,1.1,1,-1.471036934008071,3
P00224,Philips Air Purifier,Home & Garden,Philips,164.33,4.4,43,-0.4151272377402211,3
P00225,Apple Smartphone,Electronics,Apple,45.27,1.2,79,-1.1801525431479385,2
P00226,HP Smartphone,Electronics,HP,206.75,4.9,63,-0.1425556481602164,2
P00227,Philips Desk,Home & Garden,Philips,409.57,3.0,19,1.1606732485539883,3
P00228,Samsung Laptop,Electronics,Samsung,190.1,1.2,6,-0.24954096090201464,2
P00229,Nike Sneakers,Clothing,Nike,160.25,4.6,17,-0.44134345852019335,1
P00230,HarperCollins SQL Fundamentals,Books,HarperCollins,64.73,1.5,77,-1.0551114508983652,0
P00231,Adidas Sneakers,Clothing,Adidas,435.36,4.3,28,1.3263880362783713,1
P00232,Dell Tablet,Electronics,Dell,164.7,4.3,45,-0.4127497863459591,2
P00233,HP Monitor,Electronics,HP,248.38,4.5,43,0.12493976141582314,2
P00234,Uniqlo Jacket,Clothing,Uniqlo,273.88,1.1,20,0.2887911412906492,1
P00235,Dyson Desk,Home & Garden,Dyson,403.05,2.7,95,1.1187786996605036,3
P00236,HP Headphones,Electronics,HP,0.0,1.6,49,-1.471036934008071,2
P00237,Whirlpool Vacuum,Home & Garden,Whirlpool,442.42,1.7,7,1.3717523790986175,3
P00238,OReilly SQL Fundamentals,Books,OReilly,338.44,4.8,60,0.703624281867856,0
P00239,Dell Monitor,Electronics,Dell,190.43,2.5,60,-0.24742053128010505,2
P00240,Puma T-Shirt,Clothing,Puma,276.16,4.3,27,0.3034413823147515,1
P00241,KitchenAid Air Purifier,Home & Garden,KitchenAid,425.02,3.1,75,1.2599479081252065,3
P00242,Samsung Monitor,Electronics,Samsung,210.44,2.2,38,-0.11884538966068277,2
P00243,Penguin Machine Learning Book,Books,Penguin,335.86,3.2,65,0.6870463775511089,0
P00244,Uniqlo Hoodie,Clothing,Uniqlo,442.74,1.1,25,1.3738085532774387,1
P00245,Levis Sneakers,Clothing,Levis,211.63,4.6,14,-0.1111989919331909,1
P00246,OReilly SQL Fundamentals,Books,OReilly,270.63,4.9,54,0.2679081222869949,0
P00247,Nike Jacket,Clothing,Nike,15.51,4.7,99,-1.3713767417783238,1
P00248,OReilly Python Guide,Books,OReilly,335.38,4.0,40,0.6839621162828767,0
P00249,Samsung Tablet,Electronics,Samsung,427.02,4.4,34,1.27279899674284,2
P00250,KitchenAid Vacuum,Home & Garden,KitchenAid,168.41,3.2,92,-0.38891101696024905,3
P00251,Apple Monitor,Unknown,Apple,471.54,1.1,75,1.55886422937136,4
P00252,KitchenAid Vacuum,Home & Garden,KitchenAid,165.12,4.4,59,-0.41005105773625594,3
P00253,Penguin Python Guide,Books,Penguin,20.68,2.8,92,-1.3381566777017413,0
P00254,Philips Coffee Maker,Home & Garden,Philips,220.51,2.2,48,-0.05414015847089856,3
P00255,Samsung Tablet,Electronics,Samsung,400.55,1.4,82,1.1027148388884618,2
P00256,Apple Headphones,Electronics,Apple,58.87,1.2,4,-1.0927651405480312,2
P00257,HP Tablet,Electronics,HP,0.0,2.9,15,-1.471036934008071,2
P00258,Dyson Coffee Maker,Home & Garden,Dyson,269.37,4.4,32,0.2598119364578859,3
P00259,Pearson Machine Learning Book,Books,Pearson,44.98,3.0,24,-1.1820159509974955,0
P00260,Levis Hoodie,Clothing,Levis,299.66,2.5,13,0.45444167357194415,1
P00261,Philips Vacuum,Home & Garden,Philips,367.02,3.6,71,0.8872663382138374,3
P00262,Dyson Desk,Home & Garden,Dyson,87.37,3.4,21,-0.9096371277467551,3
P00263,Nike Jacket,Clothing,Nike,178.11,2.9,98,-0.32658323716472687,1
P00264,Dyson Air Purifier,Home & Garden,Dyson,71.47,4.7,59,-1.0118032822569407,3
P00265,Dyson Air Purifier,Home & Garden,Dyson,289.83,2.9,34,0.3912785730162756,3
P00266,Pearson Python Guide,Books,Pearson,443.09,3.4,51,1.3760574937855243,0
P00267,HP Monitor,Electronics,HP,464.64,2.1,41,1.5145279736405244,2
P00268,HarperCollins Python Guide,Books,HarperCollins,398.23,2.9,97,1.087807576092007,0
P00269,Pearson Data Science Handbook,Books,Pearson,287.29,4.4,54,0.37495769047188143,0
P00270,HP Smartphone,Unknown,HP,288.0,2.2,44,0.37951982693114117,4
P00271,Apple Tablet,Electronics,Apple,314.04,1.9,49,0.5468410007327283,2
P00272,OReilly SQL Fundamentals,Books,OReilly,415.08,4.2,62,1.1960779976955684,0
P00273,Nike Jacket,Clothing,Nike,478.67,4.7,81,1.604678360293223,1
P00274,Pearson SQL Fundamentals,Books,Pearson,264.94,4.7,71,0.23134677516982785,0
P00275,OReilly Python Guide,Books,OReilly,54.87,3.7,1,-1.118467317783298,0
P00276,Ikea Air Purifier,Home & Garden,Ikea,402.63,3.6,52,1.1160799710508005,3
P00277,Whirlpool Coffee Maker,Home & Garden,Whirlpool,305.47,3.4,15,0.49177408600616923,3
P00278,Philips Coffee Maker,Home & Garden,Philips,0.0,1.7,63,-1.471036934008071,3
P00279,Samsung Monitor,Electronics,Samsung,94.86,2.6,57,-0.8615098008737179,2
P00280,Ikea Coffee Maker,Home & Garden,Ikea,257.13,4.0,30,0.18116327411796934,3
P00281,Sony Monitor,Electronics,Sony,0.0,4.4,33,-1.471036934008071,2
P00282,OReilly Python Guide,Books,OReilly,123.32,2.4,83,-0.6786388098447944,0
P00283,Nike Jacket,Clothing,Nike,198.45,3.9,87,-0.19588766592339515,1
P00284,Dyson Air Purifier,Home & Garden,Dyson,475.08,1.9,39,1.5816106562245709,3
P00285,Whirlpool Air Purifier,Home & Garden,Whirlpool,218.16,2.9,83,-0.06924018759661779,3
P00286,Pearson SQL Fundamentals,Books,Pearson,33.4,3.1,42,-1.2564237540935927,0
P00287,KitchenAid Air Purifier,Home & Garden,KitchenAid,442.83,4.4,57,1.374386852265232,3
P00288,Nike Jeans,Clothing,Nike,215.44,1.2,86,-0.08671766811659923,1
P00289,OReilly SQL Fundamentals,Books,OReilly,133.34,4.3,97,-0.6142548558704509,0
P00290,Levis Hoodie,Clothing,Levis,0.0,3.6,82,-1.471036934008071,1
P00291,HarperCollins SQL Fundamentals,Books,HarperCollins,44.24,3.0,66,-1.1867708537860198,0
P00292,Dell Monitor,Electronics,Dell,143.57,4.8,91,-0.5485215375912561,2
P00293,Samsung Tablet,Electronics,Samsung,0.0,3.2,47,-1.471036934008071,2
P00294,HP Laptop,Electronics,HP,265.27,2.6,93,0.23346720479173727,2
P00295,OReilly Machine Learning Book,Books,OReilly,121.33,4.0,61,-0.6914256430193396,0
P00296,Dyson Lamp,Home & Garden,Dyson,317.23,1.9,90,0.5673384870778536,3
P00297,Nike Jeans,Clothing,Nike,285.33,1.1,92,0.36236362362660046,1
P00298,Puma Hoodie,Clothing,Puma,237.83,3.6,90,0.05715026895780697,1
P00299,Uniqlo Sneakers,Clothing,Uniqlo,480.76,4.6,70,1.6181077478986499,1
P00300,Penguin Data Science Handbook,Books,Penguin,237.08,2.7,8,0.05233111072619444,0
P00301,Ikea Desk,Home & Garden,Ikea,115.12,1.5,24,-0.7313282731770914,3
P00302,Dyson Vacuum,Home & Garden,Dyson,126.9,4.6,4,-0.6556353612192305,3
P00303,HarperCollins Machine Learning Book,Books,HarperCollins,297.03,1.5,58,0.43754249203975587,0
P00304,KitchenAid Vacuum,Home & Garden,KitchenAid,76.92,1.3,65,-0.9767840657738895,3
P00305,OReilly Python Guide,Books,OReilly,199.19,4.9,64,-0.19113276313487074,0
