product_id,product_name,category,brand,price,rating,stock_quantity,price_scaled,category_encoded
P00028,OReilly SQL Fundamentals,Books,OReilly,492.44,1.1,86,1.6607783594773613,0
P00029,Adidas Sneakers,Clothing,Adidas,444.32,3.8,85,1.3206165857861338,1
P00030,Penguin Data Science Handbook,Books,Penguin,437.46,3.6,23,1.2721230328451152,0
P00031,Ikea Air Purifier,Home & Garden,Ikea,468.96,3.3,39,1.4947975106355071,3
P00032,OReilly Python Guide,Books,OReilly,156.95,3.4,46,-0.7108108644559278,0
P00033,Apple Smartphone,Electronics,Apple,91.0,4.6,81,-1.1770134616075578,2
P00034,Pearson SQL Fundamentals,Books,Pearson,353.78,2.8,28,0.6805865153371785,0
P00035,HarperCollins Data Science Handbook,Books,HarperCollins,82.35,3.3,68,-1.2381605801119036,0
P00036,Uniqlo Jeans,Clothing,Uniqlo,220.81,2.2,98,-0.25938254217991397,1
P00037,Whirlpool Coffee Maker,Home & Garden,Whirlpool,317.77,2.5,17,0.4260307075520353,3
P00038,Philips Vacuum,Home & Garden,Philips,80.51,2.0,94,-1.2511675972272789,3
P00039,OReilly Machine Learning Book,Books,OReilly,71.49,1.4,94,-1.3149302572167816,0
P00040,Penguin SQL Fundamentals,Books,Penguin,445.74,3.0,39,1.3306546098643042,0
P00041,Ikea Lamp,Home & Garden,Ikea,140.73,1.5,47,-0.8254705479403772,3
P00042,Penguin SQL Fundamentals,Books,Penguin,464.16,1.9,34,1.4608661616388763,0
P00043,OReilly SQL Fundamentals,Books,OReilly,299.0,3.9,16,0.29334499491312566,0
P00044,HP Tablet,Electronics,HP,223.34,4.0,61,-0.24149789364627294,2
P00045,Dell Monitor,Electronics,Dell,412.38,3.9,90,1.0948317343377174,2
P00046,HarperCollins SQL Fundamentals,Books,HarperCollins,95.94,1.4,100,-1.1420924482651915,0
P00047,Ikea Coffee Maker,Home & Garden,Ikea,190.83,1.1,100,-0.4713120927880393,3
P00048,KitchenAid Desk,Home & Garden,KitchenAid,375.09,2.9,49,0.831227566820139,3
P00049,Penguin Machine Learning Book,Books,Penguin,323.89,4.3,81,0.46929317752274,0
P00050,Pearson SQL Fundamentals,Books,Pearson,317.01,4.7,2,0.42065824396090207,0
P00051,Dyson Desk,Home & Garden,Dyson,486.28,1.1,40,1.6172331282650179,3
P00052,Uniqlo Jeans,Clothing,Uniqlo,50.1,5.0,64,-1.4661368311830192,1
P00053,Nike Jacket,Clothing,Nike,344.16,2.8,20,0.6125824367230973,1
P00054,Samsung Headphones,Electronics,Samsung,232.54,3.2,28,-0.17646280806939663,2
P00055,Sony Smartphone,Electronics,Sony,371.02,1.3,30,0.8024566104834122,2
P00056,Penguin Python Guide,Books,Penguin,267.85,3.6,14,0.07314467798707154,0
P00057,Whirlpool Desk,Home & Garden,Whirlpool,173.03,2.8,67,-0.5971408453172132,3
P00058,OReilly Machine Learning Book,Books,OReilly,154.57,3.0,17,-0.727635158333424,0
P00059,Apple Smartphone,Electronics,Apple,361.78,3.5,4,0.7371387636648972,2
P00060,Pearson Data Science Handbook,Books,Pearson,395.21,3.1,27,0.9734564713643513,0
P00061,Whirlpool Desk,Home & Garden,Whirlpool,423.41,1.7,74,1.1728031467195597,3
P00062,Nike Jacket,Clothing,Nike,288.38,4.4,47,0.2182718852580792,1
P00063,Levis Jeans,Clothing,Levis,146.1,4.9,2,-0.7875098512503961,1
P00064,Philips Lamp,Home & Garden,Philips,215.42,4.6,98,-0.2974846194907145,3
P00065,Apple Monitor,Electronics,Apple,191.02,1.3,58,-0.469968976890256,2
P00066,Adidas Jeans,Clothing,Adidas,307.33,1.6,67,0.35223002348436255,1
P00067,OReilly Machine Learning Book,Books,OReilly,283.67,2.3,90,0.184976749055135,0
P00068,HP Monitor,Electronics,HP,329.67,3.9,80,0.510152176939517,2
P00069,Dell Smartphone,Electronics,Dell,220.69,4.2,44,-0.26023082590482977,2
P00070,HarperCollins Data Science Handbook,Books,HarperCollins,345.81,2.4,72,0.6242463379406891,0
P00071,Levis Jacket,Clothing,Levis,192.93,4.5,86,-0.45646712760201325,1
P00072,Samsung Smartphone,Electronics,Samsung,80.08,1.3,84,-1.2542072805748938,2
P00073,Whirlpool Desk,Home & Garden,Whirlpool,421.21,2.2,76,1.1572512784294366,3
P00074,Samsung Laptop,Electronics,Samsung,403.82,4.6,74,1.0343208286270584,2
P00075,OReilly Data Science Handbook,Books,OReilly,347.23,4.4,36,0.6342843620188593,0
P00076,HarperCollins SQL Fundamentals,Books,HarperCollins,134.56,2.4,87,-0.8690864694631301,0
P00077,Dell Tablet,Electronics,Dell,336.57,4.5,54,0.558928491122174,2
P00078,Uniqlo Jeans,Clothing,Uniqlo,416.41,2.4,50,1.1233199294328058,1
P00079,Samsung Laptop,Electronics,Samsung,409.59,3.7,76,1.0751091377334254,2
P00080,Philips Air Purifier,Home & Garden,Philips,186.14,2.1,42,-0.5044658483701645,3
P00081,OReilly Python Guide,Books,OReilly,92.13,1.3,31,-1.1690254565312677,0
P00082,Sony Tablet,Electronics,Sony,141.36,2.8,13,-0.8210170583845692,2
P00083,OReilly Machine Learning Book,Books,OReilly,45.77,2.4,94,-1.4967457355903968,0
P00084,Ikea Coffee Maker,Home & Garden,Ikea,46.01,2.0,85,-1.4950491681405653,3
P00085,Puma Jeans,Clothing,Puma,39.03,3.6,65,-1.5443910048064997,1
P00086,HP Headphones,Electronics,HP,281.16,4.2,49,0.16723348114231337,2
P00087,Nike Jeans,Clothing,Nike,472.04,2.6,9,1.516570126241679,1
P00088,Uniqlo Sneakers,Clothing,Uniqlo,492.18,1.5,3,1.6589404114067106,1
P00089,HarperCollins Data Science Handbook,Books,HarperCollins,225.27,2.2,21,-0.22785466373721078,0
P00090,HarperCollins Machine Learning Book,Books,HarperCollins,362.69,1.2,72,0.7435715819121753,0
P00091,Puma Sneakers,Clothing,Puma,58.1,2.2,46,-1.4095845828553006,1
P00092,Philips Desk,Home & Garden,Philips,232.98,2.0,27,-0.17335243441137213,3
P00093,Dyson Vacuum,Home & Garden,Dyson,168.85,2.4,73,-0.6266893950684463,3
P00094,KitchenAid Desk,Home & Garden,KitchenAid,413.12,2.3,21,1.1000628173080316,3
P00095,HarperCollins Machine Learning Book,Books,HarperCollins,248.87,4.5,84,-0.06102553117044096,0
P00096,Nike Jacket,Clothing,Nike,156.57,3.6,93,-0.7134970962514944,1
P00097,Nike Sneakers,Clothing,Nike,490.57,3.6,42,1.647559271430757,1
P00098,KitchenAid Air Purifier,Home & Garden,KitchenAid,149.71,2.1,63,-0.7619906491925129,3
P00099,Nike Hoodie,Clothing,Nike,184.62,2.4,8,-0.5152107755524309,1
P00100,HP Laptop,Electronics,HP,319.34,2.7,29,0.43712908628635,2
