product_id,product_name,category,brand,price,rating,stock_quantity,price_scaled,category_encoded
P00032,Levis T-Shirt,Clothing,Levis,103.72,2.2,35,-0.8211697190263907,1
P00033,Pearson Python Guide,Books,Pearson,178.85,4.2,13,-0.3382888225059666,0
P00034,Dyson Coffee Maker,Home & Garden,Dyson,389.07,1.1,50,1.0128521606768308,3
P00035,Adidas T-Shirt,Clothing,Adidas,350.5,1.6,32,0.7649523047099366,1
P00036,Whirlpool Vacuum,Home & Garden,Whirlpool,0.0,2.4,30,-1.4878063034413833,3
P00037,Puma Sneakers,Clothing,Puma,229.2,4.7,95,-0.014675710036868317,1
P00038,HP Monitor,Electronics,HP,424.54,1.8,15,1.2408274754589346,2
P00039,Dyson Lamp,Home & Garden,Dyson,461.2,1.4,65,1.4764512431474575,3
P00040,Levis Hoodie,Clothing,Levis,365.02,1.6,53,0.8582762847109555,1
P00041,Dyson Air Purifier,Home & Garden,Dyson,480.57,1.7,1,1.6009474891956488,3
P00042,Nike Sneakers,Clothing,Nike,12.44,1.4,87,-1.4078510478482238,1
P00043,HP Laptop,Electronics,HP,218.34,1.9,20,-0.08447587689713451,2
P00044,OReilly SQL Fundamentals,Books,OReilly,419.46,4.9,11,1.2081769370012774,0
P00045,Puma T-Shirt,Clothing,Puma,321.53,1.9,14,0.5787542537023936,1
P00046,Whirlpool Desk,Home & Garden,Whirlpool,248.57,3.8,60,0.10982053601132305,3
P00047,Uniqlo Jacket,Clothing,Uniqlo,35.66,2.5,16,-1.2586098071027925,1
P00048,Adidas Jeans,Clothing,Adidas,366.21,3.5,64,0.8659247376173751,1
P00049,OReilly Machine Learning Book,Books,OReilly,196.14,4.3,33,-0.22716130086563477,0
P00050,Whirlpool Lamp,Home & Garden,Whirlpool,189.57,1.4,45,-0.2693884736346908,3
P00051,Penguin Python Guide,Books,Penguin,0.0,4.7,23,-1.4878063034413833,0
P00052,Philips Lamp,Home & Garden,Philips,271.35,1.2,79,0.2562337773627842,3
P00053,Ikea Air Purifier,Unknown,Ikea,275.32,3.5,59,0.2817500446220158,4
P00054,KitchenAid Air Purifier,Home & Garden,KitchenAid,0.0,2.3,70,-1.4878063034413833,3
P00055,Dell Laptop,Electronics,Dell,482.32,2.5,24,1.6121952140580307,2
P00056,HarperCollins SQL Fundamentals,Books,HarperCollins,488.58,2.7,5,1.6524299327086074,0
P00057,Ikea Lamp,Home & Garden,Ikea,115.05,4.0,93,-0.7483487346316562,3
P00058,Ikea Desk,Home & Garden,Ikea,444.32,1.2,73,1.367958902760598,3
P00059,Levis Jeans,Clothing,Levis,281.07,4.8,79,0.3187068548841273,1
P00060,Dyson Vacuum,Home & Garden,Dyson,255.32,2.5,23,0.153204617623367,3
P00061,Pearson Data Science Handbook,Books,Pearson,405.5,3.9,8,1.1184522289562207,0
P00062,Levis Sneakers,Unknown,Levis,0.0,1.5,34,-1.4878063034413833,4
P00063,OReilly Data Science Handbook,Books,OReilly,150.49,2.0,36,-0.5205662379900504,0
P00064,Levis Hoodie,Unknown,Levis,81.69,2.4,66,-0.9627625068654023,4
P00065,HP Headphones,Electronics,HP,430.0,3.6,86,1.2759203770295655,2
P00066,Puma Jacket,Clothing,Puma,485.98,4.4,35,1.6357190271987836,1
P00067,Puma Jacket,Clothing,Puma,437.84,1.0,45,1.3263101844130356,1
P00068,Samsung Monitor,Electronics,Samsung,311.61,3.1,87,0.5149957219110641,2
P00069,HarperCollins Data Science Handbook,Books,HarperCollins,153.05,1.6,20,-0.5041124233342233,0
P00070,Sony Laptop,Electronics,Sony,0.0,3.6,100,-1.4878063034413833,2
P00071,OReilly Data Science Handbook,Books,OReilly,54.18,2.9,14,-1.1395767417020437,0
P00072,Dyson Desk,Home & Garden,Dyson,217.97,1.2,98,-0.08685396729660955,3
P00073,Levis Sneakers,Clothing,Levis,370.44,1.2,71,0.8931120954275894,1
P00074,OReilly Machine Learning Book,Unknown,OReilly,0.0,1.2,39,-1.4878063034413833,4
P00075,Puma Sneakers,Clothing,Puma,26.42,4.7,87,-1.3179977943761683,1
P00076,Dell Smartphone,Unknown,Dell,290.11,1.2,45,0.3768093878875167,4
P00077,Pearson Data Science Handbook,Books,Pearson,223.2,4.7,34,-0.05323933813646295,0
P00078,OReilly Python Guide,Books,OReilly,35.27,2.6,42,-1.261116442929266,0
P00079,OReilly SQL Fundamentals,Unknown,OReilly,0.0,2.9,91,-1.4878063034413833,4
P00080,Philips Lamp,Home & Garden,Philips,385.05,3.7,20,0.9870145298501024,3
P00081,HarperCollins Data Science Handbook,Books,HarperCollins,71.37,2.7,63,-1.029091947196705,0
P00082,Nike Jeans,Clothing,Nike,434.55,1.7,21,1.3051644616717581,1
P00083,Apple Headphones,Electronics,Apple,438.32,4.6,69,1.3293952746610034,2
P00084,HarperCollins SQL Fundamentals,Books,HarperCollins,91.66,2.9,90,-0.8986826115065759,0
P00085,Samsung Smartphone,Unknown,Samsung,0.0,3.7,74,-1.4878063034413833,4
P00086,Apple Laptop,Electronics,Apple,314.29,4.8,75,0.5322208091288831,2
P00087,Penguin Python Guide,Books,Penguin,177.11,1.9,79,-0.3494722746548489,0
P00088,Adidas Sneakers,Clothing,Adidas,324.74,4.2,88,0.599385794735677,1
P00089,Adidas Sneakers,Clothing,Adidas,444.96,4.8,70,1.3720723564245547,1
P00090,HarperCollins Python Guide,Books,HarperCollins,432.64,3.3,82,1.2928883733933871,0
P00091,HP Smartphone,Electronics,HP,106.03,1.9,95,-0.8063227222080468,2
P00092,Nike Hoodie,Clothing,Nike,413.29,4.8,74,1.1685206727721946,1
P00093,Puma Hoodie,Clothing,Puma,112.07,1.4,4,-0.7675020032544548,1
P00094,Philips Coffee Maker,Unknown,Philips,434.08,3.0,16,1.3021436441372898,4
P00095,Apple Laptop,Electronics,Apple,206.75,1.1,22,-0.1589679518428515,2
P00096,Sony Monitor,Electronics,Sony,359.27,1.8,60,0.821319474448844,2
P00097,Apple Headphones,Unknown,Apple,497.89,1.9,65,1.7122678289764788,4
P00098,Penguin Machine Learning Book,Books,Penguin,365.25,4.1,53,0.8597545571214401,0
P00099,HarperCollins Machine Learning Book,Books,HarperCollins,409.61,4.9,97,1.1448683142044431,0
P00100,Adidas Jeans,Clothing,Adidas,135.22,1.1,73,-0.6187106715035189,1
P00101,Apple Laptop,Electronics,Apple,0.0,3.7,61,-1.4878063034413833,2
P00102,Pearson SQL Fundamentals,Books,Pearson,247.46,4.0,44,0.10268626481289814,0
P00103,Uniqlo Jeans,Clothing,Uniqlo,176.1,3.8,20,-0.3559638187182808,1
P00104,Apple Smartphone,Electronics,Apple,283.53,3.8,81,0.33451794240496097,2
P00105,Puma Jacket,Clothing,Puma,388.37,3.7,8,1.0083530707318782,1
P00106,HarperCollins Python Guide,Books,HarperCollins,340.14,4.1,3,0.6983657735246365,0
P00107,Sony Monitor,Electronics,Sony,80.7,1.1,29,-0.9691255055018353,2
P00108,Dell Smartphone,Electronics,Dell,351.98,1.1,91,0.7744646663078367,2
P00109,Puma Jacket,Clothing,Puma,0.0,3.7,82,-1.4878063034413833,1
P00110,Dyson Vacuum,Home & Garden,Dyson,190.55,5.0,19,-0.2630897477117569,3
P00111,HP Monitor,Electronics,HP,194.43,4.1,60,-0.2381519348740191,2
P00112,KitchenAid Vacuum,Home & Garden,KitchenAid,0.0,3.8,64,-1.4878063034413833,3
P00113,Uniqlo Sneakers,Clothing,Uniqlo,425.06,2.5,86,1.2441696565608993,1
P00114,HP Monitor,Electronics,HP,0.0,2.4,96,-1.4878063034413833,2
P00115,Levis Jeans,Clothing,Levis,223.37,4.3,63,-0.052146702006974334,1
P00116,Penguin Data Science Handbook,Books,Penguin,478.56,2.4,30,1.5880286737822848,0
P00117,Dell Laptop,Electronics,Dell,0.0,3.4,82,-1.4878063034413833,2
P00118,Levis Sneakers,Clothing,Levis,39.32,1.7,11,-1.2350859939620398,1
P00119,Nike Jacket,Clothing,Nike,292.35,2.6,98,0.3912064757113654,1
P00120,Pearson Machine Learning Book,Books,Pearson,455.91,4.7,84,1.4424509777063153,0
P00121,Adidas Jacket,Clothing,Adidas,182.13,3.7,8,-0.3172073724781882,1
P00122,HarperCollins SQL Fundamentals,Unknown,HarperCollins,409.68,4.6,32,1.1453182231989383,4
P00123,Uniqlo Sneakers,Clothing,Uniqlo,203.86,2.2,59,-0.17754276604415617,1
P00124,Pearson Data Science Handbook,Books,Pearson,392.99,2.9,70,1.038047064368566,0
P00125,HP Monitor,Electronics,HP,118.55,1.9,100,-0.7258532849068926,2
P00126,HarperCollins SQL Fundamentals,Books,HarperCollins,392.09,3.0,99,1.0322625201536266,0
P00127,OReilly SQL Fundamentals,Books,OReilly,490.32,3.2,61,1.6636133848574899,0
P00128,Dyson Lamp,Home & Garden,Dyson,189.34,4.1,44,-0.27086674604517524,3
P00129,Apple Headphones,Unknown,Apple,184.94,3.7,34,-0.299146739984878,4
P00130,OReilly Data Science Handbook,Books,OReilly,479.25,1.3,61,1.592463491013738,0
P00131,Sony Monitor,Electronics,Sony,0.0,2.8,100,-1.4878063034413833,2
P00132,KitchenAid Vacuum,Home & Garden,KitchenAid,332.41,4.2,73,0.6486829659896589,3
P00133,Whirlpool Lamp,Home & Garden,Whirlpool,133.15,4.9,30,-0.632015123197879,3
P00134,Uniqlo Jeans,Clothing,Uniqlo,21.24,2.9,82,-1.3512910599688182,1
P00135,Puma Sneakers,Clothing,Puma,174.67,3.5,100,-0.3651548167486842,1
P00136,Penguin Python Guide,Books,Penguin,480.55,2.8,75,1.6008189437686504,0
P00137,KitchenAid Coffee Maker,Home & Garden,KitchenAid,494.63,3.8,96,1.691314924375699,3
P00138,Pearson SQL Fundamentals,Books,Pearson,248.89,3.5,99,0.11187726284330139,0
P00139,Levis T-Shirt,Clothing,Levis,0.0,2.1,87,-1.4878063034413833,1
P00140,KitchenAid Air Purifier,Home & Garden,KitchenAid,149.23,2.7,46,-0.5286645998909655,3
P00141,Penguin SQL Fundamentals,Books,Penguin,153.33,1.2,26,-0.5023127873562423,0
P00142,KitchenAid Vacuum,Home & Garden,KitchenAid,299.74,4.4,27,0.43870401098736606,3
P00143,Adidas Sneakers,Clothing,Adidas,190.09,3.2,47,-0.2660462925327259,1
P00144,Uniqlo Hoodie,Clothing,Uniqlo,470.1,2.5,92,1.5336539581618565,1
P00145,Puma Sneakers,Clothing,Puma,87.39,2.8,42,-0.9261270601707873,1
P00146,Ikea Desk,Home & Garden,Ikea,67.1,1.8,85,-1.0565363958609166,3
P00147,Uniqlo Hoodie,Clothing,Uniqlo,26.32,2.5,73,-1.3186405215111614,1
P00148,Puma Jacket,Clothing,Puma,295.72,4.1,95,0.41286638016063776,1
P00149,Pearson Machine Learning Book,Books,Pearson,346.82,1.3,19,0.7412999461421852,0
P00150,KitchenAid Desk,Home & Garden,KitchenAid,228.19,3.9,31,-0.02116725410030002,3
P00151,Whirlpool Vacuum,Home & Garden,Whirlpool,286.1,1.0,33,0.35103602977428766,3
P00152,Penguin SQL Fundamentals,Books,Penguin,158.29,1.6,88,-0.47043352146057754,0
P00153,Samsung Laptop,Electronics,Samsung,51.19,3.9,37,-1.1587942830383418,2
P00154,Apple Monitor,Electronics,Apple,400.59,3.6,53,1.0868943266280524,2
P00155,Uniqlo Sneakers,Unknown,Uniqlo,155.88,2.7,39,-0.4859232454139147,4
P00156,Adidas Jeans,Clothing,Adidas,267.47,4.3,13,0.23129596452504636,1
P00157,Dyson Lamp,Home & Garden,Dyson,179.53,1.3,81,-0.3339182779880125,3
P00158,Apple Headphones,Electronics,Apple,265.24,2.0,56,0.2169631494146969,2
P00159,Nike T-Shirt,Clothing,Nike,333.09,2.8,74,0.6530535105076126,1
P00160,HP Monitor,Electronics,HP,452.85,3.7,64,1.4227835273755218,2
P00161,Samsung Tablet,Unknown,Samsung,108.81,1.9,17,-0.7884549078552345,4
P00162,Apple Laptop,Electronics,Apple,197.47,3.3,8,-0.21861302997022453,2
P00163,Dyson Air Purifier,Home & Garden,Dyson,467.17,4.4,89,1.5148220531065544,3
P00164,Ikea Desk,Home & Garden,Ikea,199.53,4.4,4,-0.2053728509893637,3
P00165,Uniqlo Sneakers,Clothing,Uniqlo,119.93,2.0,35,-0.7169836504439858,1
P00166,Levis T-Shirt,Clothing,Levis,181.9,2.1,21,-0.31868564488867257,1
P00167,Puma T-Shirt,Clothing,Puma,226.74,2.7,36,-0.030486797557701985,1
P00168,Levis T-Shirt,Unknown,Levis,350.19,3.0,75,0.7629598505914575,4
P00169,Pearson SQL Fundamentals,Books,Pearson,199.91,1.5,21,-0.2029304878763894,0
P00170,Sony Monitor,Electronics,Sony,33.77,2.7,90,-1.2707573499541647,2
P00171,OReilly Machine Learning Book,Books,OReilly,55.29,2.7,38,-1.1324424705036187,0
P00172,Whirlpool Coffee Maker,Home & Garden,Whirlpool,400.64,2.6,89,1.087215690195549,3
P00173,Adidas Jeans,Unknown,Adidas,216.09,2.1,49,-0.0989372374344825,4
P00174,Levis Jacket,Clothing,Levis,0.0,3.8,16,-1.4878063034413833,1
P00175,Nike Hoodie,Clothing,Nike,479.77,4.0,76,1.5958056721157028,1
P00176,Sony Monitor,Electronics,Sony,353.64,1.8,71,0.7851339367487243,2
P00177,Dyson Air Purifier,Home & Garden,Dyson,220.78,1.4,43,-0.06879333480329937,3
P00178,Whirlpool Desk,Home & Garden,Whirlpool,270.74,4.5,48,0.25231314183932535,3
P00179,OReilly SQL Fundamentals,Books,OReilly,164.16,3.9,13,-0.4327054386364741,0
P00180,Adidas Sneakers,Clothing,Adidas,106.65,4.7,4,-0.8023378139710886,1
P00181,Adidas Jacket,Unknown,Adidas,46.64,4.8,66,-1.1880383676805342,4
P00182,Dell Laptop,Unknown,Dell,255.08,4.2,12,0.15166207249938335,4
P00183,Sony Monitor,Electronics,Sony,310.1,4.9,82,0.5052905421726662,2
P00184,Apple Smartphone,Electronics,Apple,237.09,2.3,38,0.03603546091409872,2
P00185,OReilly SQL Fundamentals,Books,OReilly,0.0,3.4,79,-1.4878063034413833,0
P00186,Uniqlo Hoodie,Clothing,Uniqlo,390.33,4.1,57,1.0209505225777455,1
P00187,Levis Jacket,Clothing,Levis,59.83,1.8,32,-1.1032626585749254,1
P00188,Whirlpool Lamp,Home & Garden,Whirlpool,114.01,4.8,77,-0.7550330968355858,3
P00189,Levis Jacket,Clothing,Levis,171.23,1.0,44,-0.3872646301924518,1
P00190,Ikea Lamp,Home & Garden,Ikea,0.0,4.6,57,-1.4878063034413833,3
P00191,Dell Tablet,Electronics,Dell,430.07,3.6,64,1.2763702860240607,2
P00192,Puma Sneakers,Clothing,Puma,332.05,4.3,11,0.6463691483036832,1
P00193,Adidas Jacket,Clothing,Adidas,87.22,1.6,18,-0.9272196963002759,1
P00194,Samsung Laptop,Electronics,Samsung,316.86,1.0,44,0.5487388964982094,2
P00195,HarperCollins Python Guide,Books,HarperCollins,82.38,4.9,86,-0.958327689633949,0
P00196,Apple Tablet,Electronics,Apple,103.58,1.1,82,-0.8220695370153812,2
P00197,Uniqlo Hoodie,Unknown,Uniqlo,330.48,1.1,64,0.6362783322842893,4
P00198,Nike Hoodie,Clothing,Nike,308.77,1.8,90,0.4967422712772558,1
P00199,Dell Monitor,Electronics,Dell,318.06,4.0,60,0.5564516221181283,2
P00200,Pearson Python Guide,Books,Pearson,399.22,3.8,95,1.0780889648786451,0
P00201,Uniqlo Sneakers,Clothing,Uniqlo,0.0,1.4,19,-1.4878063034413833,1
P00202,Whirlpool Vacuum,Home & Garden,Whirlpool,490.37,1.3,97,1.6639347484249871,3
P00203,Puma Jeans,Clothing,Puma,127.44,2.2,65,-0.6687148426059932,1
P00204,Philips Lamp,Home & Garden,Philips,301.72,2.0,15,0.4514300082602324,3
P00205,Dyson Coffee Maker,Home & Garden,Dyson,396.0,2.1,30,1.0573931511318626,3
P00206,Dell Monitor,Electronics,Dell,241.96,2.4,59,0.06733627238826972,2
P00207,Dyson Lamp,Home & Garden,Dyson,33.19,1.1,31,-1.2744851673371256,3
P00208,KitchenAid Vacuum,Home & Garden,KitchenAid,206.85,3.6,69,-0.1583252247078583,3
P00209,Apple Headphones,Electronics,Apple,188.68,1.7,52,-0.27510874513613065,2
P00210,Whirlpool Air Purifier,Home & Garden,Whirlpool,150.76,4.0,71,-0.5188308747255688,3
P00211,Pearson Machine Learning Book,Books,Pearson,272.99,3.3,14,0.26677450237667333,0
P00212,Penguin SQL Fundamentals,Books,Penguin,293.99,3.1,23,0.40174720072525455,0
P00213,HP Monitor,Electronics,HP,296.28,1.2,85,0.4164656521165996,2
P00214,Pearson SQL Fundamentals,Books,Pearson,240.99,1.3,30,0.06110181917883527,0
P00215,Nike Jeans,Clothing,Nike,343.73,4.1,44,0.7214396776708941,1
P00216,Adidas Jeans,Clothing,Adidas,402.74,4.9,85,1.1007129600304073,1
P00217,Philips Lamp,Unknown,Philips,275.1,4.6,14,0.28033604492503084,4
P00218,Adidas Sneakers,Clothing,Adidas,267.27,1.9,48,0.23001051025505959,1
P00219,HP Smartphone,Electronics,HP,355.16,2.0,18,0.794903389200622,2
P00220,Puma Jeans,Clothing,Puma,0.0,2.3,34,-1.4878063034413833,1
P00221,HarperCollins Machine Learning Book,Books,HarperCollins,78.72,3.2,62,-0.9818515027747017,0
P00222,Penguin SQL Fundamentals,Books,Penguin,191.94,1.7,98,-0.25415584053535095,0
P00223,Apple Headphones,Electronics,Apple,68.83,4.8,59,-1.0454172164255333,2
P00224,KitchenAid Desk,Home & Garden,KitchenAid,449.7,3.1,46,1.4025376226232344,3
P00225,Whirlpool Air Purifier,Home & Garden,Whirlpool,206.52,2.1,45,-0.1604462242533359,3
P00226,KitchenAid Vacuum,Home & Garden,KitchenAid,198.24,2.2,68,-0.2136640310307765,3
P00227,Uniqlo T-Shirt,Clothing,Uniqlo,25.93,3.4,97,-1.321147157337635,1
P00228,Levis Jacket,Clothing,Levis,0.0,3.9,34,-1.4878063034413833,1
P00229,Uniqlo T-Shirt,Clothing,Uniqlo,0.0,1.5,90,-1.4878063034413833,1
P00230,Adidas Jeans,Clothing,Adidas,83.86,3.2,44,-0.9488153280360491,1
P00231,Dyson Coffee Maker,Home & Garden,Dyson,11.81,4.0,1,-1.411900228798681,3
P00232,Dell Monitor,Electronics,Dell,416.26,2.4,43,1.1876096686814936,2
P00233,HarperCollins Data Science Handbook,Books,HarperCollins,330.63,3.2,25,0.637242422986779,0
P00234,Ikea Vacuum,Home & Garden,Ikea,195.21,2.9,69,-0.2331386632210718,3
P00235,KitchenAid Desk,Home & Garden,KitchenAid,370.83,3.8,3,0.895618731254063,3
P00236,HP Tablet,Electronics,HP,202.56,4.2,24,-0.1858982187990684,2
P00237,Philips Air Purifier,Home & Garden,Philips,377.02,3.6,77,0.9354035409101448,3
P00238,Uniqlo Sneakers,Clothing,Uniqlo,146.37,1.7,42,-0.5470465959517722,1
P00239,Pearson SQL Fundamentals,Books,Pearson,342.63,4.0,16,0.7143696791859683,0
P00240,Ikea Air Purifier,Home & Garden,Ikea,134.39,4.6,83,-0.6240453067239629,3
P00241,Pearson Data Science Handbook,Books,Pearson,0.0,1.5,99,-1.4878063034413833,0
P00242,Ikea Vacuum,Home & Garden,Ikea,344.94,4.1,3,0.7292166760043122,3
P00243,Nike Sneakers,Clothing,Nike,332.06,4.9,97,0.6464334210171825,1
P00244,HP Tablet,Electronics,HP,156.36,3.2,97,-0.482838155165947,2
P00245,KitchenAid Vacuum,Home & Garden,KitchenAid,379.92,2.3,38,0.9540426278249491,3
P00246,Ikea Desk,Home & Garden,Ikea,58.48,2.4,46,-1.1119394748973344,3
P00247,HP Headphones,Electronics,HP,298.7,1.3,92,0.4320196487834362,2
P00248,Ikea Vacuum,Home & Garden,Ikea,0.0,1.2,56,-1.4878063034413833,3
P00249,HP Smartphone,Electronics,HP,461.24,3.9,45,1.4767083340014548,2
P00250,Whirlpool Air Purifier,Home & Garden,Whirlpool,276.93,2.6,24,0.2920979514954071,3
P00251,KitchenAid Vacuum,Home & Garden,KitchenAid,194.86,2.9,15,-0.2353882081935481,3
P00252,Samsung Smartphone,Electronics,Samsung,129.56,3.0,21,-0.6550890273441364,2
P00253,Apple Laptop,Electronics,Apple,461.78,3.6,28,1.4801790605304181,2
P00254,HarperCollins Python Guide,Books,HarperCollins,69.91,2.5,6,-1.0384757633676065,0
P00255,Pearson Data Science Handbook,Books,Pearson,20.85,2.8,20,-1.353797695795292,0
P00256,Whirlpool Vacuum,Home & Garden,Whirlpool,360.0,1.8,48,0.8260113825342947,3
P00257,HarperCollins Python Guide,Books,HarperCollins,0.0,3.9,19,-1.4878063034413833,0
P00258,Apple Headphones,Electronics,Apple,0.0,1.9,58,-1.4878063034413833,2
P00259,HarperCollins Data Science Handbook,Books,HarperCollins,213.36,2.5,68,-0.11648368821979799,0
P00260,HarperCollins SQL Fundamentals,Books,HarperCollins,307.45,4.1,66,0.48825827309534503,0
P00261,Ikea Coffee Maker,Unknown,Ikea,249.12,3.2,72,0.11335553525378597,4
P00262,Apple Smartphone,Electronics,Apple,404.78,4.4,94,1.1138245935842692,2
P00263,Pearson SQL Fundamentals,Books,Pearson,38.47,2.2,41,-1.2405491746094823,0
P00264,Ikea Vacuum,Home & Garden,Ikea,447.97,4.9,22,1.3914184431878516,3
P00265,Whirlpool Air Purifier,Home & Garden,Whirlpool,493.56,1.3,44,1.6844377440312712,3
P00266,Whirlpool Air Purifier,Home & Garden,Whirlpool,130.35,2.2,31,-0.6500114829776898,3
P00267,Uniqlo Sneakers,Clothing,Uniqlo,451.37,2.9,16,1.4132711657776218,1
P00268,Adidas Jacket,Clothing,Adidas,108.59,4.8,36,-0.7898689075522197,1
P00269,Apple Smartphone,Electronics,Apple,0.0,1.8,85,-1.4878063034413833,2
P00270,Ikea Lamp,Home & Garden,Ikea,94.99,3.2,95,-0.877279797911301,3
P00271,Uniqlo T-Shirt,Clothing,Uniqlo,39.52,2.6,75,-1.2338005396920533,1
P00272,Philips Lamp,Home & Garden,Philips,123.63,4.1,53,-0.6932027464492359,3
P00273,Levis Sneakers,Clothing,Levis,111.13,3.1,64,-0.7735436383233913,1
P00274,OReilly Python Guide,Books,OReilly,101.03,2.7,21,-0.8384590789577089,0
P00275,Adidas Hoodie,Clothing,Adidas,103.88,2.4,74,-0.8201413556104015,1
P00276,Penguin SQL Fundamentals,Books,Penguin,80.0,2.8,52,-0.9736245954467881,0
P00277,HP Headphones,Electronics,HP,498.18,2.7,30,1.714131737667959,2
P00278,Puma Hoodie,Clothing,Puma,120.05,3.1,52,-0.716212377881994,1
P00279,Whirlpool Lamp,Home & Garden,Whirlpool,33.48,3.4,61,-1.2726212586456453,3
P00280,Dyson Vacuum,Home & Garden,Dyson,494.32,4.0,74,1.6893224702572198,3
P00281,Nike T-Shirt,Unknown,Nike,158.76,4.4,76,-0.4674127039261093,4
P00282,Sony Headphones,Electronics,Sony,148.21,4.2,32,-0.5352204166678964,2
P00283,KitchenAid Lamp,Home & Garden,KitchenAid,484.87,2.0,46,1.6285847560003583,3
P00284,Apple Tablet,Electronics,Apple,99.88,3.5,47,-0.8458504410101313,2
P00285,HarperCollins Data Science Handbook,Books,HarperCollins,0.0,4.4,66,-1.4878063034413833,0
P00286,Uniqlo Sneakers,Clothing,Uniqlo,161.84,3.6,94,-0.44761670816831733,1
P00287,Pearson Python Guide,Books,Pearson,328.8,1.1,74,0.6254805164164028,0
P00288,Pearson Data Science Handbook,Books,Pearson,37.04,2.5,74,-1.2497401726398858,0
P00289,HP Smartphone,Electronics,HP,159.24,2.3,60,-0.4643276136781416,2
P00290,Adidas Jacket,Clothing,Adidas,293.99,2.9,88,0.40174720072525455,1
P00291,Penguin Data Science Handbook,Books,Penguin,395.35,2.1,64,1.0532154247544065,0
P00292,Uniqlo Jeans,Clothing,Uniqlo,378.53,2.0,29,0.9451087206485427,1
P00293,Puma Jeans,Clothing,Puma,493.39,3.4,76,1.683345107901783,1
P00294,HP Tablet,Electronics,HP,361.41,4.5,11,0.8350738351376996,2
P00295,Nike Sneakers,Clothing,Nike,187.61,3.6,64,-0.2819859254805583,1
P00296,Dell Headphones,Unknown,Dell,257.69,2.8,7,0.16843725072270693,4
P00297,OReilly Python Guide,Books,OReilly,282.38,1.4,71,0.32712658035253883,0
P00298,HarperCollins Machine Learning Book,Books,HarperCollins,0.0,2.8,14,-1.4878063034413833,0
P00299,Nike Jeans,Unknown,Nike,321.08,2.8,36,0.5758619815949242,4
P00300,Puma T-Shirt,Clothing,Puma,120.94,4.3,8,-0.710492106380554,1
P00301,Uniqlo Jacket,Clothing,Uniqlo,172.22,4.1,66,-0.38090163155601864,1
P00302,Ikea Vacuum,Home & Garden,Ikea,46.07,1.6,21,-1.191701912349996,3
P00303,Penguin Data Science Handbook,Books,Penguin,345.21,2.4,83,0.7309520392687938,0
P00304,Dyson Vacuum,Unknown,Dyson,162.12,2.7,97,-0.4458170721903362,4
