product_id,product_name,category,brand,price,rating,stock_quantity,price_scaled,category_encoded
P00082,Pearson Data Science Handbook,Books,Pearson,368.78,2.5,0,0.8990714516886862,0
P00083,Samsung Smartphone,Electronics,Samsung,381.98,4.2,48,0.985517831311207,2
P00084,Whirlpool Coffee Maker,Home & Garden,Whirlpool,267.93,2.2,45,0.2386080134363232,3
P00085,Samsung Headphones,Electronics,Samsung,276.73,2.0,29,0.29623893318467026,2
P00086,Sony Monitor,Electronics,Sony,405.01,3.5,6,1.1363405678798923,2
P00087,Pearson SQL Fundamentals,Books,Pearson,134.57,1.4,69,-0.634762379477263,0
P00088,Samsung Monitor,Electronics,Samsung,74.49,4.4,23,-1.028224386122796,2
P00089,Philips Vacuum,Home & Garden,Philips,32.99,3.8,75,-1.3000065644814776,3
P00090,Penguin Python Guide,Books,Penguin,376.53,2.0,38,0.9498259548761508,0
P00091,Sony Smartphone,Electronics,Sony,135.34,4.2,25,-0.6297196739992825,2
P00092,Philips Desk,Home & Garden,Philips,412.16,1.7,51,1.1831656901754244,3
P00093,Sony Laptop,Electronics,Sony,92.04,4.1,83,-0.9132899950337628,2
P00094,Nike T-Shirt,Clothing,Nike,254.05,1.7,73,0.14770833546961226,1
P00095,Dyson Lamp,Home & Garden,Dyson,0.0,3.8,98,-1.5160570238562467,3
P00096,OReilly Data Science Handbook,Books,OReilly,300.96,2.9,20,0.45492043153722095,0
P00097,Puma Jeans,Clothing,Puma,0.0,1.2,31,-1.5160570238562467,1
P00098,Puma Jacket,Clothing,Puma,26.35,4.2,10,-1.3434917130188668,1
P00099,Dyson Vacuum,Home & Garden,Dyson,483.23,4.4,60,1.6486008568248587,3
P00100,KitchenAid Coffee Maker,Home & Garden,KitchenAid,145.96,2.6,79,-0.5601696322120728,3
P00101,Sony Laptop,Electronics,Sony,384.29,4.9,98,1.0006459477451481,2
P00102,Pearson Data Science Handbook,Books,Pearson,289.1,4.8,59,0.3772496692400172,0
P00103,HP Laptop,Electronics,HP,289.95,1.3,77,0.38281629217025503,2
P00104,OReilly Data Science Handbook,Books,OReilly,30.77,4.4,82,-1.3145452737816288,0
P00105,Nike Hoodie,Unknown,Nike,344.07,1.9,35,0.7372464486225893,4
P00106,HP Smartphone,Electronics,HP,52.88,4.5,44,-1.169747587913907,2
P00107,HarperCollins SQL Fundamentals,Books,HarperCollins,416.29,3.6,96,1.2102129286482282,0
P00108,Penguin Python Guide,Books,Penguin,124.1,3.4,92,-0.7033300760414894,0
P00109,Nike Jacket,Clothing,Nike,14.92,3.6,91,-1.4183464190101858,1
P00110,HarperCollins SQL Fundamentals,Books,HarperCollins,83.56,2.7,50,-0.968825244973079,0
P00111,HP Smartphone,Electronics,HP,129.48,2.0,31,-0.6680966273771592,2
P00112,Puma Jeans,Clothing,Puma,20.07,1.7,95,-1.3846192330210962,1
P00113,Dell Headphones,Electronics,Dell,0.0,3.8,99,-1.5160570238562467,2
P00114,Uniqlo Hoodie,Clothing,Uniqlo,424.14,5.0,21,1.2616223286510149,1
P00115,Levis Jacket,Unknown,Levis,326.24,2.0,95,0.6204783464506544,4
P00116,Penguin Machine Learning Book,Books,Penguin,140.97,3.3,26,-0.5928489832966469,0
P00117,Penguin Python Guide,Books,Penguin,272.12,2.5,89,0.26604818999832025,0
P00118,Penguin Data Science Handbook,Books,Penguin,376.13,2.4,57,0.9472063676148625,0
P00119,Levis Sneakers,Unknown,Levis,310.33,3.7,96,0.5162842631329041,4
P00120,HP Monitor,Electronics,HP,257.1,1.0,60,0.16768268833693714,2
P00121,OReilly Data Science Handbook,Books,OReilly,87.47,4.2,83,-0.9432187794939839,0
P00122,Ikea Air Purifier,Home & Garden,Ikea,330.83,4.4,10,0.6505381102739398,3
P00123,Penguin Data Science Handbook,Books,Penguin,395.69,2.0,92,1.0753041846918703,0
P00124,Ikea Air Purifier,Home & Garden,Ikea,195.62,2.3,15,-0.23494787372310552,3
P00125,Ikea Air Purifier,Home & Garden,Ikea,149.2,3.9,9,-0.5389509753956361,3
P00126,OReilly Data Science Handbook,Books,OReilly,341.11,3.8,40,0.7178615028890545,0
P00127,HarperCollins Data Science Handbook,Books,HarperCollins,222.07,2.0,5,-0.06172766607040349,0
P00128,HP Headphones,Electronics,HP,245.76,4.6,1,0.09341738947940795,2
P00129,Philips Air Purifier,Home & Garden,Philips,398.37,1.1,100,1.0928554193425033,3
P00130,OReilly Data Science Handbook,Books,OReilly,0.0,3.5,80,-1.5160570238562467,0
P00131,Nike Sneakers,Unknown,Nike,396.49,1.1,26,1.0805433592144473,4
P00132,HarperCollins SQL Fundamentals,Books,HarperCollins,0.0,3.4,12,-1.5160570238562467,0
P00133,Philips Vacuum,Home & Garden,Philips,357.34,3.4,68,0.824151256015835,3
P00134,Apple Smartphone,Electronics,Apple,0.0,4.9,56,-1.5160570238562467,2
P00135,KitchenAid Lamp,Home & Garden,KitchenAid,465.2,4.0,66,1.5305229610222795,3
P00136,Penguin Machine Learning Book,Books,Penguin,324.56,4.0,47,0.6094760799532426,0
P00137,Ikea Lamp,Home & Garden,Ikea,65.15,4.3,12,-1.0893917486738822,3
P00138,Uniqlo T-Shirt,Unknown,Uniqlo,0.0,4.4,20,-1.5160570238562467,4
P00139,KitchenAid Vacuum,Home & Garden,KitchenAid,245.21,4.3,82,0.08981545699513636,3
P00140,Philips Vacuum,Unknown,Philips,152.57,1.3,85,-0.5168809527192805,4
P00141,Sony Laptop,Electronics,Sony,13.36,3.0,46,-1.4285628093292109,2
P00142,Dyson Air Purifier,Home & Garden,Dyson,243.65,2.3,34,0.0795990666761112,3
P00143,Sony Tablet,Electronics,Sony,348.97,3.6,78,0.7693363925733736,2
P00144,Philips Coffee Maker,Home & Garden,Philips,256.39,2.7,36,0.1630329209481498,3
P00145,Uniqlo Hoodie,Clothing,Uniqlo,489.22,1.7,66,1.6878291760626543,1
P00146,Dyson Desk,Home & Garden,Dyson,461.5,4.8,7,1.506291778855361,3
P00147,Sony Headphones,Electronics,Sony,70.05,3.6,86,-1.0573018047230982,2
P00148,Philips Air Purifier,Home & Garden,Philips,276.36,1.3,55,0.2938158149679784,3
P00149,HP Smartphone,Electronics,HP,127.74,3.7,49,-0.6794918319637642,2
P00150,Puma Jeans,Clothing,Puma,442.25,4.4,49,1.3802241419058516,1
P00151,Whirlpool Vacuum,Home & Garden,Whirlpool,39.35,4.6,63,-1.2583551270269906,3
P00152,Ikea Vacuum,Unknown,Ikea,156.67,2.9,86,-0.4900301832910734,4
P00153,Apple Monitor,Unknown,Apple,325.13,3.2,66,0.6132089918005788,4
P00154,Dell Tablet,Electronics,Dell,258.6,2.8,98,0.17750614056676903,2
P00155,HarperCollins Data Science Handbook,Books,HarperCollins,360.36,3.6,89,0.8439291398385635,0
P00156,HarperCollins SQL Fundamentals,Books,HarperCollins,197.0,1.3,63,-0.2259102976716602,0
P00157,Pearson SQL Fundamentals,Books,Pearson,176.18,3.4,89,-0.36225981462172663,0
P00158,Penguin Machine Learning Book,Books,Penguin,368.97,4.2,98,0.9003157556377986,0
P00159,Dell Tablet,Unknown,Dell,0.0,4.0,5,-1.5160570238562467,4
P00160,Samsung Smartphone,Electronics,Samsung,78.55,4.9,74,-1.0016355754207176,2
P00161,Dyson Lamp,Home & Garden,Dyson,0.0,3.5,65,-1.5160570238562467,3
P00162,Puma T-Shirt,Unknown,Puma,153.69,4.4,39,-0.5095461083876727,4
P00163,Ikea Air Purifier,Home & Garden,Ikea,264.37,3.6,26,0.21529368681085553,3
P00164,Philips Vacuum,Unknown,Philips,458.24,2.0,36,1.4849421426758596,4
P00165,Uniqlo Jeans,Clothing,Uniqlo,402.78,4.6,87,1.1217363688982087,1
P00166,Sony Smartphone,Electronics,Sony,111.04,1.8,76,-0.788859600122559,2
P00167,HarperCollins Data Science Handbook,Unknown,HarperCollins,54.6,2.1,77,-1.1584833626903666,4
P00168,Adidas T-Shirt,Clothing,Adidas,19.78,3.7,4,-1.3865184337855305,1
P00169,HarperCollins SQL Fundamentals,Books,HarperCollins,316.1,3.7,94,0.554071809376991,0
P00170,Adidas T-Shirt,Clothing,Adidas,416.96,3.2,79,1.2146007373108862,1
P00171,Puma Hoodie,Clothing,Puma,311.45,4.6,15,0.5236191074645119,1
P00172,HP Laptop,Electronics,HP,84.13,3.9,55,-0.9650923331257429,2
P00173,Puma T-Shirt,Clothing,Puma,346.01,4.3,58,0.7499514468398384,1
P00174,Puma Jeans,Clothing,Puma,294.66,2.5,41,0.41366193217192737,1
P00175,Dell Smartphone,Electronics,Dell,430.71,4.0,3,1.3046490494176783,2
P00176,Sony Headphones,Electronics,Sony,136.3,4.6,17,-0.6234326645721902,2
P00177,Whirlpool Lamp,Home & Garden,Whirlpool,142.06,3.4,18,-0.5857106080096358,3
P00178,Puma Jacket,Clothing,Puma,441.36,1.1,53,1.3743955602494848,1
P00179,Puma Hoodie,Clothing,Puma,13.48,1.7,99,-1.4277769331508243,1
P00180,Pearson SQL Fundamentals,Books,Pearson,315.46,4.3,23,0.5498804697589291,0
P00181,Samsung Tablet,Electronics,Samsung,488.53,1.5,9,1.6833103880369313,2
P00182,Penguin Data Science Handbook,Books,Penguin,244.44,1.3,98,0.08477275151715594,0
P00183,Whirlpool Air Purifier,Home & Garden,Whirlpool,193.58,5.0,80,-0.2483077687556768,3
P00184,Uniqlo Jeans,Clothing,Uniqlo,388.57,1.9,39,1.0286755314409348,1
P00185,Puma Jacket,Clothing,Puma,0.0,3.4,27,-1.5160570238562467,1
P00186,Uniqlo Hoodie,Clothing,Uniqlo,437.23,1.9,55,1.347348321776681,1
P00187,Philips Air Purifier,Home & Garden,Philips,225.03,3.1,51,-0.04234272033686853,3
P00188,Penguin Data Science Handbook,Books,Penguin,13.4,1.5,15,-1.4283008506030819,0
P00189,Samsung Laptop,Electronics,Samsung,194.8,2.7,1,-0.2403180276087469,2
P00190,Philips Vacuum,Home & Garden,Philips,76.67,4.4,91,-1.0139476355487735,3
P00191,Puma Sneakers,Clothing,Puma,96.79,2.3,24,-0.8821823963059618,1
P00192,Dell Laptop,Electronics,Dell,341.91,4.7,79,0.7231006774116315,2
P00193,OReilly SQL Fundamentals,Unknown,OReilly,0.0,4.5,1,-1.5160570238562467,4
P00194,Whirlpool Vacuum,Home & Garden,Whirlpool,185.79,3.1,66,-0.2993242306692705,3
P00195,OReilly Machine Learning Book,Books,OReilly,307.65,1.3,22,0.49873302848227113,0
P00196,KitchenAid Coffee Maker,Home & Garden,KitchenAid,446.48,3.8,59,1.4079262771939778,3
P00197,KitchenAid Lamp,Home & Garden,KitchenAid,117.53,1.9,77,-0.746356796808153,3
P00198,Samsung Headphones,Electronics,Samsung,134.05,4.5,67,-0.638167842916938,2
P00199,Dell Headphones,Electronics,Dell,346.27,3.0,56,0.7516541785596759,2
P00200,Ikea Coffee Maker,Home & Garden,Ikea,84.76,4.8,17,-0.9609664831892134,3
P00201,Sony Tablet,Electronics,Sony,479.04,3.6,69,1.6211606802628618,2
P00202,Pearson Python Guide,Books,Pearson,37.06,3.8,21,-1.2733522640978672,0
P00203,HarperCollins Python Guide,Books,HarperCollins,376.81,3.5,17,0.951659665959053,0
P00204,Philips Lamp,Home & Garden,Philips,197.36,4.1,40,-0.2235526691365005,3
P00205,Adidas Jacket,Clothing,Adidas,23.96,2.6,52,-1.3591437469050656,1
P00206,Levis Jeans,Clothing,Levis,80.05,3.9,71,-0.9918121231908857,1
P00207,Nike Jacket,Clothing,Nike,170.5,4.7,80,-0.39945795373202336,1
P00208,Nike Hoodie,Clothing,Nike,244.42,4.1,90,0.08464177215409145,1
P00209,Puma Sneakers,Unknown,Puma,140.8,2.8,22,-0.5939623078826944,4
P00210,Pearson Machine Learning Book,Books,Pearson,134.96,3.2,96,-0.6322082818975067,0
P00211,Samsung Headphones,Electronics,Samsung,72.66,4.5,86,-1.0402089978431908,2
P00212,Apple Laptop,Electronics,Apple,309.7,1.9,19,0.5121584131963748,2
P00213,Philips Air Purifier,Home & Garden,Philips,349.5,1.2,78,0.7728073456945806,3
P00214,Nike Sneakers,Clothing,Nike,94.24,3.1,18,-0.8988822650966761,1
P00215,Whirlpool Coffee Maker,Home & Garden,Whirlpool,393.32,3.7,36,1.059783130168736,3
P00216,HarperCollins Data Science Handbook,Books,HarperCollins,64.93,2.8,59,-1.090832521667591,0
P00217,Philips Coffee Maker,Home & Garden,Philips,41.87,3.1,67,-1.241851727280873,3
P00218,Pearson SQL Fundamentals,Books,Pearson,0.0,2.1,3,-1.5160570238562467,0
P00219,Sony Headphones,Electronics,Sony,282.44,3.4,88,0.3336335413395635,2
P00220,Dyson Vacuum,Home & Garden,Dyson,425.84,3.8,80,1.272755574511491,3
P00221,Whirlpool Desk,Home & Garden,Whirlpool,425.18,2.4,13,1.268433255530365,3
P00222,Dyson Desk,Unknown,Dyson,394.87,1.0,55,1.0699340308062288,4
P00223,Apple Smartphone,Electronics,Apple,206.05,2.1,34,-0.1666421358850078,2
P00224,Whirlpool Lamp,Home & Garden,Whirlpool,120.55,2.0,10,-0.7265789129854249,3
P00225,Samsung Tablet,Electronics,Samsung,359.39,2.0,45,0.8375766407299388,2
P00226,KitchenAid Vacuum,Home & Garden,KitchenAid,54.79,2.1,73,-1.1572390587412544,3
P00227,Penguin Machine Learning Book,Books,Penguin,338.76,3.0,49,0.7024714277289843,0
P00228,HarperCollins Python Guide,Books,HarperCollins,294.66,1.8,89,0.41366193217192737,0
P00229,OReilly Machine Learning Book,Books,OReilly,362.09,2.7,63,0.855258854743636,0
P00230,Samsung Headphones,Electronics,Samsung,0.0,2.3,84,-1.5160570238562467,2
P00231,Apple Headphones,Unknown,Apple,348.07,3.9,30,0.7634423212354742,4
P00232,Uniqlo Hoodie,Clothing,Uniqlo,140.87,2.6,29,-0.5935038801119691,1
P00233,OReilly Data Science Handbook,Books,OReilly,376.49,1.2,28,0.9495639961500223,0
P00234,Whirlpool Coffee Maker,Home & Garden,Whirlpool,77.93,2.0,31,-1.0056959356757147,3
P00235,Dyson Vacuum,Home & Garden,Dyson,472.4,1.2,83,1.5776755317254723,3
P00236,Adidas Jeans,Clothing,Adidas,306.59,4.7,11,0.49179112223985655,1
P00237,Whirlpool Air Purifier,Home & Garden,Whirlpool,158.0,2.7,93,-0.481320055647289,3
P00238,HarperCollins SQL Fundamentals,Books,HarperCollins,0.0,3.5,40,-1.5160570238562467,0
P00239,Ikea Lamp,Home & Garden,Ikea,357.07,3.5,58,0.8223830346144655,3
P00240,Penguin Data Science Handbook,Books,Penguin,68.6,3.6,23,-1.066797808545269,0
P00241,Dell Headphones,Electronics,Dell,424.32,3.8,62,1.2628011429185946,2
P00242,Levis Hoodie,Clothing,Levis,245.6,2.0,8,0.09236955457489257,1
P00243,Nike T-Shirt,Clothing,Nike,199.37,1.4,10,-0.21038924314852583,1
P00244,OReilly SQL Fundamentals,Books,OReilly,219.54,1.7,91,-0.07829655549805327,0
P00245,Puma Hoodie,Clothing,Puma,313.36,4.9,94,0.5361276366371647,1
P00246,Dell Smartphone,Electronics,Dell,357.74,4.9,87,0.8267708432771238,2
P00247,Nike T-Shirt,Unknown,Nike,470.15,3.5,44,1.5629403533807245,4
P00248,Ikea Desk,Home & Garden,Ikea,361.12,4.8,45,0.8489063556350116,3
P00249,Samsung Headphones,Electronics,Samsung,410.38,4.8,99,1.1715085268626904,2
P00250,Samsung Laptop,Unknown,Samsung,216.59,3.3,81,-0.09761601155005588,4
P00251,Samsung Tablet,Electronics,Samsung,456.76,4.4,3,1.475249669809092,2
P00252,Puma T-Shirt,Clothing,Puma,418.93,1.3,92,1.2275022045727322,1
P00253,Samsung Monitor,Unknown,Samsung,322.17,1.3,2,0.593824046067044,4
P00254,Adidas Sneakers,Clothing,Adidas,454.49,1.5,48,1.4603835121012798,1
P00255,Ikea Air Purifier,Home & Garden,Ikea,180.73,3.2,46,-0.33246200952457006,3
P00256,Sony Smartphone,Electronics,Sony,202.84,3.9,23,-0.1876643236568481,2
P00257,HarperCollins SQL Fundamentals,Books,HarperCollins,90.5,1.3,17,-0.9233754059897236,0
P00258,Nike T-Shirt,Clothing,Nike,169.46,4.5,41,-0.40626888061137345,1
P00259,Whirlpool Coffee Maker,Home & Garden,Whirlpool,103.9,3.6,29,-0.8356192327365587,3
P00260,Ikea Coffee Maker,Home & Garden,Ikea,162.52,2.1,89,-0.4517187195947289,3
P00261,Dyson Vacuum,Home & Garden,Dyson,318.64,3.5,90,0.5707061884861727,3
P00262,Uniqlo Jeans,Clothing,Uniqlo,0.0,1.4,53,-1.5160570238562467,1
P00263,OReilly Data Science Handbook,Books,OReilly,34.11,3.0,80,-1.29267172014987,0
P00264,KitchenAid Lamp,Home & Garden,KitchenAid,484.29,2.1,66,1.6555427630672732,3
P00265,Puma Sneakers,Clothing,Puma,212.07,2.1,47,-0.127217347602616,1
P00266,Adidas Jeans,Clothing,Adidas,366.45,3.1,93,0.8838123558916808,1
P00267,Penguin Python Guide,Books,Penguin,240.5,3.3,13,0.05896981699346422,0
P00268,OReilly Machine Learning Book,Books,OReilly,370.09,1.4,70,0.907650599969406,0
P00269,Penguin Machine Learning Book,Books,Penguin,113.0,3.6,40,-0.7760236225422453,0
P00270,OReilly Machine Learning Book,Unknown,OReilly,297.96,2.2,92,0.4352735270775572,4
P00271,HP Monitor,Electronics,HP,451.83,4.1,50,1.4429632568137112,2
P00272,KitchenAid Desk,Unknown,KitchenAid,149.03,1.8,48,-0.5400642999816837,4
P00273,HarperCollins Python Guide,Books,HarperCollins,347.82,1.5,11,0.7618050791971689,0
P00274,Puma T-Shirt,Clothing,Puma,190.13,1.7,6,-0.27090170888429027,1
P00275,Pearson Machine Learning Book,Books,Pearson,435.91,1.3,85,1.338703683814429,0
P00276,Apple Smartphone,Electronics,Apple,228.1,1.6,79,-0.022237388106479336,2
P00277,Philips Lamp,Home & Garden,Philips,443.32,1.2,86,1.3872315378297984,3
P00278,KitchenAid Vacuum,Home & Garden,KitchenAid,160.56,4.2,86,-0.4645546971750426,3
P00279,Whirlpool Coffee Maker,Home & Garden,Whirlpool,275.96,2.8,59,0.2911962277066897,3
P00280,Ikea Desk,Home & Garden,Ikea,364.71,3.1,9,0.8724171513050758,3
P00281,Nike Jacket,Clothing,Nike,95.64,4.9,76,-0.8897137096821662,1
P00282,HP Tablet,Electronics,HP,282.32,1.5,43,0.3328476651611769,2
P00283,Pearson Machine Learning Book,Books,Pearson,162.88,4.9,25,-0.44936109105956934,0
P00284,Apple Monitor,Electronics,Apple,372.27,2.7,96,0.9219273505434284,2
P00285,HarperCollins Python Guide,Books,HarperCollins,142.68,2.2,30,-0.5816502477546386,0
P00286,Levis Jacket,Clothing,Levis,413.96,1.3,32,1.1949538328512224,1
P00287,Levis Jacket,Clothing,Levis,458.42,2.4,38,1.4861209569434395,1
P00288,Whirlpool Vacuum,Home & Garden,Whirlpool,143.98,2.9,69,-0.5731365891554511,3
P00289,Ikea Air Purifier,Home & Garden,Ikea,31.53,3.7,25,-1.3095680579851807,3
P00290,Apple Headphones,Electronics,Apple,109.5,3.1,50,-0.7989450110785198,2
P00291,Uniqlo Jeans,Clothing,Uniqlo,346.6,1.9,18,0.7538153380502391,1
P00292,OReilly Data Science Handbook,Books,OReilly,338.79,1.1,89,0.7026678967735812,0
P00293,Levis T-Shirt,Unknown,Levis,412.62,3.8,22,1.186178215525906,4
P00294,Penguin Python Guide,Books,Penguin,399.91,1.4,78,1.102940830298464,0
P00295,HarperCollins SQL Fundamentals,Books,HarperCollins,479.91,3.2,33,1.6268582825561642,0
P00296,Sony Smartphone,Electronics,Sony,69.03,4.8,19,-1.0639817522393837,2
P00297,Uniqlo Sneakers,Unknown,Uniqlo,324.19,1.6,26,0.6070529617365508,4
P00298,Samsung Monitor,Electronics,Samsung,106.17,4.7,73,-0.8207530750287465,2
P00299,Pearson Python Guide,Books,Pearson,449.53,2.4,46,1.4279006300613022,0
P00300,Adidas Sneakers,Clothing,Adidas,239.94,3.6,62,0.055302394827660306,1
P00301,OReilly Machine Learning Book,Unknown,OReilly,0.0,2.3,67,-1.5160570238562467,4
P00302,OReilly Python Guide,Books,OReilly,245.25,4.3,85,0.09007741572126517,0
P00303,Philips Coffee Maker,Home & Garden,Philips,20.13,4.0,97,-1.384226294931903,3
