product_id,product_name,category,brand,price,rating,stock_quantity,price_scaled,category_encoded
P00023,OReilly Python Guide,Books,OReilly,445.42,2.9,65,1.4063331144670619,0
P00024,OReilly Data Science Handbook,Books,OReilly,162.09,3.2,27,-0.7220230127822599,0
P00025,Apple Laptop,Electronics,Apple,296.79,4.3,50,0.2898344338011717,2
P00026,Pearson Data Science Handbook,Books,Pearson,292.49,1.1,84,0.25753311961922093,0
P00027,HarperCollins Machine Learning Book,Books,HarperCollins,220.81,1.3,79,-0.28092227586036606,0
P00028,Uniqlo Jacket,Clothing,Uniqlo,37.46,3.7,76,-1.6582352887116811,1
P00029,HP Headphones,Electronics,HP,337.11,3.0,23,0.5927155937584393,2
P00030,OReilly SQL Fundamentals,Books,OReilly,323.85,1.1,96,0.4931073551415403,0
P00031,KitchenAid Coffee Maker,Home & Garden,KitchenAid,457.15,1.2,44,1.4944480947820107,3
P00032,Apple Laptop,Electronics,Apple,351.39,2.3,23,0.6999860045766381,2
P00033,Uniqlo Hoodie,Clothing,Uniqlo,207.76,3.3,30,-0.3789530084358211,1
P00034,HarperCollins Data Science Handbook,Books,HarperCollins,44.59,3.1,19,-1.6046752026378885,0
P00035,HP Laptop,Electronics,HP,136.7,1.9,31,-0.9127510051263826,2
P00036,Sony Smartphone,Electronics,Sony,132.6,2.6,87,-0.943549932602196,2
P00037,Apple Smartphone,Electronics,Apple,473.98,4.0,31,1.6208739361034599,2
P00038,Puma T-Shirt,Clothing,Puma,453.39,4.0,37,1.4662032247066306,1
P00039,Dyson Air Purifier,Home & Garden,Dyson,383.68,2.2,33,0.9425463382824957,3
P00040,Pearson Data Science Handbook,Books,Pearson,130.34,2.0,14,-0.9605269023815467,0
P00041,HP Monitor,Electronics,HP,371.87,4.2,49,0.8538304032850916,2
P00042,Puma Sneakers,Clothing,Puma,260.88,4.6,54,0.02008090071422999,1
P00043,Pearson Data Science Handbook,Books,Pearson,47.95,4.1,56,-1.579435105974783,0
P00044,HarperCollins Machine Learning Book,Books,HarperCollins,142.48,1.5,11,-0.8693320293190163,0
P00045,Samsung Monitor,Electronics,Samsung,23.25,2.5,31,-1.7649798641827321,2
P00046,Apple Tablet,Electronics,Apple,165.22,1.8,57,-0.698510660831212,2
P00047,OReilly Machine Learning Book,Books,OReilly,159.97,4.8,57,-0.7379483118673146,0
P00048,HarperCollins Data Science Handbook,Books,HarperCollins,231.09,4.3,76,-0.2036995991649119,0
P00049,Puma Sneakers,Clothing,Puma,386.85,2.0,99,0.966359167574771,1
P00050,KitchenAid Air Purifier,Home & Garden,KitchenAid,164.93,4.9,16,-0.700689121555111,3
P00051,Samsung Tablet,Electronics,Samsung,444.51,3.5,98,1.3994972549541371,2
P00052,Nike Jeans,Clothing,Nike,242.2,2.5,41,-0.12024201763898831,1
P00053,Philips Vacuum,Home & Garden,Philips,300.1,2.0,3,0.31469893378774305,3
P00054,Uniqlo Jacket,Clothing,Uniqlo,88.61,3.9,51,-1.2739998886170818,1
P00055,Philips Air Purifier,Home & Garden,Philips,21.06,1.6,79,-1.7814309986149348,3
P00056,Samsung Tablet,Electronics,Samsung,319.82,2.2,12,0.4628342630128747,2
P00057,Whirlpool Coffee Maker,Home & Garden,Whirlpool,146.45,1.7,43,-0.8395096532021922,3
P00058,Nike Sneakers,Clothing,Nike,254.46,3.0,92,-0.028145712552775332,1
P00059,Adidas Jacket,Clothing,Adidas,180.13,4.2,27,-0.5865077318886808,1
P00060,OReilly Python Guide,Books,OReilly,171.11,4.9,35,-0.6542653723354702,0
P00061,HP Headphones,Electronics,HP,413.03,2.4,34,1.1630215874081355,2
P00062,Philips Desk,Home & Garden,Philips,225.34,3.6,18,-0.24689321696635758,3
P00063,Pearson Python Guide,Books,Pearson,121.24,1.0,76,-1.028885497510791,0
P00064,HarperCollins Python Guide,Books,HarperCollins,20.35,3.6,34,-1.7867644714217221,0
P00065,Ikea Lamp,Home & Garden,Ikea,381.94,4.3,84,0.9294755739391016,3
P00066,Dell Monitor,Electronics,Dell,418.97,2.8,6,1.2076424725804118,2
P00067,Dell Smartphone,Electronics,Dell,360.87,2.5,38,0.7711991344475434,2
P00068,Sony Smartphone,Electronics,Sony,342.34,1.9,39,0.6320030061239278,2
P00069,HP Smartphone,Electronics,HP,234.02,2.7,34,-0.1816896339200013,2
P00070,Puma Hoodie,Clothing,Puma,340.98,1.2,25,0.6217867765221949,1
P00071,Dell Headphones,Electronics,Dell,190.37,4.9,3,-0.509585532534454,2
P00072,KitchenAid Air Purifier,Home & Garden,KitchenAid,414.75,1.7,99,1.175942113080916,3
P00073,Philips Lamp,Home & Garden,Philips,400.94,1.4,86,1.0722023110221395,3
P00074,Nike Jeans,Clothing,Nike,368.78,3.0,27,0.830618528675271,1
P00075,KitchenAid Vacuum,Home & Garden,KitchenAid,387.59,3.9,2,0.9719179983874785,3
P00076,OReilly Python Guide,Books,OReilly,196.69,4.0,85,-0.46211011262051727,0
P00077,Pearson SQL Fundamentals,Books,Pearson,20.01,3.1,40,-1.7893185288221556,0
P00078,Penguin Python Guide,Books,Penguin,467.31,4.5,5,1.5707693394537827,0
P00079,KitchenAid Vacuum,Home & Garden,KitchenAid,339.11,2.9,77,0.6077394608198117,3
P00080,Whirlpool Coffee Maker,Home & Garden,Whirlpool,180.93,4.4,11,-0.5804981850641318,3
P00081,HP Monitor,Electronics,HP,304.86,2.3,91,0.3504557373938093,2
P00082,Adidas Jeans,Clothing,Adidas,447.14,4.7,35,1.419253640139842,1
P00083,Samsung Monitor,Electronics,Samsung,413.91,2.4,26,1.1696320889151397,2
P00084,Philips Coffee Maker,Home & Garden,Philips,153.98,1.8,97,-0.782944793716125,3
P00085,Uniqlo Jeans,Clothing,Uniqlo,364.27,2.8,46,0.7967397084518762,1
P00086,HarperCollins Python Guide,Books,HarperCollins,382.46,3.1,24,0.9333817793750583,0
P00087,HP Headphones,Electronics,HP,144.33,3.4,99,-0.8554349522872468,2
P00088,Whirlpool Lamp,Home & Garden,Whirlpool,215.5,3.5,51,-0.3208106429083098,3
P00089,Apple Monitor,Electronics,Apple,350.63,4.0,49,0.6942769350933166,2
P00090,Sony Tablet,Electronics,Sony,412.8,2.8,10,1.161293842696078,2
P00091,OReilly Python Guide,Books,OReilly,289.19,2.3,85,0.2327437389679564,0
P00092,Whirlpool Vacuum,Home & Garden,Whirlpool,20.15,1.5,56,-1.7882668581278593,3
P00093,HarperCollins Machine Learning Book,Books,HarperCollins,243.77,3.7,27,-0.10844828199581082,0
P00094,Sony Smartphone,Electronics,Sony,21.74,2.7,84,-1.7763228838140683,2
P00095,Philips Coffee Maker,Home & Garden,Philips,385.07,2.1,3,0.9529879258901494,3
P00096,Penguin Machine Learning Book,Books,Penguin,325.67,1.2,91,0.5067790741673892,0
P00097,Whirlpool Air Purifier,Home & Garden,Whirlpool,462.65,2.5,68,1.5357637292007849,3
P00098,Dyson Desk,Home & Garden,Dyson,312.7,4.2,45,0.40934929627438893,3
P00099,Levis Jacket,Clothing,Levis,210.38,3.2,60,-0.3592717425854232,1
P00100,Dyson Desk,Home & Garden,Dyson,193.99,2.3,84,-0.48239233315336993,3
