product_id,product_name,category,brand,price,rating,stock_quantity,price_scaled,category_encoded
P00054,Uniqlo Jeans,Clothing,Uniqlo,454.28,1.5,74,1.330107631131817,1
P00055,KitchenAid Vacuum,Home & Garden,KitchenAid,317.37,4.6,49,0.4112136250804187,3
P00056,Puma Hoodie,Clothing,Puma,143.93,3.2,16,-0.7528574903206079,1
P00057,Sony Monitor,Electronics,Sony,122.88,1.2,97,-0.8941380310216667,2
P00058,Uniqlo Sneakers,Clothing,Uniqlo,11.86,2.6,11,-1.639267039507725,1
P00059,Samsung Smartphone,Electronics,Samsung,293.7,3.5,58,0.25234852301894317,2
P00060,Adidas Jacket,Clothing,Adidas,457.32,2.6,65,1.3505110916416139,1
P00061,HP Laptop,Electronics,HP,393.52,3.2,7,0.9223068875215404,2
P00062,Samsung Tablet,Electronics,Samsung,88.58,2.3,53,-1.1243481282210164,2
P00063,Whirlpool Desk,Home & Garden,Whirlpool,271.62,4.1,20,0.10415496773726275,3
P00064,Adidas Hoodie,Clothing,Adidas,109.88,4.2,13,-0.9813896713596126,1
P00065,Ikea Vacuum,Home & Garden,Ikea,204.16,1.5,21,-0.348613928970263,3
P00066,Dyson Vacuum,Home & Garden,Dyson,29.32,1.0,39,-1.5220813748692223,3
P00067,HP Tablet,Electronics,HP,389.77,1.5,89,0.8971381451163637,2
P00068,Dell Laptop,Electronics,Dell,329.11,1.8,32,0.49000856797022535,2
P00069,Dyson Air Purifier,Home & Garden,Dyson,88.03,2.6,63,-1.1280395437737756,3
P00070,HP Monitor,Electronics,HP,294.44,2.3,21,0.25731515485356476,2
P00071,Samsung Monitor,Electronics,Samsung,305.42,2.3,54,0.3310092326159223,2
P00072,Levis T-Shirt,Clothing,Levis,212.2,4.9,73,-0.2946521452535642,1
P00073,Apple Headphones,Electronics,Apple,309.32,4.4,38,0.35718472471730595,2
P00074,Whirlpool Lamp,Home & Garden,Whirlpool,431.37,3.3,24,1.176343394197791,3
P00075,HarperCollins SQL Fundamentals,Books,HarperCollins,492.18,4.1,41,1.5844797210401367,0
P00076,OReilly Machine Learning Book,Books,OReilly,189.03,4.1,3,-0.4501614149943493,0
P00077,HarperCollins Machine Learning Book,Books,HarperCollins,51.77,2.9,92,-1.371404503670231,0
P00078,Pearson SQL Fundamentals,Books,Pearson,402.04,2.1,33,0.9794902702661022,0
P00079,HarperCollins Machine Learning Book,Books,HarperCollins,418.07,3.3,8,1.087078254467431,0
P00080,Ikea Air Purifier,Home & Garden,Ikea,317.29,1.9,13,0.4106766919091084,3
P00081,Pearson Machine Learning Book,Books,Pearson,316.26,3.6,75,0.40376367732848634,0
P00082,Adidas Sneakers,Clothing,Adidas,257.46,4.7,14,0.0091177964153153,1
P00083,Adidas Sneakers,Clothing,Adidas,70.88,3.8,95,-1.2431445923734505,1
P00084,Samsung Headphones,Electronics,Samsung,13.61,2.3,20,-1.6275216263853092,2
P00085,Dyson Coffee Maker,Home & Garden,Dyson,314.72,2.2,38,0.39342771378076064,3
P00086,Sony Smartphone,Electronics,Sony,495.73,3.9,69,1.6083061305170374,2
P00087,Samsung Headphones,Electronics,Samsung,28.53,1.0,27,-1.527383589935913,2
P00088,Ikea Air Purifier,Home & Garden,Ikea,499.89,4.0,66,1.6362266554251799,3
P00089,Nike Hoodie,Clothing,Nike,177.95,3.1,95,-0.5245266592208448,1
P00090,Pearson Machine Learning Book,Books,Pearson,281.07,3.9,30,0.167580198598308,0
P00091,Penguin Machine Learning Book,Books,Penguin,388.0,4.5,38,0.8852584987011205,0
P00092,KitchenAid Vacuum,Home & Garden,KitchenAid,415.8,1.7,41,1.0718427757314972,3
P00093,Ikea Lamp,Home & Garden,Ikea,99.03,2.7,2,-1.0542112327185906,3
P00094,Whirlpool Air Purifier,Home & Garden,Whirlpool,422.37,4.7,6,1.1159384124253668,3
P00095,Pearson SQL Fundamentals,Books,Pearson,158.77,2.4,2,-0.6532563870425219,0
P00096,HarperCollins Machine Learning Book,Books,HarperCollins,177.73,4.3,91,-0.5260032254419486,0
P00097,HarperCollins SQL Fundamentals,Books,HarperCollins,249.55,3.4,34,-0.04397147089800391,0
P00098,Levis Jeans,Clothing,Levis,32.72,2.0,50,-1.4992617150885288,1
P00099,Whirlpool Vacuum,Home & Garden,Whirlpool,48.19,2.7,42,-1.3954322630863731,3
P00100,Nike Hoodie,Clothing,Nike,152.35,1.3,9,-0.6963452740401845,1
