product_id,product_name,category,brand,price,rating,stock_quantity
P00051,Adidas T-Shirt,Clothing,Adidas,0.0,4.3,68
P00052,Dyson Air Purifier,Home & Garden,Dyson,241.72,3.3,96
P00053,Philips Coffee Maker,Home & Garden,Philips,223.22,4.8,25
P00054,Puma Jacket,Clothing,Puma,79.22,4.2,29
P00055,Pearson Python Guide,Books,Pearson,460.5,3.5,24
P00056,Puma Sneakers,Clothing,Puma,237.61,3.6,24
P00057,OReilly Data Science Handbook,Books,OReilly,305.53,1.7,89
P00058,Adidas Sneakers,Unknown,Adidas,436.91,2.9,94
P00059,Levis T-Shirt,Clothing,Levis,146.47,1.7,24
P00060,Penguin Machine Learning Book,Unknown,Penguin,39.63,2.0,44
P00061,OReilly SQL Fundamentals,Books,OReilly,407.81,3.3,100
P00062,OReilly SQL Fundamentals,Books,OReilly,321.0,4.8,76
P00063,Philips Air Purifier,Home & Garden,Philips,310.43,4.9,25
P00064,Levis Jacket,Unknown,Levis,405.58,4.9,83
P00065,Pearson Machine Learning Book,Books,Pearson,441.19,3.8,89
P00066,Adidas Hoodie,Clothing,Adidas,325.95,2.6,45
P00067,KitchenAid Lamp,Home & Garden,KitchenAid,0.0,1.2,84
P00068,Ikea Air Purifier,Home & Garden,Ikea,39.29,4.5,12
P00069,Whirlpool Vacuum,Home & Garden,Whirlpool,206.88,4.4,69
P00070,Penguin Machine Learning Book,Books,Penguin,313.0,4.7,49
P00071,Pearson Python Guide,Books,Pearson,0.0,4.7,14
P00072,Samsung Laptop,Electronics,Samsung,0.0,3.9,67
P00073,Ikea Coffee Maker,Home & Garden,Ikea,77.78,4.9,91
P00074,Philips Vacuum,Unknown,Philips,243.36,1.8,43
P00075,Dyson Desk,Home & Garden,Dyson,491.08,3.0,89
P00076,HP Monitor,Electronics,HP,463.54,3.0,79
P00077,Nike Hoodie,Clothing,Nike,360.56,2.4,94
P00078,Penguin Machine Learning Book,Books,Penguin,486.24,1.6,50
P00079,Nike Sneakers,Clothing,Nike,187.3,2.9,33
P00080,Adidas Jeans,Clothing,Adidas,133.22,4.0,51
P00081,Pearson Python Guide,Books,Pearson,0.0,1.5,87
P00082,Philips Coffee Maker,Home & Garden,Philips,75.88,1.3,89
P00083,KitchenAid Vacuum,Home & Garden,KitchenAid,219.91,4.1,13
P00084,KitchenAid Lamp,Home & Garden,KitchenAid,340.05,1.9,22
P00085,Penguin Machine Learning Book,Books,Penguin,75.52,2.9,64
P00086,Dyson Air Purifier,Home & Garden,Dyson,192.43,4.6,56
P00087,OReilly SQL Fundamentals,Books,OReilly,183.95,3.5,30
P00088,Apple Tablet,Electronics,Apple,168.99,2.2,26
P00089,Sony Tablet,Electronics,Sony,202.09,2.0,72
P00090,Dell Tablet,Electronics,Dell,314.43,4.0,30
P00091,OReilly Data Science Handbook,Books,OReilly,455.31,1.1,18
P00092,Adidas Jeans,Clothing,Adidas,451.0,4.8,89
P00093,Sony Headphones,Electronics,Sony,475.65,3.1,39
P00094,Samsung Smartphone,Electronics,Samsung,450.1,4.7,62
P00095,Puma Jacket,Unknown,Puma,344.29,4.5,76
P00096,KitchenAid Coffee Maker,Home & Garden,KitchenAid,172.85,1.9,29
P00097,Pearson SQL Fundamentals,Books,Pearson,310.4,1.5,76
P00098,HP Headphones,Electronics,HP,165.23,3.3,72
P00099,OReilly Machine Learning Book,Books,OReilly,123.24,1.7,9
P00100,Uniqlo T-Shirt,Clothing,Uniqlo,270.48,3.2,10
P00101,Philips Desk,Home & Garden,Philips,303.5,1.5,59
P00102,Apple Headphones,Electronics,Apple,476.79,1.5,58
P00103,Sony Headphones,Electronics,Sony,497.48,1.5,87
P00104,KitchenAid Desk,Home & Garden,KitchenAid,318.84,1.0,16
P00105,OReilly Machine Learning Book,Books,OReilly,230.23,1.5,38
P00106,Puma Jeans,Unknown,Puma,18.39,4.2,44
P00107,HarperCollins Machine Learning Book,Books,HarperCollins,17.95,2.6,4
P00108,Levis Jacket,Unknown,Levis,438.0,1.4,74
P00109,Puma Jacket,Clothing,Puma,0.0,1.5,90
P00110,Levis Jeans,Unknown,Levis,424.77,3.9,61
P00111,Ikea Desk,Home & Garden,Ikea,121.82,4.5,39
P00112,Pearson SQL Fundamentals,Unknown,Pearson,461.93,2.4,23
P00113,Levis Jacket,Clothing,Levis,277.6,2.4,66
P00114,Dell Monitor,Unknown,Dell,0.0,2.7,67
P00115,OReilly SQL Fundamentals,Books,OReilly,366.77,4.9,62
P00116,OReilly Data Science Handbook,Books,OReilly,107.63,1.4,6
P00117,Sony Monitor,Electronics,Sony,210.94,2.6,1
P00118,Dyson Vacuum,Home & Garden,Dyson,350.04,3.9,35
P00119,Uniqlo Sneakers,Clothing,Uniqlo,294.59,1.1,34
P00120,Samsung Tablet,Electronics,Samsung,0.0,3.1,87
P00121,Apple Monitor,Electronics,Apple,0.0,4.2,81
P00122,KitchenAid Vacuum,Home & Garden,KitchenAid,301.82,1.4,79
P00123,Apple Tablet,Electronics,Apple,235.48,2.6,98
P00124,Levis Sneakers,Clothing,Levis,89.21,2.7,33
P00125,Philips Air Purifier,Home & Garden,Philips,52.77,3.0,64
P00126,Penguin Machine Learning Book,Books,Penguin,169.95,3.5,88
P00127,Whirlpool Coffee Maker,Home & Garden,Whirlpool,316.53,1.8,31
P00128,Whirlpool Air Purifier,Home & Garden,Whirlpool,193.8,4.7,88
P00129,HarperCollins Machine Learning Book,Books,HarperCollins,496.98,3.8,2
P00130,Sony Headphones,Electronics,Sony,246.86,4.0,44
P00131,Adidas Hoodie,Clothing,Adidas,31.91,4.9,75
P00132,HarperCollins Python Guide,Books,HarperCollins,365.25,3.5,86
P00133,Sony Laptop,Electronics,Sony,391.96,2.6,74
P00134,Puma Sneakers,Clothing,Puma,132.06,4.0,62
P00135,Ikea Vacuum,Home & Garden,Ikea,44.14,4.9,3
P00136,Adidas Hoodie,Clothing,Adidas,320.61,2.4,39
P00137,Levis Sneakers,Clothing,Levis,271.29,1.5,83
P00138,KitchenAid Coffee Maker,Home & Garden,KitchenAid,436.16,3.8,59
P00139,Sony Laptop,Electronics,Sony,0.0,1.4,42
P00140,Penguin Machine Learning Book,Books,Penguin,91.42,2.0,99
P00141,Philips Coffee Maker,Home & Garden,Philips,384.12,5.0,17
P00142,Levis T-Shirt,Clothing,Levis,86.6,4.7,81
P00143,Philips Desk,Unknown,Philips,246.51,4.5,25
P00144,HP Monitor,Electronics,HP,400.05,2.7,80
P00145,Dell Smartphone,Electronics,Dell,257.51,2.0,57
P00146,Penguin SQL Fundamentals,Books,Penguin,266.73,4.3,61
P00147,Nike Hoodie,Clothing,Nike,0.0,1.6,43
P00148,Nike T-Shirt,Clothing,Nike,269.51,2.7,22
P00149,Dyson Air Purifier,Home & Garden,Dyson,0.0,4.4,53
P00150,Apple Laptop,Electronics,Apple,123.51,4.3,11
P00151,HP Smartphone,Electronics,HP,142.73,2.8,96
P00152,Apple Monitor,Electronics,Apple,240.59,4.6,25
P00153,HarperCollins Python Guide,Books,HarperCollins,0.0,1.4,92
P00154,Whirlpool Air Purifier,Home & Garden,Whirlpool,159.15,3.7,30
P00155,Adidas Sneakers,Clothing,Adidas,431.78,2.8,74
P00156,OReilly SQL Fundamentals,Books,OReilly,244.88,4.1,92
P00157,Dyson Vacuum,Home & Garden,Dyson,128.98,2.1,87
P00158,Uniqlo Hoodie,Clothing,Uniqlo,367.28,3.9,99
P00159,HP Tablet,Electronics,HP,243.74,3.0,35
P00160,Pearson Machine Learning Book,Books,Pearson,242.72,1.4,73
P00161,Apple Laptop,Unknown,Apple,0.0,4.4,21
P00162,HarperCollins Machine Learning Book,Books,HarperCollins,443.49,4.7,57
P00163,HarperCollins SQL Fundamentals,Books,HarperCollins,354.1,3.8,82
P00164,Dell Laptop,Electronics,Dell,57.88,3.5,64
P00165,OReilly SQL Fundamentals,Books,OReilly,33.98,2.3,10
P00166,OReilly Python Guide,Books,OReilly,359.7,3.0,12
P00167,Whirlpool Air Purifier,Unknown,Whirlpool,26.58,2.6,99
P00168,HarperCollins SQL Fundamentals,Books,HarperCollins,105.36,3.7,49
P00169,Nike Sneakers,Clothing,Nike,340.31,1.3,38
P00170,Penguin SQL Fundamentals,Books,Penguin,473.47,1.7,26
P00171,Dell Smartphone,Electronics,Dell,53.84,1.6,15
P00172,HarperCollins Machine Learning Book,Books,HarperCollins,354.22,4.3,67
P00173,HarperCollins Python Guide,Books,HarperCollins,220.71,1.7,83
P00174,Puma Jeans,Unknown,Puma,40.69,2.1,23
P00175,Philips Air Purifier,Home & Garden,Philips,118.87,3.0,20
P00176,Apple Smartphone,Electronics,Apple,379.02,2.9,41
P00177,Apple Laptop,Electronics,Apple,63.1,2.6,5
P00178,Pearson Data Science Handbook,Books,Pearson,185.48,3.3,88
P00179,Sony Laptop,Electronics,Sony,381.27,2.8,3
P00180,Adidas Sneakers,Clothing,Adidas,102.2,3.5,7
P00181,HarperCollins SQL Fundamentals,Books,HarperCollins,434.51,1.3,90
P00182,Sony Laptop,Unknown,Sony,79.17,1.4,43
P00183,Whirlpool Coffee Maker,Home & Garden,Whirlpool,289.22,2.5,40
P00184,Penguin SQL Fundamentals,Books,Penguin,35.09,3.2,3
P00185,OReilly Data Science Handbook,Books,OReilly,45.35,4.1,36
P00186,Penguin Python Guide,Books,Penguin,29.02,3.2,49
P00187,Pearson Machine Learning Book,Unknown,Pearson,37.48,2.3,83
P00188,Pearson Data Science Handbook,Books,Pearson,111.13,3.4,65
P00189,Levis Sneakers,Clothing,Levis,392.08,1.4,51
P00190,Uniqlo Jacket,Clothing,Uniqlo,335.45,3.1,97
P00191,KitchenAid Coffee Maker,Home & Garden,KitchenAid,447.43,2.8,27
P00192,Pearson Python Guide,Books,Pearson,78.52,4.1,51
P00193,Ikea Lamp,Home & Garden,Ikea,167.15,4.5,98
P00194,Samsung Laptop,Electronics,Samsung,0.0,1.2,25
P00195,Pearson SQL Fundamentals,Books,Pearson,347.54,1.5,8
P00196,HP Tablet,Electronics,HP,351.54,3.3,81
P00197,Apple Headphones,Electronics,Apple,311.34,2.6,41
P00198,KitchenAid Coffee Maker,Home & Garden,KitchenAid,382.11,1.2,6
P00199,Puma Hoodie,Clothing,Puma,0.0,4.9,72
P00200,Penguin Python Guide,Books,Penguin,14.55,4.9,83
P00201,Sony Tablet,Electronics,Sony,99.27,3.6,13
P00202,HarperCollins Machine Learning Book,Unknown,HarperCollins,203.37,4.2,91
P00203,Levis Hoodie,Clothing,Levis,57.65,1.1,6
P00204,Ikea Lamp,Home & Garden,Ikea,391.63,4.2,41
P00205,Nike Hoodie,Unknown,Nike,164.92,2.8,98
P00206,Pearson SQL Fundamentals,Books,Pearson,412.8,3.5,31
P00207,Puma Jacket,Clothing,Puma,398.94,1.1,85
P00208,KitchenAid Air Purifier,Home & Garden,KitchenAid,20.75,3.3,77
P00209,Penguin Python Guide,Books,Penguin,26.27,1.9,67
P00210,Whirlpool Lamp,Home & Garden,Whirlpool,0.0,2.6,73
P00211,Apple Smartphone,Electronics,Apple,0.0,2.7,18
P00212,Samsung Headphones,Unknown,Samsung,254.68,3.6,60
P00213,KitchenAid Air Purifier,Home & Garden,KitchenAid,215.94,1.7,3
P00214,HP Monitor,Electronics,HP,164.97,4.1,82
P00215,HP Monitor,Unknown,HP,106.88,3.1,87
P00216,Nike Sneakers,Clothing,Nike,153.09,3.4,94
P00217,Sony Tablet,Electronics,Sony,332.19,3.5,17
P00218,Levis T-Shirt,Clothing,Levis,0.0,1.7,7
P00219,Ikea Vacuum,Unknown,Ikea,59.99,1.8,86
P00220,Apple Monitor,Unknown,Apple,439.79,3.2,80
P00221,Dyson Desk,Home & Garden,Dyson,141.17,4.1,4
P00222,Dyson Lamp,Home & Garden,Dyson,360.13,4.0,54
P00223,Dyson Lamp,Unknown,Dyson,90.56,1.4,68
P00224,Ikea Coffee Maker,Home & Garden,Ikea,304.9,3.3,76
P00225,Samsung Tablet,Electronics,Samsung,0.0,2.3,59
P00226,Philips Lamp,Home & Garden,Philips,63.04,1.8,41
P00227,Pearson Data Science Handbook,Books,Pearson,110.67,4.8,25
P00228,Samsung Laptop,Electronics,Samsung,185.33,1.4,15
P00229,Nike Hoodie,Clothing,Nike,129.32,2.0,20
P00230,Levis T-Shirt,Clothing,Levis,463.75,3.6,93
P00231,Apple Headphones,Unknown,Apple,467.58,2.8,2
P00232,Levis Jacket,Clothing,Levis,216.79,1.3,39
P00233,Sony Headphones,Electronics,Sony,454.38,3.0,64
P00234,Pearson Machine Learning Book,Books,Pearson,160.72,4.9,91
P00235,Nike Hoodie,Clothing,Nike,433.72,1.8,9
P00236,Uniqlo Sneakers,Clothing,Uniqlo,441.44,4.4,74
P00237,Penguin SQL Fundamentals,Books,Penguin,128.68,3.6,35
P00238,Apple Headphones,Electronics,Apple,315.66,1.8,77
P00239,OReilly Data Science Handbook,Books,OReilly,473.01,4.1,99
P00240,Penguin Data Science Handbook,Books,Penguin,20.1,4.3,41
P00241,Ikea Air Purifier,Unknown,Ikea,201.24,1.4,93
P00242,Dell Laptop,Electronics,Dell,104.98,3.1,8
P00243,Penguin Data Science Handbook,Unknown,Penguin,0.0,4.6,59
P00244,Ikea Lamp,Home & Garden,Ikea,270.26,3.6,0
P00245,Dell Monitor,Unknown,Dell,237.67,4.1,93
P00246,Uniqlo Jacket,Clothing,Uniqlo,440.01,1.6,17
P00247,HarperCollins SQL Fundamentals,Books,HarperCollins,273.68,2.0,18
P00248,Philips Desk,Home & Garden,Philips,160.62,2.3,4
P00249,Uniqlo T-Shirt,Clothing,Uniqlo,152.06,4.2,45
P00250,Uniqlo Sneakers,Unknown,Uniqlo,193.87,2.0,85
P00251,Puma Jacket,Clothing,Puma,363.23,1.4,75
P00252,Nike Jeans,Unknown,Nike,76.62,4.0,82
P00253,Nike Sneakers,Clothing,Nike,196.82,3.1,97
P00254,Apple Tablet,Electronics,Apple,311.14,3.3,91
P00255,Pearson Python Guide,Books,Pearson,420.82,2.7,69
P00256,HP Laptop,Electronics,HP,193.55,2.8,63
P00257,HarperCollins Machine Learning Book,Books,HarperCollins,0.0,2.0,20
P00258,Uniqlo Sneakers,Clothing,Uniqlo,460.51,2.7,96
P00259,Penguin Python Guide,Books,Penguin,212.12,2.8,39
P00260,Adidas T-Shirt,Clothing,Adidas,353.06,3.1,83
P00261,Puma Jacket,Clothing,Puma,290.98,3.5,50
P00262,Nike Hoodie,Clothing,Nike,270.39,2.4,63
P00263,Philips Coffee Maker,Home & Garden,Philips,333.86,3.3,98
P00264,KitchenAid Coffee Maker,Home & Garden,KitchenAid,401.96,3.6,54
P00265,Levis T-Shirt,Clothing,Levis,155.27,2.1,7
P00266,Levis T-Shirt,Clothing,Levis,352.18,1.4,42
P00267,Samsung Laptop,Electronics,Samsung,98.21,4.7,36
P00268,Adidas T-Shirt,Clothing,Adidas,311.99,4.1,61
P00269,Pearson Machine Learning Book,Books,Pearson,94.69,2.2,24
P00270,KitchenAid Vacuum,Unknown,KitchenAid,254.37,3.8,16
P00271,Pearson Data Science Handbook,Books,Pearson,430.97,3.1,58
P00272,Nike T-Shirt,Clothing,Nike,245.62,2.2,67
P00273,OReilly Python Guide,Books,OReilly,234.51,4.8,82
P00274,Nike Jeans,Clothing,Nike,325.8,3.3,71
P00275,Sony Laptop,Electronics,Sony,115.49,3.6,71
P00276,HP Laptop,Electronics,HP,0.0,2.4,24
P00277,Nike Hoodie,Clothing,Nike,110.9,3.8,65
P00278,Penguin SQL Fundamentals,Books,Penguin,152.73,4.7,30
P00279,Samsung Tablet,Electronics,Samsung,82.74,3.9,58
P00280,HarperCollins Python Guide,Books,HarperCollins,393.46,3.6,84
P00281,Uniqlo Jacket,Clothing,Uniqlo,422.14,3.7,10
P00282,OReilly Python Guide,Books,OReilly,0.0,4.2,90
P00283,Adidas Sneakers,Clothing,Adidas,43.09,3.0,47
P00284,OReilly Data Science Handbook,Books,OReilly,363.18,4.9,12
P00285,Samsung Headphones,Electronics,Samsung,470.28,3.0,74
P00286,Philips Lamp,Home & Garden,Philips,439.75,3.2,90
P00287,Levis Hoodie,Clothing,Levis,239.98,1.6,65
P00288,Levis T-Shirt,Clothing,Levis,159.96,4.7,55
P00289,Pearson Data Science Handbook,Books,Pearson,140.06,1.6,67
P00290,Pearson SQL Fundamentals,Books,Pearson,137.13,1.4,35
P00291,Pearson SQL Fundamentals,Books,Pearson,323.27,1.4,64
P00292,Dell Smartphone,Electronics,Dell,69.85,3.1,87
P00293,Puma Hoodie,Clothing,Puma,0.0,3.5,44
P00294,Samsung Smartphone,Electronics,Samsung,0.0,4.2,94
P00295,KitchenAid Air Purifier,Home & Garden,KitchenAid,424.34,3.4,35
P00296,Nike Hoodie,Clothing,Nike,61.44,3.8,5
P00297,Samsung Laptop,Electronics,Samsung,153.68,2.2,89
P00298,Sony Smartphone,Electronics,Sony,36.11,1.3,54
P00299,Philips Desk,Home & Garden,Philips,359.11,1.8,0
P00300,HP Laptop,Electronics,HP,0.0,3.8,11
P00301,Dyson Lamp,Home & Garden,Dyson,398.04,2.6,67
P00302,Adidas T-Shirt,Clothing,Adidas,51.71,3.2,97
P00303,Levis Hoodie,Clothing,Levis,446.84,1.0,25
P00304,HarperCollins Data Science Handbook,Books,HarperCollins,155.29,2.3,81
P00305,Philips Desk,Unknown,Philips,56.68,4.1,91
P00306,Dyson Coffee Maker,Home & Garden,Dyson,292.25,4.9,74
P00307,Levis Sneakers,Clothing,Levis,103.02,4.1,52
P00308,Philips Lamp,Home & Garden,Philips,0.0,3.6,82
P00309,Penguin Machine Learning Book,Books,Penguin,389.59,3.6,62
P00310,Pearson Data Science Handbook,Books,Pearson,130.69,3.3,33
P00311,HarperCollins Machine Learning Book,Books,HarperCollins,342.8,1.1,88
P00312,KitchenAid Vacuum,Home & Garden,KitchenAid,399.03,1.7,22
P00313,Sony Laptop,Electronics,Sony,250.69,2.4,39
P00314,Adidas Jacket,Clothing,Adidas,24.15,1.6,88
P00315,Penguin Python Guide,Books,Penguin,175.82,1.5,86
P00316,Whirlpool Vacuum,Home & Garden,Whirlpool,133.79,3.7,84
P00317,Ikea Lamp,Home & Garden,Ikea,33.37,2.4,19
P00318,Levis Sneakers,Clothing,Levis,448.88,3.8,28
P00319,Dyson Lamp,Home & Garden,Dyson,28.59,3.2,64
P00320,HarperCollins Python Guide,Books,HarperCollins,239.56,2.9,26
P00321,Whirlpool Vacuum,Home & Garden,Whirlpool,466.8,2.3,32
P00322,Uniqlo Hoodie,Clothing,Uniqlo,0.0,2.5,77
P00323,Samsung Headphones,Electronics,Samsung,164.62,1.6,65
P00324,Uniqlo Sneakers,Clothing,Uniqlo,115.31,4.7,64
P00325,HP Monitor,Unknown,HP,466.05,4.7,78
P00326,Sony Tablet,Electronics,Sony,25.56,2.4,63
P00327,OReilly Python Guide,Books,OReilly,197.23,3.7,48
P00328,Pearson Machine Learning Book,Unknown,Pearson,116.73,2.9,50
P00329,Whirlpool Desk,Home & Garden,Whirlpool,383.54,2.0,96
P00330,Pearson Python Guide,Books,Pearson,222.21,3.9,33
P00331,Ikea Desk,Home & Garden,Ikea,467.72,3.0,62
P00332,Dyson Lamp,Home & Garden,Dyson,421.98,1.8,51
P00333,Levis Hoodie,Unknown,Levis,271.32,1.7,94
P00334,Nike Jacket,Clothing,Nike,303.65,3.9,59
P00335,Philips Lamp,Unknown,Philips,80.32,1.4,69
P00336,HP Laptop,Electronics,HP,295.96,3.7,15
P00337,OReilly Python Guide,Books,OReilly,304.32,1.8,84
P00338,Nike T-Shirt,Clothing,Nike,224.03,3.2,69
P00339,Uniqlo T-Shirt,Clothing,Uniqlo,31.58,3.2,14
P00340,Puma T-Shirt,Clothing,Puma,172.75,2.6,93
P00341,HarperCollins Python Guide,Books,HarperCollins,409.09,5.0,51
P00342,Pearson Machine Learning Book,Books,Pearson,331.67,3.1,8
P00343,Dell Smartphone,Electronics,Dell,216.86,2.1,2
P00344,Dyson Vacuum,Home & Garden,Dyson,227.34,3.8,42
P00345,Philips Lamp,Home & Garden,Philips,432.66,1.9,21
P00346,Levis Hoodie,Clothing,Levis,291.15,5.0,38
P00347,Philips Vacuum,Home & Garden,Philips,81.19,4.2,48
P00348,Apple Monitor,Unknown,Apple,183.88,1.6,50
P00349,Dyson Air Purifier,Home & Garden,Dyson,276.83,2.8,14
P00350,HP Laptop,Electronics,HP,390.36,2.6,98
P00351,Uniqlo T-Shirt,Clothing,Uniqlo,0.0,4.1,1
P00352,Puma Sneakers,Clothing,Puma,348.53,2.3,18
P00353,Adidas Sneakers,Clothing,Adidas,98.54,3.8,14
P00354,Penguin Machine Learning Book,Books,Penguin,291.52,4.5,92
P00355,Dyson Desk,Home & Garden,Dyson,279.62,1.5,50
P00356,Samsung Headphones,Electronics,Samsung,469.94,1.8,63
P00357,Pearson SQL Fundamentals,Books,Pearson,87.51,4.8,55
P00358,HP Monitor,Electronics,HP,11.31,2.5,32
P00359,Apple Smartphone,Electronics,Apple,97.07,4.0,34
P00360,Dell Headphones,Electronics,Dell,442.16,3.3,2
P00361,OReilly Data Science Handbook,Books,OReilly,267.2,1.6,4
P00362,Uniqlo Sneakers,Clothing,Uniqlo,299.08,2.1,53
P00363,Puma Sneakers,Clothing,Puma,319.69,2.0,56
P00364,Dell Tablet,Unknown,Dell,497.55,2.7,34
P00365,Dyson Lamp,Home & Garden,Dyson,0.0,3.8,33
P00366,KitchenAid Vacuum,Home & Garden,KitchenAid,29.19,2.5,1
P00367,OReilly SQL Fundamentals,Books,OReilly,250.57,1.4,15
P00368,KitchenAid Desk,Home & Garden,KitchenAid,218.83,2.0,59
P00369,HP Headphones,Electronics,HP,161.54,1.1,43
P00370,Levis T-Shirt,Unknown,Levis,27.25,4.9,60
P00371,Nike Sneakers,Clothing,Nike,196.79,4.0,25
P00372,Pearson Machine Learning Book,Books,Pearson,62.18,2.4,41
P00373,Whirlpool Vacuum,Home & Garden,Whirlpool,130.64,1.0,69
P00374,Pearson Machine Learning Book,Books,Pearson,0.0,1.3,90
P00375,Penguin SQL Fundamentals,Books,Penguin,200.86,3.6,36
P00376,Dell Monitor,Electronics,Dell,242.22,1.6,52
P00377,Philips Coffee Maker,Home & Garden,Philips,102.19,1.4,73
P00378,Pearson Machine Learning Book,Books,Pearson,450.51,4.5,70
P00379,Pearson Python Guide,Books,Pearson,292.05,2.3,60
P00380,Philips Coffee Maker,Home & Garden,Philips,172.68,4.5,7
P00381,Sony Monitor,Electronics,Sony,216.44,4.5,38
P00382,KitchenAid Lamp,Unknown,KitchenAid,130.52,3.2,53
P00383,Pearson SQL Fundamentals,Books,Pearson,107.88,1.7,43
P00384,KitchenAid Vacuum,Home & Garden,KitchenAid,113.05,4.4,7
P00385,OReilly Data Science Handbook,Books,OReilly,441.01,3.2,53
P00386,Samsung Tablet,Electronics,Samsung,418.43,4.9,7
P00387,Dell Headphones,Electronics,Dell,112.1,3.5,100
P00388,HarperCollins Python Guide,Books,HarperCollins,287.15,4.3,86
P00389,Penguin SQL Fundamentals,Books,Penguin,494.73,2.6,64
P00390,Dell Monitor,Electronics,Dell,438.68,1.5,100
P00391,Ikea Desk,Home & Garden,Ikea,162.97,1.5,94
P00392,Nike Sneakers,Clothing,Nike,216.19,1.8,2
P00393,KitchenAid Air Purifier,Home & Garden,KitchenAid,224.3,1.7,57
P00394,Whirlpool Vacuum,Home & Garden,Whirlpool,295.82,2.7,63
P00395,Ikea Air Purifier,Home & Garden,Ikea,99.09,3.3,43
P00396,OReilly Data Science Handbook,Books,OReilly,222.11,4.4,29
P00397,Samsung Headphones,Electronics,Samsung,127.2,4.5,82
P00398,Pearson SQL Fundamentals,Books,Pearson,65.99,2.0,13
P00399,Puma Jacket,Clothing,Puma,0.0,2.7,75
P00400,KitchenAid Desk,Home & Garden,KitchenAid,364.2,2.6,46
P00401,Philips Coffee Maker,Home & Garden,Philips,207.6,4.9,12
P00402,Nike Sneakers,Clothing,Nike,16.25,2.8,7
P00403,Levis T-Shirt,Clothing,Levis,115.22,2.0,55
P00404,Nike Sneakers,Clothing,Nike,429.37,2.8,61
P00405,Adidas Sneakers,Clothing,Adidas,0.0,2.0,67
P00406,Levis T-Shirt,Clothing,Levis,50.02,3.7,41
P00407,Dyson Vacuum,Home & Garden,Dyson,86.05,1.7,45
