product_id,product_name,category,brand,price,rating,stock_quantity,price_scaled,category_encoded
P00067,Adidas Jacket,Clothing,Adidas,73.33,3.1,72,-1.0004236084786509,1
P00068,Sony Smartphone,Electronics,Sony,66.71,3.3,34,-1.0434206379611086,2
P00069,Ikea Coffee Maker,Home & Garden,Ikea,377.27,2.9,48,0.9736726363700251,3
P00070,Whirlpool Air Purifier,Unknown,Whirlpool,178.46,4.6,81,-0.3176022022111594,4
P00071,Uniqlo Jeans,Clothing,Uniqlo,253.72,3.2,73,0.1712129698205289,1
P00072,Ikea Lamp,Home & Garden,Ikea,324.07,3.7,95,0.6281375958161344,3
P00073,OReilly Python Guide,Books,OReilly,463.45,3.2,21,1.5334134219890911,0
P00074,Sony Monitor,Electronics,Sony,314.77,3.4,16,0.5677339139147963,2
P00075,Whirlpool Lamp,Home & Garden,Whirlpool,102.91,2.3,5,-0.8083009299150401,3
P00076,OReilly Data Science Handbook,Books,OReilly,0.0,1.1,27,-1.4767033927609217,0
P00077,HarperCollins SQL Fundamentals,Books,HarperCollins,474.15,4.2,17,1.6029101312734262,0
P00078,OReilly SQL Fundamentals,Books,OReilly,58.65,3.7,55,-1.095770495608935,0
P00079,Dyson Coffee Maker,Home & Garden,Dyson,0.0,2.1,64,-1.4767033927609217,3
P00080,Whirlpool Lamp,Home & Garden,Whirlpool,279.68,2.9,50,0.3398236775795328,3
P00081,Puma Jacket,Clothing,Puma,114.36,1.3,3,-0.7339329559612421,1
P00082,Apple Smartphone,Electronics,Apple,349.59,2.1,27,0.7938904949690533,2
P00083,Dyson Lamp,Home & Garden,Dyson,248.7,2.8,72,0.13860797163292482,3
P00084,OReilly Python Guide,Unknown,OReilly,360.68,4.7,58,0.8659202618815093,4
P00085,Whirlpool Vacuum,Home & Garden,Whirlpool,0.0,4.8,17,-1.4767033927609217,3
P00086,HarperCollins Python Guide,Books,HarperCollins,265.94,2.4,70,0.2505821088349752,0
P00087,Nike Jeans,Clothing,Nike,266.83,1.8,25,0.25636267624273756,1
P00088,Whirlpool Air Purifier,Home & Garden,Whirlpool,255.06,3.7,31,0.179916296029969,3
P00089,Whirlpool Air Purifier,Home & Garden,Whirlpool,322.2,3.7,12,0.6159919092402739,3
P00090,Nike Jeans,Clothing,Nike,139.95,3.4,24,-0.5677254054391733,1
P00091,Penguin Python Guide,Books,Penguin,437.08,3.2,29,1.3621397562107809,0
P00092,Uniqlo T-Shirt,Clothing,Uniqlo,40.04,3.3,10,-1.216642809607204,1
P00093,Apple Headphones,Electronics,Apple,215.47,3.9,21,-0.07722152832207116,2
P00094,KitchenAid Vacuum,Home & Garden,KitchenAid,0.0,3.2,11,-1.4767033927609217,3
P00095,Ikea Air Purifier,Home & Garden,Ikea,452.48,4.5,77,1.4621630574237494,3
P00096,OReilly Python Guide,Books,OReilly,46.25,3.6,40,-1.1763087381440522,0
P00097,Pearson Machine Learning Book,Books,Pearson,326.2,1.8,36,0.6419719874774086,0
P00098,KitchenAid Air Purifier,Home & Garden,KitchenAid,185.82,4.5,23,-0.26979885825483174,3
P00099,Pearson SQL Fundamentals,Books,Pearson,479.85,3.6,21,1.6399317427613433,0
P00100,HP Monitor,Electronics,HP,308.41,2.3,53,0.5264255895177524,2
P00101,HarperCollins Data Science Handbook,Books,HarperCollins,399.53,1.3,57,1.1182517717596794,0
P00102,Whirlpool Lamp,Home & Garden,Whirlpool,85.24,2.3,42,-0.9230679255275823,3
P00103,Adidas T-Shirt,Clothing,Adidas,289.65,4.3,65,0.4045790225855907,1
P00104,Puma Jeans,Clothing,Puma,278.25,1.6,75,0.3305357996097571,1
P00105,Pearson Data Science Handbook,Books,Pearson,425.49,3.2,88,1.2868624795186834,0
P00106,Apple Laptop,Electronics,Apple,171.16,4.9,17,-0.3650158449939302,2
P00107,Dyson Coffee Maker,Home & Garden,Dyson,242.55,2.5,65,0.09866360134333046,3
P00108,HarperCollins SQL Fundamentals,Books,HarperCollins,442.63,2.6,98,1.3981871147648053,0
P00109,HP Smartphone,Electronics,HP,373.58,1.8,35,0.9497060141962684,2
P00110,KitchenAid Air Purifier,Home & Garden,KitchenAid,402.62,3.0,12,1.1383213821978662,3
P00111,Dell Laptop,Electronics,Dell,246.44,1.6,97,0.12392922742894381,2
P00112,Apple Headphones,Unknown,Apple,430.88,2.0,98,1.3218706349432223,4
P00113,KitchenAid Lamp,Home & Garden,KitchenAid,377.52,4.7,63,0.975296391259846,3
P00114,Pearson SQL Fundamentals,Unknown,Pearson,445.12,1.8,18,1.4143597134674217,4
P00115,Samsung Laptop,Unknown,Samsung,168.63,1.3,28,-0.3814482444789179,4
P00116,Pearson Data Science Handbook,Books,Pearson,244.56,2.3,79,0.11171859065749057,0
P00117,Sony Tablet,Electronics,Sony,419.06,4.4,38,1.2450995037524895,2
P00118,OReilly Data Science Handbook,Books,OReilly,287.59,3.9,84,0.39119928229346634,0
P00119,Ikea Vacuum,Home & Garden,Ikea,223.65,4.9,72,-0.02409226832713077,3
P00120,Pearson Python Guide,Unknown,Pearson,134.92,4.6,38,-0.6003953538223702,4
P00121,Pearson Data Science Handbook,Books,Pearson,0.0,3.9,54,-1.4767033927609217,0
P00122,Nike Jacket,Clothing,Nike,383.35,2.1,100,1.01316235529047,1
P00123,Dyson Lamp,Home & Garden,Dyson,258.85,1.1,16,0.20453242015965423,3
P00124,OReilly Machine Learning Book,Unknown,OReilly,465.88,3.7,79,1.5491963195181504,4
P00125,OReilly Python Guide,Books,OReilly,315.42,4.6,19,0.5719556766283309,0
P00126,Pearson Machine Learning Book,Books,Pearson,0.0,2.8,93,-1.4767033927609217,0
P00127,HP Tablet,Electronics,HP,398.15,2.3,64,1.1092886447678678,2
P00128,Nike Jeans,Unknown,Nike,342.34,1.4,76,0.7468016031642468,4
P00129,Philips Coffee Maker,Home & Garden,Philips,239.97,3.6,78,0.08190645088037854,3
P00130,KitchenAid Vacuum,Home & Garden,KitchenAid,440.42,3.1,100,1.3838331215387885,3
P00131,Adidas Jeans,Clothing,Adidas,127.35,2.8,86,-0.6495626518861474,1
P00132,Sony Laptop,Electronics,Sony,84.91,4.4,81,-0.925211281982146,2
P00133,Uniqlo T-Shirt,Unknown,Uniqlo,172.27,3.2,81,-0.35780637328312526,4
P00134,Puma Jacket,Clothing,Puma,140.27,3.5,93,-0.5656469991802024,1
P00135,Penguin Data Science Handbook,Books,Penguin,285.32,2.4,60,0.37645558789389255,0
P00136,Sony Tablet,Electronics,Sony,368.5,1.8,71,0.9167113148351075,2
P00137,Philips Coffee Maker,Home & Garden,Philips,0.0,2.2,90,-1.4767033927609217,3
P00138,Nike Sneakers,Clothing,Nike,317.61,1.1,52,0.5861797694631621,1
P00139,Whirlpool Vacuum,Home & Garden,Whirlpool,228.82,3.9,83,0.009486982794365679,3
P00140,Ikea Air Purifier,Home & Garden,Ikea,470.33,4.5,93,1.5780991565569626,3
P00141,Levis T-Shirt,Clothing,Levis,0.0,3.8,17,-1.4767033927609217,1
P00142,Ikea Desk,Home & Garden,Ikea,481.76,2.0,69,1.652337230119575,3
P00143,KitchenAid Vacuum,Home & Garden,KitchenAid,50.72,2.0,86,-1.1472760007140543,3
P00144,HarperCollins Data Science Handbook,Books,HarperCollins,326.81,2.2,37,0.6459339494085717,0
P00145,Puma Jacket,Unknown,Puma,359.84,1.8,56,0.8604644454517109,4
P00146,HarperCollins SQL Fundamentals,Books,HarperCollins,291.02,2.7,42,0.4134771993818093,0
P00147,Puma Jacket,Unknown,Puma,0.0,4.0,73,-1.4767033927609217,4
P00148,Levis Sneakers,Clothing,Levis,0.0,4.0,62,-1.4767033927609217,1
P00149,Samsung Smartphone,Electronics,Samsung,423.28,4.1,85,1.2725084862926663,2
P00150,Adidas Hoodie,Unknown,Adidas,170.62,4.7,79,-0.36852315555594334,4
P00151,KitchenAid Lamp,Home & Garden,KitchenAid,115.31,4.4,59,-0.7277626873799227,3
P00152,Philips Coffee Maker,Home & Garden,Philips,363.67,4.1,71,0.8853403703637676,3
P00153,KitchenAid Air Purifier,Unknown,KitchenAid,172.52,1.2,8,-0.35618261839330434,4
P00154,Levis Jacket,Unknown,Levis,42.51,1.1,79,-1.2006001112957732,4
P00155,OReilly Python Guide,Unknown,OReilly,165.97,1.0,0,-0.3987249965066124,4
P00156,Puma Jacket,Clothing,Puma,333.49,4.9,89,0.6893206800645866,1
P00157,Sony Monitor,Electronics,Sony,191.98,1.2,41,-0.22978953776964442,2
P00158,Apple Smartphone,Electronics,Apple,446.46,4.3,39,1.4230630396768615,2
P00159,Samsung Monitor,Electronics,Samsung,259.54,2.9,99,0.20901398365555993,2
P00160,Dyson Air Purifier,Home & Garden,Dyson,34.78,1.6,34,-1.2508066124890358,3
P00161,Samsung Monitor,Electronics,Samsung,347.05,1.5,66,0.777393145288473,2
P00162,Penguin Machine Learning Book,Books,Penguin,250.16,1.7,51,0.14809070018947904,0
P00163,Apple Headphones,Electronics,Apple,184.37,4.9,53,-0.279216636615793,2
P00164,Adidas Jacket,Clothing,Adidas,369.13,3.8,21,0.9208031771574562,1
P00165,Nike Sneakers,Clothing,Nike,116.89,1.3,44,-0.7175005564762544,1
P00166,Dell Smartphone,Electronics,Dell,50.11,4.7,56,-1.1512379626452174,2
P00167,Levis Jacket,Clothing,Levis,64.75,2.1,51,-1.0561508762973046,1
P00168,Pearson Machine Learning Book,Books,Pearson,355.07,4.4,10,0.8294832021539279,0
P00169,Uniqlo Jeans,Clothing,Uniqlo,375.42,3.0,34,0.9616568501853505,1
P00170,Puma T-Shirt,Unknown,Puma,242.31,3.9,67,0.09710479664910232,4
P00171,Puma Sneakers,Unknown,Puma,174.35,3.4,73,-0.34429673259981536,4
P00172,Ikea Lamp,Home & Garden,Ikea,115.58,3.5,81,-0.7260090320989161,3
P00173,Sony Tablet,Electronics,Sony,65.51,4.3,73,-1.051214661432249,2
P00174,Nike T-Shirt,Clothing,Nike,325.5,3.5,97,0.6374254737859101,1
P00175,KitchenAid Desk,Home & Garden,KitchenAid,0.0,1.1,13,-1.4767033927609217,3
P00176,Uniqlo Jacket,Clothing,Uniqlo,326.08,4.9,52,0.6411925851302945,1
P00177,Penguin Machine Learning Book,Books,Penguin,0.0,4.5,45,-1.4767033927609217,0
P00178,HarperCollins Machine Learning Book,Books,HarperCollins,446.65,4.9,64,1.4242970933931254,0
P00179,Philips Desk,Home & Garden,Philips,424.64,1.3,91,1.2813417128932922,3
P00180,KitchenAid Lamp,Unknown,KitchenAid,114.56,4.0,42,-0.7326339520493854,4
P00181,Penguin Machine Learning Book,Books,Penguin,106.98,4.4,8,-0.7818662003087555,0
P00182,Philips Vacuum,Home & Garden,Philips,216.42,1.1,37,-0.07105125974075176,3
P00183,Dell Monitor,Electronics,Dell,477.07,2.5,70,1.6218755883865346,2
P00184,Philips Desk,Home & Garden,Philips,47.53,2.3,0,-1.1679951131081692,3
P00185,HP Smartphone,Electronics,HP,453.26,3.4,57,1.4672291726799906,2
P00186,Adidas Hoodie,Clothing,Adidas,443.28,4.7,3,1.4024088774783394,1
P00187,Puma T-Shirt,Clothing,Puma,192.19,1.1,31,-0.22842558366219481,1
P00188,Dyson Coffee Maker,Home & Garden,Dyson,458.49,1.5,66,1.5011981249750443,3
P00189,Penguin Machine Learning Book,Books,Penguin,173.32,4.0,79,-0.3509866027458775,0
P00190,Samsung Headphones,Electronics,Samsung,132.41,5.0,62,-0.6166978529161721,2
P00191,Pearson Machine Learning Book,Books,Pearson,128.74,4.6,98,-0.640534574698743,0
P00192,Whirlpool Lamp,Home & Garden,Whirlpool,443.93,4.9,16,1.4066306401918742,3
P00193,Dell Laptop,Electronics,Dell,279.34,3.8,50,0.3376153709293761,2
P00194,Nike Sneakers,Clothing,Nike,415.4,4.3,76,1.2213277321655112,1
P00195,Dyson Air Purifier,Home & Garden,Dyson,302.11,2.2,76,0.4855069662942653,3
P00196,Penguin Python Guide,Books,Penguin,26.53,1.8,95,-1.3043905238531261,0
P00197,HP Tablet,Electronics,HP,141.74,2.7,26,-0.5560993204280554,2
P00198,HP Tablet,Electronics,HP,0.0,2.7,32,-1.4767033927609217,2
P00199,Whirlpool Vacuum,Home & Garden,Whirlpool,0.0,3.0,52,-1.4767033927609217,3
P00200,Uniqlo Sneakers,Unknown,Uniqlo,31.04,4.7,91,-1.275097985640757,4
P00201,Pearson Data Science Handbook,Books,Pearson,409.89,4.8,13,1.185540174393858,0
P00202,Uniqlo Hoodie,Clothing,Uniqlo,87.14,1.7,71,-0.9107273883649435,1
P00203,Puma Jeans,Clothing,Puma,84.69,3.9,100,-0.9266401862851884,1
P00204,KitchenAid Desk,Home & Garden,KitchenAid,0.0,1.1,33,-1.4767033927609217,3
P00205,Sony Headphones,Electronics,Sony,222.2,2.5,40,-0.03351004668809219,2
P00206,Levis Sneakers,Unknown,Levis,336.94,1.9,92,0.7117284975441152,4
P00207,Nike Jacket,Clothing,Nike,481.13,4.9,0,1.6482453677972262,1
P00208,Uniqlo Jacket,Clothing,Uniqlo,250.32,2.6,23,0.1491299033189644,1
P00209,Philips Lamp,Home & Garden,Philips,94.86,2.0,93,-0.8605858373672735,3
P00210,Nike Jacket,Clothing,Nike,334.39,3.4,78,0.6951661976679417,1
P00211,HarperCollins Python Guide,Books,HarperCollins,69.78,4.6,63,-1.0234809279141077,0
P00212,Levis Hoodie,Clothing,Levis,188.66,4.8,13,-0.25135300270646616,1
P00213,KitchenAid Vacuum,Home & Garden,KitchenAid,279.64,3.7,34,0.33956387679716127,3
P00214,OReilly Machine Learning Book,Books,OReilly,366.23,1.3,39,0.9019676204355337,0
P00215,Uniqlo Sneakers,Unknown,Uniqlo,0.0,3.8,53,-1.4767033927609217,4
P00216,Philips Desk,Home & Garden,Philips,165.79,2.1,65,-0.3998941000272835,3
P00217,Levis Sneakers,Clothing,Levis,482.69,1.5,89,1.6583775983097089,1
P00218,Puma Jacket,Clothing,Puma,440.47,4.3,16,1.3841578725167527,1
P00219,Adidas Jeans,Clothing,Adidas,477.1,1.9,66,1.6220704389733134,1
P00220,Puma Hoodie,Clothing,Puma,458.68,3.5,12,1.5024321786913082,1
P00221,Penguin Machine Learning Book,Books,Penguin,0.0,3.7,25,-1.4767033927609217,0
P00222,Levis Sneakers,Clothing,Levis,80.12,3.9,98,-0.9563224256711147,1
P00223,Levis Sneakers,Clothing,Levis,402.08,1.1,56,1.1348140716358528,1
P00224,HP Monitor,Electronics,HP,197.48,4.4,93,-0.19406693019358429,2
P00225,HP Tablet,Electronics,HP,80.64,4.6,74,-0.9529450155002873,2
P00226,Sony Headphones,Electronics,Sony,210.45,4.0,32,-0.10982652650967521,2
P00227,Pearson Data Science Handbook,Books,Pearson,325.82,1.7,66,0.6395038800448808,0
P00228,Levis Hoodie,Clothing,Levis,359.82,4.2,80,0.8603345450605253,1
P00229,Whirlpool Air Purifier,Home & Garden,Whirlpool,10.26,1.4,95,-1.4100644920826713,3
P00230,Penguin Machine Learning Book,Books,Penguin,50.39,1.1,85,-1.149419357168618,0
P00231,Nike Sneakers,Clothing,Nike,439.28,1.7,97,1.376428799241205,1
P00232,Penguin SQL Fundamentals,Books,Penguin,226.23,4.2,33,-0.0073351178641790265,0
P00233,Nike Sneakers,Clothing,Nike,181.43,2.4,6,-0.2983119941200869,1
P00234,Philips Desk,Home & Garden,Philips,0.0,4.4,51,-1.4767033927609217,3
P00235,Apple Laptop,Electronics,Apple,413.76,3.0,14,1.210675900088286,2
P00236,HarperCollins Machine Learning Book,Books,HarperCollins,58.88,4.3,90,-1.0942766411102998,0
P00237,OReilly Data Science Handbook,Books,OReilly,0.0,3.0,22,-1.4767033927609217,0
P00238,Adidas Hoodie,Clothing,Adidas,472.86,4.4,59,1.5945315560419504,1
P00239,Puma Jacket,Clothing,Puma,195.08,3.7,38,-0.20965497713586492,1
P00240,Samsung Headphones,Electronics,Samsung,198.48,4.5,70,-0.18757191063430062,2
P00241,Dell Laptop,Electronics,Dell,11.66,4.6,56,-1.4009714646996743,2
P00242,Dyson Lamp,Home & Garden,Dyson,434.17,3.7,52,1.3432392492932657,3
P00243,Puma T-Shirt,Clothing,Puma,59.16,1.2,16,-1.0924580356337004,1
P00244,Pearson Data Science Handbook,Books,Pearson,138.6,1.2,41,-0.5764936818442062,0
P00245,KitchenAid Coffee Maker,Home & Garden,KitchenAid,74.58,3.2,96,-0.9923048340295463,3
P00246,OReilly Machine Learning Book,Unknown,OReilly,455.47,1.4,25,1.4815831659060077,4
P00247,Nike Jacket,Unknown,Nike,37.61,2.8,27,-1.232425707136263,4
P00248,Dell Smartphone,Electronics,Dell,198.78,2.6,99,-0.18562340476651545,2
P00249,HP Smartphone,Electronics,HP,446.15,3.1,69,1.4210495836134838,2
P00250,Uniqlo Jeans,Unknown,Uniqlo,418.15,1.8,68,1.2391890359535411,4
P00251,HarperCollins Data Science Handbook,Books,HarperCollins,465.0,4.5,76,1.543480702305981,0
P00252,Adidas T-Shirt,Clothing,Adidas,284.51,4.0,8,0.3711946220508728,1
P00253,HarperCollins Machine Learning Book,Books,HarperCollins,346.14,3.8,15,0.7714826774895248,0
P00254,Penguin Data Science Handbook,Books,Penguin,183.35,4.5,94,-0.28584155656626237,0
P00255,Uniqlo Jeans,Clothing,Uniqlo,193.46,2.4,30,-0.2201769088219045,1
P00256,HarperCollins SQL Fundamentals,Books,HarperCollins,299.95,3.6,34,0.47147772404621247,0
P00257,HarperCollins Machine Learning Book,Books,HarperCollins,369.93,1.5,74,0.9259991928048832,0
P00258,HP Monitor,Electronics,HP,393.5,3.1,35,1.079086803817199,2
P00259,Whirlpool Coffee Maker,Home & Garden,Whirlpool,21.75,1.3,45,-1.335436717346502,3
P00260,Penguin Data Science Handbook,Books,Penguin,88.74,1.5,13,-0.9003353570700895,0
P00261,Penguin SQL Fundamentals,Books,Penguin,368.87,2.8,27,0.9191144720720426,0
P00262,OReilly Python Guide,Books,OReilly,115.93,3.9,9,-0.7237357752531668,0
P00263,Penguin SQL Fundamentals,Books,Penguin,135.67,3.5,59,-0.5955240891529074,0
P00264,HarperCollins Machine Learning Book,Unknown,HarperCollins,212.25,4.9,73,-0.09813549130296455,4
P00265,Sony Monitor,Electronics,Sony,50.52,2.4,13,-1.148575004625911,2
P00266,Nike Jacket,Clothing,Nike,326.43,2.1,27,0.643465841976044,1
P00267,Adidas Jeans,Clothing,Adidas,0.0,4.4,93,-1.4767033927609217,1
P00268,HarperCollins Machine Learning Book,Books,HarperCollins,364.98,1.8,94,0.8938488459864291,0
P00269,Levis Sneakers,Clothing,Levis,37.09,4.7,84,-1.2358031173070907,1
P00270,Dell Laptop,Electronics,Dell,429.13,4.7,15,1.3105043507144758,2
P00271,OReilly Data Science Handbook,Books,OReilly,143.79,5.0,78,-0.5427845303315241,0
P00272,Adidas Jacket,Clothing,Adidas,449.14,2.5,16,1.4404696920957418,1
P00273,Uniqlo Jacket,Clothing,Uniqlo,359.42,3.9,75,0.857736537236812,1
P00274,OReilly Machine Learning Book,Books,OReilly,447.62,3.5,45,1.430597262365631,0
P00275,Dyson Lamp,Home & Garden,Dyson,385.39,3.1,100,1.0264121951914085,3
P00276,Apple Smartphone,Electronics,Apple,46.43,2.3,62,-1.1751396346233811,2
P00277,Adidas Jacket,Clothing,Adidas,159.77,5.0,86,-0.438994117774171,1
P00278,HarperCollins SQL Fundamentals,Books,HarperCollins,267.97,3.4,76,0.26376699854032126,0
P00279,Apple Laptop,Electronics,Apple,287.12,1.0,18,0.3881466231006032,2
P00280,Penguin Python Guide,Books,Penguin,166.68,3.2,66,-0.3941135326195209,0
P00281,Sony Monitor,Electronics,Sony,374.22,3.9,64,0.9538628267142102,2
P00282,Ikea Coffee Maker,Home & Garden,Ikea,217.57,2.6,63,-0.06358198724757551,3
P00283,Adidas Hoodie,Clothing,Adidas,146.52,3.2,8,-0.5250531269346795,1
P00284,Sony Tablet,Electronics,Sony,75.9,1.5,71,-0.9837314082112917,2
P00285,Nike Jeans,Clothing,Nike,0.0,4.5,66,-1.4767033927609217,1
P00286,Pearson Machine Learning Book,Books,Pearson,469.01,1.6,70,1.5695257307387083,0
P00287,Puma Sneakers,Unknown,Puma,482.82,2.9,51,1.6592219508524155,4
P00288,Puma Hoodie,Clothing,Puma,465.88,1.4,73,1.5491963195181504,1
P00289,Penguin Data Science Handbook,Books,Penguin,154.41,3.2,24,-0.47380742261193154,0
P00290,HP Laptop,Electronics,HP,0.0,4.3,73,-1.4767033927609217,2
P00291,Ikea Coffee Maker,Home & Garden,Ikea,40.79,4.2,8,-1.211771544937741,3
P00292,Apple Monitor,Electronics,Apple,169.09,1.6,52,-0.3784605354816473,2
P00293,Dell Laptop,Electronics,Dell,186.35,4.5,40,-0.2663564978884114,2
P00294,Dyson Coffee Maker,Home & Garden,Dyson,415.05,4.3,92,1.219054475319762,3
P00295,KitchenAid Lamp,Home & Garden,KitchenAid,52.28,4.4,67,-1.1371437702015719,3
P00296,Nike T-Shirt,Clothing,Nike,381.35,4.6,99,1.0001723161719027,1
P00297,Penguin Python Guide,Books,Penguin,313.87,1.2,79,0.5618883963114412,0
P00298,Uniqlo Sneakers,Clothing,Uniqlo,95.88,4.6,80,-0.8539609174168042,1
P00299,Adidas Jeans,Clothing,Adidas,77.8,4.1,88,-0.9713908710486527,1
P00300,Pearson Python Guide,Books,Pearson,146.43,3.8,88,-0.5256376786950151,0
P00301,HP Monitor,Electronics,HP,350.82,2.9,59,0.8018793690269723,2
P00302,Uniqlo Jacket,Clothing,Uniqlo,387.5,4.7,9,1.040116686461497,1
P00303,Whirlpool Lamp,Home & Garden,Whirlpool,270.72,2.8,75,0.2816283023283513,3
P00304,OReilly Data Science Handbook,Unknown,OReilly,274.95,3.4,41,0.30910223506412093,4
