product_id,product_name,category,brand,price,rating,stock_quantity
P00039,Puma Hoodie,Clothing,Puma,243.98,1.8,7
P00040,Nike T-Shirt,Clothing,Nike,25.93,1.2,81
P00041,OReilly Python Guide,Books,OReilly,40.65,4.0,48
P00042,Apple Smartphone,Electronics,Apple,370.71,1.5,40
P00043,OReilly Python Guide,Books,OReilly,494.96,3.4,30
P00044,Ikea Vacuum,Home & Garden,Ikea,400.13,4.1,72
P00045,Whirlpool Lamp,Home & Garden,Whirlpool,44.09,4.2,10
P00046,Dyson Desk,Home & Garden,Dyson,453.83,4.6,28
P00047,KitchenAid Coffee Maker,Home & Garden,KitchenAid,281.86,1.4,47
P00048,Sony Headphones,Electronics,Sony,292.13,2.0,76
P00049,Samsung Headphones,Electronics,Samsung,306.58,3.9,32
P00050,Levis T-Shirt,Clothing,Levis,,2.5,30
P00051,Adidas T-Shirt,Clothing,Adidas,425.27,4.1,67
P00052,Philips Desk,Home & Garden,Philips,428.92,4.4,58
P00053,Levis Sneakers,Clothing,Levis,273.72,3.4,97
P00054,Ikea Coffee Maker,Home & Garden,Ikea,100.5,4.6,83
P00055,Whirlpool Coffee Maker,Home & Garden,Whirlpool,103.64,3.3,39
P00056,Penguin Python Guide,Books,Penguin,346.64,4.5,22
P00057,Adidas Jeans,Clothing,Adidas,327.74,4.2,60
P00058,Ikea Desk,,Ikea,379.63,4.8,8
P00059,KitchenAid Vacuum,Home & Garden,KitchenAid,442.87,1.9,89
P00060,Puma Jeans,Clothing,Puma,247.74,4.9,91
P00061,Pearson Data Science Handbook,Books,Pearson,342.97,3.0,70
P00062,KitchenAid Lamp,Home & Garden,KitchenAid,322.56,2.5,5
P00063,Apple Laptop,Electronics,Apple,,4.7,4
P00064,Levis Hoodie,Clothing,Levis,325.89,4.8,40
P00065,Philips Coffee Maker,,Philips,222.63,2.1,26
P00066,Adidas Jeans,Clothing,Adidas,90.27,4.6,38
P00067,Sony Monitor,Electronics,Sony,323.47,2.8,31
P00068,KitchenAid Air Purifier,Home & Garden,KitchenAid,272.45,1.9,35
P00069,Ikea Desk,Home & Garden,Ikea,416.56,1.8,40
P00070,Levis T-Shirt,Clothing,Levis,48.72,3.2,71
P00071,Philips Vacuum,,Philips,131.41,4.9,18
P00072,Dyson Coffee Maker,Home & Garden,Dyson,93.1,2.2,91
P00073,Sony Tablet,Electronics,Sony,270.93,3.0,79
P00074,Sony Headphones,Electronics,Sony,227.24,4.8,77
P00075,Pearson Data Science Handbook,Books,Pearson,334.18,3.0,7
P00076,Philips Coffee Maker,Home & Garden,Philips,165.84,3.4,9
P00077,Uniqlo T-Shirt,Clothing,Uniqlo,230.42,2.6,20
P00078,Pearson Machine Learning Book,Books,Pearson,273.13,2.5,46
P00079,Samsung Monitor,Electronics,Samsung,43.34,4.4,83
P00080,Whirlpool Vacuum,Home & Garden,Whirlpool,,2.2,89
P00081,Pearson Python Guide,Books,Pearson,52.63,1.2,58
P00082,KitchenAid Air Purifier,,KitchenAid,214.12,4.7,26
P00083,Samsung Smartphone,,Samsung,214.21,2.6,65
P00084,Dyson Desk,,Dyson,248.96,3.3,13
P00085,Philips Lamp,Home & Garden,Philips,292.31,2.8,69
P00086,Dyson Lamp,Home & Garden,Dyson,44.01,4.1,96
P00087,Puma Jeans,Clothing,Puma,203.14,4.1,32
P00088,Adidas Hoodie,Clothing,Adidas,449.93,2.3,66
P00089,Samsung Monitor,Electronics,Samsung,353.25,5.0,97
P00090,Uniqlo Jacket,Clothing,Uniqlo,167.05,4.4,21
P00091,Penguin SQL Fundamentals,Books,Penguin,407.69,5.0,61
P00092,Apple Tablet,Electronics,Apple,77.92,2.6,74
P00093,OReilly Machine Learning Book,Books,OReilly,42.53,4.4,20
P00094,Sony Tablet,Electronics,Sony,365.5,4.6,81
P00095,Sony Smartphone,Electronics,Sony,363.56,4.1,35
P00096,HarperCollins Python Guide,,HarperCollins,490.88,3.0,34
P00097,Levis Jeans,Clothing,Levis,361.84,3.8,88
P00098,Ikea Air Purifier,Home & Garden,Ikea,340.57,2.2,61
P00099,Nike Jeans,Clothing,Nike,249.28,2.7,15
P00100,Samsung Tablet,Electronics,Samsung,28.58,4.3,96
P00101,KitchenAid Air Purifier,Home & Garden,KitchenAid,144.08,3.4,26
P00102,Dell Monitor,Electronics,Dell,478.29,1.4,53
P00103,Adidas Sneakers,Clothing,Adidas,290.98,1.5,77
P00104,Philips Air Purifier,Home & Garden,Philips,419.34,4.0,28
P00105,Adidas Jeans,Clothing,Adidas,,4.4,65
P00106,Sony Tablet,Electronics,Sony,152.87,4.2,1
P00107,Philips Desk,Home & Garden,Philips,347.78,1.8,20
P00108,Pearson Data Science Handbook,,Pearson,,4.0,54
P00109,Sony Monitor,Electronics,Sony,66.55,3.1,89
P00110,Penguin Data Science Handbook,Books,Penguin,361.84,3.3,38
P00111,Adidas T-Shirt,Clothing,Adidas,,2.8,14
P00112,Apple Headphones,Electronics,Apple,121.94,3.9,9
P00113,Uniqlo Jeans,,Uniqlo,188.86,2.2,53
P00114,Puma Jacket,Clothing,Puma,207.24,2.2,92
P00115,Apple Laptop,Electronics,Apple,246.94,5.0,71
P00116,Philips Coffee Maker,Home & Garden,Philips,27.09,3.0,5
P00117,OReilly SQL Fundamentals,Books,OReilly,473.44,1.6,13
P00118,Levis Sneakers,Clothing,Levis,15.44,4.0,70
P00119,Uniqlo Hoodie,Clothing,Uniqlo,170.32,2.7,2
P00120,Ikea Air Purifier,Home & Garden,Ikea,228.31,2.1,64
P00121,Puma T-Shirt,Clothing,Puma,247.72,1.8,75
P00122,HarperCollins SQL Fundamentals,Books,HarperCollins,169.52,3.9,95
P00123,Philips Coffee Maker,Home & Garden,Philips,79.93,4.6,85
P00124,Ikea Air Purifier,Home & Garden,Ikea,165.45,4.5,48
P00125,Sony Tablet,Electronics,Sony,306.46,4.0,8
P00126,Philips Coffee Maker,Home & Garden,Philips,196.3,4.2,40
P00127,Uniqlo Hoodie,Clothing,Uniqlo,188.61,4.5,84
P00128,Samsung Monitor,,Samsung,,2.7,50
P00129,Dell Tablet,Electronics,Dell,,3.3,33
P00130,KitchenAid Coffee Maker,Home & Garden,KitchenAid,314.13,3.6,0
P00131,Philips Vacuum,Home & Garden,Philips,345.56,1.7,24
P00132,HarperCollins Machine Learning Book,Books,HarperCollins,425.87,2.1,31
P00133,Dell Headphones,Electronics,Dell,391.67,2.2,11
P00134,Penguin SQL Fundamentals,Books,Penguin,178.34,1.8,56
P00135,KitchenAid Air Purifier,Home & Garden,KitchenAid,212.71,3.7,91
P00136,Samsung Monitor,Electronics,Samsung,190.92,3.1,15
P00137,OReilly Python Guide,Books,OReilly,221.45,3.5,96
P00138,Pearson Data Science Handbook,Books,Pearson,52.38,2.2,44
P00139,OReilly Machine Learning Book,Books,OReilly,449.51,2.9,11
P00140,HP Monitor,Electronics,HP,83.54,1.9,25
P00141,Dyson Desk,,Dyson,178.64,4.1,29
P00142,Nike T-Shirt,Clothing,Nike,193.75,4.7,54
P00143,KitchenAid Air Purifier,Home & Garden,KitchenAid,409.17,2.0,96
P00144,Apple Headphones,Electronics,Apple,342.31,4.7,85
P00145,Apple Tablet,,Apple,385.66,4.5,14
P00146,KitchenAid Desk,,KitchenAid,277.95,2.1,77
P00147,HP Monitor,Electronics,HP,178.48,3.7,20
P00148,Adidas Sneakers,Clothing,Adidas,117.91,3.5,99
P00149,Puma Jeans,Clothing,Puma,106.37,4.9,77
P00150,OReilly Python Guide,Books,OReilly,389.11,3.9,59
P00151,Whirlpool Lamp,Home & Garden,Whirlpool,326.56,4.5,93
P00152,Sony Laptop,Electronics,Sony,469.35,4.2,16
P00153,Penguin SQL Fundamentals,Books,Penguin,484.33,3.9,88
P00154,OReilly Machine Learning Book,Books,OReilly,70.02,4.3,98
P00155,Ikea Vacuum,Home & Garden,Ikea,81.15,4.6,99
P00156,Whirlpool Lamp,,Whirlpool,383.02,4.4,6
P00157,Uniqlo Jacket,Clothing,Uniqlo,394.4,4.6,60
P00158,OReilly Machine Learning Book,Books,OReilly,45.43,2.1,62
P00159,Nike Jacket,Clothing,Nike,455.19,4.9,81
P00160,KitchenAid Vacuum,Home & Garden,KitchenAid,211.47,4.0,32
P00161,Whirlpool Lamp,Home & Garden,Whirlpool,,1.8,13
P00162,Philips Air Purifier,Home & Garden,Philips,,4.0,82
P00163,HarperCollins Data Science Handbook,,HarperCollins,203.0,4.4,48
P00164,Ikea Vacuum,Home & Garden,Ikea,122.87,2.1,18
P00165,KitchenAid Desk,Home & Garden,KitchenAid,172.77,3.0,25
P00166,Dell Headphones,Electronics,Dell,218.81,4.2,54
P00167,Samsung Laptop,Electronics,Samsung,147.12,3.8,48
P00168,Levis Sneakers,Clothing,Levis,499.29,1.1,0
P00169,Sony Monitor,Electronics,Sony,350.65,4.7,42
P00170,KitchenAid Desk,Home & Garden,KitchenAid,50.13,4.0,1
P00171,Pearson Data Science Handbook,Books,Pearson,423.11,3.9,97
P00172,HP Laptop,Electronics,HP,120.28,2.7,15
P00173,Dell Headphones,Electronics,Dell,258.23,2.6,20
P00174,Nike Jeans,Clothing,Nike,246.95,3.5,12
P00175,Pearson Python Guide,Books,Pearson,354.24,3.3,3
P00176,OReilly Python Guide,Books,OReilly,463.47,2.3,46
P00177,Dell Smartphone,Electronics,Dell,,5.0,85
P00178,Whirlpool Lamp,Home & Garden,Whirlpool,172.47,3.6,49
P00179,Ikea Desk,Home & Garden,Ikea,,1.4,60
P00180,OReilly Python Guide,Books,OReilly,218.61,2.2,9
P00181,Apple Tablet,Electronics,Apple,169.7,3.9,14
P00182,HarperCollins Python Guide,Books,HarperCollins,192.99,1.8,10
P00183,Philips Vacuum,Home & Garden,Philips,352.7,2.1,69
P00184,Nike Hoodie,Clothing,Nike,,1.0,89
P00185,Apple Monitor,Electronics,Apple,219.38,1.1,59
P00186,Dyson Air Purifier,Home & Garden,Dyson,158.49,3.5,12
P00187,Apple Monitor,Electronics,Apple,122.92,3.5,62
P00188,Apple Laptop,Electronics,Apple,231.74,1.1,48
P00189,HP Tablet,Electronics,HP,132.54,3.7,69
P00190,Levis Hoodie,Clothing,Levis,261.88,3.3,72
P00191,Whirlpool Coffee Maker,Home & Garden,Whirlpool,302.07,2.4,16
P00192,Sony Monitor,Electronics,Sony,273.32,4.3,40
P00193,Dyson Vacuum,,Dyson,200.35,2.5,10
P00194,Samsung Smartphone,,Samsung,28.26,3.2,49
P00195,Pearson Python Guide,Books,Pearson,99.65,1.7,72
P00196,Dell Headphones,Electronics,Dell,348.51,2.3,2
P00197,Ikea Desk,Home & Garden,Ikea,332.75,3.4,77
P00198,Samsung Headphones,Electronics,Samsung,339.74,3.3,8
P00199,Puma Jacket,Clothing,Puma,469.27,2.4,26
P00200,Levis Hoodie,Clothing,Levis,427.11,2.2,82
P00201,Apple Tablet,Electronics,Apple,397.48,4.7,95
P00202,Puma Hoodie,Clothing,Puma,352.5,1.6,99
P00203,Samsung Headphones,Electronics,Samsung,444.37,1.3,16
P00204,HP Monitor,Electronics,HP,131.4,2.1,93
P00205,KitchenAid Lamp,Home & Garden,KitchenAid,15.68,1.3,76
P00206,Whirlpool Coffee Maker,Home & Garden,Whirlpool,469.74,2.1,19
P00207,Levis Jeans,Clothing,Levis,390.17,3.0,62
P00208,Levis Jacket,Clothing,Levis,151.74,2.5,29
P00209,Samsung Tablet,Electronics,Samsung,63.59,1.0,15
P00210,Whirlpool Air Purifier,Home & Garden,Whirlpool,224.45,1.3,20
P00211,Pearson Python Guide,Books,Pearson,,3.9,44
P00212,Dyson Lamp,Home & Garden,Dyson,398.09,1.1,95
P00213,Dell Smartphone,Electronics,Dell,185.82,4.5,48
P00214,Puma Jeans,Clothing,Puma,180.7,4.6,14
P00215,Levis T-Shirt,Clothing,Levis,242.77,4.1,96
P00216,Pearson Machine Learning Book,,Pearson,370.15,1.7,59
P00217,Philips Desk,Home & Garden,Philips,155.25,3.8,72
P00218,HarperCollins Data Science Handbook,Books,HarperCollins,384.33,4.8,49
P00219,Samsung Monitor,Electronics,Samsung,353.87,3.3,17
P00220,Philips Lamp,Home & Garden,Philips,109.21,4.3,13
P00221,Adidas Hoodie,Clothing,Adidas,262.59,2.4,100
P00222,Pearson Machine Learning Book,Books,Pearson,331.48,4.6,31
P00223,Sony Tablet,Electronics,Sony,312.62,1.2,50
P00224,Dell Monitor,Electronics,Dell,445.86,2.8,85
P00225,Pearson SQL Fundamentals,Books,Pearson,401.59,3.6,18
P00226,HarperCollins Machine Learning Book,,HarperCollins,43.87,2.3,53
P00227,Ikea Coffee Maker,Home & Garden,Ikea,192.07,1.0,53
P00228,KitchenAid Air Purifier,Home & Garden,KitchenAid,350.34,5.0,20
P00229,HarperCollins SQL Fundamentals,Books,HarperCollins,414.27,4.2,84
P00230,Sony Tablet,Electronics,Sony,113.73,1.6,67
P00231,OReilly SQL Fundamentals,Books,OReilly,420.86,1.5,97
P00232,Levis Jeans,Clothing,Levis,109.3,2.2,42
P00233,Ikea Coffee Maker,Home & Garden,Ikea,23.75,1.0,56
P00234,Dell Headphones,Electronics,Dell,220.29,4.0,67
P00235,Sony Headphones,Electronics,Sony,177.09,3.1,37
P00236,Penguin Data Science Handbook,Books,Penguin,264.61,3.4,49
P00237,Pearson Data Science Handbook,Books,Pearson,186.6,2.4,71
P00238,HarperCollins Python Guide,Books,HarperCollins,329.4,3.2,97
P00239,Philips Desk,Home & Garden,Philips,37.6,3.6,89
P00240,Penguin SQL Fundamentals,Books,Penguin,201.05,3.5,6
P00241,Ikea Coffee Maker,Home & Garden,Ikea,272.13,5.0,84
P00242,Pearson Python Guide,Books,Pearson,255.86,1.5,0
P00243,OReilly Machine Learning Book,Books,OReilly,303.35,1.9,6
P00244,Dyson Lamp,Home & Garden,Dyson,95.92,1.4,35
P00245,Nike Jeans,Clothing,Nike,,4.1,34
P00246,Ikea Air Purifier,Home & Garden,Ikea,242.11,3.8,8
P00247,Dell Monitor,Electronics,Dell,250.63,3.4,53
P00248,OReilly SQL Fundamentals,Books,OReilly,18.66,2.2,83
P00249,Levis T-Shirt,Clothing,Levis,456.86,1.9,66
P00250,Samsung Smartphone,Electronics,Samsung,410.1,1.7,89
P00251,Pearson Data Science Handbook,Books,Pearson,160.03,2.8,81
P00252,OReilly Data Science Handbook,,OReilly,434.88,3.3,25
P00253,OReilly Python Guide,Books,OReilly,360.87,1.4,72
P00254,Puma Jacket,Clothing,Puma,,4.6,74
P00255,Apple Monitor,Electronics,Apple,198.97,4.3,56
P00256,HP Tablet,Electronics,HP,458.79,4.8,67
P00257,HP Tablet,Electronics,HP,195.2,3.6,56
P00258,HarperCollins Python Guide,Books,HarperCollins,138.82,4.2,84
P00259,HP Smartphone,Electronics,HP,166.13,2.0,25
P00260,Pearson Python Guide,Books,Pearson,,3.6,5
P00261,Philips Air Purifier,Home & Garden,Philips,211.92,3.0,15
P00262,Dell Monitor,Electronics,Dell,102.34,3.9,86
P00263,Sony Tablet,Electronics,Sony,81.13,2.9,97
P00264,Sony Laptop,Electronics,Sony,369.31,1.5,97
P00265,Penguin Python Guide,Books,Penguin,133.13,1.3,55
P00266,HarperCollins SQL Fundamentals,Books,HarperCollins,144.81,2.3,94
P00267,Penguin Machine Learning Book,Books,Penguin,366.38,2.0,55
P00268,Samsung Laptop,Electronics,Samsung,33.41,1.0,69
P00269,Dyson Coffee Maker,Home & Garden,Dyson,135.35,4.8,4
P00270,Ikea Coffee Maker,Home & Garden,Ikea,284.15,5.0,58
P00271,HP Smartphone,Electronics,HP,38.39,2.6,24
P00272,Philips Coffee Maker,Home & Garden,Philips,334.73,3.2,30
P00273,Samsung Smartphone,Electronics,Samsung,310.61,2.6,31
P00274,Uniqlo Jacket,Clothing,Uniqlo,379.11,1.1,47
P00275,HarperCollins Machine Learning Book,Books,HarperCollins,368.12,2.9,22
P00276,Samsung Laptop,Electronics,Samsung,394.66,4.8,78
P00277,HP Tablet,Electronics,HP,,2.4,38
P00278,Ikea Lamp,Home & Garden,Ikea,124.09,3.1,27
P00279,Dyson Vacuum,Home & Garden,Dyson,,1.9,7
P00280,Puma Sneakers,Clothing,Puma,38.53,4.9,75
P00281,Puma Jacket,Clothing,Puma,280.25,1.7,81
P00282,KitchenAid Desk,Home & Garden,KitchenAid,26.73,3.3,90
P00283,Samsung Tablet,Electronics,Samsung,,3.1,3
P00284,HarperCollins Data Science Handbook,Books,HarperCollins,494.35,3.8,4
P00285,Adidas T-Shirt,Clothing,Adidas,223.36,1.7,3
P00286,OReilly Data Science Handbook,Books,OReilly,285.79,4.1,44
P00287,Penguin Machine Learning Book,Books,Penguin,66.06,3.2,80
P00288,Pearson Python Guide,Books,Pearson,477.63,3.0,1
P00289,Pearson Data Science Handbook,Books,Pearson,259.75,1.6,44
P00290,KitchenAid Coffee Maker,Home & Garden,KitchenAid,12.87,1.3,33
P00291,Ikea Air Purifier,Home & Garden,Ikea,152.66,3.2,82
P00292,Uniqlo Sneakers,Clothing,Uniqlo,293.57,4.2,44
P00293,Uniqlo Hoodie,Clothing,Uniqlo,309.14,4.9,48
P00294,Dell Headphones,Electronics,Dell,,3.3,81
P00295,Nike Hoodie,Clothing,Nike,259.21,3.6,58
P00296,HP Smartphone,Electronics,HP,222.18,4.7,78
P00297,Sony Headphones,Electronics,Sony,91.47,4.5,23
P00298,Nike Jeans,Clothing,Nike,,4.8,66
P00299,Philips Desk,Home & Garden,Philips,,2.1,15
P00300,Sony Tablet,Electronics,Sony,252.03,1.2,88
P00301,HP Tablet,Electronics,HP,499.78,4.3,66
P00302,Dyson Air Purifier,Home & Garden,Dyson,430.82,2.1,26
P00303,HP Monitor,Electronics,HP,,1.5,1
P00304,Samsung Monitor,Electronics,Samsung,,3.3,1
P00305,Levis Sneakers,Clothing,Levis,332.22,2.4,72
P00306,Samsung Headphones,Electronics,Samsung,143.06,2.6,53
P00307,Uniqlo Jacket,Clothing,Uniqlo,388.09,1.4,97
P00308,Dell Tablet,Electronics,Dell,,1.2,94
P00309,Uniqlo Jeans,,Uniqlo,,2.1,95
P00310,Dell Headphones,Electronics,Dell,193.22,4.9,65
P00311,Uniqlo Hoodie,Clothing,Uniqlo,319.96,2.9,77
P00312,Adidas Sneakers,Clothing,Adidas,,4.0,83
P00313,HP Smartphone,Electronics,HP,265.14,4.3,80
P00314,Samsung Tablet,Electronics,Samsung,,4.8,60
P00315,Dell Headphones,Electronics,Dell,410.22,4.4,53
P00316,Puma Jeans,Clothing,Puma,124.39,3.0,31
P00317,HarperCollins Python Guide,Books,HarperCollins,160.9,2.7,75
P00318,HP Headphones,Electronics,HP,264.81,4.8,74
P00319,Philips Desk,Home & Garden,Philips,96.76,2.0,38
P00320,Uniqlo T-Shirt,Clothing,Uniqlo,,3.0,85
P00321,Pearson Python Guide,Books,Pearson,26.98,3.6,29
P00322,Philips Vacuum,Home & Garden,Philips,275.78,1.5,23
P00323,Puma Sneakers,Clothing,Puma,431.21,2.7,70
P00324,Dell Monitor,Electronics,Dell,368.23,4.5,46
P00325,Uniqlo Jacket,Clothing,Uniqlo,363.94,3.3,2
P00326,Ikea Lamp,Home & Garden,Ikea,308.12,2.7,31
P00327,Dell Tablet,Electronics,Dell,479.65,4.7,44
P00328,Samsung Smartphone,Electronics,Samsung,493.0,2.8,59
P00329,Sony Smartphone,Electronics,Sony,207.93,1.4,23
P00330,Nike Jeans,Clothing,Nike,273.01,3.9,47
P00331,Penguin Python Guide,Books,Penguin,480.71,4.1,100
P00332,HP Headphones,,HP,97.52,3.2,22
P00333,Pearson Python Guide,Books,Pearson,54.08,2.7,65
P00334,OReilly SQL Fundamentals,Books,OReilly,,4.0,8
P00335,HP Monitor,Electronics,HP,450.54,1.7,88
P00336,Pearson Data Science Handbook,Books,Pearson,46.8,4.0,70
P00337,Puma Jeans,,Puma,462.72,3.0,93
P00338,KitchenAid Vacuum,,KitchenAid,432.56,1.4,0
P00339,Dyson Vacuum,Home & Garden,Dyson,,4.6,26
P00340,Uniqlo Hoodie,Clothing,Uniqlo,302.47,3.0,30
P00341,Nike Jacket,Clothing,Nike,274.58,1.4,34
P00342,Samsung Laptop,Electronics,Samsung,395.55,3.2,2
P00343,KitchenAid Desk,Home & Garden,KitchenAid,251.8,3.3,0
P00344,Ikea Coffee Maker,,Ikea,284.13,3.6,40
P00345,Ikea Lamp,Home & Garden,Ikea,296.88,3.1,81
P00346,Apple Tablet,Electronics,Apple,470.02,4.4,80
P00347,Nike Jacket,Clothing,Nike,200.51,2.4,79
P00348,Penguin Data Science Handbook,Books,Penguin,324.25,1.1,68
P00349,HP Laptop,Electronics,HP,,1.6,45
P00350,Philips Vacuum,Home & Garden,Philips,441.13,3.3,27
P00351,Sony Monitor,Electronics,Sony,452.66,4.6,98
P00352,Puma Jacket,Clothing,Puma,38.61,4.2,58
P00353,OReilly Python Guide,Books,OReilly,34.92,3.8,94
P00354,HarperCollins SQL Fundamentals,Books,HarperCollins,364.72,2.3,30
P00355,KitchenAid Coffee Maker,Home & Garden,KitchenAid,129.37,4.0,5
P00356,Samsung Laptop,Electronics,Samsung,460.28,1.9,45
P00357,Uniqlo Hoodie,Clothing,Uniqlo,128.39,4.8,73
P00358,Samsung Headphones,Electronics,Samsung,167.13,2.1,6
P00359,Nike Jeans,Clothing,Nike,156.26,1.7,8
P00360,Ikea Lamp,Home & Garden,Ikea,393.22,2.8,58
P00361,Ikea Air Purifier,Home & Garden,Ikea,18.63,2.0,9
P00362,Levis Sneakers,Clothing,Levis,360.14,1.6,88
P00363,KitchenAid Vacuum,Home & Garden,KitchenAid,201.98,2.0,56
P00364,HP Smartphone,Electronics,HP,375.13,2.6,49
P00365,Pearson SQL Fundamentals,Books,Pearson,444.57,2.1,46
P00366,Dyson Coffee Maker,Home & Garden,Dyson,,2.0,3
P00367,HarperCollins Python Guide,Books,HarperCollins,342.66,3.1,59
P00368,Whirlpool Coffee Maker,Home & Garden,Whirlpool,442.02,4.2,20
P00369,Dyson Vacuum,Home & Garden,Dyson,267.41,2.3,13
P00370,Nike Jeans,,Nike,392.05,3.0,93
P00371,Whirlpool Air Purifier,Home & Garden,Whirlpool,14.86,4.8,0
P00372,Philips Desk,,Philips,388.52,1.9,43
P00373,Pearson Machine Learning Book,Books,Pearson,477.71,5.0,21
P00374,HarperCollins Python Guide,,HarperCollins,157.1,4.4,98
P00375,Apple Headphones,Electronics,Apple,471.29,1.4,3
P00376,Penguin SQL Fundamentals,Books,Penguin,290.81,1.5,31
P00377,Pearson Machine Learning Book,Books,Pearson,371.89,4.4,25
P00378,Levis Jacket,,Levis,,2.6,75
P00379,HP Smartphone,Electronics,HP,81.47,2.0,38
P00380,Sony Laptop,,Sony,308.97,4.2,86
P00381,Whirlpool Air Purifier,Home & Garden,Whirlpool,368.3,3.2,50
P00382,Levis Jacket,,Levis,65.01,1.1,40
P00383,Whirlpool Vacuum,Home & Garden,Whirlpool,,1.9,66
P00384,Uniqlo Hoodie,Clothing,Uniqlo,491.87,3.6,93
P00385,Dell Headphones,Electronics,Dell,287.43,2.0,14
P00386,Uniqlo Sneakers,Clothing,Uniqlo,342.13,1.4,79
P00387,Pearson Python Guide,Books,Pearson,465.09,3.3,23
P00388,Sony Tablet,Electronics,Sony,425.86,4.0,3
P00389,Levis Sneakers,,Levis,40.14,3.6,96
P00390,Philips Air Purifier,Home & Garden,Philips,244.11,1.3,98
P00391,Levis Sneakers,Clothing,Levis,185.62,1.3,98
P00392,OReilly Python Guide,Books,OReilly,467.66,3.5,45
P00393,Sony Monitor,Electronics,Sony,351.83,2.7,86
P00394,OReilly Machine Learning Book,Books,OReilly,404.55,3.9,89
P00395,Adidas Jacket,Clothing,Adidas,,3.8,22
P00396,Whirlpool Coffee Maker,Home & Garden,Whirlpool,283.1,4.1,40
P00397,Pearson SQL Fundamentals,Books,Pearson,88.91,1.3,1
P00398,Pearson Machine Learning Book,Books,Pearson,298.04,2.1,13
P00399,Nike Sneakers,Clothing,Nike,499.33,1.9,93
P00400,Apple Tablet,Electronics,Apple,165.91,3.5,74
P00401,HarperCollins Python Guide,Books,HarperCollins,233.32,3.1,59
P00402,HP Headphones,Electronics,HP,453.96,2.0,82
P00403,Samsung Tablet,Electronics,Samsung,391.23,4.9,50
P00404,HP Smartphone,,HP,453.21,2.7,99
P00405,Whirlpool Vacuum,,Whirlpool,235.27,2.7,80
P00406,Pearson Machine Learning Book,,Pearson,352.1,3.2,35
P00407,Penguin Python Guide,Books,Penguin,211.03,4.0,65
P00408,Apple Monitor,,Apple,48.7,1.9,76
P00409,Puma Jacket,Clothing,Puma,358.27,2.5,47
P00410,Dyson Air Purifier,Home & Garden,Dyson,253.94,1.6,45
P00411,Whirlpool Vacuum,Home & Garden,Whirlpool,481.04,3.7,58
P00412,Apple Laptop,Electronics,Apple,263.46,4.2,44
P00413,Dyson Vacuum,Home & Garden,Dyson,54.67,1.2,29
P00414,Uniqlo Jeans,Clothing,Uniqlo,98.91,3.7,94
P00415,Penguin Machine Learning Book,Books,Penguin,,4.5,77
