product_id,product_name,category,brand,price,rating,stock_quantity,price_scaled,category_encoded
P00064,Philips Coffee Maker,Home & Garden,Philips,123.18,1.8,97,-1.0110405662225306,3
P00065,Ikea Desk,Home & Garden,Ikea,77.21,3.5,59,-1.326578902832145,3
P00066,Adidas T-Shirt,Clothing,Adidas,435.12,1.5,41,1.1301173350609817,1
P00067,Ikea Lamp,Home & Garden,Ikea,266.52,3.3,91,-0.027154006082828787,3
P00068,Dyson Air Purifier,Home & Garden,Dyson,219.93,2.2,19,-0.34694802615335124,3
P00069,Philips Coffee Maker,Home & Garden,Philips,253.18,2.1,14,-0.11871984054818109,3
P00070,Dyson Vacuum,Home & Garden,Dyson,205.03,4.3,54,-0.44922170932679595,3
P00071,Dyson Desk,Home & Garden,Dyson,407.81,3.5,48,0.9426613426135471,3
P00072,Puma Jacket,Clothing,Puma,408.75,3.7,92,0.9491135078607308,1
P00073,Dyson Vacuum,Home & Garden,Dyson,437.22,4.0,82,1.1445317467834135,3
P00074,Adidas T-Shirt,Clothing,Adidas,257.3,3.2,78,-0.09044013754988629,1
P00075,Dyson Desk,Home & Garden,Dyson,434.99,3.2,97,1.1292250143353073,3
P00076,Adidas Jacket,Clothing,Adidas,347.29,1.8,87,0.527251724784227,1
P00077,HarperCollins SQL Fundamentals,Books,HarperCollins,380.9,1.3,61,0.7579509523989565,0
P00078,Dell Laptop,Electronics,Dell,482.49,4.7,29,1.4552652794855503,2
P00079,Uniqlo Sneakers,Clothing,Uniqlo,343.16,2.9,52,0.4989033817301111,1
P00080,Sony Smartphone,Electronics,Sony,271.7,4.6,32,0.008401542832503035,2
P00081,HarperCollins Data Science Handbook,Books,HarperCollins,143.24,3.5,76,-0.8733486142453963,0
P00082,Ikea Air Purifier,Home & Garden,Ikea,409.47,1.9,7,0.9540555918798505,3
P00083,HarperCollins Data Science Handbook,Books,HarperCollins,485.56,3.4,6,1.476337776622629,0
P00084,Ikea Desk,Home & Garden,Ikea,411.49,1.5,12,0.9679208831557133,3
P00085,Apple Laptop,Electronics,Apple,49.65,3.8,83,-1.515750896675107,2
P00086,Puma Jacket,Clothing,Puma,423.28,4.6,94,1.0488475089687945,1
P00087,Dyson Lamp,Home & Garden,Dyson,144.86,4.1,27,-0.8622289252023775,3
P00088,Nike Hoodie,Clothing,Nike,252.02,4.4,94,-0.12668208702342912,1
P00089,Philips Lamp,Home & Garden,Philips,53.1,3.4,0,-1.4920700774168263,3
P00090,Sony Monitor,Electronics,Sony,272.99,1.9,85,0.017256110033425566,2
P00091,Levis Jeans,Clothing,Levis,265.36,2.9,17,-0.035116252558076606,1
P00092,KitchenAid Coffee Maker,Home & Garden,KitchenAid,372.55,2.0,7,0.7006365057883351,3
P00093,KitchenAid Air Purifier,Home & Garden,KitchenAid,360.26,2.8,27,0.6162778771841984,3
P00094,Sony Monitor,Electronics,Sony,284.78,2.2,11,0.0981827358465067,2
P00095,HP Tablet,Electronics,HP,448.42,4.1,27,1.2214086093030496,2
P00096,Uniqlo T-Shirt,Clothing,Uniqlo,258.17,2.5,22,-0.08446845269345023,1
P00097,KitchenAid Desk,Home & Garden,KitchenAid,295.04,1.0,17,0.16860743311895954,3
P00098,Ikea Vacuum,Home & Garden,Ikea,63.24,4.9,39,-1.4224690608142267,3
P00099,Penguin SQL Fundamentals,Books,Penguin,223.1,3.9,50,-0.3251891284580614,0
P00100,HP Tablet,Electronics,HP,421.66,1.1,99,1.037727819925776,2
