product_id,product_name,category,brand,price,rating,stock_quantity,price_scaled,category_encoded
P00034,Dyson Vacuum,Home & Garden,Dyson,19.58,4.6,70,-1.6855655974459156,3
P00035,Pearson Python Guide,Books,Pearson,219.58,4.4,67,-0.3298530074271143,0
P00036,Ikea Coffee Maker,Home & Garden,Ikea,67.06,2.7,78,-1.3637194285754521,3
P00037,Philips Vacuum,Home & Garden,Philips,392.28,4.9,68,0.8408048140541202,3
P00038,Whirlpool Coffee Maker,Home & Garden,Whirlpool,390.97,4.6,93,0.8319248965894974,3
P00039,OReilly Data Science Handbook,Books,OReilly,293.24,2.5,48,0.16945593947681015,0
P00040,Whirlpool Vacuum,Home & Garden,Whirlpool,189.67,5.0,12,-0.5325998252644262,3
P00041,Adidas T-Shirt,Clothing,Adidas,292.33,4.5,67,0.16328744719222443,1
P00042,Adidas Jacket,Clothing,Adidas,118.95,4.7,97,-1.0119797970950744,1
P00043,OReilly Python Guide,Books,OReilly,482.74,2.6,29,1.4539936185196243,0
P00044,OReilly Data Science Handbook,Books,OReilly,134.14,1.8,12,-0.9090134258831463,0
P00045,Whirlpool Air Purifier,Home & Garden,Whirlpool,156.98,3.0,66,-0.7541910481029992,3
P00046,HP Laptop,Electronics,HP,408.93,4.9,0,0.9536678871731856,2
P00047,HP Headphones,Electronics,HP,350.79,4.5,69,0.5595622372547202,2
P00048,Apple Tablet,Electronics,Apple,29.98,2.6,75,-1.6150685427649378,2
P00049,KitchenAid Vacuum,Home & Garden,KitchenAid,382.26,3.5,51,0.7728836132941784,3
P00050,Whirlpool Air Purifier,Home & Garden,Whirlpool,352.07,2.2,95,0.5682387978308404,3
P00051,HP Tablet,Electronics,HP,107.94,2.3,89,-1.0866117751756093,2
P00052,Nike Jacket,Clothing,Nike,72.38,4.6,2,-1.327657473680952,1
P00053,Puma Jacket,Clothing,Puma,414.62,3.4,9,0.9922379103592205,1
P00054,OReilly Data Science Handbook,Books,OReilly,451.66,2.2,43,1.2433158820307026,0
P00055,Apple Tablet,Electronics,Apple,288.67,1.6,97,0.1384779067948806,2
P00056,Adidas Hoodie,Clothing,Adidas,233.67,3.6,33,-0.2343430554602899,1
P00057,Nike Sneakers,Clothing,Nike,188.83,3.1,13,-0.538293818142505,1
P00058,Whirlpool Vacuum,Home & Garden,Whirlpool,218.75,3.5,57,-0.3354792146756924,3
P00059,Penguin Data Science Handbook,Books,Penguin,413.81,1.6,32,0.9867472743696444,0
P00060,Levis Jeans,Clothing,Levis,471.46,2.5,78,1.3775314284425637,1
P00061,Levis Jeans,Clothing,Levis,430.93,4.7,91,1.1027962720752538,1
P00062,HP Monitor,Electronics,HP,419.44,4.6,84,1.0249105837786736,2
P00063,KitchenAid Lamp,Home & Garden,KitchenAid,459.11,3.4,27,1.2938161760089029,3
P00064,HarperCollins Machine Learning Book,Books,HarperCollins,209.56,4.0,80,-0.3977742081870563,0
P00065,OReilly Python Guide,Books,OReilly,16.4,4.7,5,-1.7071214276272144,0
P00066,KitchenAid Vacuum,Home & Garden,KitchenAid,335.86,4.9,97,0.4583582924098167,3
P00067,Whirlpool Air Purifier,Home & Garden,Whirlpool,428.14,4.9,60,1.0838840814444914,3
P00068,OReilly Python Guide,Books,OReilly,447.02,1.3,48,1.2118633499422662,0
P00069,HP Headphones,Electronics,HP,23.74,2.6,67,-1.6573667755735244,2
P00070,Sony Headphones,Electronics,Sony,108.64,1.3,59,-1.0818667811105436,2
P00071,Dyson Desk,Home & Garden,Dyson,107.73,4.2,93,-1.0880352733951288,3
P00072,HP Monitor,Electronics,HP,241.11,3.7,75,-0.18391054711159036,2
P00073,Adidas T-Shirt,Clothing,Adidas,32.44,2.6,91,-1.5983932779077066,1
P00074,Levis T-Shirt,Clothing,Levis,190.62,4.1,43,-0.5261601904618367,1
P00075,HarperCollins SQL Fundamentals,Books,HarperCollins,238.84,2.0,68,-0.1992978850083038,0
P00076,Philips Vacuum,Home & Garden,Philips,190.63,2.6,62,-0.5260924048323359,3
P00077,HarperCollins Data Science Handbook,Books,HarperCollins,160.06,1.4,48,-0.7333130742167095,0
P00078,Philips Vacuum,Home & Garden,Philips,148.78,1.8,77,-0.80977526429377,3
P00079,Levis Sneakers,Clothing,Levis,86.12,2.1,29,-1.2345200187466603,1
P00080,Sony Laptop,Electronics,Sony,147.39,4.8,81,-0.8191974667944008,2
P00081,Dyson Air Purifier,Home & Garden,Dyson,57.0,4.8,27,-1.4319117718533978,3
P00082,Samsung Monitor,Electronics,Samsung,11.44,4.7,84,-1.7407430998596807,2
P00083,Pearson Data Science Handbook,Books,Pearson,82.32,3.8,81,-1.2602785579570177,0
P00084,Dell Headphones,Electronics,Dell,175.41,1.6,52,-0.6292621329327667,2
P00085,Uniqlo Hoodie,Clothing,Uniqlo,297.19,3.7,21,0.1962312631296814,1
P00086,Pearson Python Guide,Books,Pearson,406.31,2.0,7,0.9359080522439394,0
P00087,Philips Vacuum,Home & Garden,Philips,337.26,1.6,77,0.46784828053994815,3
P00088,KitchenAid Desk,Home & Garden,KitchenAid,133.32,3.1,56,-0.9145718475022233,3
P00089,Dell Smartphone,Electronics,Dell,454.39,4.1,60,1.2618213588844591,2
P00090,Nike Jacket,Clothing,Nike,486.3,3.3,79,1.478125302621959,1
P00091,Puma T-Shirt,Clothing,Puma,313.56,2.9,67,0.3071963386227203,1
P00092,Pearson Python Guide,Books,Pearson,62.33,2.4,87,-1.395782031329397,0
P00093,Adidas Jeans,Clothing,Adidas,339.01,1.8,33,0.4797107657026127,1
P00094,Philips Lamp,Home & Garden,Philips,488.22,3.3,65,1.4911401434861395,3
P00095,Samsung Monitor,Electronics,Samsung,207.6,1.6,91,-0.4110601915692406,2
P00096,Philips Lamp,Home & Garden,Philips,377.96,1.8,0,0.7437357926087741,3
P00097,Penguin Python Guide,Books,Penguin,295.09,4.8,4,0.18199628093448383,0
P00098,Ikea Lamp,Home & Garden,Ikea,475.15,4.8,86,1.4025443257284105,3
P00099,Philips Coffee Maker,Home & Garden,Philips,483.79,4.1,85,1.4611111096172231,3
P00100,Puma Jacket,Clothing,Puma,228.6,4.3,66,-0.26871036961726646,1
