product_id,product_name,category,brand,price,rating,stock_quantity,price_scaled,category_encoded
P00026,Ikea Desk,Home & Garden,Ikea,138.71,2.7,19,-0.5752610586347493,3
P00027,Whirlpool Lamp,Unknown,Whirlpool,320.45,1.6,40,0.6090012616597298,4
P00028,Philips Coffee Maker,Unknown,Philips,118.91,4.0,63,-0.704282704622593,4
P00029,KitchenAid Lamp,Home & Garden,KitchenAid,289.74,3.7,90,0.4088873854836352,3
P00030,Philips Desk,Home & Garden,Philips,57.08,1.4,1,-1.1071821173209953,3
P00031,Penguin Python Guide,Books,Penguin,38.4,3.4,47,-1.2289055691923547,0
P00032,OReilly Data Science Handbook,Books,OReilly,387.89,3.9,30,1.0484568073880212,0
P00033,Sony Laptop,Electronics,Sony,247.65,2.7,12,0.13461864408826468,2
P00034,Penguin Python Guide,Books,Penguin,218.07,1.6,32,-0.05813187552387745,0
P00035,Sony Laptop,Electronics,Sony,267.62,2.4,85,0.2647480516830746,2
P00036,Nike Jacket,Unknown,Nike,85.0,1.7,88,-0.9252485639886422,4
P00037,Dell Headphones,Electronics,Dell,14.04,2.8,53,-1.3876412912258835,2
P00038,Levis Sneakers,Clothing,Levis,0.0,2.6,51,-1.4791293674718091,1
P00039,Whirlpool Desk,Home & Garden,Whirlpool,141.94,3.5,72,-0.5542135881023891,3
P00040,HarperCollins Machine Learning Book,Books,HarperCollins,202.05,3.9,60,-0.16252211636858713,0
P00041,Ikea Desk,Home & Garden,Ikea,0.0,4.1,17,-1.4791293674718091,3
P00042,Puma Hoodie,Clothing,Puma,424.36,2.0,40,1.2861042533060343,1
P00043,Dyson Desk,Home & Garden,Dyson,0.0,1.9,46,-1.4791293674718091,3
P00044,KitchenAid Air Purifier,Unknown,KitchenAid,93.28,4.3,25,-0.8712940574846348,4
P00045,Penguin SQL Fundamentals,Books,Penguin,271.74,4.7,76,0.29159498004014106,0
P00046,HarperCollins SQL Fundamentals,Books,HarperCollins,363.6,5.0,5,0.890177222486773,0
P00047,Pearson Data Science Handbook,Books,Pearson,152.24,2.7,55,-0.4870962672097229,0
P00048,Dell Laptop,Electronics,Dell,166.16,4.3,73,-0.39639014033342085,2
P00049,Puma T-Shirt,Clothing,Puma,29.66,4.2,52,-1.2858575482799182,1
P00050,Philips Lamp,Home & Garden,Philips,327.2,4.5,86,0.6529859137010401,3
P00051,OReilly Data Science Handbook,Books,OReilly,175.2,4.7,77,-0.33748328782179937,0
P00052,Ikea Vacuum,Home & Garden,Ikea,357.19,3.8,21,0.8484080936593952,3
P00053,Puma Hoodie,Unknown,Puma,265.73,4.7,26,0.2524323491115078,4
P00054,HarperCollins Python Guide,Books,HarperCollins,45.43,3.1,35,-1.1830963686219236,0
P00055,Samsung Laptop,Electronics,Samsung,0.0,4.9,12,-1.4791293674718091,2
P00056,HP Headphones,Electronics,HP,450.86,4.4,51,1.458784739097845,2
P00057,Levis Jacket,Clothing,Levis,379.15,4.7,16,0.9915048283004578,1
P00058,HP Headphones,Electronics,HP,138.26,3.7,64,-0.5781933687708368,2
P00059,Adidas T-Shirt,Clothing,Adidas,286.04,1.4,64,0.38477727992025035,1
P00060,HarperCollins Machine Learning Book,Books,HarperCollins,418.75,2.9,96,1.2495481202761451,0
P00061,Sony Laptop,Electronics,Sony,306.41,1.1,62,0.5175131854138046,2
P00062,OReilly SQL Fundamentals,Books,OReilly,358.5,2.3,77,0.8569443742777828,0
P00063,HarperCollins Machine Learning Book,Books,HarperCollins,0.0,1.1,71,-1.4791293674718091,0
P00064,HP Laptop,Electronics,HP,105.12,4.2,18,-0.7941417196818031,2
P00065,Levis T-Shirt,Clothing,Levis,404.37,1.7,35,1.155844520816287,1
P00066,Adidas Sneakers,Clothing,Adidas,0.0,4.2,50,-1.4791293674718091,1
P00067,Whirlpool Desk,Home & Garden,Whirlpool,69.65,4.2,65,-1.0252729208529552,3
P00068,Dyson Lamp,Home & Garden,Dyson,224.26,4.4,44,-0.017796320540809197,3
P00069,Puma T-Shirt,Clothing,Puma,0.0,3.3,22,-1.4791293674718091,1
P00070,Levis Jeans,Clothing,Levis,263.3,3.3,41,0.236597874376636,1
P00071,Samsung Laptop,Unknown,Samsung,191.38,1.9,21,-0.23205044781759182,4
P00072,Adidas T-Shirt,Clothing,Adidas,163.98,1.8,88,-0.41059555388157737,1
P00073,Pearson Data Science Handbook,Unknown,Pearson,120.37,1.9,20,-0.6947689872921762,4
P00074,Nike Sneakers,Clothing,Nike,239.64,2.4,34,0.08242352366590966,1
P00075,KitchenAid Air Purifier,Home & Garden,KitchenAid,0.0,4.5,91,-1.4791293674718091,3
P00076,Pearson Machine Learning Book,Books,Pearson,0.0,4.8,48,-1.4791293674718091,0
P00077,OReilly Python Guide,Books,OReilly,0.0,3.3,11,-1.4791293674718091,0
P00078,Nike T-Shirt,Clothing,Nike,332.89,2.4,20,0.690063346310678,1
P00079,Whirlpool Air Purifier,Home & Garden,Whirlpool,443.82,3.0,33,1.412910376079945,3
P00080,Dell Smartphone,Electronics,Dell,299.73,4.9,87,0.4739846705047745,2
P00081,Sony Tablet,Unknown,Sony,187.05,1.3,54,-0.26026578757149893,4
P00082,Puma Jeans,Clothing,Puma,82.85,2.5,15,-0.9392584901943929,1
P00083,Sony Smartphone,Electronics,Sony,418.7,4.2,21,1.249222308038802,2
P00084,Whirlpool Vacuum,Home & Garden,Whirlpool,0.0,4.8,92,-1.4791293674718091,3
P00085,KitchenAid Vacuum,Home & Garden,KitchenAid,341.87,1.3,64,0.7485792241374879,3
P00086,Whirlpool Vacuum,Home & Garden,Whirlpool,105.43,2.3,47,-0.7921216838102763,3
P00087,Pearson Data Science Handbook,Books,Pearson,435.29,1.1,55,1.3573268083892227,0
P00088,Pearson Data Science Handbook,Books,Pearson,131.27,2.3,39,-0.6237419195513936,0
P00089,Penguin Python Guide,Books,Penguin,250.31,1.2,61,0.15195185511491435,0
P00090,Levis Jacket,Clothing,Levis,14.67,2.2,30,-1.3835360570353614,1
P00091,HP Headphones,Electronics,HP,0.0,4.9,33,-1.4791293674718091,2
P00092,Adidas Sneakers,Clothing,Adidas,309.72,3.5,76,0.5390819555259139,1
P00093,HarperCollins Data Science Handbook,Books,HarperCollins,127.14,2.6,62,-0.6506540103559286,0
P00094,Penguin Machine Learning Book,Books,Penguin,285.61,1.1,60,0.3819752946791002,0
P00095,Levis Hoodie,Clothing,Levis,74.48,3.8,39,-0.9937994587256177,1
P00096,OReilly Machine Learning Book,Books,OReilly,475.51,2.1,8,1.6194101721079632,0
P00097,Uniqlo Sneakers,Clothing,Uniqlo,269.77,1.9,5,0.2787579778888251,1
P00098,Ikea Air Purifier,Home & Garden,Ikea,281.0,2.8,37,0.35193540639607185,3
P00099,Nike Hoodie,Clothing,Nike,357.11,4.1,98,0.8478867940796464,1
P00100,Ikea Air Purifier,Home & Garden,Ikea,349.72,4.1,12,0.7997317454003453,3
P00101,OReilly Data Science Handbook,Books,OReilly,444.48,4.0,99,1.4172110976128733,0
P00102,Philips Lamp,Home & Garden,Philips,151.2,4.6,62,-0.49387316174645823,3
P00103,Dyson Air Purifier,Home & Garden,Dyson,151.16,3.2,11,-0.4941338115363326,3
P00104,KitchenAid Vacuum,Home & Garden,KitchenAid,175.41,2.4,51,-0.3361148764249586,3
P00105,Philips Lamp,Unknown,Philips,199.5,2.3,30,-0.1791385404730822,4
P00106,Ikea Vacuum,Home & Garden,Ikea,492.4,3.5,20,1.7294695458824416,3
P00107,Dyson Air Purifier,Home & Garden,Dyson,226.63,4.5,50,-0.0023528204907491035,3
P00108,Dyson Lamp,Home & Garden,Dyson,254.13,1.7,16,0.17684391004792252,3
P00109,Pearson Machine Learning Book,Unknown,Pearson,0.0,1.9,94,-1.4791293674718091,4
P00110,Levis Jeans,Clothing,Levis,60.84,3.1,4,-1.0826810370727988,1
P00111,HP Smartphone,Electronics,HP,373.05,3.4,52,0.9517557353446073,2
P00112,Whirlpool Vacuum,Home & Garden,Whirlpool,276.05,3.3,46,0.31967999489911103,3
P00113,Puma Sneakers,Clothing,Puma,462.96,1.2,86,1.5376313005348603,1
P00114,Uniqlo T-Shirt,Clothing,Uniqlo,370.19,4.4,35,0.9331192753685854,1
P00115,HP Monitor,Electronics,HP,0.0,4.1,71,-1.4791293674718091,2
P00116,Philips Lamp,Unknown,Philips,267.8,4.0,87,0.26592097573750956,4
P00117,Whirlpool Coffee Maker,Home & Garden,Whirlpool,339.09,3.5,45,0.7304640637412148,3
P00118,Uniqlo Jeans,Clothing,Uniqlo,110.73,4.6,31,-0.7575855866519141,1
P00119,Levis Jacket,Clothing,Levis,381.12,4.3,57,1.0043418304517737,1
P00120,HP Headphones,Electronics,HP,468.41,4.6,64,1.5731448344052519,2
P00121,Adidas Sneakers,Clothing,Adidas,379.95,4.9,96,0.9967178240979466,1
P00122,HarperCollins Machine Learning Book,Unknown,HarperCollins,472.61,4.5,66,1.6005130623420671,4
P00123,OReilly SQL Fundamentals,Books,OReilly,399.4,2.6,94,1.1234587844243888,0
P00124,Penguin Python Guide,Books,Penguin,488.6,1.8,54,1.704707815844371,0
P00125,Apple Headphones,Electronics,Apple,110.78,3.9,95,-0.7572597744145712,2
P00126,Whirlpool Vacuum,Unknown,Whirlpool,225.78,1.9,91,-0.007891628525580735,4
P00127,Samsung Tablet,Electronics,Samsung,65.22,2.5,25,-1.0541398850815487,2
P00128,Nike Jacket,Clothing,Nike,268.73,4.6,68,0.27198108335209015,1
P00129,Penguin Machine Learning Book,Books,Penguin,0.0,4.7,47,-1.4791293674718091,0
P00130,Penguin SQL Fundamentals,Books,Penguin,42.38,2.6,74,-1.2029709150998489,0
P00131,OReilly Machine Learning Book,Books,OReilly,341.04,1.6,65,0.7431707409975936,0
P00132,Whirlpool Lamp,Home & Garden,Whirlpool,163.71,4.8,73,-0.4123549399632297,3
P00133,Pearson Python Guide,Books,Pearson,0.0,3.2,46,-1.4791293674718091,0
P00134,KitchenAid Desk,Home & Garden,KitchenAid,449.6,3.6,10,1.4505742707168006,3
P00135,Penguin SQL Fundamentals,Books,Penguin,450.97,1.3,86,1.45950152602,0
P00136,Uniqlo Jeans,Clothing,Uniqlo,31.23,4.1,19,-1.2756270440273467,1
P00137,Ikea Lamp,Home & Garden,Ikea,379.43,4.6,68,0.9933293768295791,3
P00138,Whirlpool Lamp,Unknown,Whirlpool,40.6,1.6,22,-1.2145698307492612,4
P00139,Adidas T-Shirt,Clothing,Adidas,376.61,2.3,19,0.9749535666434317,1
P00140,OReilly Machine Learning Book,Books,OReilly,195.08,1.4,91,-0.2079403422542068,0
P00141,OReilly Machine Learning Book,Unknown,OReilly,193.15,4.5,63,-0.22051669461564816,4
P00142,Penguin SQL Fundamentals,Books,Penguin,187.63,3.2,40,-0.2564863656183198,0
P00143,Adidas Hoodie,Clothing,Adidas,99.62,3.2,87,-0.8299810657895375,1
P00144,Nike Hoodie,Clothing,Nike,485.84,3.1,6,1.6867229803430352,1
P00145,Pearson Python Guide,Books,Pearson,399.28,1.4,37,1.1226768350547656,0
P00146,Philips Air Purifier,Unknown,Philips,359.56,4.5,87,0.8638515937094552,4
P00147,Pearson Machine Learning Book,Books,Pearson,431.94,4.1,51,1.335497388487239,0
P00148,Samsung Monitor,Electronics,Samsung,100.96,3.3,90,-0.8212492978287441,2
P00149,Samsung Monitor,Electronics,Samsung,0.0,4.9,18,-1.4791293674718091,2
P00150,Ikea Air Purifier,Home & Garden,Ikea,266.46,1.4,22,0.2571892077767159,3
P00151,Dell Headphones,Electronics,Dell,372.93,4.1,74,0.9509737859749839,2
P00152,Adidas Jacket,Clothing,Adidas,170.73,4.5,49,-0.36661090184026707,1
P00153,Pearson Data Science Handbook,Books,Pearson,310.12,4.1,92,0.541688453424658,0
P00154,Penguin Python Guide,Unknown,Penguin,281.33,1.5,80,0.3540857671625358,4
P00155,Penguin SQL Fundamentals,Unknown,Penguin,167.02,4.8,68,-0.39078616985112047,4
P00156,Levis Hoodie,Clothing,Levis,82.98,2.9,52,-0.938411378377301,1
P00157,HarperCollins Python Guide,Unknown,HarperCollins,60.97,1.7,24,-1.081833925255707,4
P00158,Nike T-Shirt,Clothing,Nike,70.64,3.0,63,-1.018821838553563,1
P00159,Apple Monitor,Electronics,Apple,0.0,4.4,70,-1.4791293674718091,2
P00160,Adidas T-Shirt,Clothing,Adidas,463.05,4.6,35,1.538217762562078,1
P00161,Pearson SQL Fundamentals,Books,Pearson,302.4,4.5,87,0.49138304397889254,0
P00162,Adidas Jeans,Clothing,Adidas,415.53,1.9,20,1.2285658121912533,1
P00163,OReilly Machine Learning Book,Books,OReilly,250.41,2.1,30,0.1526034795896004,0
P00164,Levis Jacket,Clothing,Levis,316.25,3.6,38,0.5816330337229145,1
P00165,Philips Lamp,Home & Garden,Philips,466.54,4.1,81,1.5609594567286222,3
P00166,Ikea Lamp,Home & Garden,Ikea,492.0,4.6,79,1.7268630479836975,3
P00167,Pearson SQL Fundamentals,Books,Pearson,291.05,1.4,33,0.41742366610202286,0
P00168,Uniqlo Jeans,Clothing,Uniqlo,89.07,2.8,37,-0.8987274478689189,1
P00169,Nike Sneakers,Clothing,Nike,315.54,2.0,6,0.5770064999526435,1
P00170,Adidas Sneakers,Clothing,Adidas,428.28,4.1,20,1.3116479327137283,1
P00171,Pearson Machine Learning Book,Books,Pearson,251.31,4.6,43,0.15846809986177515,0
P00172,Apple Monitor,Electronics,Apple,247.88,1.7,60,0.1361173803800426,2
P00173,KitchenAid Lamp,Home & Garden,KitchenAid,349.19,2.4,12,0.7962781356845089,3
P00174,Whirlpool Desk,Home & Garden,Whirlpool,10.39,3.7,97,-1.4114255845519255,3
P00175,Nike T-Shirt,Clothing,Nike,348.92,2.7,34,0.7945187496028565,1
P00176,Samsung Smartphone,Unknown,Samsung,431.31,4.6,14,1.3313921542967166,4
P00177,KitchenAid Vacuum,Home & Garden,KitchenAid,387.93,4.7,34,1.0487174571778957,3
P00178,Apple Smartphone,Electronics,Apple,259.81,2.3,8,0.2138561802100918,2
P00179,Pearson Python Guide,Books,Pearson,70.84,4.7,6,-1.017518589604191,0
P00180,Dell Monitor,Electronics,Dell,0.0,3.8,74,-1.4791293674718091,2
P00181,KitchenAid Desk,Unknown,KitchenAid,406.7,1.5,87,1.1710273710764727,4
P00182,Ikea Coffee Maker,Unknown,Ikea,249.28,2.6,77,0.14524012302564773,4
P00183,Levis Sneakers,Clothing,Levis,0.0,2.4,59,-1.4791293674718091,1
P00184,Penguin Python Guide,Unknown,Penguin,144.49,2.2,85,-0.537597163997894,4
P00185,Dyson Lamp,Home & Garden,Dyson,217.2,1.3,100,-0.06380100845364636,3
P00186,HarperCollins Machine Learning Book,Books,HarperCollins,469.23,2.2,92,1.5784881550976777,0
P00187,Apple Smartphone,Unknown,Apple,434.59,1.1,86,1.35276543706642,4
P00188,Puma Hoodie,Clothing,Puma,96.47,1.9,13,-0.850507236742149,1
P00189,Nike Sneakers,Clothing,Nike,293.02,4.9,85,0.4302606682533384,1
P00190,Dell Tablet,Electronics,Dell,36.54,4.3,76,-1.241025784421516,2
P00191,Adidas Sneakers,Clothing,Adidas,341.18,3.7,83,0.744083015262154,1
P00192,Philips Coffee Maker,Home & Garden,Philips,423.97,2.5,95,1.2835629178547587,3
P00193,Adidas Jeans,Clothing,Adidas,336.5,1.9,68,0.7135869898468455,1
P00194,Dyson Vacuum,Home & Garden,Dyson,61.97,2.7,16,-1.075317680508846,3
P00195,Penguin Machine Learning Book,Unknown,Penguin,376.7,3.9,7,0.975540028670649,4
P00196,Uniqlo Jeans,Clothing,Uniqlo,83.05,2.5,89,-0.9379552412450208,1
P00197,Penguin Data Science Handbook,Books,Penguin,153.71,2.8,26,-0.4775173874318375,0
P00198,Nike Jacket,Clothing,Nike,300.24,1.8,66,0.47730795532567344,1
P00199,Penguin Machine Learning Book,Books,Penguin,187.78,2.3,29,-0.2555089289062906,0
P00200,Sony Tablet,Electronics,Sony,0.0,3.1,40,-1.4791293674718091,2
P00201,Apple Smartphone,Electronics,Apple,391.86,1.9,43,1.0743262990330587,2
P00202,Penguin Python Guide,Unknown,Penguin,0.0,2.5,79,-1.4791293674718091,4
P00203,Adidas Jacket,Clothing,Adidas,0.0,3.9,95,-1.4791293674718091,1
P00204,Philips Air Purifier,Home & Garden,Philips,0.0,3.7,61,-1.4791293674718091,3
P00205,Uniqlo Jeans,Clothing,Uniqlo,461.29,4.9,92,1.5267491718076032,1
P00206,Nike Jacket,Clothing,Nike,240.0,1.2,2,0.08476937177477964,1
P00207,Uniqlo Hoodie,Clothing,Uniqlo,342.6,2.3,29,0.7533360828026965,1
P00208,Puma Sneakers,Clothing,Puma,0.0,3.8,84,-1.4791293674718091,1
P00209,HP Laptop,Electronics,HP,419.49,3.1,50,1.2543701413888222,2
P00210,HP Smartphone,Unknown,HP,499.76,1.6,48,1.7774291072193371,4
P00211,Adidas Jacket,Clothing,Adidas,285.24,4.0,19,0.37956428412276166,1
P00212,Dell Monitor,Electronics,Dell,0.0,1.5,54,-1.4791293674718091,2
P00213,Sony Laptop,Electronics,Sony,390.49,3.5,1,1.0653990437298595,2
P00214,KitchenAid Vacuum,Home & Garden,KitchenAid,362.63,4.9,97,0.8838564650823179,3
P00215,OReilly SQL Fundamentals,Books,OReilly,246.34,1.5,81,0.12608236346987703,0
P00216,Levis Jacket,Clothing,Levis,33.11,1.2,92,-1.2633765039032485,1
P00217,Dyson Lamp,Home & Garden,Dyson,54.16,2.2,31,-1.126209551981829,3
P00218,Levis Hoodie,Clothing,Levis,16.46,4.6,15,-1.3718719789384803,1
P00219,Pearson Python Guide,Books,Pearson,164.06,2.0,5,-0.4100742543018284,0
P00220,Uniqlo Jacket,Clothing,Uniqlo,10.83,2.3,55,-1.4085584368633066,1
P00221,KitchenAid Vacuum,Home & Garden,KitchenAid,463.42,2.1,18,1.5406287731184165,3
P00222,Sony Smartphone,Electronics,Sony,330.2,1.8,68,0.6725346479416224,2
P00223,Sony Monitor,Electronics,Sony,280.55,3.9,85,0.3490030962599846,2
P00224,Apple Laptop,Electronics,Apple,98.09,2.6,19,-0.8399509202522345,2
P00225,Dyson Coffee Maker,Home & Garden,Dyson,0.0,2.5,60,-1.4791293674718091,3
P00226,Levis Sneakers,Clothing,Levis,0.0,1.8,32,-1.4791293674718091,1
P00227,HarperCollins SQL Fundamentals,Books,HarperCollins,387.05,4.4,34,1.0429831618006582,0
P00228,OReilly Machine Learning Book,Books,OReilly,84.84,2.9,11,-0.9262911631481399,0
P00229,Ikea Vacuum,Home & Garden,Ikea,157.34,4.5,43,-0.4538634190007329,3
P00230,KitchenAid Vacuum,Home & Garden,KitchenAid,401.93,3.6,41,1.1399448836339467,3
P00231,Apple Laptop,Electronics,Apple,21.17,1.1,19,-1.3411804661807663,2
P00232,Puma T-Shirt,Clothing,Puma,460.85,3.5,3,1.5238820241189843,1
P00233,Levis T-Shirt,Clothing,Levis,102.37,3.9,84,-0.8120613927356704,1
P00234,Uniqlo Hoodie,Unknown,Uniqlo,150.13,4.1,55,-0.5008455436255992,4
P00235,Adidas Sneakers,Clothing,Adidas,489.99,3.7,11,1.7137653960425074,1
P00236,Apple Monitor,Electronics,Apple,355.57,1.9,31,0.8378517771694807,2
P00237,Dell Monitor,Electronics,Dell,480.54,3.5,48,1.6521868831846733,2
P00238,Dell Laptop,Unknown,Dell,486.14,4.3,17,1.6886778537670932,4
P00239,Sony Tablet,Electronics,Sony,448.77,3.6,36,1.4451657875769057,2
P00240,Dyson Desk,Home & Garden,Dyson,351.57,2.2,74,0.8117867981820375,3
P00241,Puma Jeans,Clothing,Puma,0.0,2.8,96,-1.4791293674718091,1
P00242,Dyson Lamp,Home & Garden,Dyson,281.63,3.2,40,0.3560406405865941,3
P00243,OReilly SQL Fundamentals,Books,OReilly,183.38,2.7,63,-0.2841804057924781,0
P00244,Puma Jeans,Clothing,Puma,191.0,2.7,19,-0.23452662082139888,1
P00245,Ikea Desk,Home & Garden,Ikea,270.04,4.6,50,0.2805173639704778,3
P00246,OReilly Machine Learning Book,Books,OReilly,225.93,4.2,58,-0.0069141918135515795,0
P00247,Whirlpool Coffee Maker,Home & Garden,Whirlpool,34.67,3.1,60,-1.2532111620981456,3
P00248,Adidas Sneakers,Clothing,Adidas,383.3,4.6,53,1.0185472439999304,1
P00249,Philips Coffee Maker,Home & Garden,Philips,356.33,2.7,0,0.8428041231770947,3
P00250,Ikea Desk,Home & Garden,Ikea,156.57,1.8,54,-0.45888092745581577,3
P00251,HP Laptop,Electronics,HP,259.4,3.6,24,0.21118451986387873,2
P00252,Dyson Coffee Maker,Home & Garden,Dyson,482.36,3.7,12,1.66404644862396,3
P00253,Adidas Jacket,Clothing,Adidas,36.18,2.2,75,-1.2433716325303859,1
P00254,Nike T-Shirt,Clothing,Nike,430.46,4.7,85,1.325853346261885,1
P00255,Sony Headphones,Electronics,Sony,58.46,2.0,96,-1.0981896995703275,2
P00256,Whirlpool Air Purifier,Home & Garden,Whirlpool,466.47,3.8,76,1.560503319596342,3
P00257,Apple Headphones,Unknown,Apple,311.98,2.2,92,0.5538086686538192,4
P00258,Whirlpool Lamp,Home & Garden,Whirlpool,203.62,1.0,96,-0.15229161211601575,3
P00259,Pearson SQL Fundamentals,Books,Pearson,243.86,4.9,90,0.10992207649766236,0
P00260,Whirlpool Lamp,Home & Garden,Whirlpool,333.92,3.5,99,0.6967750783999448,3
P00261,Samsung Smartphone,Electronics,Samsung,11.23,4.2,42,-1.4059519389645625,2
P00262,OReilly SQL Fundamentals,Books,OReilly,245.73,3.9,83,0.12210745417429188,0
P00263,Puma Jeans,Clothing,Puma,0.0,3.4,88,-1.4791293674718091,1
P00264,Adidas Jeans,Clothing,Adidas,321.58,1.2,74,0.6163646182236825,1
P00265,KitchenAid Coffee Maker,Home & Garden,KitchenAid,284.95,3.0,59,0.3776745731461719,3
P00266,Uniqlo Jacket,Clothing,Uniqlo,104.46,2.8,87,-0.7984424412147314,1
P00267,Whirlpool Coffee Maker,Home & Garden,Whirlpool,446.67,3.9,14,1.4314816736084983,3
P00268,Whirlpool Air Purifier,Home & Garden,Whirlpool,261.78,1.8,21,0.22669318236140737,3
P00269,Ikea Coffee Maker,Home & Garden,Ikea,236.73,1.9,55,0.0634612514525448,3
P00270,Puma T-Shirt,Clothing,Puma,183.94,4.0,58,-0.28053130873423604,1
P00271,Philips Desk,Home & Garden,Philips,310.21,4.4,79,0.5422749154518753,3
P00272,Levis T-Shirt,Clothing,Levis,119.49,2.1,52,-0.7005032826694138,1
P00273,Samsung Smartphone,Electronics,Samsung,0.0,1.8,2,-1.4791293674718091,2
P00274,Dell Smartphone,Electronics,Dell,201.68,4.5,11,-0.16493312692492565,2
P00275,Pearson Machine Learning Book,Books,Pearson,451.7,4.5,30,1.464258384685208,0
P00276,HP Tablet,Electronics,HP,429.06,3.3,98,1.3167306036162798,2
P00277,Sony Smartphone,Electronics,Sony,482.82,1.6,41,1.6670439212075157,2
P00278,Puma Hoodie,Clothing,Puma,197.92,2.0,37,-0.18943420717312232,1
P00279,Puma Jacket,Clothing,Puma,255.29,2.4,55,0.184402753954281,1
P00280,Uniqlo Sneakers,Clothing,Uniqlo,472.66,2.3,9,1.6008388745794102,1
P00281,Ikea Lamp,Home & Garden,Ikea,0.0,1.9,41,-1.4791293674718091,3
P00282,Apple Laptop,Electronics,Apple,123.15,5.0,94,-0.6766538268959031,2
P00283,Pearson Machine Learning Book,Books,Pearson,60.89,3.5,11,-1.0823552248354558,0
P00284,HarperCollins Machine Learning Book,Books,HarperCollins,348.1,3.4,10,0.7891754289104308,0
P00285,KitchenAid Vacuum,Home & Garden,KitchenAid,0.0,3.0,19,-1.4791293674718091,3
P00286,Sony Laptop,Unknown,Sony,0.0,3.1,62,-1.4791293674718091,4
P00287,Puma Jacket,Clothing,Puma,0.0,2.6,13,-1.4791293674718091,1
P00288,Ikea Desk,Home & Garden,Ikea,242.12,3.4,65,0.09858381063812453,3
P00289,HP Tablet,Electronics,HP,92.08,2.5,17,-0.8791135511808678,2
P00290,Dell Headphones,Electronics,Dell,175.83,3.5,100,-0.3333780536312769,2
P00291,OReilly Python Guide,Books,OReilly,488.72,4.6,55,1.7054897652139944,0
P00292,Puma Jacket,Clothing,Puma,192.79,3.7,64,-0.22286254272451814,1
P00293,Philips Vacuum,Home & Garden,Philips,331.12,1.5,14,0.6785295931087345,3
P00294,Pearson Python Guide,Books,Pearson,415.96,3.0,86,1.2313677974324033,0
P00295,Whirlpool Desk,Home & Garden,Whirlpool,52.16,1.4,62,-1.1392420414755504,3
P00296,Nike T-Shirt,Clothing,Nike,163.51,3.8,66,-0.413658188912602,1
P00297,Apple Tablet,Electronics,Apple,471.73,4.9,62,1.5947787669648297,2
P00298,KitchenAid Air Purifier,Home & Garden,KitchenAid,354.93,1.7,43,0.8336813805314899,3
P00299,Apple Tablet,Electronics,Apple,0.0,2.8,4,-1.4791293674718091,2
P00300,Uniqlo Jeans,Clothing,Uniqlo,73.85,4.0,9,-0.99790469291614,1
P00301,KitchenAid Vacuum,Home & Garden,KitchenAid,339.81,2.4,88,0.7351557599589547,3
P00302,Dell Smartphone,Electronics,Dell,493.16,3.2,50,1.7344218918900567,2
P00303,Philips Desk,Unknown,Philips,237.74,3.1,67,0.07004265864687433,4
P00304,Apple Tablet,Electronics,Apple,327.36,3.0,65,0.654028512860538,2
P00305,Apple Smartphone,Electronics,Apple,468.27,2.9,72,1.5722325601406912,2
