product_id,product_name,category,brand,price,rating,stock_quantity,price_scaled,category_encoded
P00059,HP Smartphone,Electronics,HP,316.57,4.4,76,0.5264742452495446,2
P00060,Levis Hoodie,Clothing,Levis,458.45,2.7,48,1.5582490984317103,1
P00061,Nike Hoodie,Clothing,Nike,216.66,2.1,69,-0.20008781833538758,1
P00062,Ikea Vacuum,Home & Garden,Ikea,345.49,2.9,61,0.7367852739641503,3
P00063,Philips Air Purifier,Home & Garden,Philips,45.95,2.0,11,-1.44151920532952,3
P00064,Sony Laptop,Electronics,Sony,205.85,1.6,77,-0.27869992830789403,2
P00065,Whirlpool Coffee Maker,Home & Garden,Whirlpool,242.86,3.1,30,-0.009557080011643862,3
P00066,Apple Laptop,Electronics,Apple,209.31,4.4,47,-0.25353823538422404,2
P00067,Sony Tablet,Electronics,Sony,466.76,3.7,39,1.6186807944420274,2
P00068,Philips Vacuum,Home & Garden,Philips,458.49,2.6,6,1.5585399850551054,3
P00069,Penguin SQL Fundamentals,Books,Penguin,168.83,3.6,76,-0.5479154982599926,0
P00070,Dell Tablet,Electronics,Dell,162.71,3.5,54,-0.5924211516394321,2
P00071,Samsung Tablet,Electronics,Samsung,213.71,4.0,95,-0.22154070681077084,2
P00072,Ikea Desk,Home & Garden,Ikea,393.16,1.9,51,1.0834494073951755,3
P00073,Nike Sneakers,Clothing,Nike,49.73,1.7,80,-1.41403041941869,1
P00074,Penguin Python Guide,Books,Penguin,436.88,3.4,41,1.4013884867659412,0
P00075,Ikea Vacuum,Home & Garden,Ikea,128.73,4.6,71,-0.8395293382135088,3
P00076,Uniqlo Sneakers,Clothing,Uniqlo,258.7,4.7,97,0.10563402285278721,1
P00077,Uniqlo Sneakers,Clothing,Uniqlo,435.31,3.4,91,1.3899711867976865,1
P00078,Uniqlo T-Shirt,Clothing,Uniqlo,95.68,1.7,47,-1.0798744107936509,1
P00079,Samsung Laptop,Electronics,Samsung,324.75,4.6,76,0.585960559733828,2
P00080,Sony Headphones,Electronics,Sony,304.19,3.7,20,0.4364448353087833,2
P00081,HarperCollins Data Science Handbook,Books,HarperCollins,38.25,4.3,55,-1.4975148803330631,0
P00082,Dyson Vacuum,Home & Garden,Dyson,267.5,3.1,31,0.16962907999969354,3
P00083,Nike Jacket,Clothing,Nike,100.28,2.6,96,-1.0464224491032228,1
P00084,OReilly Data Science Handbook,Books,OReilly,258.19,3.1,93,0.10192521840450065,0
P00085,Philips Coffee Maker,Home & Garden,Philips,271.73,2.2,70,0.20039034042371792,3
P00086,Nike T-Shirt,Clothing,Nike,96.34,4.5,94,-1.075074781507633,1
P00087,Whirlpool Vacuum,Home & Garden,Whirlpool,385.6,1.8,75,1.0284718355735152,3
P00088,KitchenAid Desk,Home & Garden,KitchenAid,96.5,4.5,78,-1.073911235014053,3
P00089,Adidas T-Shirt,Clothing,Adidas,58.73,1.9,93,-1.3485809291548085,1
P00090,HarperCollins SQL Fundamentals,Books,HarperCollins,449.2,1.6,25,1.49098156677161,0
P00091,Puma Jacket,Clothing,Puma,48.99,2.4,88,-1.4194118219514977,1
P00092,Nike Hoodie,Clothing,Nike,233.19,4.4,21,-0.0798789212173921,1
P00093,HP Laptop,Electronics,HP,27.53,3.7,42,-1.5754724954029307,2
P00094,Nike Jacket,Clothing,Nike,405.83,2.8,68,1.1755877453555503,1
P00095,Philips Coffee Maker,Home & Garden,Philips,429.83,3.1,43,1.3501197193925674,3
P00096,HP Monitor,Electronics,HP,465.87,2.9,72,1.6122085670714883,2
P00097,Apple Monitor,Electronics,Apple,485.58,1.1,4,1.7555429507493883,2
P00098,Samsung Tablet,Electronics,Samsung,65.24,4.1,31,-1.3012391311972675,2
P00099,OReilly SQL Fundamentals,Books,OReilly,179.25,2.8,71,-0.4721395328655879,0
P00100,Dell Monitor,Electronics,Dell,91.66,1.6,74,-1.1091085164448513,2
