product_id,product_name,category,brand,price,rating,stock_quantity,price_scaled,category_encoded
P00038,Penguin Data Science Handbook,Books,Penguin,141.74,3.7,96,-0.8671767366609509,0
P00039,Whirlpool Lamp,Home & Garden,Whirlpool,483.9,2.6,100,1.5908713121557754,3
P00040,HP Tablet,Electronics,HP,358.35,4.6,81,0.688930896768413,2
P00041,Adidas Jacket,Clothing,Adidas,435.38,4.8,73,1.2423077999726226,1
P00042,Pearson Python Guide,Books,Pearson,449.37,4.8,29,1.342810758246372,0
P00043,Nike Hoodie,Clothing,Nike,329.37,4.9,94,0.4807410661198604,1
P00044,Pearson Python Guide,Books,Pearson,454.88,4.4,12,1.3823941249431808,0
P00045,OReilly Machine Learning Book,Books,OReilly,474.88,2.3,49,1.526072406964266,0
P00046,Ikea Vacuum,Home & Garden,Ikea,217.05,4.2,68,-0.3261561657105543,3
P00047,HarperCollins Machine Learning Book,Books,HarperCollins,461.59,1.9,80,1.4305981885612546,0
P00048,Uniqlo Sneakers,Clothing,Uniqlo,431.63,2.1,77,1.2153681220936692,1
P00049,Levis Jacket,Clothing,Levis,82.55,1.4,84,-1.2923926123023526,1
P00050,OReilly Machine Learning Book,Books,OReilly,61.81,2.5,20,-1.441386990758218,0
P00051,Philips Lamp,Home & Garden,Philips,161.74,4.4,41,-0.7234984546398656,3
P00052,Nike Jeans,Clothing,Nike,33.24,1.6,53,-1.6466314166253382,1
P00053,KitchenAid Coffee Maker,Home & Garden,KitchenAid,246.52,3.7,60,-0.11444621715248521,3
P00054,Adidas Jeans,Clothing,Adidas,29.69,1.3,83,-1.672134311684081,1
P00055,Penguin Machine Learning Book,Books,Penguin,386.37,2.5,33,0.8902241698799533,0
P00056,Sony Monitor,Electronics,Sony,342.26,4.0,51,0.5733417188824498,2
P00057,OReilly Machine Learning Book,Books,OReilly,210.97,2.3,94,-0.3698343634449643,0
P00058,Dell Headphones,Electronics,Dell,105.64,3.4,23,-1.1265160357090098,2
P00059,Whirlpool Coffee Maker,Home & Garden,Whirlpool,407.3,4.9,63,1.0405834920150192,3
P00060,Samsung Tablet,Electronics,Samsung,76.41,1.3,27,-1.3365018448828259,2
P00061,Puma Jeans,Clothing,Puma,402.53,2.4,2,1.00631622175299,1
P00062,Puma Jacket,Clothing,Puma,12.93,4.3,2,-1.7925367120177504,1
P00063,HP Laptop,Electronics,HP,293.21,1.8,38,0.2209707322257381,2
P00064,Dell Monitor,Electronics,Dell,343.89,1.5,70,0.5850514988671681,2
P00065,Dyson Coffee Maker,Home & Garden,Dyson,351.26,2.8,92,0.6379969457919381,3
P00066,HarperCollins Machine Learning Book,Books,HarperCollins,307.44,4.9,34,0.32319782988374035,0
P00067,Dyson Air Purifier,Home & Garden,Dyson,326.73,3.6,7,0.4617755328930772,3
P00068,Sony Tablet,Electronics,Sony,135.98,2.3,11,-0.9085560818830235,2
P00069,Puma Sneakers,Clothing,Puma,119.88,3.8,80,-1.024217098909997,1
P00070,Penguin Machine Learning Book,Books,Penguin,349.43,4.2,15,0.6248503829870089,0
P00071,Sony Tablet,Electronics,Sony,478.5,5.0,72,1.5520781760100826,2
P00072,Dyson Coffee Maker,Home & Garden,Dyson,217.28,4.6,6,-0.3245038654673119,3
P00073,Philips Lamp,Home & Garden,Philips,103.57,1.3,29,-1.1413867378981921,3
P00074,Ikea Lamp,Home & Garden,Ikea,187.28,2.7,3,-0.5400212884989398,3
P00075,Nike T-Shirt,Clothing,Nike,54.97,2.6,99,-1.4905249632094293,1
P00076,Whirlpool Air Purifier,Home & Garden,Whirlpool,84.94,1.7,79,-1.275223057600833,3
P00077,Adidas Jeans,Clothing,Adidas,272.83,3.1,89,0.07456256284625225,1
P00078,Adidas Sneakers,Clothing,Adidas,359.8,1.7,79,0.6993475722149416,1
P00079,Adidas Sneakers,Clothing,Adidas,246.12,3.6,44,-0.11731978279290695,1
P00080,Uniqlo Sneakers,Clothing,Uniqlo,436.05,2.2,84,1.247121022420329,1
P00081,Penguin Python Guide,Books,Penguin,176.8,1.6,30,-0.6153087082779883,0
P00082,Philips Vacuum,Home & Garden,Philips,133.99,4.6,99,-0.9228520709441214,3
P00083,Ikea Coffee Maker,Home & Garden,Ikea,290.94,3.7,51,0.20466324721634505,3
P00084,Adidas T-Shirt,Clothing,Adidas,258.57,1.6,99,-0.027880052234781464,1
P00085,Levis Jeans,Clothing,Levis,137.74,3.4,77,-0.8959123930651679,1
P00086,HarperCollins Data Science Handbook,Books,HarperCollins,365.0,2.5,1,0.7367039255404237,0
P00087,Samsung Monitor,Electronics,Samsung,230.06,2.0,89,-0.2326934432558384,2
P00088,Dyson Desk,Home & Garden,Dyson,498.7,1.3,99,1.6971932408513786,3
P00089,Dyson Coffee Maker,Home & Garden,Dyson,235.48,4.0,81,-0.19375662882812442,3
P00090,Uniqlo Jacket,Clothing,Uniqlo,366.65,1.3,18,0.7485573838071631,1
P00091,Whirlpool Lamp,Home & Garden,Whirlpool,485.67,4.7,0,1.6035868401146416,3
P00092,Apple Tablet,Electronics,Apple,155.46,4.8,81,-0.7686134351944863,2
P00093,Pearson SQL Fundamentals,Books,Pearson,480.12,4.8,36,1.5637161168537905,0
P00094,Ikea Desk,Home & Garden,Ikea,301.63,3.2,11,0.2814592889566151,3
P00095,HP Monitor,Electronics,HP,155.22,2.8,75,-0.7703375745787394,2
P00096,Dell Monitor,Electronics,Dell,87.22,3.2,26,-1.2588437334504292,2
P00097,Penguin Data Science Handbook,Books,Penguin,94.45,1.2,61,-1.206904034499807,0
P00098,Pearson SQL Fundamentals,Books,Pearson,90.89,3.5,41,-1.2324787686995602,0
P00099,Pearson SQL Fundamentals,Books,Pearson,340.75,1.7,19,0.5624940085898579,0
P00100,HarperCollins Data Science Handbook,Books,HarperCollins,41.57,4.7,57,-1.5867894121635564,0
