product_id,product_name,category,brand,price,rating,stock_quantity
P00039,HP Headphones,Electronics,HP,179.2,2.2,43
P00040,Apple Headphones,Electronics,Apple,278.13,3.2,69
P00041,Dyson Lamp,Home & Garden,Dyson,163.07,3.4,59
P00042,Adidas Hoodie,Clothing,Adidas,290.48,2.4,65
P00043,Ikea Lamp,Home & Garden,Ikea,424.03,3.4,71
P00044,Penguin SQL Fundamentals,Books,Penguin,155.41,3.6,48
P00045,HP Laptop,Electronics,HP,436.42,3.5,17
P00046,HarperCollins Python Guide,Books,HarperCollins,258.24,1.2,14
P00047,Whirlpool Desk,Unknown,Whirlpool,427.12,4.9,34
P00048,KitchenAid Coffee Maker,Home & Garden,KitchenAid,163.55,3.9,37
P00049,Pearson Python Guide,Books,Pearson,246.72,3.4,93
P00050,Dell Laptop,Electronics,Dell,257.47,2.7,30
P00051,Adidas Sneakers,Clothing,Adidas,184.39,2.8,41
P00052,HP Laptop,Electronics,HP,237.03,3.1,52
P00053,Apple Laptop,Electronics,Apple,463.47,1.5,16
P00054,Puma T-Shirt,Unknown,Puma,407.61,2.5,22
P00055,Sony Laptop,Electronics,Sony,346.36,4.8,82
P00056,Philips Desk,Unknown,Philips,464.68,2.6,18
P00057,Penguin Data Science Handbook,Books,Penguin,0.0,1.1,37
P00058,Samsung Tablet,Electronics,Samsung,351.97,4.3,94
P00059,Sony Laptop,Electronics,Sony,472.39,3.1,74
P00060,OReilly Data Science Handbook,Books,OReilly,130.0,2.0,35
P00061,Dyson Coffee Maker,Unknown,Dyson,480.31,3.6,42
P00062,Philips Lamp,Home & Garden,Philips,237.93,2.1,100
P00063,Pearson Machine Learning Book,Books,Pearson,232.68,2.3,86
P00064,Nike Sneakers,Clothing,Nike,42.55,4.1,33
P00065,Whirlpool Coffee Maker,Home & Garden,Whirlpool,42.66,3.7,48
P00066,Philips Coffee Maker,Unknown,Philips,0.0,1.1,61
P00067,Apple Smartphone,Electronics,Apple,136.54,5.0,55
P00068,Dell Tablet,Electronics,Dell,287.6,4.2,36
P00069,Ikea Air Purifier,Home & Garden,Ikea,243.93,4.4,49
P00070,Pearson Machine Learning Book,Books,Pearson,149.55,1.9,79
P00071,Uniqlo Jeans,Clothing,Uniqlo,61.62,3.2,49
P00072,HarperCollins Python Guide,Books,HarperCollins,334.31,2.9,68
P00073,Uniqlo Jacket,Clothing,Uniqlo,216.63,4.9,6
P00074,Apple Tablet,Electronics,Apple,230.35,3.1,91
P00075,KitchenAid Desk,Home & Garden,KitchenAid,482.79,5.0,47
P00076,HP Monitor,Electronics,HP,224.09,1.6,78
P00077,Penguin SQL Fundamentals,Books,Penguin,480.02,4.4,14
P00078,Penguin Python Guide,Books,Penguin,378.57,2.3,61
P00079,Pearson Data Science Handbook,Books,Pearson,259.87,2.2,74
P00080,Nike T-Shirt,Clothing,Nike,148.81,4.8,91
P00081,Levis Jacket,Clothing,Levis,12.95,2.1,19
P00082,KitchenAid Vacuum,Home & Garden,KitchenAid,204.77,1.9,79
P00083,Philips Coffee Maker,Home & Garden,Philips,0.0,2.8,92
P00084,Philips Coffee Maker,Home & Garden,Philips,301.22,4.9,96
P00085,Sony Tablet,Unknown,Sony,437.03,2.9,5
P00086,Puma Hoodie,Clothing,Puma,468.16,4.9,61
P00087,Philips Coffee Maker,Home & Garden,Philips,413.52,1.1,41
P00088,Puma Jeans,Clothing,Puma,164.26,4.7,80
P00089,Uniqlo Sneakers,Clothing,Uniqlo,344.61,4.5,37
P00090,Puma Hoodie,Clothing,Puma,0.0,3.0,90
P00091,Dyson Coffee Maker,Home & Garden,Dyson,36.34,4.2,71
P00092,Adidas T-Shirt,Unknown,Adidas,245.67,3.4,18
P00093,Sony Tablet,Electronics,Sony,120.58,2.8,23
P00094,Pearson Machine Learning Book,Books,Pearson,449.27,1.3,95
P00095,Dell Headphones,Unknown,Dell,498.78,4.5,31
P00096,Pearson Data Science Handbook,Books,Pearson,149.17,2.2,82
P00097,HarperCollins Data Science Handbook,Books,HarperCollins,491.64,1.7,52
P00098,Apple Headphones,Electronics,Apple,229.24,1.4,57
P00099,Dell Monitor,Electronics,Dell,459.3,2.9,29
P00100,Dyson Lamp,Home & Garden,Dyson,349.64,2.7,53
P00101,Dyson Vacuum,Home & Garden,Dyson,464.26,4.6,28
P00102,Uniqlo T-Shirt,Clothing,Uniqlo,367.48,2.3,3
P00103,OReilly SQL Fundamentals,Unknown,OReilly,244.29,1.0,69
P00104,Penguin Machine Learning Book,Books,Penguin,429.99,3.7,2
P00105,HP Smartphone,Electronics,HP,256.98,2.4,35
P00106,Apple Tablet,Unknown,Apple,308.14,2.0,31
P00107,Uniqlo T-Shirt,Unknown,Uniqlo,82.36,2.2,58
P00108,Penguin Data Science Handbook,Books,Penguin,409.27,2.8,16
P00109,KitchenAid Lamp,Home & Garden,KitchenAid,334.08,3.7,98
P00110,Uniqlo Jeans,Clothing,Uniqlo,277.33,4.8,10
P00111,Nike Jacket,Clothing,Nike,213.99,4.9,23
P00112,Levis T-Shirt,Clothing,Levis,277.78,3.7,35
P00113,Pearson Python Guide,Books,Pearson,46.61,1.4,82
P00114,Ikea Coffee Maker,Unknown,Ikea,187.88,3.3,27
P00115,Penguin Python Guide,Books,Penguin,343.25,3.2,1
P00116,KitchenAid Coffee Maker,Home & Garden,KitchenAid,261.83,4.0,51
P00117,Uniqlo Hoodie,Clothing,Uniqlo,103.01,2.5,49
P00118,Nike Sneakers,Clothing,Nike,146.58,3.0,33
P00119,Philips Coffee Maker,Home & Garden,Philips,76.42,4.4,66
P00120,Sony Smartphone,Electronics,Sony,369.28,2.0,64
P00121,Adidas Sneakers,Clothing,Adidas,180.57,4.9,77
P00122,Samsung Smartphone,Electronics,Samsung,272.16,1.1,97
P00123,Pearson Data Science Handbook,Books,Pearson,334.82,1.4,53
P00124,Pearson Machine Learning Book,Books,Pearson,229.01,4.7,7
P00125,Sony Headphones,Electronics,Sony,420.64,4.4,65
P00126,Pearson Data Science Handbook,Books,Pearson,321.32,1.4,8
P00127,Uniqlo Sneakers,Clothing,Uniqlo,414.65,4.6,93
P00128,Samsung Smartphone,Electronics,Samsung,156.38,2.2,14
P00129,Penguin Machine Learning Book,Unknown,Penguin,108.71,1.8,65
P00130,Pearson Python Guide,Books,Pearson,407.1,4.6,65
P00131,Uniqlo T-Shirt,Clothing,Uniqlo,18.13,2.8,33
P00132,Uniqlo Hoodie,Unknown,Uniqlo,129.6,1.2,85
P00133,Puma Jeans,Clothing,Puma,239.09,1.9,56
P00134,Dyson Coffee Maker,Home & Garden,Dyson,414.25,3.9,72
P00135,Ikea Desk,Home & Garden,Ikea,419.67,5.0,40
P00136,Uniqlo T-Shirt,Clothing,Uniqlo,237.64,3.3,35
P00137,Dyson Desk,Home & Garden,Dyson,0.0,4.8,9
P00138,Philips Vacuum,Home & Garden,Philips,15.75,4.2,4
P00139,Philips Lamp,Home & Garden,Philips,285.29,4.5,25
P00140,Adidas Jacket,Unknown,Adidas,274.12,4.0,67
P00141,Samsung Headphones,Electronics,Samsung,91.2,1.6,59
P00142,Penguin SQL Fundamentals,Books,Penguin,173.04,2.6,22
P00143,Pearson SQL Fundamentals,Books,Pearson,244.81,3.4,2
P00144,Pearson Python Guide,Books,Pearson,252.15,1.9,74
P00145,Whirlpool Coffee Maker,Home & Garden,Whirlpool,194.52,4.3,34
P00146,Uniqlo Sneakers,Clothing,Uniqlo,138.52,2.7,36
P00147,OReilly Python Guide,Books,OReilly,109.11,3.6,25
P00148,Adidas Sneakers,Unknown,Adidas,180.9,1.0,54
P00149,Samsung Laptop,Electronics,Samsung,0.0,2.6,66
P00150,Samsung Monitor,Unknown,Samsung,296.21,3.5,12
P00151,Adidas Hoodie,Clothing,Adidas,296.32,4.2,53
P00152,Pearson Python Guide,Books,Pearson,425.45,2.0,37
P00153,Pearson SQL Fundamentals,Books,Pearson,299.29,3.6,15
P00154,KitchenAid Desk,Home & Garden,KitchenAid,281.41,2.4,16
P00155,Puma Jeans,Clothing,Puma,470.67,1.9,77
P00156,Levis Hoodie,Clothing,Levis,408.01,4.1,38
P00157,Levis Jeans,Clothing,Levis,296.61,1.8,48
P00158,Penguin Data Science Handbook,Books,Penguin,153.85,3.8,67
P00159,Ikea Desk,Unknown,Ikea,153.29,4.0,87
P00160,Uniqlo Jacket,Clothing,Uniqlo,364.16,2.6,34
P00161,Uniqlo Hoodie,Clothing,Uniqlo,383.49,2.5,15
P00162,Whirlpool Vacuum,Home & Garden,Whirlpool,0.0,2.1,77
P00163,Whirlpool Lamp,Unknown,Whirlpool,221.7,1.7,68
P00164,HP Smartphone,Electronics,HP,127.65,4.7,65
P00165,Penguin SQL Fundamentals,Unknown,Penguin,0.0,4.1,0
P00166,HarperCollins Python Guide,Books,HarperCollins,11.86,4.0,37
P00167,Sony Monitor,Electronics,Sony,56.1,2.0,33
P00168,Pearson Data Science Handbook,Books,Pearson,162.88,2.9,90
P00169,HarperCollins SQL Fundamentals,Books,HarperCollins,276.03,2.0,58
P00170,Samsung Headphones,Electronics,Samsung,180.77,4.5,61
P00171,Pearson Python Guide,Books,Pearson,149.24,2.2,100
P00172,Whirlpool Air Purifier,Home & Garden,Whirlpool,430.09,1.7,99
P00173,Puma Hoodie,Clothing,Puma,268.29,2.5,71
P00174,Whirlpool Coffee Maker,Home & Garden,Whirlpool,67.3,1.2,23
P00175,Penguin SQL Fundamentals,Books,Penguin,235.56,2.1,82
P00176,Whirlpool Coffee Maker,Home & Garden,Whirlpool,327.67,3.8,39
P00177,KitchenAid Lamp,Home & Garden,KitchenAid,344.89,1.6,83
P00178,Ikea Vacuum,Unknown,Ikea,452.17,3.9,53
P00179,Ikea Desk,Home & Garden,Ikea,75.92,1.2,43
P00180,Penguin Machine Learning Book,Unknown,Penguin,161.69,4.9,48
P00181,Adidas Sneakers,Clothing,Adidas,230.52,2.2,27
P00182,OReilly Python Guide,Books,OReilly,310.17,5.0,26
P00183,Whirlpool Vacuum,Home & Garden,Whirlpool,292.61,1.6,10
P00184,Adidas Jeans,Clothing,Adidas,178.33,2.7,13
P00185,Pearson SQL Fundamentals,Books,Pearson,67.79,1.0,19
P00186,Ikea Lamp,Home & Garden,Ikea,189.68,3.6,89
P00187,Samsung Headphones,Electronics,Samsung,480.14,1.2,37
P00188,Whirlpool Vacuum,Home & Garden,Whirlpool,487.18,4.6,58
P00189,Samsung Tablet,Electronics,Samsung,73.55,4.8,75
P00190,Adidas T-Shirt,Clothing,Adidas,461.73,4.5,6
P00191,Uniqlo Sneakers,Clothing,Uniqlo,413.84,4.0,30
P00192,Whirlpool Desk,Home & Garden,Whirlpool,152.24,1.7,14
P00193,HP Laptop,Electronics,HP,258.64,2.7,56
P00194,Samsung Monitor,Electronics,Samsung,429.02,2.8,17
P00195,Samsung Monitor,Electronics,Samsung,475.55,1.7,90
P00196,Apple Smartphone,Electronics,Apple,391.7,3.2,23
P00197,Philips Vacuum,Home & Garden,Philips,365.77,1.0,36
P00198,Dyson Lamp,Home & Garden,Dyson,457.46,2.0,47
P00199,HarperCollins Machine Learning Book,Books,HarperCollins,372.05,3.0,21
P00200,Sony Smartphone,Electronics,Sony,198.47,4.0,59
P00201,Whirlpool Coffee Maker,Home & Garden,Whirlpool,358.83,2.3,69
P00202,Pearson Python Guide,Books,Pearson,179.21,3.6,97
P00203,Sony Monitor,Electronics,Sony,40.2,2.2,10
P00204,HarperCollins SQL Fundamentals,Books,HarperCollins,86.21,3.7,0
P00205,Apple Headphones,Electronics,Apple,0.0,3.8,13
P00206,Pearson SQL Fundamentals,Books,Pearson,0.0,4.8,45
P00207,Samsung Monitor,Unknown,Samsung,341.44,2.5,13
P00208,Ikea Desk,Home & Garden,Ikea,227.64,4.1,51
P00209,Adidas Jeans,Clothing,Adidas,166.34,4.7,30
P00210,HarperCollins Python Guide,Books,HarperCollins,397.32,2.2,97
P00211,KitchenAid Desk,Home & Garden,KitchenAid,374.9,1.9,38
P00212,Whirlpool Desk,Home & Garden,Whirlpool,86.86,2.5,64
P00213,Dyson Air Purifier,Home & Garden,Dyson,39.63,2.6,30
P00214,Samsung Headphones,Electronics,Samsung,391.97,3.4,43
P00215,Apple Headphones,Electronics,Apple,181.57,4.9,11
P00216,Sony Laptop,Electronics,Sony,415.64,2.9,18
P00217,Philips Air Purifier,Unknown,Philips,369.6,3.3,82
P00218,Nike T-Shirt,Clothing,Nike,105.68,4.7,94
P00219,Dyson Air Purifier,Home & Garden,Dyson,413.86,3.2,63
P00220,Pearson Data Science Handbook,Books,Pearson,266.58,3.8,73
P00221,HP Tablet,Electronics,HP,233.25,1.4,13
P00222,Philips Coffee Maker,Home & Garden,Philips,322.91,2.6,35
P00223,OReilly Python Guide,Books,OReilly,249.83,1.6,96
P00224,Pearson Data Science Handbook,Books,Pearson,129.2,4.8,68
P00225,Whirlpool Air Purifier,Home & Garden,Whirlpool,282.71,4.7,85
P00226,Dell Smartphone,Electronics,Dell,163.13,1.9,97
P00227,HarperCollins SQL Fundamentals,Books,HarperCollins,240.58,4.0,53
P00228,Whirlpool Air Purifier,Home & Garden,Whirlpool,44.13,4.6,100
P00229,Dyson Desk,Home & Garden,Dyson,180.19,3.9,61
P00230,Puma Jacket,Clothing,Puma,499.18,4.6,53
P00231,Philips Desk,Home & Garden,Philips,439.56,1.6,37
P00232,Pearson Python Guide,Books,Pearson,371.39,4.7,0
P00233,Uniqlo T-Shirt,Clothing,Uniqlo,117.3,2.6,16
P00234,Dyson Desk,Home & Garden,Dyson,137.86,3.4,26
P00235,Penguin SQL Fundamentals,Books,Penguin,484.3,5.0,100
P00236,Levis Hoodie,Unknown,Levis,13.5,1.5,5
P00237,Pearson Python Guide,Books,Pearson,395.82,1.6,29
P00238,Apple Smartphone,Electronics,Apple,0.0,3.1,16
P00239,Philips Desk,Home & Garden,Philips,64.49,1.9,81
P00240,Ikea Lamp,Home & Garden,Ikea,270.88,2.4,94
P00241,HP Laptop,Unknown,HP,430.2,1.9,47
P00242,Nike Hoodie,Clothing,Nike,63.98,4.4,38
P00243,Dyson Desk,Home & Garden,Dyson,426.26,3.8,100
P00244,Dell Smartphone,Electronics,Dell,419.23,4.2,7
P00245,Dell Laptop,Electronics,Dell,429.8,2.8,11
P00246,Dyson Desk,Home & Garden,Dyson,477.56,3.6,48
P00247,HarperCollins SQL Fundamentals,Books,HarperCollins,278.06,4.6,87
P00248,OReilly Machine Learning Book,Books,OReilly,84.94,1.3,52
P00249,HarperCollins Data Science Handbook,Books,HarperCollins,46.98,3.6,23
P00250,Pearson Machine Learning Book,Books,Pearson,167.94,3.2,18
P00251,Nike Jacket,Clothing,Nike,436.52,4.3,26
P00252,Philips Vacuum,Home & Garden,Philips,347.55,3.3,16
P00253,Penguin Machine Learning Book,Books,Penguin,96.74,3.7,33
P00254,Whirlpool Air Purifier,Home & Garden,Whirlpool,161.7,3.2,46
P00255,Puma Jacket,Clothing,Puma,27.55,1.5,15
P00256,Dell Tablet,Electronics,Dell,326.1,4.1,38
P00257,Nike Jacket,Clothing,Nike,99.25,3.6,34
P00258,Whirlpool Desk,Home & Garden,Whirlpool,308.87,2.7,6
P00259,Dyson Coffee Maker,Home & Garden,Dyson,158.29,3.5,3
P00260,Penguin Data Science Handbook,Unknown,Penguin,450.44,1.6,81
P00261,KitchenAid Desk,Home & Garden,KitchenAid,498.0,2.6,90
P00262,HP Headphones,Electronics,HP,374.67,3.1,4
P00263,KitchenAid Desk,Home & Garden,KitchenAid,331.44,4.1,91
P00264,Dell Monitor,Electronics,Dell,435.42,3.4,93
P00265,Uniqlo Jeans,Clothing,Uniqlo,63.37,4.4,81
P00266,HP Smartphone,Electronics,HP,152.72,3.7,3
P00267,Ikea Air Purifier,Home & Garden,Ikea,77.18,4.3,7
P00268,Nike Jacket,Clothing,Nike,0.0,4.4,36
P00269,OReilly Data Science Handbook,Books,OReilly,0.0,2.5,62
P00270,Dell Headphones,Electronics,Dell,48.92,2.6,83
P00271,Adidas Sneakers,Clothing,Adidas,460.78,1.9,13
P00272,KitchenAid Coffee Maker,Home & Garden,KitchenAid,0.0,4.0,5
P00273,Sony Laptop,Electronics,Sony,273.91,4.9,41
P00274,KitchenAid Vacuum,Home & Garden,KitchenAid,337.64,3.7,1
P00275,Philips Lamp,Home & Garden,Philips,126.16,2.1,10
P00276,Sony Monitor,Electronics,Sony,224.85,4.8,65
P00277,Ikea Lamp,Home & Garden,Ikea,75.26,2.6,83
P00278,Dell Headphones,Electronics,Dell,359.4,2.4,65
P00279,OReilly SQL Fundamentals,Books,OReilly,101.92,2.8,81
P00280,HP Headphones,Electronics,HP,53.37,4.9,67
P00281,Philips Coffee Maker,Home & Garden,Philips,0.0,2.3,28
P00282,Nike Jeans,Clothing,Nike,413.91,2.7,62
P00283,Penguin Machine Learning Book,Books,Penguin,454.82,3.1,54
P00284,KitchenAid Desk,Home & Garden,KitchenAid,335.36,3.4,78
P00285,Penguin Data Science Handbook,Unknown,Penguin,0.0,2.2,45
P00286,Uniqlo Jeans,Clothing,Uniqlo,424.95,3.5,88
P00287,Puma Sneakers,Clothing,Puma,499.29,1.7,81
P00288,Adidas Jeans,Clothing,Adidas,413.01,3.0,94
P00289,Penguin SQL Fundamentals,Books,Penguin,119.4,3.7,1
P00290,Penguin Data Science Handbook,Books,Penguin,450.93,3.6,0
P00291,Pearson Python Guide,Books,Pearson,170.35,2.0,50
P00292,Penguin Machine Learning Book,Books,Penguin,61.67,1.4,93
P00293,Nike Hoodie,Clothing,Nike,151.45,2.2,2
P00294,KitchenAid Air Purifier,Home & Garden,KitchenAid,95.8,4.0,4
P00295,Ikea Lamp,Home & Garden,Ikea,281.41,4.1,7
P00296,OReilly Python Guide,Books,OReilly,186.42,3.5,47
P00297,Pearson Data Science Handbook,Books,Pearson,163.09,4.7,90
P00298,HP Tablet,Electronics,HP,0.0,2.0,100
P00299,HarperCollins SQL Fundamentals,Unknown,HarperCollins,345.46,2.0,9
P00300,Dell Laptop,Electronics,Dell,148.03,3.3,49
P00301,Apple Headphones,Electronics,Apple,409.54,2.5,55
P00302,Uniqlo T-Shirt,Clothing,Uniqlo,87.58,1.8,84
P00303,HP Monitor,Electronics,HP,238.26,3.6,33
P00304,Nike Jacket,Clothing,Nike,0.0,2.7,15
P00305,Sony Laptop,Electronics,Sony,225.85,2.5,83
P00306,Ikea Lamp,Home & Garden,Ikea,0.0,4.3,3
P00307,Uniqlo Hoodie,Clothing,Uniqlo,187.89,1.3,2
P00308,Samsung Tablet,Electronics,Samsung,178.95,1.8,33
P00309,Penguin SQL Fundamentals,Books,Penguin,156.36,1.2,28
P00310,Dyson Coffee Maker,Home & Garden,Dyson,288.95,1.6,37
P00311,Apple Monitor,Electronics,Apple,183.38,1.6,80
P00312,OReilly Python Guide,Books,OReilly,342.27,5.0,59
P00313,Sony Laptop,Electronics,Sony,338.64,4.0,54
P00314,OReilly Data Science Handbook,Books,OReilly,0.0,4.4,17
P00315,Ikea Lamp,Home & Garden,Ikea,153.61,3.9,22
P00316,OReilly Python Guide,Books,OReilly,41.21,1.1,92
P00317,Levis Jacket,Clothing,Levis,495.83,2.9,27
P00318,Sony Tablet,Electronics,Sony,344.84,4.5,15
P00319,Pearson Machine Learning Book,Books,Pearson,50.05,2.6,63
P00320,Nike Jeans,Clothing,Nike,46.46,2.7,31
P00321,Dell Headphones,Unknown,Dell,345.52,1.2,16
P00322,OReilly SQL Fundamentals,Books,OReilly,341.95,3.2,44
P00323,Samsung Laptop,Electronics,Samsung,117.24,2.3,78
P00324,Adidas Hoodie,Clothing,Adidas,31.53,2.4,87
P00325,Nike T-Shirt,Clothing,Nike,102.79,3.7,42
P00326,Sony Headphones,Electronics,Sony,436.61,4.3,33
P00327,HarperCollins Machine Learning Book,Books,HarperCollins,416.39,4.1,62
P00328,Puma T-Shirt,Clothing,Puma,218.78,2.2,56
P00329,Dell Smartphone,Electronics,Dell,471.54,2.0,33
P00330,Ikea Coffee Maker,Home & Garden,Ikea,450.9,2.3,63
P00331,Dyson Desk,Home & Garden,Dyson,30.62,3.9,7
P00332,Levis T-Shirt,Clothing,Levis,24.25,1.7,24
P00333,Dyson Desk,Home & Garden,Dyson,77.96,1.6,21
P00334,Adidas Jeans,Clothing,Adidas,0.0,2.6,7
P00335,Philips Coffee Maker,Unknown,Philips,257.75,4.6,95
P00336,Uniqlo Jeans,Clothing,Uniqlo,362.79,4.3,22
P00337,Samsung Smartphone,Electronics,Samsung,100.99,3.8,1
P00338,Apple Headphones,Electronics,Apple,125.05,3.2,10
P00339,Levis Jeans,Clothing,Levis,153.0,3.6,86
P00340,Levis Jacket,Clothing,Levis,485.55,2.8,6
P00341,Penguin Data Science Handbook,Books,Penguin,77.84,4.9,66
P00342,KitchenAid Desk,Home & Garden,KitchenAid,216.36,4.2,26
P00343,Samsung Laptop,Electronics,Samsung,153.35,2.0,18
P00344,Nike Jeans,Clothing,Nike,313.11,2.8,14
P00345,Dyson Vacuum,Home & Garden,Dyson,62.06,2.9,68
P00346,Dyson Lamp,Home & Garden,Dyson,220.98,4.1,61
P00347,KitchenAid Vacuum,Home & Garden,KitchenAid,308.83,2.1,42
P00348,Nike Sneakers,Unknown,Nike,262.76,1.8,65
P00349,Ikea Coffee Maker,Home & Garden,Ikea,177.59,2.7,0
P00350,Dell Smartphone,Electronics,Dell,238.88,3.5,90
P00351,Puma Hoodie,Clothing,Puma,0.0,4.0,68
P00352,Penguin Machine Learning Book,Books,Penguin,383.42,1.5,95
P00353,OReilly SQL Fundamentals,Unknown,OReilly,0.0,2.4,15
P00354,HarperCollins Python Guide,Books,HarperCollins,74.86,2.1,4
P00355,Nike Hoodie,Clothing,Nike,321.07,4.8,86
P00356,Adidas Jacket,Clothing,Adidas,448.41,2.1,43
P00357,Whirlpool Desk,Home & Garden,Whirlpool,0.0,1.6,64
P00358,Nike Jeans,Clothing,Nike,0.0,4.5,73
P00359,HarperCollins Data Science Handbook,Books,HarperCollins,12.77,1.9,4
P00360,Uniqlo Jacket,Clothing,Uniqlo,341.73,3.2,10
P00361,Puma Jeans,Clothing,Puma,188.49,1.2,88
P00362,OReilly Data Science Handbook,Books,OReilly,44.57,3.1,5
P00363,Pearson Machine Learning Book,Books,Pearson,107.78,3.8,86
P00364,Ikea Lamp,Home & Garden,Ikea,117.1,2.3,60
P00365,Adidas T-Shirt,Clothing,Adidas,344.33,1.8,70
P00366,Whirlpool Vacuum,Home & Garden,Whirlpool,0.0,4.0,98
P00367,KitchenAid Air Purifier,Home & Garden,KitchenAid,460.04,3.9,65
P00368,Nike T-Shirt,Clothing,Nike,228.58,3.3,20
P00369,Adidas Jacket,Clothing,Adidas,300.76,3.7,96
P00370,Dyson Air Purifier,Home & Garden,Dyson,311.07,2.1,72
P00371,Levis Sneakers,Clothing,Levis,271.33,1.1,53
P00372,Philips Desk,Home & Garden,Philips,351.1,3.7,67
P00373,Samsung Smartphone,Electronics,Samsung,316.89,4.3,95
P00374,Puma T-Shirt,Unknown,Puma,127.07,3.8,79
P00375,HP Smartphone,Electronics,HP,385.38,2.0,25
P00376,HP Monitor,Electronics,HP,315.0,4.2,17
P00377,KitchenAid Air Purifier,Home & Garden,KitchenAid,25.93,4.1,47
P00378,Puma T-Shirt,Clothing,Puma,482.03,4.8,58
P00379,HarperCollins Python Guide,Unknown,HarperCollins,187.13,4.5,71
P00380,Whirlpool Coffee Maker,Home & Garden,Whirlpool,0.0,2.5,1
P00381,Philips Desk,Home & Garden,Philips,404.22,1.3,18
P00382,Dell Monitor,Electronics,Dell,46.8,4.1,83
P00383,Dyson Vacuum,Home & Garden,Dyson,40.13,1.4,48
P00384,Levis Jeans,Clothing,Levis,467.65,4.2,24
P00385,Whirlpool Lamp,Home & Garden,Whirlpool,302.09,3.2,37
P00386,OReilly Python Guide,Books,OReilly,31.24,4.4,83
P00387,Puma Jacket,Clothing,Puma,93.66,1.0,9
P00388,Apple Headphones,Electronics,Apple,49.28,1.3,6
P00389,Dell Tablet,Electronics,Dell,393.69,2.4,50
P00390,OReilly Data Science Handbook,Books,OReilly,64.11,4.1,56
P00391,HarperCollins SQL Fundamentals,Unknown,HarperCollins,256.88,3.3,36
P00392,Uniqlo Jeans,Clothing,Uniqlo,180.65,1.0,33
P00393,Whirlpool Vacuum,Home & Garden,Whirlpool,445.27,3.0,19
P00394,Sony Monitor,Unknown,Sony,177.78,1.4,10
P00395,Sony Smartphone,Electronics,Sony,194.79,2.6,4
P00396,Samsung Monitor,Electronics,Samsung,0.0,4.5,0
P00397,Ikea Desk,Home & Garden,Ikea,414.19,2.5,64
P00398,Philips Air Purifier,Home & Garden,Philips,48.48,3.8,83
P00399,Puma Jacket,Unknown,Puma,78.77,3.4,64
P00400,Adidas Sneakers,Clothing,Adidas,405.97,3.0,57
P00401,OReilly Machine Learning Book,Books,OReilly,450.18,1.2,7
P00402,OReilly Machine Learning Book,Books,OReilly,234.84,3.7,30
P00403,Dyson Air Purifier,Home & Garden,Dyson,66.68,3.1,88
P00404,Whirlpool Vacuum,Home & Garden,Whirlpool,404.37,3.2,41
P00405,OReilly SQL Fundamentals,Books,OReilly,327.16,1.1,2
