product_id,product_name,category,brand,price,rating,stock_quantity,price_scaled,category_encoded
P00033,Penguin SQL Fundamentals,Books,Penguin,357.91,4.4,72,0.6852285221430885,0
P00034,Pearson SQL Fundamentals,Books,Pearson,216.62,1.9,94,-0.3215896543143157,0
P00035,Uniqlo T-Shirt,Clothing,Uniqlo,226.31,1.1,46,-0.25253969939979776,1
P00036,HP Smartphone,Electronics,HP,39.58,3.7,88,-1.5831586964264173,2
P00037,OReilly Python Guide,Books,OReilly,332.55,1.4,76,0.5045157402409031,0
P00038,Uniqlo T-Shirt,Clothing,Uniqlo,474.92,1.6,66,1.5190298869054981,1
P00039,Apple Laptop,Electronics,Apple,249.7,2.2,36,-0.08586493722739581,2
P00040,Pearson Python Guide,Books,Pearson,163.57,1.2,57,-0.6996185612508667,0
P00041,Puma Jeans,Clothing,Puma,154.56,2.5,85,-0.7638229052941904,1
P00042,Levis Hoodie,Clothing,Levis,476.51,4.6,87,1.5303600652660845,1
P00043,Nike Jacket,Clothing,Nike,376.11,2.2,12,0.8149198719309344,1
P00044,Penguin Machine Learning Book,Books,Penguin,200.79,2.2,73,-0.4343926250363818,0
P00045,HarperCollins Machine Learning Book,Books,HarperCollins,286.57,1.2,100,0.17686693456809213,0
P00046,Apple Tablet,Electronics,Apple,415.98,4.9,76,1.099029438746397,2
P00047,Levis Jeans,Clothing,Levis,350.08,4.9,95,0.6294327381409545,1
P00048,HarperCollins Data Science Handbook,Books,HarperCollins,239.71,3.4,63,-0.15705266164391113,0
P00049,Whirlpool Coffee Maker,Home & Garden,Whirlpool,88.11,2.6,96,-1.2373388499866278,3
P00050,KitchenAid Air Purifier,Home & Garden,KitchenAid,267.4,1.7,65,0.040263463390454286,3
P00051,Adidas Jacket,Clothing,Adidas,330.82,2.7,45,0.4921879361127176,1
P00052,Sony Smartphone,Electronics,Sony,239.15,1.8,54,-0.16104316471430638,2
P00053,Samsung Headphones,Electronics,Samsung,332.41,4.1,70,0.5035181144733043,2
P00054,Puma Jacket,Clothing,Puma,434.12,3.2,51,1.2282932346338433,1
P00055,Philips Lamp,Home & Garden,Philips,417.73,2.2,35,1.1114997608413821,3
P00056,Philips Vacuum,Home & Garden,Philips,339.66,1.6,12,0.555180877438243,3
P00057,Dell Monitor,Electronics,Dell,294.58,3.0,69,0.23394538027142428,2
P00058,Levis T-Shirt,Clothing,Levis,106.41,3.0,9,-1.106934910364783,1
P00059,Dyson Coffee Maker,Home & Garden,Dyson,112.69,3.6,81,-1.0621842687896361,3
P00060,Whirlpool Lamp,Home & Garden,Whirlpool,348.78,3.7,5,0.6201690702989654,3
P00061,Uniqlo T-Shirt,Clothing,Uniqlo,27.2,1.3,94,-1.6713773178755125,1
P00062,Samsung Monitor,Electronics,Samsung,296.31,3.8,6,0.24627318439960977,2
P00063,Penguin Machine Learning Book,Books,Penguin,376.28,2.2,36,0.8161312746487327,0
P00064,Penguin Python Guide,Books,Penguin,41.57,1.4,81,-1.5689781587298341,0
P00065,Puma T-Shirt,Clothing,Puma,130.97,3.6,3,-0.9319228471345907,1
P00066,Adidas Hoodie,Clothing,Adidas,299.84,4.0,40,0.2714276055397797,1
P00067,Levis Jeans,Clothing,Levis,65.49,2.6,70,-1.3985266704372363,1
P00068,Sony Monitor,Electronics,Sony,233.13,1.8,57,-0.20394107272105552,2
P00069,Pearson Data Science Handbook,Books,Pearson,58.75,4.1,47,-1.4465552252487794,0
P00070,Apple Headphones,Electronics,Apple,207.84,2.1,85,-0.38415504173944137,2
P00071,Dyson Desk,Home & Garden,Dyson,67.94,3.6,67,-1.3810682195042572,3
P00072,KitchenAid Air Purifier,Home & Garden,KitchenAid,83.67,1.4,77,-1.2689778386161903,3
P00073,Adidas Jeans,Clothing,Adidas,249.27,4.2,36,-0.08892907351359201,1
P00074,Levis Hoodie,Clothing,Levis,232.86,4.7,33,-0.2058650652728531,1
P00075,Ikea Air Purifier,Home & Garden,Ikea,483.64,3.4,58,1.581167720430224,3
P00076,Penguin SQL Fundamentals,Books,Penguin,378.7,3.2,93,0.8333759486315123,0
P00077,Uniqlo Hoodie,Clothing,Uniqlo,134.5,1.4,25,-0.9067684259944206,1
P00078,HarperCollins Machine Learning Book,Books,HarperCollins,156.0,1.6,12,-0.7535616116846026,0
P00079,Adidas Hoodie,Clothing,Adidas,404.38,2.2,45,1.016369018002495,1
P00080,Nike Hoodie,Clothing,Nike,10.6,4.2,13,-1.789667230319372,1
P00081,HarperCollins Machine Learning Book,Books,HarperCollins,265.21,2.1,39,0.02465774602587284,0
P00082,Ikea Desk,Home & Garden,Ikea,16.97,2.2,72,-1.7442752578936258,3
P00083,Penguin Data Science Handbook,Books,Penguin,306.82,4.4,58,0.32116637595292075,0
P00084,Whirlpool Air Purifier,Home & Garden,Whirlpool,426.64,2.0,71,1.1749915150507064,3
P00085,Dell Headphones,Electronics,Dell,487.3,4.6,25,1.607248508354593,2
P00086,HP Tablet,Electronics,HP,358.45,2.5,10,0.6890765072466837,2
P00087,Sony Smartphone,Electronics,Sony,89.66,1.1,71,-1.2262937075596412,2
P00088,Whirlpool Air Purifier,Home & Garden,Whirlpool,37.67,1.0,20,-1.596769162255801,3
P00089,Pearson Machine Learning Book,Books,Pearson,203.53,2.6,44,-0.4148676635848049,0
P00090,Samsung Smartphone,Electronics,Samsung,79.86,2.4,59,-1.296127511291558,2
P00091,Sony Headphones,Electronics,Sony,59.11,3.0,54,-1.4439899018463824,2
P00092,Uniqlo T-Shirt,Clothing,Uniqlo,190.77,4.4,46,-0.5057941264030968,1
P00093,HP Smartphone,Electronics,HP,412.63,2.9,6,1.0751576793074251,2
P00094,Levis Hoodie,Clothing,Levis,418.85,2.2,69,1.1194807669821727,1
P00095,HarperCollins Data Science Handbook,Books,HarperCollins,289.52,3.7,48,0.1978883346710671,0
P00096,HarperCollins Data Science Handbook,Books,HarperCollins,237.18,4.3,13,-0.1750811844440897,0
P00097,Uniqlo Jacket,Clothing,Uniqlo,405.39,2.9,70,1.0235661753258862,1
P00098,Samsung Tablet,Electronics,Samsung,472.56,4.8,4,1.502212766823118,2
P00099,Adidas Jacket,Clothing,Adidas,219.87,1.5,86,-0.2984304847093432,1
P00100,Nike Sneakers,Clothing,Nike,117.92,2.9,46,-1.02491582047148,1
