product_id,product_name,category,brand,price,rating,stock_quantity,price_scaled,category_encoded
P00037,Uniqlo Sneakers,Clothing,Uniqlo,405.35,1.7,80,1.093280935961658,1
P00038,Apple Headphones,Electronics,Apple,124.15,4.9,24,-0.9239047676729055,2
P00039,Pearson Data Science Handbook,Books,Pearson,310.21,3.8,82,0.41079499057121543,0
P00040,Dell Monitor,Electronics,Dell,28.27,2.9,95,-1.611699096493965,2
P00041,HarperCollins SQL Fundamentals,Books,HarperCollins,39.5,3.4,67,-1.5311407911887869,0
P00042,Apple Headphones,Electronics,Apple,258.91,1.3,42,0.042794895989234596,2
P00043,HP Monitor,Electronics,HP,58.57,4.9,70,-1.3943423154835553,2
P00044,Dyson Desk,Home & Garden,Dyson,301.34,1.4,77,0.3471661243150327,3
P00045,Levis Jacket,Clothing,Levis,376.09,1.2,7,0.8833845857186018,1
P00046,Puma Sneakers,Clothing,Puma,463.99,1.5,45,1.5139344553824645,1
P00047,HP Laptop,Electronics,HP,462.79,4.3,60,1.5053262660355176,2
P00048,OReilly Python Guide,Books,OReilly,23.27,1.1,96,-1.647566552106244,0
P00049,Penguin SQL Fundamentals,Books,Penguin,451.78,1.9,69,1.4263461287772792,0
P00050,KitchenAid Lamp,Home & Garden,KitchenAid,339.25,2.5,62,0.6191131727673312,3
P00051,Samsung Laptop,Electronics,Samsung,107.44,1.8,16,-1.0437738043291416,2
P00052,KitchenAid Vacuum,Home & Garden,KitchenAid,412.05,3.7,77,1.1413433264821116,3
P00053,Samsung Smartphone,Electronics,Samsung,386.34,1.3,67,0.9569128697237734,2
P00054,Sony Tablet,Electronics,Sony,181.22,1.6,87,-0.5145136293143546,2
P00055,KitchenAid Desk,Home & Garden,KitchenAid,435.89,4.6,22,1.3123593548414572,3
P00056,Pearson SQL Fundamentals,Books,Pearson,300.93,3.5,57,0.34422499295482606,0
P00057,HP Headphones,Electronics,HP,264.04,2.2,36,0.07959490544743268,2
P00058,Pearson Machine Learning Book,Books,Pearson,321.56,3.2,87,0.4922141148110886,0
P00059,Pearson SQL Fundamentals,Books,Pearson,302.73,4.3,50,0.35713727697524655,0
P00060,Dyson Coffee Maker,Home & Garden,Dyson,256.04,3.6,56,0.022206976467786497,3
P00061,Uniqlo Jeans,Clothing,Uniqlo,328.34,4.4,72,0.5408503846213386,1
P00062,Pearson Python Guide,Books,Pearson,76.93,4.9,61,-1.262637018475267,0
P00063,Adidas Jeans,Clothing,Adidas,169.84,2.5,71,-0.5961479582879013,1
P00064,Levis Sneakers,Clothing,Levis,264.8,4.0,93,0.085046758700499,1
P00065,Sony Monitor,Electronics,Sony,99.87,1.1,7,-1.0980771321261318,2
P00066,Dyson Lamp,Home & Garden,Dyson,322.19,4.9,71,0.49673341421823575,3
P00067,Dyson Vacuum,Home & Garden,Dyson,173.97,5.0,30,-0.566521439952159,3
P00068,OReilly Data Science Handbook,Books,OReilly,247.65,4.3,89,-0.03797861404961755,0
P00069,HarperCollins Data Science Handbook,Books,HarperCollins,391.68,4.2,16,0.9952193123176876,0
P00070,Adidas T-Shirt,Clothing,Adidas,262.03,4.3,32,0.06517618829129623,1
P00071,Ikea Vacuum,Home & Garden,Ikea,227.72,4.2,100,-0.18094629212016117,3
P00072,Dyson Coffee Maker,Home & Garden,Dyson,395.02,1.1,64,1.0191787726666897,3
P00073,Ikea Coffee Maker,Home & Garden,Ikea,455.61,3.5,18,1.4538205997762852,3
P00074,HarperCollins SQL Fundamentals,Books,HarperCollins,164.13,4.9,59,-0.6371085925971238,0
P00075,Pearson Python Guide,Books,Pearson,69.38,4.1,24,-1.3167968764498084,0
P00076,Ikea Lamp,Home & Garden,Ikea,10.29,2.3,72,-1.74067846687572,3
P00077,Philips Lamp,Home & Garden,Philips,304.19,3.1,68,0.3676105740140318,3
P00078,Penguin Data Science Handbook,Books,Penguin,69.56,4.5,86,-1.3155056480477663,0
P00079,Penguin Machine Learning Book,Books,Penguin,252.01,3.8,94,-0.006702192755710483,0
P00080,OReilly SQL Fundamentals,Books,OReilly,399.83,3.0,17,1.053683264965702,0
P00081,Philips Lamp,Home & Garden,Philips,124.74,1.8,17,-0.9196724079106566,3
P00082,Levis T-Shirt,Clothing,Levis,50.27,2.0,18,-1.453882291799938,1
P00083,Sony Smartphone,Electronics,Sony,360.67,2.0,13,0.7727693526103341,2
P00084,Pearson Python Guide,Books,Pearson,372.76,2.4,19,0.8594968602808242,0
P00085,Dell Headphones,Electronics,Dell,80.73,4.0,98,-1.2353777522099352,2
P00086,Puma Hoodie,Clothing,Puma,437.24,4.9,69,1.3220435678567726,1
P00087,Puma Jeans,Clothing,Puma,286.6,3.1,51,0.24142886517003495,1
P00088,KitchenAid Air Purifier,Home & Garden,KitchenAid,489.57,1.7,41,1.6974323582948831,3
P00089,Dyson Air Purifier,Home & Garden,Dyson,387.29,1.8,3,0.9637276862901067,3
P00090,Sony Monitor,Electronics,Sony,193.36,3.5,94,-0.42742744708774144,2
P00091,Dyson Lamp,Home & Garden,Dyson,194.66,4.5,44,-0.41810190862854907,3
P00092,Nike Jeans,Clothing,Nike,416.44,1.4,62,1.1728349525096924,1
P00093,Puma Sneakers,Clothing,Puma,467.29,4.2,44,1.5376069760865687,1
P00094,Apple Headphones,Electronics,Apple,45.83,4.6,15,-1.485732592383642,2
P00095,Dyson Desk,Home & Garden,Dyson,352.85,4.0,10,0.7166726520327299,3
P00096,Apple Headphones,Electronics,Apple,115.09,4.9,83,-0.9888965972423549,2
P00097,Levis Sneakers,Clothing,Levis,294.17,4.6,55,0.29573219296702513,1
P00098,HP Tablet,Electronics,HP,14.72,4.8,82,-1.7088999012032409,2
P00099,Philips Air Purifier,Home & Garden,Philips,237.86,3.8,79,-0.10820709213845951,3
P00100,Samsung Headphones,Electronics,Samsung,224.36,4.1,27,-0.20504922229161246,2
