product_id,product_name,category,brand,price,rating,stock_quantity,price_scaled,category_encoded
P00083,Dyson Vacuum,Home & Garden,Dyson,361.54,3.1,53,0.8558145136402221,3
P00084,Whirlpool Lamp,Home & Garden,Whirlpool,167.37,3.7,79,-0.3744185547043239,3
P00085,Apple Smartphone,Electronics,Apple,0.0,1.7,29,-1.4348506948332143,2
P00086,Apple Monitor,Electronics,Apple,143.08,3.1,14,-0.5283164855385877,2
P00087,Dell Headphones,Electronics,Dell,224.21,1.1,24,-0.01428852635440374,2
P00088,Whirlpool Vacuum,Home & Garden,Whirlpool,298.02,3.1,8,0.4533609703469966,3
P00089,Apple Monitor,Electronics,Apple,370.47,4.1,19,0.9123937035270059,2
P00090,Samsung Headphones,Electronics,Samsung,68.36,1.1,86,-1.0017316107726841,2
P00091,Levis Jeans,Clothing,Levis,359.88,2.1,40,0.8452969934597,1
P00092,Levis Hoodie,Clothing,Levis,344.03,4.0,10,0.7448736833023066,1
P00093,Puma T-Shirt,Clothing,Puma,460.08,1.7,82,1.4801497176092777,1
P00094,Pearson SQL Fundamentals,Books,Pearson,211.32,2.2,50,-0.09595770414170979,0
P00095,Penguin Machine Learning Book,Books,Penguin,0.0,2.4,48,-1.4348506948332143,0
P00096,OReilly SQL Fundamentals,Books,OReilly,0.0,2.5,76,-1.4348506948332143,0
P00097,OReilly Data Science Handbook,Books,OReilly,151.99,4.6,18,-0.47186401276241274,0
P00098,HarperCollins SQL Fundamentals,Books,HarperCollins,94.25,2.1,45,-0.8376963110897243,0
P00099,KitchenAid Vacuum,Home & Garden,KitchenAid,213.9,1.8,100,-0.07961119687318764,3
P00100,Uniqlo Hoodie,Clothing,Uniqlo,0.0,2.6,87,-1.4348506948332143,1
P00101,KitchenAid Air Purifier,Home & Garden,KitchenAid,336.97,5.0,31,0.7001425432574365,3
P00102,Levis Jeans,Clothing,Levis,262.58,3.3,94,0.2288182503483835,1
P00103,OReilly Machine Learning Book,Books,OReilly,87.68,2.3,11,-0.8793228819246817,0
P00104,Samsung Tablet,Unknown,Samsung,296.12,3.4,65,0.4413228448391704,4
P00105,Samsung Smartphone,Electronics,Samsung,220.51,4.3,27,-0.037731191817013,2
P00106,Dell Laptop,Electronics,Dell,93.89,3.1,32,-0.8399772190806808,2
P00107,Penguin Python Guide,Books,Penguin,410.68,4.8,59,1.1671584544057934,0
P00108,Levis Sneakers,Clothing,Levis,345.88,3.7,85,0.7565950160336113,1
P00109,Dyson Vacuum,Home & Garden,Dyson,389.2,1.3,16,1.0310642776120515,3
P00110,HP Tablet,Unknown,HP,173.46,2.1,8,-0.33583319452397525,4
P00111,Pearson Python Guide,Books,Pearson,117.62,4.9,31,-0.6896273673434605,0
P00112,Sony Laptop,Electronics,Sony,138.34,1.1,3,-0.5583484407528493,2
P00113,Levis Jeans,Clothing,Levis,75.81,3.9,87,-0.954529487070944,1
P00114,HarperCollins Data Science Handbook,Books,HarperCollins,425.75,4.1,31,1.2626397972494474,0
P00115,Uniqlo Sneakers,Clothing,Uniqlo,383.07,3.6,46,0.9922254832104855,1
P00116,Adidas Sneakers,Clothing,Adidas,399.25,2.4,67,1.0947396256929223,1
P00117,HarperCollins Python Guide,Books,HarperCollins,39.54,4.2,23,-1.1843309671598181,0
P00118,Pearson Data Science Handbook,Unknown,Pearson,138.75,3.2,55,-0.555750739985371,4
P00119,Dell Monitor,Electronics,Dell,274.94,3.1,55,0.30712942470455906,2
P00120,Dyson Air Purifier,Home & Garden,Dyson,412.72,4.4,60,1.1800835996878807,3
P00121,Penguin SQL Fundamentals,Books,Penguin,117.03,4.4,5,-0.6933655221064171,0
P00122,Apple Monitor,Electronics,Apple,114.37,3.3,2,-0.710218897817374,2
P00123,Nike Hoodie,Clothing,Nike,486.5,3.4,14,1.647543020723368,1
P00124,Pearson Machine Learning Book,Books,Pearson,495.03,2.8,80,1.7015878683979775,0
P00125,Levis T-Shirt,Clothing,Levis,333.5,1.2,21,0.6781571245668272,1
P00126,HarperCollins Python Guide,Books,HarperCollins,205.2,3.7,85,-0.13473313998797146,0
P00127,Puma T-Shirt,Clothing,Puma,390.65,2.5,55,1.040251268131182,1
P00128,Apple Headphones,Unknown,Apple,28.89,2.0,85,-1.2518078285589498,4
P00129,Puma Jeans,Unknown,Puma,470.38,3.9,33,1.5454090295727574,4
P00130,Dyson Lamp,Home & Garden,Dyson,481.64,2.1,21,1.6167507628454543,3
P00131,Sony Monitor,Electronics,Sony,135.94,2.6,44,-0.5735544940258931,2
P00132,Sony Smartphone,Electronics,Sony,163.99,1.6,16,-0.3958337463971938,2
P00133,Penguin Machine Learning Book,Books,Penguin,305.4,1.7,38,0.5001195841616062,0
P00134,Whirlpool Air Purifier,Home & Garden,Whirlpool,95.36,4.1,34,-0.8306635114509416,3
P00135,Whirlpool Vacuum,Home & Garden,Whirlpool,274.25,1.1,24,0.302757684388559,3
P00136,Penguin Data Science Handbook,Books,Penguin,424.48,1.4,85,1.2545932607257952,0
P00137,Apple Monitor,Electronics,Apple,333.0,4.1,46,0.6749891968016097,2
P00138,Dyson Desk,Unknown,Dyson,218.48,2.1,30,-0.05059297854379587,4
P00139,Samsung Smartphone,Electronics,Samsung,303.4,2.3,8,0.4874478731007364,2
P00140,Pearson SQL Fundamentals,Books,Pearson,173.73,1.9,1,-0.33412251353075795,0
P00141,Dyson Coffee Maker,Home & Garden,Dyson,92.2,1.9,19,-0.8506848149271158,3
P00142,Puma T-Shirt,Clothing,Puma,416.31,1.1,13,1.202829321042142,1
P00143,Samsung Monitor,Electronics,Samsung,174.24,1.9,91,-0.33089122721023606,2
P00144,Apple Tablet,Electronics,Apple,236.1,4.6,78,0.06104479590246722,2
P00145,Dell Smartphone,Electronics,Dell,320.24,3.6,40,0.5941436802332604,2
P00146,Pearson Python Guide,Unknown,Pearson,128.29,2.4,95,-0.6220237888337201,4
P00147,HP Headphones,Electronics,HP,212.3,4.5,34,-0.08974856572188346,2
P00148,Ikea Air Purifier,Home & Garden,Ikea,101.41,2.2,62,-0.7923315854918104,3
P00149,HP Headphones,Electronics,HP,41.59,2.3,85,-1.1713424633224265,2
P00150,Sony Tablet,Electronics,Sony,25.29,1.7,83,-1.2746169084685155,2
P00151,Nike T-Shirt,Unknown,Nike,166.56,2.5,79,-0.3795505976839762,4
P00152,Ikea Lamp,Home & Garden,Ikea,104.3,4.1,7,-0.7740209630088535,3
P00153,Dyson Air Purifier,Home & Garden,Dyson,273.52,4.4,17,0.2981325098513414,3
P00154,Pearson Data Science Handbook,Unknown,Pearson,232.29,2.4,69,0.03690518633151021,4
P00155,Ikea Coffee Maker,Home & Garden,Ikea,429.23,4.3,67,1.284688574495361,3
P00156,Pearson Machine Learning Book,Books,Pearson,124.67,3.5,78,-0.6449595858538945,0
P00157,Apple Laptop,Electronics,Apple,403.56,4.6,87,1.122047163029097,2
P00158,Whirlpool Air Purifier,Unknown,Whirlpool,280.93,1.5,58,0.3450811993318642,4
P00159,Uniqlo Jeans,Clothing,Uniqlo,0.0,2.2,19,-1.4348506948332143,1
P00160,HarperCollins Machine Learning Book,Books,HarperCollins,108.83,3.4,30,-0.7453195374559833,0
P00161,HP Tablet,Electronics,HP,277.76,4.9,4,0.3249965373003854,2
P00162,HarperCollins Python Guide,Books,HarperCollins,51.1,4.7,25,-1.1110884772279905,0
P00163,Sony Headphones,Electronics,Sony,367.83,1.7,53,0.8956670449266575,2
P00164,Uniqlo Jacket,Clothing,Uniqlo,326.72,1.7,20,0.6352000240704787,1
P00165,Dell Smartphone,Electronics,Dell,351.87,2.0,28,0.7945467906609165,2
P00166,Pearson SQL Fundamentals,Books,Pearson,140.26,1.1,9,-0.5461835981344143,0
P00167,Apple Tablet,Electronics,Apple,141.44,1.9,61,-0.538707288608501,2
P00168,Puma T-Shirt,Clothing,Puma,124.11,2.7,21,-0.648507664950938,1
P00169,Puma Hoodie,Unknown,Puma,210.17,3.6,88,-0.10324393800170997,4
P00170,Samsung Laptop,Electronics,Samsung,376.07,4.6,14,0.9478744944974412,2
P00171,Samsung Laptop,Electronics,Samsung,220.74,4.1,21,-0.03627394504501286,2
P00172,HarperCollins Python Guide,Books,HarperCollins,447.36,3.1,32,1.399557635262146,0
P00173,Whirlpool Desk,Home & Garden,Whirlpool,60.05,3.0,51,-1.0543825702305982,3
P00174,Adidas Sneakers,Clothing,Adidas,0.0,3.5,61,-1.4348506948332143,1
P00175,Whirlpool Air Purifier,Home & Garden,Whirlpool,449.29,2.6,10,1.4117858364358853,3
P00176,Dyson Desk,Home & Garden,Dyson,113.87,4.4,8,-0.7133868255825915,3
P00177,Puma Hoodie,Clothing,Puma,482.08,3.7,15,1.6195385392788457,1
P00178,Nike Jeans,Clothing,Nike,94.37,4.7,5,-0.8369360084260721,1
P00179,Dell Monitor,Electronics,Dell,355.38,4.3,69,0.816785643572743,2
P00180,Ikea Desk,Home & Garden,Ikea,290.22,4.4,20,0.4039412972096046,3
P00181,Levis Sneakers,Clothing,Levis,194.14,2.3,91,-0.20480770215458152,1
P00182,Penguin Python Guide,Books,Penguin,11.63,3.1,5,-1.3611646950142564,0
P00183,Dell Smartphone,Electronics,Dell,34.88,4.8,64,-1.2138560539316448,2
P00184,HP Tablet,Electronics,HP,51.09,2.7,46,-1.1111518357832948,2
P00185,Apple Headphones,Electronics,Apple,86.13,1.2,52,-0.8891434579968558,2
P00186,Philips Lamp,Home & Garden,Philips,37.99,2.4,36,-1.1941515432319922,3
P00187,Samsung Laptop,Electronics,Samsung,122.09,5.0,98,-0.6613060931224165,2
P00188,Penguin SQL Fundamentals,Books,Penguin,301.72,2.3,46,0.47680363580960605,0
P00189,Ikea Vacuum,Home & Garden,Ikea,439.5,4.4,72,1.3497578107929273,3
P00190,Sony Laptop,Electronics,Sony,0.0,3.7,67,-1.4348506948332143,2
P00191,Dyson Lamp,Home & Garden,Dyson,181.75,3.1,81,-0.28330895217666996,3
P00192,Ikea Air Purifier,Home & Garden,Ikea,120.7,3.5,56,-0.670112932309721,3
P00193,Philips Coffee Maker,Home & Garden,Philips,35.13,3.4,59,-1.212272090049036,3
P00194,Ikea Vacuum,Home & Garden,Ikea,280.4,3.5,28,0.3417231959007335,3
P00195,Sony Tablet,Electronics,Sony,442.97,1.3,93,1.3717432294835368,2
P00196,Whirlpool Vacuum,Home & Garden,Whirlpool,419.42,3.8,68,1.2225338317417946,3
P00197,HarperCollins Python Guide,Books,HarperCollins,151.48,3.2,55,-0.47509529908293463,0
P00198,Whirlpool Vacuum,Home & Garden,Whirlpool,266.23,2.9,1,0.2519441230344711,3
P00199,Dell Smartphone,Electronics,Dell,306.93,2.7,26,0.5098134431231718,2
P00200,HarperCollins Data Science Handbook,Books,HarperCollins,453.93,2.2,63,1.4411842060971032,0
P00201,Dyson Vacuum,Home & Garden,Dyson,406.88,1.7,32,1.1430822033901407,3
P00202,Samsung Laptop,Unknown,Samsung,164.36,3.7,64,-0.3934894798509329,4
P00203,KitchenAid Desk,Home & Garden,KitchenAid,390.98,2.9,6,1.0423421004562259,3
P00204,KitchenAid Vacuum,Unknown,KitchenAid,111.1,2.5,62,-0.7309371454018961,4
P00205,Pearson Machine Learning Book,Books,Pearson,61.94,1.6,14,-1.0424078032780761,0
P00206,Ikea Lamp,Home & Garden,Ikea,254.45,4.1,56,0.17730774488594772,3
P00207,Pearson Data Science Handbook,Books,Pearson,193.16,4.5,86,-0.21101684057440767,0
P00208,Puma Jeans,Clothing,Puma,309.69,3.4,6,0.5273004043871721,1
P00209,Whirlpool Desk,Home & Garden,Whirlpool,325.85,2.1,71,0.6296878297590003,3
P00210,Nike Hoodie,Clothing,Nike,104.05,2.3,40,-0.7756049268914622,1
P00211,Pearson SQL Fundamentals,Books,Pearson,68.57,3.6,49,-1.000401081111293,0
P00212,Philips Vacuum,Home & Garden,Philips,203.38,3.1,35,-0.14626439705336294,3
P00213,HarperCollins Python Guide,Books,HarperCollins,210.03,4.4,30,-0.10413095777597077,0
P00214,Apple Tablet,Electronics,Apple,105.02,1.3,21,-0.7694591470269404,2
P00215,KitchenAid Desk,Home & Garden,KitchenAid,244.24,2.1,90,0.11261865992020746,3
P00216,Uniqlo Hoodie,Unknown,Uniqlo,103.16,2.0,55,-0.7812438383135494,4
P00217,Pearson Data Science Handbook,Books,Pearson,174.54,2.1,2,-0.3289904705511057,0
P00218,Nike Jacket,Clothing,Nike,248.0,4.0,64,0.13644147671464266,1
P00219,Levis Hoodie,Clothing,Levis,52.01,3.0,25,-1.1053228486952948,1
P00220,Ikea Lamp,Home & Garden,Ikea,22.08,1.3,71,-1.2949550047212115,3
P00221,Adidas Sneakers,Clothing,Adidas,17.29,3.8,29,-1.3253037527119949,1
P00222,Uniqlo Hoodie,Clothing,Uniqlo,35.71,2.4,65,-1.2085972938413838,1
P00223,Uniqlo Jacket,Clothing,Uniqlo,368.4,3.0,23,0.8992784825790053,1
P00224,Adidas Jeans,Clothing,Adidas,189.3,1.6,29,-0.23547324292188632,1
P00225,Ikea Lamp,Home & Garden,Ikea,0.0,2.3,44,-1.4348506948332143,3
P00226,Samsung Laptop,Electronics,Samsung,70.31,1.6,18,-0.989376692488336,2
P00227,Pearson Data Science Handbook,Books,Pearson,363.15,1.5,84,0.8660152410442221,0
P00228,Dyson Vacuum,Unknown,Dyson,391.45,4.0,23,1.0453199525555301,4
P00229,Uniqlo Jeans,Clothing,Uniqlo,116.79,3.2,63,-0.6948861274337215,1
P00230,Philips Coffee Maker,Home & Garden,Philips,219.61,1.1,56,-0.04343346179440428,3
P00231,Levis Hoodie,Clothing,Levis,25.45,2.5,34,-1.273603171583646,1
P00232,OReilly Python Guide,Books,OReilly,162.95,2.4,0,-0.4024230361488463,0
P00233,HP Tablet,Electronics,HP,341.69,4.2,74,0.730047781361089,2
P00234,Philips Vacuum,Home & Garden,Philips,173.89,4.1,34,-0.3331087766458884,3
P00235,Samsung Smartphone,Electronics,Samsung,328.18,1.7,30,0.6444503731449136,2
P00236,Pearson SQL Fundamentals,Books,Pearson,151.5,2.9,44,-0.4749685819723259,0
P00237,Penguin SQL Fundamentals,Books,Penguin,364.71,4.7,6,0.8758991756717005,0
P00238,Adidas Sneakers,Clothing,Adidas,95.8,2.1,74,-0.8278757350175503,1
P00239,Uniqlo Hoodie,Clothing,Uniqlo,98.71,2.0,19,-0.8094383954239847,1
P00240,HarperCollins Python Guide,Books,HarperCollins,445.22,1.6,28,1.3859989044270151,0
P00241,Samsung Headphones,Electronics,Samsung,321.1,2.7,98,0.5995925159894345,2
P00242,HP Headphones,Unknown,HP,468.55,4.4,70,1.5338144139520615,4
P00243,Philips Desk,Home & Garden,Philips,247.82,4.7,4,0.13530102271916433,3
P00244,Sony Laptop,Electronics,Sony,0.0,2.5,11,-1.4348506948332143,2
P00245,HarperCollins Data Science Handbook,Unknown,HarperCollins,332.79,3.1,55,0.6736586671402186,4
P00246,HarperCollins SQL Fundamentals,Books,HarperCollins,119.63,2.1,96,-0.6768922977272864,0
P00247,KitchenAid Air Purifier,Home & Garden,KitchenAid,120.13,3.1,34,-0.673724369962069,3
P00248,HP Monitor,Electronics,HP,200.89,3.2,50,-0.1620406773241459,2
P00249,Ikea Desk,Home & Garden,Ikea,332.64,3.2,43,0.6727082888106531,3
P00250,Penguin Machine Learning Book,Books,Penguin,382.42,1.6,71,0.988107177115703,0
P00251,Puma Hoodie,Unknown,Puma,80.79,3.7,32,-0.9229769265293782,4
P00252,Levis T-Shirt,Clothing,Levis,174.79,2.9,40,-0.32740650666849697,1
P00253,Sony Monitor,Electronics,Sony,238.26,1.3,97,0.0747302438482066,2
P00254,Uniqlo Hoodie,Clothing,Uniqlo,328.9,1.4,14,0.6490121891268265,1
P00255,Ikea Vacuum,Home & Garden,Ikea,497.39,1.7,70,1.7165404874498038,3
P00256,Dyson Lamp,Home & Garden,Dyson,357.84,1.4,42,0.8323718481776127,3
P00257,Levis Sneakers,Clothing,Levis,23.5,2.3,7,-1.285958089867994,1
P00258,Adidas Jacket,Clothing,Adidas,246.0,3.1,50,0.12376976565377285,1
P00259,Levis Jeans,Clothing,Levis,0.0,3.5,66,-1.4348506948332143,1
P00260,Nike Jeans,Clothing,Nike,463.81,2.3,16,1.5037824587378,1
P00261,Levis Sneakers,Clothing,Levis,456.41,2.1,93,1.4568971278125817,1
P00262,Dyson Lamp,Home & Garden,Dyson,0.0,4.9,61,-1.4348506948332143,3
P00263,Uniqlo T-Shirt,Clothing,Uniqlo,369.82,4.9,10,0.908275397432223,1
P00264,KitchenAid Air Purifier,Home & Garden,KitchenAid,76.29,1.1,28,-0.9514882764163353,3
P00265,Whirlpool Lamp,Home & Garden,Whirlpool,334.38,2.1,98,0.6837326774336099,3
P00266,Pearson Machine Learning Book,Books,Pearson,0.0,1.5,59,-1.4348506948332143,0
P00267,Penguin Python Guide,Books,Penguin,160.37,2.0,64,-0.4187695434173682,0
P00268,Samsung Smartphone,Electronics,Samsung,206.29,2.0,82,-0.1278270574597974,2
P00269,Levis Jacket,Clothing,Levis,490.19,3.6,92,1.670922327630673,1
P00270,Levis Hoodie,Clothing,Levis,0.0,4.6,69,-1.4348506948332143,1
P00271,Penguin SQL Fundamentals,Books,Penguin,270.48,2.4,60,0.27887150903881947,0
P00272,Penguin Python Guide,Books,Penguin,39.26,2.2,43,-1.1861050067083398,0
P00273,Apple Laptop,Electronics,Apple,0.0,1.1,45,-1.4348506948332143,2
P00274,Ikea Lamp,Home & Garden,Ikea,98.66,2.9,19,-0.8097551882005064,3
P00275,Penguin Machine Learning Book,Books,Penguin,488.56,1.7,18,1.6605948831160642,0
P00276,Whirlpool Air Purifier,Home & Garden,Whirlpool,0.0,1.6,29,-1.4348506948332143,3
P00277,OReilly SQL Fundamentals,Books,OReilly,106.72,3.8,30,-0.758688192625201,0
P00278,HarperCollins Machine Learning Book,Books,HarperCollins,344.23,1.6,12,0.7461408544083938,0
P00279,HarperCollins Python Guide,Books,HarperCollins,193.12,3.3,56,-0.21127027479562502,0
P00280,Apple Smartphone,Electronics,Apple,338.03,3.9,23,0.7068585501196972,2
P00281,Penguin Data Science Handbook,Books,Penguin,151.96,4.6,69,-0.4720540884283258,0
P00282,Pearson Machine Learning Book,Books,Pearson,281.93,4.9,60,0.35141705486229907,0
P00283,Puma T-Shirt,Clothing,Puma,32.74,4.3,35,-1.2274147847667753,1
P00284,Uniqlo Sneakers,Clothing,Uniqlo,320.07,2.1,65,0.5930665847930864,1
P00285,OReilly SQL Fundamentals,Books,OReilly,415.47,4.8,51,1.1975072023965767,0
P00286,Dyson Coffee Maker,Home & Garden,Dyson,191.49,4.8,14,-0.2215977193102339,3
P00287,Dyson Vacuum,Unknown,Dyson,46.81,3.6,30,-1.1382692974535562,4
P00288,Pearson Data Science Handbook,Books,Pearson,0.0,2.4,46,-1.4348506948332143,0
P00289,OReilly Python Guide,Books,OReilly,313.1,3.2,81,0.5489056717459553,0
P00290,Adidas Sneakers,Unknown,Adidas,392.02,3.0,21,1.0489313902078778,4
P00291,Whirlpool Coffee Maker,Home & Garden,Whirlpool,27.1,3.8,68,-1.2631490099584284,3
P00292,HP Headphones,Unknown,HP,396.27,4.6,10,1.0758587762122263,4
P00293,Nike Sneakers,Clothing,Nike,254.4,4.8,40,0.1769909521094261,1
P00294,Ikea Lamp,Home & Garden,Ikea,455.02,4.3,91,1.4480902886252771,3
P00295,Pearson Machine Learning Book,Books,Pearson,15.74,4.5,100,-1.3351243287841688,0
P00296,Adidas Jeans,Clothing,Adidas,362.4,1.8,50,0.8612633493963959,1
P00297,Philips Desk,Home & Garden,Philips,133.42,4.9,64,-0.5895208499625891,3
P00298,Philips Coffee Maker,Home & Garden,Philips,0.0,2.3,53,-1.4348506948332143,3
P00299,KitchenAid Lamp,Home & Garden,KitchenAid,105.45,1.2,77,-0.7667347291488533,3
P00300,Dell Headphones,Electronics,Dell,52.62,1.7,86,-1.1014579768217294,2
P00301,HarperCollins Machine Learning Book,Books,HarperCollins,136.49,2.2,58,-0.5700697734841538,0
P00302,Uniqlo Jeans,Clothing,Uniqlo,397.84,1.7,91,1.085806069395009,1
P00303,Dyson Coffee Maker,Home & Garden,Dyson,166.73,2.0,32,-0.37847350224380233,3
