product_id,product_name,category,brand,price,rating,stock_quantity
P00036,Adidas Jacket,Clothing,Adidas,181.77,3.7,17
P00037,Ikea Vacuum,Home & Garden,Ikea,229.91,1.1,79
P00038,KitchenAid Vacuum,Home & Garden,KitchenAid,488.64,4.9,4
P00039,HarperCollins SQL Fundamentals,Books,HarperCollins,344.82,1.4,6
P00040,Dyson Desk,Home & Garden,Dyson,467.48,1.3,37
P00041,Philips Air Purifier,Home & Garden,Philips,356.1,1.9,7
P00042,Philips Lamp,Home & Garden,Philips,50.93,4.1,55
P00043,Philips Air Purifier,,Philips,17.44,4.3,34
P00044,Dyson Desk,Home & Garden,Dyson,360.47,4.0,81
P00045,Penguin SQL Fundamentals,Books,Penguin,241.53,1.7,78
P00046,Puma Hoodie,Clothing,Puma,250.91,3.6,45
P00047,OReilly Machine Learning Book,Books,OReilly,191.13,4.2,52
P00048,Apple Laptop,Electronics,Apple,,2.3,23
P00049,OReilly SQL Fundamentals,Books,OReilly,253.84,2.1,31
P00050,Levis Sneakers,Clothing,Levis,282.68,3.7,100
P00051,Philips Vacuum,Home & Garden,Philips,433.41,2.3,0
P00052,HP Monitor,Electronics,HP,33.72,4.7,18
P00053,HarperCollins Python Guide,Books,HarperCollins,461.47,2.0,40
P00054,Apple Smartphone,Electronics,Apple,326.13,3.6,29
P00055,HarperCollins SQL Fundamentals,Books,HarperCollins,196.6,3.9,1
P00056,Philips Vacuum,Home & Garden,Philips,426.54,4.5,5
P00057,Levis Sneakers,Clothing,Levis,253.3,4.4,3
P00058,Levis Hoodie,Clothing,Levis,104.84,2.6,45
P00059,Puma Hoodie,Clothing,Puma,476.21,4.6,23
P00060,KitchenAid Coffee Maker,Home & Garden,KitchenAid,420.94,3.2,15
P00061,Philips Lamp,Home & Garden,Philips,441.97,4.7,37
P00062,OReilly Machine Learning Book,Books,OReilly,,4.7,81
P00063,Levis Sneakers,Clothing,Levis,,2.2,16
P00064,Adidas Hoodie,Clothing,Adidas,178.78,2.9,51
P00065,Ikea Vacuum,Home & Garden,Ikea,417.67,1.5,62
P00066,HarperCollins Python Guide,Books,HarperCollins,174.82,2.8,0
P00067,Uniqlo Jacket,Clothing,Uniqlo,102.04,3.5,33
P00068,Sony Laptop,Electronics,Sony,427.93,4.0,63
P00069,Adidas Sneakers,Clothing,Adidas,432.41,1.9,60
P00070,Ikea Desk,Home & Garden,Ikea,286.34,5.0,55
P00071,Uniqlo Sneakers,Clothing,Uniqlo,476.96,4.3,76
P00072,Levis Hoodie,Clothing,Levis,148.15,2.9,17
P00073,OReilly Machine Learning Book,Books,OReilly,277.54,4.3,93
P00074,Penguin Data Science Handbook,,Penguin,275.96,3.7,57
P00075,HP Headphones,Electronics,HP,100.83,2.4,41
P00076,Apple Monitor,Electronics,Apple,88.02,1.0,64
P00077,Apple Tablet,Electronics,Apple,472.66,4.9,22
P00078,Ikea Vacuum,Home & Garden,Ikea,,4.8,44
P00079,Adidas Jacket,Clothing,Adidas,408.4,4.0,56
P00080,Ikea Coffee Maker,Home & Garden,Ikea,327.82,2.4,22
P00081,Samsung Smartphone,Electronics,Samsung,358.93,2.6,80
P00082,Penguin SQL Fundamentals,Books,Penguin,72.87,4.0,99
P00083,Dyson Vacuum,Home & Garden,Dyson,361.54,3.1,53
P00084,Whirlpool Lamp,Home & Garden,Whirlpool,167.37,3.7,79
P00085,Apple Smartphone,Electronics,Apple,,1.7,29
P00086,Apple Monitor,Electronics,Apple,143.08,3.1,14
P00087,Dell Headphones,Electronics,Dell,224.21,1.1,24
P00088,Whirlpool Vacuum,Home & Garden,Whirlpool,298.02,3.1,8
P00089,Apple Monitor,Electronics,Apple,370.47,4.1,19
P00090,Samsung Headphones,Electronics,Samsung,68.36,1.1,86
P00091,Levis Jeans,Clothing,Levis,359.88,2.1,40
P00092,Levis Hoodie,Clothing,Levis,344.03,4.0,10
P00093,Puma T-Shirt,Clothing,Puma,460.08,1.7,82
P00094,Pearson SQL Fundamentals,Books,Pearson,211.32,2.2,50
P00095,Penguin Machine Learning Book,Books,Penguin,,2.4,48
P00096,OReilly SQL Fundamentals,Books,OReilly,,2.5,76
P00097,OReilly Data Science Handbook,Books,OReilly,151.99,4.6,18
P00098,HarperCollins SQL Fundamentals,Books,HarperCollins,94.25,2.1,45
P00099,KitchenAid Vacuum,Home & Garden,KitchenAid,213.9,1.8,100
P00100,Uniqlo Hoodie,Clothing,Uniqlo,,2.6,87
P00101,KitchenAid Air Purifier,Home & Garden,KitchenAid,336.97,5.0,31
P00102,Levis Jeans,Clothing,Levis,262.58,3.3,94
P00103,OReilly Machine Learning Book,Books,OReilly,87.68,2.3,11
P00104,Samsung Tablet,,Samsung,296.12,3.4,65
P00105,Samsung Smartphone,Electronics,Samsung,220.51,4.3,27
P00106,Dell Laptop,Electronics,Dell,93.89,3.1,32
P00107,Penguin Python Guide,Books,Penguin,410.68,4.8,59
P00108,Levis Sneakers,Clothing,Levis,345.88,3.7,85
P00109,Dyson Vacuum,Home & Garden,Dyson,389.2,1.3,16
P00110,HP Tablet,,HP,173.46,2.1,8
P00111,Pearson Python Guide,Books,Pearson,117.62,4.9,31
P00112,Sony Laptop,Electronics,Sony,138.34,1.1,3
P00113,Levis Jeans,Clothing,Levis,75.81,3.9,87
P00114,HarperCollins Data Science Handbook,Books,HarperCollins,425.75,4.1,31
P00115,Uniqlo Sneakers,Clothing,Uniqlo,383.07,3.6,46
P00116,Adidas Sneakers,Clothing,Adidas,399.25,2.4,67
P00117,HarperCollins Python Guide,Books,HarperCollins,39.54,4.2,23
P00118,Pearson Data Science Handbook,,Pearson,138.75,3.2,55
P00119,Dell Monitor,Electronics,Dell,274.94,3.1,55
P00120,Dyson Air Purifier,Home & Garden,Dyson,412.72,4.4,60
P00121,Penguin SQL Fundamentals,Books,Penguin,117.03,4.4,5
P00122,Apple Monitor,Electronics,Apple,114.37,3.3,2
P00123,Nike Hoodie,Clothing,Nike,486.5,3.4,14
P00124,Pearson Machine Learning Book,Books,Pearson,495.03,2.8,80
P00125,Levis T-Shirt,Clothing,Levis,333.5,1.2,21
P00126,HarperCollins Python Guide,Books,HarperCollins,205.2,3.7,85
P00127,Puma T-Shirt,Clothing,Puma,390.65,2.5,55
P00128,Apple Headphones,,Apple,28.89,2.0,85
P00129,Puma Jeans,,Puma,470.38,3.9,33
P00130,Dyson Lamp,Home & Garden,Dyson,481.64,2.1,21
P00131,Sony Monitor,Electronics,Sony,135.94,2.6,44
P00132,Sony Smartphone,Electronics,Sony,163.99,1.6,16
P00133,Penguin Machine Learning Book,Books,Penguin,305.4,1.7,38
P00134,Whirlpool Air Purifier,Home & Garden,Whirlpool,95.36,4.1,34
P00135,Whirlpool Vacuum,Home & Garden,Whirlpool,274.25,1.1,24
P00136,Penguin Data Science Handbook,Books,Penguin,424.48,1.4,85
P00137,Apple Monitor,Electronics,Apple,333.0,4.1,46
P00138,Dyson Desk,,Dyson,218.48,2.1,30
P00139,Samsung Smartphone,Electronics,Samsung,303.4,2.3,8
P00140,Pearson SQL Fundamentals,Books,Pearson,173.73,1.9,1
P00141,Dyson Coffee Maker,Home & Garden,Dyson,92.2,1.9,19
P00142,Puma T-Shirt,Clothing,Puma,416.31,1.1,13
P00143,Samsung Monitor,Electronics,Samsung,174.24,1.9,91
P00144,Apple Tablet,Electronics,Apple,236.1,4.6,78
P00145,Dell Smartphone,Electronics,Dell,320.24,3.6,40
P00146,Pearson Python Guide,,Pearson,128.29,2.4,95
P00147,HP Headphones,Electronics,HP,212.3,4.5,34
P00148,Ikea Air Purifier,Home & Garden,Ikea,101.41,2.2,62
P00149,HP Headphones,Electronics,HP,41.59,2.3,85
P00150,Sony Tablet,Electronics,Sony,25.29,1.7,83
P00151,Nike T-Shirt,,Nike,166.56,2.5,79
P00152,Ikea Lamp,Home & Garden,Ikea,104.3,4.1,7
P00153,Dyson Air Purifier,Home & Garden,Dyson,273.52,4.4,17
P00154,Pearson Data Science Handbook,,Pearson,232.29,2.4,69
P00155,Ikea Coffee Maker,Home & Garden,Ikea,429.23,4.3,67
P00156,Pearson Machine Learning Book,Books,Pearson,124.67,3.5,78
P00157,Apple Laptop,Electronics,Apple,403.56,4.6,87
P00158,Whirlpool Air Purifier,,Whirlpool,280.93,1.5,58
P00159,Uniqlo Jeans,Clothing,Uniqlo,,2.2,19
P00160,HarperCollins Machine Learning Book,Books,HarperCollins,108.83,3.4,30
P00161,HP Tablet,Electronics,HP,277.76,4.9,4
P00162,HarperCollins Python Guide,Books,HarperCollins,51.1,4.7,25
P00163,Sony Headphones,Electronics,Sony,367.83,1.7,53
P00164,Uniqlo Jacket,Clothing,Uniqlo,326.72,1.7,20
P00165,Dell Smartphone,Electronics,Dell,351.87,2.0,28
P00166,Pearson SQL Fundamentals,Books,Pearson,140.26,1.1,9
P00167,Apple Tablet,Electronics,Apple,141.44,1.9,61
P00168,Puma T-Shirt,Clothing,Puma,124.11,2.7,21
P00169,Puma Hoodie,,Puma,210.17,3.6,88
P00170,Samsung Laptop,Electronics,Samsung,376.07,4.6,14
P00171,Samsung Laptop,Electronics,Samsung,220.74,4.1,21
P00172,HarperCollins Python Guide,Books,HarperCollins,447.36,3.1,32
P00173,Whirlpool Desk,Home & Garden,Whirlpool,60.05,3.0,51
P00174,Adidas Sneakers,Clothing,Adidas,,3.5,61
P00175,Whirlpool Air Purifier,Home & Garden,Whirlpool,449.29,2.6,10
P00176,Dyson Desk,Home & Garden,Dyson,113.87,4.4,8
P00177,Puma Hoodie,Clothing,Puma,482.08,3.7,15
P00178,Nike Jeans,Clothing,Nike,94.37,4.7,5
P00179,Dell Monitor,Electronics,Dell,355.38,4.3,69
P00180,Ikea Desk,Home & Garden,Ikea,290.22,4.4,20
P00181,Levis Sneakers,Clothing,Levis,194.14,2.3,91
P00182,Penguin Python Guide,Books,Penguin,11.63,3.1,5
P00183,Dell Smartphone,Electronics,Dell,34.88,4.8,64
P00184,HP Tablet,Electronics,HP,51.09,2.7,46
P00185,Apple Headphones,Electronics,Apple,86.13,1.2,52
P00186,Philips Lamp,Home & Garden,Philips,37.99,2.4,36
P00187,Samsung Laptop,Electronics,Samsung,122.09,5.0,98
P00188,Penguin SQL Fundamentals,Books,Penguin,301.72,2.3,46
P00189,Ikea Vacuum,Home & Garden,Ikea,439.5,4.4,72
P00190,Sony Laptop,Electronics,Sony,,3.7,67
P00191,Dyson Lamp,Home & Garden,Dyson,181.75,3.1,81
P00192,Ikea Air Purifier,Home & Garden,Ikea,120.7,3.5,56
P00193,Philips Coffee Maker,Home & Garden,Philips,35.13,3.4,59
P00194,Ikea Vacuum,Home & Garden,Ikea,280.4,3.5,28
P00195,Sony Tablet,Electronics,Sony,442.97,1.3,93
P00196,Whirlpool Vacuum,Home & Garden,Whirlpool,419.42,3.8,68
P00197,HarperCollins Python Guide,Books,HarperCollins,151.48,3.2,55
P00198,Whirlpool Vacuum,Home & Garden,Whirlpool,266.23,2.9,1
P00199,Dell Smartphone,Electronics,Dell,306.93,2.7,26
P00200,HarperCollins Data Science Handbook,Books,HarperCollins,453.93,2.2,63
P00201,Dyson Vacuum,Home & Garden,Dyson,406.88,1.7,32
P00202,Samsung Laptop,,Samsung,164.36,3.7,64
P00203,KitchenAid Desk,Home & Garden,KitchenAid,390.98,2.9,6
P00204,KitchenAid Vacuum,,KitchenAid,111.1,2.5,62
P00205,Pearson Machine Learning Book,Books,Pearson,61.94,1.6,14
P00206,Ikea Lamp,Home & Garden,Ikea,254.45,4.1,56
P00207,Pearson Data Science Handbook,Books,Pearson,193.16,4.5,86
P00208,Puma Jeans,Clothing,Puma,309.69,3.4,6
P00209,Whirlpool Desk,Home & Garden,Whirlpool,325.85,2.1,71
P00210,Nike Hoodie,Clothing,Nike,104.05,2.3,40
P00211,Pearson SQL Fundamentals,Books,Pearson,68.57,3.6,49
P00212,Philips Vacuum,Home & Garden,Philips,203.38,3.1,35
P00213,HarperCollins Python Guide,Books,HarperCollins,210.03,4.4,30
P00214,Apple Tablet,Electronics,Apple,105.02,1.3,21
P00215,KitchenAid Desk,Home & Garden,KitchenAid,244.24,2.1,90
P00216,Uniqlo Hoodie,,Uniqlo,103.16,2.0,55
P00217,Pearson Data Science Handbook,Books,Pearson,174.54,2.1,2
P00218,Nike Jacket,Clothing,Nike,248.0,4.0,64
P00219,Levis Hoodie,Clothing,Levis,52.01,3.0,25
P00220,Ikea Lamp,Home & Garden,Ikea,22.08,1.3,71
P00221,Adidas Sneakers,Clothing,Adidas,17.29,3.8,29
P00222,Uniqlo Hoodie,Clothing,Uniqlo,35.71,2.4,65
P00223,Uniqlo Jacket,Clothing,Uniqlo,368.4,3.0,23
P00224,Adidas Jeans,Clothing,Adidas,189.3,1.6,29
P00225,Ikea Lamp,Home & Garden,Ikea,,2.3,44
P00226,Samsung Laptop,Electronics,Samsung,70.31,1.6,18
P00227,Pearson Data Science Handbook,Books,Pearson,363.15,1.5,84
P00228,Dyson Vacuum,,Dyson,391.45,4.0,23
P00229,Uniqlo Jeans,Clothing,Uniqlo,116.79,3.2,63
P00230,Philips Coffee Maker,Home & Garden,Philips,219.61,1.1,56
P00231,Levis Hoodie,Clothing,Levis,25.45,2.5,34
P00232,OReilly Python Guide,Books,OReilly,162.95,2.4,0
P00233,HP Tablet,Electronics,HP,341.69,4.2,74
P00234,Philips Vacuum,Home & Garden,Philips,173.89,4.1,34
P00235,Samsung Smartphone,Electronics,Samsung,328.18,1.7,30
P00236,Pearson SQL Fundamentals,Books,Pearson,151.5,2.9,44
P00237,Penguin SQL Fundamentals,Books,Penguin,364.71,4.7,6
P00238,Adidas Sneakers,Clothing,Adidas,95.8,2.1,74
P00239,Uniqlo Hoodie,Clothing,Uniqlo,98.71,2.0,19
P00240,HarperCollins Python Guide,Books,HarperCollins,445.22,1.6,28
P00241,Samsung Headphones,Electronics,Samsung,321.1,2.7,98
P00242,HP Headphones,,HP,468.55,4.4,70
P00243,Philips Desk,Home & Garden,Philips,247.82,4.7,4
P00244,Sony Laptop,Electronics,Sony,,2.5,11
P00245,HarperCollins Data Science Handbook,,HarperCollins,332.79,3.1,55
P00246,HarperCollins SQL Fundamentals,Books,HarperCollins,119.63,2.1,96
P00247,KitchenAid Air Purifier,Home & Garden,KitchenAid,120.13,3.1,34
P00248,HP Monitor,Electronics,HP,200.89,3.2,50
P00249,Ikea Desk,Home & Garden,Ikea,332.64,3.2,43
P00250,Penguin Machine Learning Book,Books,Penguin,382.42,1.6,71
P00251,Puma Hoodie,,Puma,80.79,3.7,32
P00252,Levis T-Shirt,Clothing,Levis,174.79,2.9,40
P00253,Sony Monitor,Electronics,Sony,238.26,1.3,97
P00254,Uniqlo Hoodie,Clothing,Uniqlo,328.9,1.4,14
P00255,Ikea Vacuum,Home & Garden,Ikea,497.39,1.7,70
P00256,Dyson Lamp,Home & Garden,Dyson,357.84,1.4,42
P00257,Levis Sneakers,Clothing,Levis,23.5,2.3,7
P00258,Adidas Jacket,Clothing,Adidas,246.0,3.1,50
P00259,Levis Jeans,Clothing,Levis,,3.5,66
P00260,Nike Jeans,Clothing,Nike,463.81,2.3,16
P00261,Levis Sneakers,Clothing,Levis,456.41,2.1,93
P00262,Dyson Lamp,Home & Garden,Dyson,,4.9,61
P00263,Uniqlo T-Shirt,Clothing,Uniqlo,369.82,4.9,10
P00264,KitchenAid Air Purifier,Home & Garden,KitchenAid,76.29,1.1,28
P00265,Whirlpool Lamp,Home & Garden,Whirlpool,334.38,2.1,98
P00266,Pearson Machine Learning Book,Books,Pearson,,1.5,59
P00267,Penguin Python Guide,Books,Penguin,160.37,2.0,64
P00268,Samsung Smartphone,Electronics,Samsung,206.29,2.0,82
P00269,Levis Jacket,Clothing,Levis,490.19,3.6,92
P00270,Levis Hoodie,Clothing,Levis,,4.6,69
P00271,Penguin SQL Fundamentals,Books,Penguin,270.48,2.4,60
P00272,Penguin Python Guide,Books,Penguin,39.26,2.2,43
P00273,Apple Laptop,Electronics,Apple,,1.1,45
P00274,Ikea Lamp,Home & Garden,Ikea,98.66,2.9,19
P00275,Penguin Machine Learning Book,Books,Penguin,488.56,1.7,18
P00276,Whirlpool Air Purifier,Home & Garden,Whirlpool,,1.6,29
P00277,OReilly SQL Fundamentals,Books,OReilly,106.72,3.8,30
P00278,HarperCollins Machine Learning Book,Books,HarperCollins,344.23,1.6,12
P00279,HarperCollins Python Guide,Books,HarperCollins,193.12,3.3,56
P00280,Apple Smartphone,Electronics,Apple,338.03,3.9,23
P00281,Penguin Data Science Handbook,Books,Penguin,151.96,4.6,69
P00282,Pearson Machine Learning Book,Books,Pearson,281.93,4.9,60
P00283,Puma T-Shirt,Clothing,Puma,32.74,4.3,35
P00284,Uniqlo Sneakers,Clothing,Uniqlo,320.07,2.1,65
P00285,OReilly SQL Fundamentals,Books,OReilly,415.47,4.8,51
P00286,Dyson Coffee Maker,Home & Garden,Dyson,191.49,4.8,14
P00287,Dyson Vacuum,,Dyson,46.81,3.6,30
P00288,Pearson Data Science Handbook,Books,Pearson,,2.4,46
P00289,OReilly Python Guide,Books,OReilly,313.1,3.2,81
P00290,Adidas Sneakers,,Adidas,392.02,3.0,21
P00291,Whirlpool Coffee Maker,Home & Garden,Whirlpool,27.1,3.8,68
P00292,HP Headphones,,HP,396.27,4.6,10
P00293,Nike Sneakers,Clothing,Nike,254.4,4.8,40
P00294,Ikea Lamp,Home & Garden,Ikea,455.02,4.3,91
P00295,Pearson Machine Learning Book,Books,Pearson,15.74,4.5,100
P00296,Adidas Jeans,Clothing,Adidas,362.4,1.8,50
P00297,Philips Desk,Home & Garden,Philips,133.42,4.9,64
P00298,Philips Coffee Maker,Home & Garden,Philips,,2.3,53
P00299,KitchenAid Lamp,Home & Garden,KitchenAid,105.45,1.2,77
P00300,Dell Headphones,Electronics,Dell,52.62,1.7,86
P00301,HarperCollins Machine Learning Book,Books,HarperCollins,136.49,2.2,58
P00302,Uniqlo Jeans,Clothing,Uniqlo,397.84,1.7,91
P00303,Dyson Coffee Maker,Home & Garden,Dyson,166.73,2.0,32
P00304,Samsung Smartphone,Electronics,Samsung,,3.5,91
P00305,Samsung Tablet,Electronics,Samsung,240.35,2.4,81
P00306,Ikea Lamp,,Ikea,347.67,4.7,81
P00307,Dyson Air Purifier,,Dyson,306.61,4.7,50
P00308,Nike Jeans,Clothing,Nike,120.94,1.5,99
P00309,Ikea Lamp,,Ikea,382.36,2.2,27
P00310,Ikea Lamp,Home & Garden,Ikea,387.41,2.2,63
P00311,KitchenAid Vacuum,,KitchenAid,38.84,2.5,9
P00312,Levis Sneakers,Clothing,Levis,,3.0,22
P00313,Dyson Air Purifier,Home & Garden,Dyson,18.0,4.1,90
P00314,Nike T-Shirt,Clothing,Nike,,2.8,30
P00315,Ikea Vacuum,Home & Garden,Ikea,188.55,2.9,75
P00316,Uniqlo Jacket,Clothing,Uniqlo,46.74,2.4,30
P00317,Levis T-Shirt,,Levis,66.22,4.3,33
P00318,HarperCollins SQL Fundamentals,Books,HarperCollins,496.47,4.0,9
P00319,KitchenAid Desk,Home & Garden,KitchenAid,208.12,1.2,39
P00320,Dyson Air Purifier,,Dyson,85.51,2.2,3
P00321,Dell Smartphone,Electronics,Dell,,4.7,86
P00322,Apple Tablet,,Apple,450.92,2.4,73
P00323,Whirlpool Coffee Maker,Home & Garden,Whirlpool,467.46,2.5,95
P00324,Sony Monitor,Electronics,Sony,46.47,2.7,40
P00325,OReilly Data Science Handbook,Books,OReilly,,3.5,40
P00326,KitchenAid Vacuum,Home & Garden,KitchenAid,,2.8,72
P00327,Pearson SQL Fundamentals,Books,Pearson,103.43,4.5,52
P00328,Samsung Monitor,Electronics,Samsung,435.76,1.1,36
P00329,Samsung Headphones,Electronics,Samsung,59.5,3.5,99
P00330,Whirlpool Desk,Home & Garden,Whirlpool,354.4,4.0,29
P00331,Ikea Lamp,Home & Garden,Ikea,317.32,1.3,36
P00332,Puma T-Shirt,Clothing,Puma,375.65,2.8,72
P00333,Penguin Data Science Handbook,Books,Penguin,304.72,2.1,78
P00334,Uniqlo T-Shirt,Clothing,Uniqlo,445.76,2.5,69
P00335,Nike Hoodie,,Nike,486.39,4.2,10
P00336,Samsung Smartphone,Electronics,Samsung,294.05,1.1,5
P00337,Dell Tablet,Electronics,Dell,371.68,1.3,6
P00338,KitchenAid Coffee Maker,Home & Garden,KitchenAid,174.54,1.2,67
P00339,Uniqlo Jeans,Clothing,Uniqlo,75.08,2.3,6
P00340,Samsung Headphones,Electronics,Samsung,13.63,1.9,23
P00341,Uniqlo T-Shirt,Clothing,Uniqlo,351.48,3.7,38
P00342,Philips Lamp,Home & Garden,Philips,,2.7,34
P00343,OReilly SQL Fundamentals,Books,OReilly,112.91,1.3,19
P00344,Pearson Data Science Handbook,Books,Pearson,275.73,4.6,30
P00345,KitchenAid Air Purifier,Home & Garden,KitchenAid,316.29,3.1,74
P00346,Penguin SQL Fundamentals,,Penguin,157.58,4.0,97
P00347,HarperCollins Python Guide,Books,HarperCollins,34.82,3.2,97
P00348,Dell Tablet,Electronics,Dell,452.96,2.3,10
P00349,Dyson Vacuum,Home & Garden,Dyson,108.86,4.8,68
P00350,OReilly Machine Learning Book,,OReilly,331.64,3.6,57
P00351,HP Headphones,Electronics,HP,292.22,1.1,81
P00352,HarperCollins Python Guide,Books,HarperCollins,58.7,4.4,14
P00353,Philips Lamp,Home & Garden,Philips,62.39,1.7,18
P00354,Adidas Jeans,Clothing,Adidas,382.67,2.4,64
P00355,KitchenAid Desk,Home & Garden,KitchenAid,289.77,1.4,84
P00356,Samsung Smartphone,Electronics,Samsung,267.55,4.1,64
P00357,Samsung Tablet,Electronics,Samsung,68.02,4.9,71
P00358,KitchenAid Air Purifier,Home & Garden,KitchenAid,190.94,4.5,32
P00359,Levis T-Shirt,Clothing,Levis,136.12,3.6,47
P00360,KitchenAid Lamp,Home & Garden,KitchenAid,424.83,4.0,77
P00361,Sony Monitor,Electronics,Sony,95.86,1.9,24
P00362,HarperCollins Python Guide,Books,HarperCollins,,3.3,53
P00363,HP Smartphone,Electronics,HP,154.33,1.0,23
P00364,Ikea Lamp,Home & Garden,Ikea,57.7,4.3,0
P00365,Uniqlo T-Shirt,Clothing,Uniqlo,21.54,3.1,22
P00366,HP Headphones,Electronics,HP,71.5,2.0,25
P00367,OReilly Machine Learning Book,,OReilly,,3.8,49
P00368,HP Headphones,Electronics,HP,292.54,3.3,15
P00369,Adidas Sneakers,Clothing,Adidas,328.01,1.9,22
P00370,Pearson Python Guide,Books,Pearson,490.25,2.3,22
P00371,Philips Coffee Maker,,Philips,351.76,3.3,43
P00372,Dyson Desk,,Dyson,413.06,1.5,54
P00373,Levis Jacket,Clothing,Levis,127.54,2.1,62
P00374,Penguin Machine Learning Book,Books,Penguin,,1.7,18
P00375,HP Laptop,Electronics,HP,411.61,4.1,2
P00376,Samsung Monitor,Electronics,Samsung,435.78,4.8,98
P00377,Levis Jeans,Clothing,Levis,433.95,3.8,81
P00378,Samsung Smartphone,Electronics,Samsung,461.45,2.2,46
P00379,Penguin Data Science Handbook,Books,Penguin,120.74,3.1,80
P00380,Dell Laptop,Electronics,Dell,262.9,3.8,27
P00381,Samsung Headphones,Electronics,Samsung,77.38,4.5,28
P00382,Ikea Desk,Home & Garden,Ikea,230.2,2.2,53
P00383,HarperCollins SQL Fundamentals,Books,HarperCollins,170.55,4.9,38
P00384,Samsung Tablet,Electronics,Samsung,59.45,2.6,79
P00385,Apple Monitor,Electronics,Apple,310.57,1.6,90
P00386,OReilly SQL Fundamentals,Books,OReilly,132.19,2.1,43
P00387,Nike Hoodie,Clothing,Nike,112.57,2.6,66
P00388,Dyson Coffee Maker,Home & Garden,Dyson,400.87,2.2,98
P00389,HarperCollins Python Guide,Books,HarperCollins,125.47,3.9,30
P00390,HarperCollins Machine Learning Book,Books,HarperCollins,433.16,1.6,98
P00391,Puma Jeans,Clothing,Puma,401.35,4.3,79
P00392,Dell Smartphone,Electronics,Dell,324.03,1.3,61
P00393,HP Monitor,,HP,56.27,3.4,17
P00394,Whirlpool Lamp,Home & Garden,Whirlpool,57.03,3.0,16
P00395,Levis Jeans,Clothing,Levis,11.45,1.1,22
P00396,Dyson Coffee Maker,Home & Garden,Dyson,233.76,4.7,14
P00397,Nike Sneakers,Clothing,Nike,279.95,2.1,94
P00398,Samsung Laptop,Electronics,Samsung,224.37,4.2,44
P00399,Adidas Jeans,Clothing,Adidas,,4.2,45
P00400,OReilly Machine Learning Book,Books,OReilly,333.25,4.9,11
P00401,Dell Laptop,Electronics,Dell,18.48,4.1,22
P00402,Ikea Lamp,Home & Garden,Ikea,326.9,3.6,95
P00403,HarperCollins Python Guide,Books,HarperCollins,12.29,2.8,52
P00404,KitchenAid Lamp,Home & Garden,KitchenAid,25.39,1.1,64
P00405,Puma Jacket,,Puma,265.2,4.1,73
P00406,Samsung Smartphone,Electronics,Samsung,,1.1,89
P00407,Pearson Machine Learning Book,Books,Pearson,148.41,4.2,47
P00408,OReilly Machine Learning Book,Books,OReilly,185.54,2.0,52
P00409,OReilly Python Guide,Books,OReilly,355.55,1.5,45
P00410,Samsung Tablet,Electronics,Samsung,299.8,1.5,100
P00411,OReilly SQL Fundamentals,Books,OReilly,143.8,2.3,39
P00412,Dyson Lamp,Home & Garden,Dyson,368.71,4.2,45
