product_id,product_name,category,brand,price,rating,stock_quantity
P00055,HP Smartphone,Electronics,HP,466.87,3.1,53
P00056,Levis Hoodie,Clothing,Levis,280.01,4.8,49
P00057,Penguin SQL Fundamentals,Books,Penguin,103.4,1.3,16
P00058,Ikea Coffee Maker,Home & Garden,Ikea,456.86,4.0,38
P00059,HarperCollins Data Science Handbook,Books,HarperCollins,0.0,3.1,60
P00060,Whirlpool Lamp,Home & Garden,Whirlpool,489.87,4.8,10
P00061,Dell Monitor,Electronics,Dell,213.7,2.4,97
P00062,Adidas Jacket,Clothing,Adidas,234.23,4.1,76
P00063,KitchenAid Lamp,Home & Garden,KitchenAid,434.12,3.4,39
P00064,Dyson Desk,Unknown,Dyson,485.96,2.6,45
P00065,Uniqlo Sneakers,Clothing,Uniqlo,291.44,1.2,83
P00066,Adidas Hoodie,Clothing,Adidas,11.4,1.2,80
P00067,Puma Jacket,Clothing,Puma,370.91,2.3,45
P00068,OReilly Python Guide,Books,OReilly,116.57,2.8,60
P00069,Dyson Vacuum,Home & Garden,Dyson,420.93,1.2,54
P00070,Apple Tablet,Electronics,Apple,288.93,3.6,72
P00071,HarperCollins Data Science Handbook,Books,HarperCollins,130.04,4.6,2
P00072,Philips Lamp,Home & Garden,Philips,341.9,1.3,47
P00073,Levis Hoodie,Clothing,Levis,175.26,1.4,74
P00074,Puma Jacket,Clothing,Puma,94.35,2.6,43
P00075,OReilly Machine Learning Book,Books,OReilly,81.17,4.9,100
P00076,Puma Hoodie,Clothing,Puma,337.92,1.5,87
P00077,Dell Headphones,Electronics,Dell,224.39,2.9,97
P00078,HP Tablet,Electronics,HP,472.82,2.4,57
P00079,Puma Hoodie,Clothing,Puma,486.9,2.2,31
P00080,Apple Smartphone,Electronics,Apple,335.52,2.4,51
P00081,HarperCollins Python Guide,Books,HarperCollins,384.75,3.3,31
P00082,Dyson Coffee Maker,Unknown,Dyson,256.35,3.2,88
P00083,HP Laptop,Electronics,HP,102.78,3.8,7
P00084,HarperCollins Python Guide,Books,HarperCollins,358.67,3.8,54
P00085,Dell Tablet,Electronics,Dell,117.02,2.8,74
P00086,Puma Hoodie,Clothing,Puma,422.1,3.2,32
P00087,KitchenAid Vacuum,Home & Garden,KitchenAid,274.43,3.9,1
P00088,HarperCollins SQL Fundamentals,Books,HarperCollins,428.47,4.2,89
P00089,Dell Smartphone,Electronics,Dell,202.64,3.9,49
P00090,HP Tablet,Electronics,HP,0.0,3.2,69
P00091,Dyson Desk,Home & Garden,Dyson,313.58,2.1,0
P00092,Nike Jeans,Clothing,Nike,373.05,3.7,70
P00093,Penguin Python Guide,Books,Penguin,338.56,2.6,29
P00094,Dell Laptop,Electronics,Dell,442.24,3.4,14
P00095,Puma Hoodie,Clothing,Puma,94.48,1.8,5
P00096,Penguin Data Science Handbook,Books,Penguin,249.65,3.1,82
P00097,Apple Laptop,Electronics,Apple,284.02,4.5,42
P00098,Samsung Smartphone,Unknown,Samsung,488.08,3.5,25
P00099,Penguin Machine Learning Book,Books,Penguin,439.58,4.6,35
P00100,Penguin SQL Fundamentals,Books,Penguin,0.0,2.9,85
P00101,Adidas Hoodie,Clothing,Adidas,196.67,2.2,37
P00102,Penguin SQL Fundamentals,Books,Penguin,0.0,2.1,17
P00103,HP Monitor,Electronics,HP,90.23,4.5,45
P00104,Uniqlo T-Shirt,Clothing,Uniqlo,427.76,3.2,28
P00105,Samsung Smartphone,Electronics,Samsung,274.85,4.3,1
P00106,Adidas Jacket,Clothing,Adidas,167.65,2.3,89
P00107,Puma T-Shirt,Clothing,Puma,429.11,2.4,19
P00108,OReilly SQL Fundamentals,Books,OReilly,329.05,1.4,79
P00109,OReilly SQL Fundamentals,Books,OReilly,45.82,1.9,38
P00110,Nike Jacket,Unknown,Nike,68.43,1.1,72
P00111,Whirlpool Vacuum,Home & Garden,Whirlpool,0.0,3.4,67
P00112,Samsung Tablet,Electronics,Samsung,316.25,4.6,62
P00113,Penguin Python Guide,Books,Penguin,471.97,4.5,69
P00114,Levis Hoodie,Clothing,Levis,206.19,4.9,1
P00115,Levis Jeans,Clothing,Levis,115.87,2.6,13
P00116,Whirlpool Lamp,Home & Garden,Whirlpool,375.46,1.5,92
P00117,Sony Headphones,Electronics,Sony,114.25,2.9,89
P00118,Pearson Data Science Handbook,Books,Pearson,51.36,2.8,56
P00119,KitchenAid Lamp,Home & Garden,KitchenAid,388.57,1.2,10
P00120,HarperCollins Data Science Handbook,Books,HarperCollins,266.09,4.1,92
P00121,Dell Laptop,Electronics,Dell,0.0,2.3,88
P00122,Samsung Monitor,Electronics,Samsung,282.37,1.4,7
P00123,HarperCollins Machine Learning Book,Books,HarperCollins,442.57,2.5,68
P00124,HarperCollins SQL Fundamentals,Books,HarperCollins,207.93,3.4,6
P00125,Nike Sneakers,Clothing,Nike,480.73,2.8,64
P00126,Puma Jacket,Clothing,Puma,336.76,1.5,28
P00127,KitchenAid Vacuum,Home & Garden,KitchenAid,124.71,4.5,94
P00128,Ikea Coffee Maker,Home & Garden,Ikea,295.12,3.2,95
P00129,Uniqlo Hoodie,Clothing,Uniqlo,105.86,2.3,96
P00130,Philips Air Purifier,Home & Garden,Philips,447.28,4.6,54
P00131,Apple Headphones,Electronics,Apple,149.99,4.4,59
P00132,Philips Desk,Home & Garden,Philips,126.18,2.6,7
P00133,Adidas Jacket,Clothing,Adidas,209.81,4.3,88
P00134,HarperCollins Machine Learning Book,Books,HarperCollins,147.77,1.6,79
P00135,Levis T-Shirt,Clothing,Levis,95.2,2.2,52
P00136,OReilly Data Science Handbook,Books,OReilly,206.89,1.7,39
P00137,Penguin SQL Fundamentals,Unknown,Penguin,74.29,2.4,4
P00138,Dell Headphones,Electronics,Dell,444.45,3.1,47
P00139,Whirlpool Lamp,Home & Garden,Whirlpool,202.42,3.0,44
P00140,Samsung Monitor,Electronics,Samsung,278.42,3.2,74
P00141,Penguin Data Science Handbook,Books,Penguin,234.12,2.3,74
P00142,Levis Sneakers,Clothing,Levis,104.07,4.0,90
P00143,Whirlpool Vacuum,Unknown,Whirlpool,329.85,3.9,62
P00144,Sony Monitor,Electronics,Sony,317.95,2.8,77
P00145,Ikea Desk,Home & Garden,Ikea,300.67,3.2,1
P00146,Levis T-Shirt,Clothing,Levis,229.84,1.8,52
P00147,Puma Sneakers,Clothing,Puma,0.0,2.9,57
P00148,Apple Headphones,Electronics,Apple,32.22,1.0,34
P00149,Adidas Hoodie,Clothing,Adidas,183.45,4.8,97
P00150,KitchenAid Coffee Maker,Home & Garden,KitchenAid,0.0,3.0,98
P00151,HarperCollins SQL Fundamentals,Books,HarperCollins,270.22,3.9,77
P00152,Philips Air Purifier,Home & Garden,Philips,67.34,3.8,53
P00153,Ikea Coffee Maker,Home & Garden,Ikea,268.44,1.6,8
P00154,Levis Jacket,Clothing,Levis,495.11,3.7,74
P00155,Samsung Laptop,Electronics,Samsung,91.78,2.2,31
P00156,Adidas Sneakers,Clothing,Adidas,58.93,4.9,65
P00157,HP Laptop,Unknown,HP,83.64,4.6,9
P00158,Sony Smartphone,Electronics,Sony,339.51,4.7,3
P00159,Puma Hoodie,Unknown,Puma,270.56,1.5,86
P00160,Ikea Lamp,Home & Garden,Ikea,423.21,4.8,56
P00161,HarperCollins SQL Fundamentals,Books,HarperCollins,13.63,3.4,95
P00162,Nike Jacket,Clothing,Nike,21.53,4.0,49
P00163,Pearson Data Science Handbook,Books,Pearson,460.47,1.9,85
P00164,Sony Laptop,Electronics,Sony,276.69,2.5,40
P00165,Dyson Lamp,Home & Garden,Dyson,259.06,4.5,91
P00166,HP Laptop,Electronics,HP,379.27,2.8,92
P00167,Penguin Machine Learning Book,Books,Penguin,91.89,4.8,8
P00168,Puma Sneakers,Clothing,Puma,213.79,1.3,35
P00169,KitchenAid Desk,Home & Garden,KitchenAid,339.83,3.3,89
P00170,Uniqlo T-Shirt,Clothing,Uniqlo,65.22,2.6,40
P00171,HP Tablet,Electronics,HP,389.58,1.4,72
P00172,Dyson Vacuum,Home & Garden,Dyson,488.78,3.8,87
P00173,KitchenAid Vacuum,Home & Garden,KitchenAid,83.17,3.9,25
P00174,Whirlpool Vacuum,Home & Garden,Whirlpool,334.78,3.9,46
P00175,HarperCollins SQL Fundamentals,Books,HarperCollins,366.49,2.3,95
P00176,Pearson Machine Learning Book,Books,Pearson,489.53,5.0,35
P00177,Penguin SQL Fundamentals,Books,Penguin,461.24,4.7,78
P00178,Philips Lamp,Unknown,Philips,451.41,3.6,11
P00179,Puma Jeans,Clothing,Puma,29.31,4.6,33
P00180,OReilly Python Guide,Unknown,OReilly,481.25,3.7,91
P00181,Adidas Jacket,Clothing,Adidas,154.37,1.1,75
P00182,Adidas Jacket,Clothing,Adidas,0.0,4.2,3
P00183,Dyson Air Purifier,Home & Garden,Dyson,233.88,2.6,71
P00184,Dyson Vacuum,Home & Garden,Dyson,250.2,3.4,100
P00185,Uniqlo Jeans,Clothing,Uniqlo,320.85,3.1,96
P00186,Ikea Air Purifier,Home & Garden,Ikea,38.41,3.2,5
P00187,Pearson Data Science Handbook,Books,Pearson,493.61,1.1,27
P00188,Sony Smartphone,Electronics,Sony,370.5,3.0,16
P00189,Penguin Data Science Handbook,Books,Penguin,49.5,3.4,96
P00190,Ikea Vacuum,Home & Garden,Ikea,345.88,2.2,61
P00191,Sony Monitor,Electronics,Sony,149.88,2.2,63
P00192,Uniqlo Jacket,Clothing,Uniqlo,27.35,1.5,84
P00193,Dell Headphones,Electronics,Dell,84.2,4.1,78
P00194,Whirlpool Coffee Maker,Home & Garden,Whirlpool,201.42,3.8,76
P00195,HarperCollins Python Guide,Books,HarperCollins,0.0,4.0,8
P00196,Apple Headphones,Electronics,Apple,74.38,4.7,92
P00197,Dell Laptop,Electronics,Dell,294.59,1.5,53
P00198,HarperCollins Python Guide,Books,HarperCollins,278.24,3.7,68
P00199,Penguin Machine Learning Book,Books,Penguin,494.68,1.9,38
P00200,Dell Headphones,Electronics,Dell,378.57,2.7,45
P00201,Dell Smartphone,Electronics,Dell,449.35,2.8,10
P00202,Pearson Data Science Handbook,Books,Pearson,245.37,2.5,68
P00203,Nike Hoodie,Clothing,Nike,121.4,1.2,10
P00204,Nike Sneakers,Clothing,Nike,321.71,2.3,66
P00205,Dyson Lamp,Home & Garden,Dyson,485.27,3.0,32
P00206,Uniqlo Jacket,Clothing,Uniqlo,210.3,2.6,66
P00207,Pearson Python Guide,Books,Pearson,249.17,1.0,68
P00208,Dyson Vacuum,Home & Garden,Dyson,202.08,3.0,57
P00209,Dyson Vacuum,Home & Garden,Dyson,0.0,2.0,60
P00210,Sony Laptop,Electronics,Sony,402.64,1.2,43
P00211,Adidas Hoodie,Clothing,Adidas,108.39,4.9,82
P00212,Sony Headphones,Electronics,Sony,315.97,1.1,40
P00213,Puma Jacket,Clothing,Puma,457.21,3.3,2
P00214,Penguin Python Guide,Books,Penguin,32.75,3.6,53
P00215,Uniqlo Sneakers,Clothing,Uniqlo,313.87,1.9,82
P00216,Samsung Monitor,Unknown,Samsung,216.77,2.6,82
P00217,Uniqlo Hoodie,Clothing,Uniqlo,0.0,3.6,83
P00218,KitchenAid Lamp,Home & Garden,KitchenAid,176.11,2.0,62
P00219,Samsung Laptop,Electronics,Samsung,214.25,2.4,71
P00220,Sony Laptop,Unknown,Sony,291.51,3.2,94
P00221,Levis T-Shirt,Clothing,Levis,367.25,4.7,39
P00222,Whirlpool Lamp,Home & Garden,Whirlpool,0.0,3.6,20
P00223,Penguin SQL Fundamentals,Books,Penguin,124.19,1.0,21
P00224,Ikea Vacuum,Home & Garden,Ikea,167.21,2.2,87
P00225,Dyson Lamp,Home & Garden,Dyson,494.26,1.8,31
P00226,Puma Sneakers,Clothing,Puma,147.81,4.5,88
P00227,Dell Monitor,Electronics,Dell,374.09,3.6,8
P00228,Pearson Python Guide,Books,Pearson,306.8,2.6,86
P00229,Whirlpool Air Purifier,Unknown,Whirlpool,309.11,4.5,87
P00230,HP Headphones,Electronics,HP,297.03,4.8,16
P00231,OReilly Machine Learning Book,Books,OReilly,140.46,2.2,7
P00232,Levis T-Shirt,Clothing,Levis,161.68,3.5,63
P00233,Pearson Machine Learning Book,Unknown,Pearson,122.89,1.6,92
P00234,HP Headphones,Electronics,HP,83.07,3.8,79
P00235,HarperCollins Machine Learning Book,Books,HarperCollins,117.18,4.0,34
P00236,HarperCollins Machine Learning Book,Books,HarperCollins,211.47,1.2,10
P00237,OReilly SQL Fundamentals,Books,OReilly,102.87,4.6,1
P00238,Whirlpool Coffee Maker,Home & Garden,Whirlpool,458.84,3.6,79
P00239,Samsung Smartphone,Electronics,Samsung,417.15,1.8,11
P00240,Penguin SQL Fundamentals,Books,Penguin,464.56,4.4,73
P00241,Ikea Desk,Home & Garden,Ikea,0.0,2.5,57
P00242,Nike Jeans,Clothing,Nike,242.28,2.8,52
P00243,HP Monitor,Electronics,HP,180.67,3.0,36
P00244,Levis Hoodie,Unknown,Levis,35.29,3.7,22
P00245,Whirlpool Coffee Maker,Home & Garden,Whirlpool,495.39,3.3,16
P00246,Dyson Coffee Maker,Home & Garden,Dyson,55.03,4.1,22
P00247,Sony Laptop,Electronics,Sony,51.29,4.7,72
P00248,Pearson Data Science Handbook,Unknown,Pearson,0.0,5.0,54
P00249,Sony Smartphone,Electronics,Sony,362.97,2.7,53
P00250,Puma Hoodie,Clothing,Puma,415.22,2.7,22
P00251,Philips Air Purifier,Home & Garden,Philips,84.04,3.8,50
P00252,Puma Jacket,Clothing,Puma,50.08,3.3,21
P00253,KitchenAid Vacuum,Home & Garden,KitchenAid,457.34,2.9,14
P00254,Penguin Data Science Handbook,Books,Penguin,243.59,1.7,33
P00255,HarperCollins Machine Learning Book,Unknown,HarperCollins,144.68,4.4,62
P00256,OReilly Machine Learning Book,Books,OReilly,328.73,1.8,92
P00257,Apple Monitor,Electronics,Apple,257.2,4.0,68
P00258,Levis T-Shirt,Clothing,Levis,485.92,3.6,52
P00259,HarperCollins SQL Fundamentals,Unknown,HarperCollins,200.74,2.0,4
P00260,Apple Smartphone,Electronics,Apple,189.72,3.5,43
P00261,Puma Jacket,Unknown,Puma,136.9,1.1,57
P00262,Sony Laptop,Electronics,Sony,470.96,1.9,99
P00263,Sony Smartphone,Electronics,Sony,346.97,2.3,93
P00264,Puma Sneakers,Unknown,Puma,0.0,3.6,26
P00265,Apple Smartphone,Electronics,Apple,478.65,2.3,3
P00266,Penguin Machine Learning Book,Books,Penguin,450.0,1.3,65
P00267,Levis Jeans,Unknown,Levis,177.29,4.9,25
P00268,Dell Monitor,Electronics,Dell,44.71,3.5,80
P00269,Whirlpool Air Purifier,Home & Garden,Whirlpool,418.01,4.8,66
P00270,Adidas Jacket,Clothing,Adidas,264.63,1.1,62
P00271,Dyson Desk,Home & Garden,Dyson,242.72,2.2,96
P00272,Adidas T-Shirt,Clothing,Adidas,333.26,3.0,61
P00273,Adidas Jeans,Clothing,Adidas,310.8,4.6,73
P00274,Ikea Air Purifier,Home & Garden,Ikea,355.58,2.6,51
P00275,Sony Monitor,Electronics,Sony,291.26,3.2,47
P00276,Dell Tablet,Electronics,Dell,391.3,2.0,7
P00277,Dyson Lamp,Home & Garden,Dyson,0.0,4.8,94
P00278,Dyson Desk,Home & Garden,Dyson,381.51,3.8,18
P00279,Samsung Laptop,Electronics,Samsung,239.18,1.2,59
P00280,Philips Desk,Home & Garden,Philips,68.55,2.4,33
P00281,Levis Jeans,Clothing,Levis,77.96,2.9,39
P00282,OReilly Machine Learning Book,Books,OReilly,428.79,3.5,68
P00283,OReilly Machine Learning Book,Books,OReilly,467.71,3.4,83
P00284,HP Smartphone,Electronics,HP,353.32,1.2,71
P00285,Adidas Hoodie,Clothing,Adidas,311.25,4.2,70
P00286,Puma T-Shirt,Clothing,Puma,84.44,2.2,98
P00287,Apple Monitor,Electronics,Apple,135.79,4.1,80
P00288,Philips Lamp,Home & Garden,Philips,348.73,4.9,81
P00289,Samsung Laptop,Electronics,Samsung,79.45,2.7,30
P00290,Puma Sneakers,Unknown,Puma,445.94,4.7,14
P00291,Adidas Hoodie,Clothing,Adidas,113.42,3.2,17
P00292,Adidas Jeans,Clothing,Adidas,182.26,2.4,85
P00293,Uniqlo Jeans,Clothing,Uniqlo,459.83,4.7,52
P00294,Uniqlo Jacket,Clothing,Uniqlo,261.75,4.1,74
P00295,Ikea Air Purifier,Home & Garden,Ikea,212.71,4.9,36
P00296,Puma Jeans,Clothing,Puma,69.0,2.0,67
P00297,HP Tablet,Electronics,HP,68.61,2.5,24
P00298,Adidas Jacket,Unknown,Adidas,24.45,2.9,84
P00299,KitchenAid Desk,Home & Garden,KitchenAid,294.68,4.3,22
P00300,HP Smartphone,Electronics,HP,0.0,1.1,96
P00301,Penguin Python Guide,Books,Penguin,202.01,2.4,29
P00302,Sony Monitor,Unknown,Sony,324.07,1.1,76
P00303,Dell Smartphone,Electronics,Dell,439.5,4.4,16
P00304,Puma Jacket,Clothing,Puma,261.27,3.9,25
P00305,HarperCollins SQL Fundamentals,Books,HarperCollins,264.16,1.9,73
P00306,Adidas Jacket,Clothing,Adidas,88.88,4.7,71
P00307,HP Smartphone,Electronics,HP,183.26,4.0,73
P00308,Uniqlo Sneakers,Clothing,Uniqlo,82.72,2.6,8
P00309,KitchenAid Desk,Home & Garden,KitchenAid,387.1,2.1,6
P00310,Uniqlo Sneakers,Clothing,Uniqlo,64.4,1.6,64
P00311,Levis Jeans,Clothing,Levis,312.86,3.6,30
P00312,Ikea Vacuum,Home & Garden,Ikea,444.0,4.6,40
P00313,HarperCollins Machine Learning Book,Unknown,HarperCollins,432.18,3.4,67
P00314,Dell Headphones,Electronics,Dell,221.06,2.5,40
P00315,HarperCollins SQL Fundamentals,Books,HarperCollins,36.96,3.5,64
P00316,Ikea Coffee Maker,Home & Garden,Ikea,401.32,1.3,28
P00317,Puma Jacket,Clothing,Puma,0.0,3.2,82
P00318,Puma Sneakers,Clothing,Puma,290.69,1.0,65
P00319,Ikea Vacuum,Home & Garden,Ikea,0.0,4.0,45
P00320,Levis Jacket,Clothing,Levis,191.52,4.2,38
P00321,Uniqlo Hoodie,Clothing,Uniqlo,179.02,4.8,49
P00322,Philips Coffee Maker,Home & Garden,Philips,310.25,2.0,16
P00323,Samsung Headphones,Unknown,Samsung,243.86,3.5,15
P00324,Adidas Sneakers,Clothing,Adidas,424.99,1.2,62
P00325,Adidas Hoodie,Unknown,Adidas,89.11,2.7,13
P00326,Ikea Vacuum,Home & Garden,Ikea,471.46,1.9,72
P00327,Ikea Vacuum,Home & Garden,Ikea,65.73,1.8,80
P00328,Uniqlo T-Shirt,Clothing,Uniqlo,464.5,1.9,94
P00329,OReilly Python Guide,Books,OReilly,217.67,4.4,31
P00330,Levis Jeans,Clothing,Levis,191.02,1.2,71
P00331,Puma T-Shirt,Clothing,Puma,127.64,2.4,99
P00332,Dell Headphones,Unknown,Dell,104.26,2.1,19
P00333,Philips Lamp,Home & Garden,Philips,421.93,3.0,70
P00334,Penguin SQL Fundamentals,Books,Penguin,383.05,2.1,54
P00335,Adidas Jeans,Unknown,Adidas,385.93,1.5,26
P00336,Levis Jacket,Clothing,Levis,73.08,4.0,46
P00337,Samsung Tablet,Electronics,Samsung,0.0,2.6,18
P00338,Adidas Jacket,Clothing,Adidas,205.24,2.6,22
P00339,OReilly Machine Learning Book,Books,OReilly,135.46,1.9,87
P00340,HP Headphones,Electronics,HP,192.15,2.0,45
P00341,Pearson SQL Fundamentals,Unknown,Pearson,311.59,4.3,47
P00342,Ikea Desk,Home & Garden,Ikea,261.26,2.5,10
P00343,Whirlpool Lamp,Home & Garden,Whirlpool,223.23,3.1,67
P00344,OReilly SQL Fundamentals,Books,OReilly,33.71,3.8,31
P00345,KitchenAid Lamp,Unknown,KitchenAid,123.62,4.2,93
P00346,HarperCollins SQL Fundamentals,Books,HarperCollins,69.14,2.0,35
P00347,Puma T-Shirt,Clothing,Puma,184.49,4.5,3
P00348,Adidas Jacket,Clothing,Adidas,499.97,1.1,4
P00349,Adidas Jacket,Clothing,Adidas,400.64,1.2,16
P00350,Whirlpool Air Purifier,Home & Garden,Whirlpool,213.1,3.9,23
P00351,Uniqlo Jacket,Clothing,Uniqlo,0.0,3.2,5
P00352,Philips Coffee Maker,Home & Garden,Philips,0.0,4.6,58
P00353,Nike Hoodie,Clothing,Nike,92.63,1.1,29
P00354,Dell Headphones,Electronics,Dell,347.41,3.5,19
P00355,HarperCollins Machine Learning Book,Books,HarperCollins,302.37,3.0,44
P00356,Uniqlo Sneakers,Clothing,Uniqlo,340.16,3.2,64
P00357,Penguin Machine Learning Book,Books,Penguin,75.94,1.9,6
P00358,Pearson Python Guide,Books,Pearson,248.39,4.4,0
P00359,Pearson Python Guide,Books,Pearson,68.35,3.4,55
P00360,Whirlpool Air Purifier,Home & Garden,Whirlpool,194.86,2.4,33
P00361,Puma T-Shirt,Clothing,Puma,129.73,4.0,9
P00362,Apple Monitor,Electronics,Apple,184.5,1.1,14
P00363,Pearson Python Guide,Books,Pearson,369.78,3.9,33
P00364,Uniqlo Jeans,Clothing,Uniqlo,152.6,3.2,59
P00365,Penguin SQL Fundamentals,Books,Penguin,242.41,2.2,83
P00366,Sony Headphones,Electronics,Sony,0.0,4.5,88
P00367,Samsung Smartphone,Electronics,Samsung,189.76,3.1,92
P00368,Whirlpool Air Purifier,Home & Garden,Whirlpool,416.44,4.1,67
P00369,OReilly Python Guide,Books,OReilly,0.0,4.9,49
P00370,HP Monitor,Unknown,HP,84.2,3.3,74
P00371,Apple Tablet,Electronics,Apple,480.32,1.8,16
P00372,Pearson SQL Fundamentals,Books,Pearson,200.03,3.7,48
P00373,Ikea Coffee Maker,Home & Garden,Ikea,78.29,2.4,63
P00374,Adidas Jeans,Unknown,Adidas,0.0,2.7,74
P00375,Puma Sneakers,Clothing,Puma,409.96,2.6,93
P00376,OReilly Python Guide,Books,OReilly,175.24,1.1,24
P00377,Puma Jacket,Clothing,Puma,157.65,3.8,20
P00378,Puma Hoodie,Clothing,Puma,90.25,1.4,57
P00379,HarperCollins Data Science Handbook,Books,HarperCollins,0.0,3.1,83
P00380,Whirlpool Coffee Maker,Home & Garden,Whirlpool,108.22,3.1,66
P00381,Penguin Data Science Handbook,Books,Penguin,112.37,3.5,90
P00382,Dyson Coffee Maker,Unknown,Dyson,145.08,2.0,95
P00383,OReilly Python Guide,Unknown,OReilly,102.18,1.8,18
P00384,Apple Monitor,Electronics,Apple,461.82,3.3,97
P00385,Ikea Coffee Maker,Home & Garden,Ikea,35.96,1.4,23
P00386,Samsung Laptop,Electronics,Samsung,309.56,1.0,32
P00387,Pearson Data Science Handbook,Books,Pearson,484.33,4.4,79
P00388,HarperCollins Machine Learning Book,Unknown,HarperCollins,204.07,1.0,17
P00389,HP Smartphone,Electronics,HP,19.03,3.5,33
P00390,HP Laptop,Unknown,HP,330.14,1.7,33
P00391,Philips Coffee Maker,Home & Garden,Philips,257.69,1.2,36
P00392,Philips Air Purifier,Home & Garden,Philips,410.54,1.5,2
P00393,Sony Laptop,Electronics,Sony,301.23,4.0,54
P00394,Uniqlo Sneakers,Clothing,Uniqlo,282.38,1.7,78
P00395,KitchenAid Lamp,Home & Garden,KitchenAid,477.8,1.8,79
P00396,Dyson Coffee Maker,Unknown,Dyson,99.65,3.7,21
P00397,Adidas Jacket,Clothing,Adidas,369.43,2.7,43
P00398,Penguin Data Science Handbook,Books,Penguin,302.13,3.7,58
P00399,Whirlpool Air Purifier,Home & Garden,Whirlpool,484.99,3.0,33
P00400,Ikea Desk,Home & Garden,Ikea,412.59,4.4,94
P00401,Adidas Jeans,Clothing,Adidas,190.07,1.8,75
P00402,Sony Monitor,Electronics,Sony,237.32,1.2,54
P00403,Ikea Desk,Unknown,Ikea,382.12,2.5,76
P00404,Dell Monitor,Electronics,Dell,61.91,2.1,71
P00405,Sony Tablet,Electronics,Sony,359.16,4.2,88
P00406,Apple Laptop,Electronics,Apple,344.18,4.3,58
