product_id,product_name,category,brand,price,rating,stock_quantity,price_scaled,category_encoded
P00055,HarperCollins Machine Learning Book,Books,HarperCollins,427.15,4.5,28,1.2414005946636044,0
P00056,Nike T-Shirt,Clothing,Nike,72.78,1.7,10,-1.2603218250991621,1
P00057,Ikea Vacuum,Home & Garden,Ikea,249.1,4.6,59,-0.015567198430507826,3
P00058,Philips Desk,Home & Garden,Philips,231.51,1.6,87,-0.13974615647895175,3
P00059,Ikea Vacuum,Home & Garden,Ikea,76.51,1.6,53,-1.2339893911298216,3
P00060,Levis Jeans,Clothing,Levis,74.2,1.2,56,-1.2502971451430056,1
P00061,Sony Tablet,Electronics,Sony,199.81,1.4,84,-0.36353654704948446,2
P00062,Apple Smartphone,Electronics,Apple,443.24,1.6,62,1.354990102054137,2
P00063,Dyson Lamp,Home & Garden,Dyson,279.34,1.2,95,0.1979161268329908,3
P00064,Samsung Smartphone,Electronics,Samsung,128.99,2.3,44,-0.8634998107783529,2
P00065,Philips Vacuum,Home & Garden,Philips,326.54,3.6,13,0.531130840868611,3
P00066,Whirlpool Vacuum,Home & Garden,Whirlpool,371.38,1.8,85,0.8476848192024495,3
P00067,HP Monitor,Electronics,HP,85.76,2.9,71,-1.1686877787393666,2
P00068,Apple Headphones,Electronics,Apple,291.2,3.1,26,0.2816433833682123,2
P00069,Puma Jacket,Clothing,Puma,224.1,4.0,54,-0.19205804272903526,1
P00070,Nike T-Shirt,Clothing,Nike,489.85,4.8,88,1.6840396321643116,1
P00071,Sony Monitor,Electronics,Sony,365.73,3.5,53,0.8077978883909825,2
P00072,Pearson Python Guide,Books,Pearson,244.49,3.9,84,-0.048112110119156185,0
P00073,Penguin Data Science Handbook,Books,Penguin,482.17,3.7,5,1.6298216447958038,0
P00074,Puma Hoodie,Clothing,Puma,86.44,3.3,1,-1.1638872277744468,1
P00075,Pearson SQL Fundamentals,Books,Pearson,380.85,3.9,70,0.914539551022732,0
P00076,Samsung Tablet,Electronics,Samsung,249.75,1.9,43,-0.010978436478746073,2
P00077,OReilly SQL Fundamentals,Books,OReilly,51.73,1.4,92,-1.4089271159985224,0
P00078,OReilly Data Science Handbook,Books,OReilly,96.02,2.7,3,-1.096255936239251,0
P00079,HarperCollins Machine Learning Book,Books,HarperCollins,215.3,4.7,84,-0.2541828199221168,0
P00080,Apple Laptop,Electronics,Apple,196.29,4.7,40,-0.3883864579267172,2
P00081,Ikea Lamp,Home & Garden,Ikea,386.94,2.9,38,0.9575327206938531,3
P00082,Levis Jacket,Clothing,Levis,160.03,4.4,51,-0.6443687784973013,1
P00083,Nike T-Shirt,Clothing,Nike,346.33,4.1,92,0.670840993215325,1
P00084,Levis Jacket,Clothing,Levis,160.74,2.8,0,-0.6393564385192231,1
P00085,Samsung Headphones,Electronics,Samsung,18.21,1.7,90,-1.6455660400339878,2
P00086,HarperCollins SQL Fundamentals,Books,HarperCollins,374.02,4.2,98,0.866322252360374,0
P00087,Apple Laptop,Electronics,Apple,351.09,2.6,31,0.7044448499697645,2
P00088,Adidas Jeans,Clothing,Adidas,61.07,3.3,87,-1.3429901365685923,1
P00089,Dyson Coffee Maker,Home & Garden,Dyson,491.65,5.0,96,1.6967469729538052,3
P00090,Ikea Lamp,Home & Garden,Ikea,175.34,2.7,59,-0.5362857854488832,3
P00091,HP Laptop,Electronics,HP,372.3,4.6,72,0.8541796822726355,2
P00092,Ikea Coffee Maker,Home & Garden,Ikea,249.66,1.1,88,-0.011613803518220797,3
P00093,Penguin Machine Learning Book,Books,Penguin,145.77,2.2,60,-0.7450391560851813,0
P00094,Ikea Vacuum,Home & Garden,Ikea,85.55,3.3,38,-1.1701703018314744,3
P00095,Sony Tablet,Electronics,Sony,245.58,2.4,17,-0.04041710930774036,2
P00096,Puma Jacket,Clothing,Puma,60.77,1.8,27,-1.3451080267001747,1
P00097,Pearson Machine Learning Book,Books,Pearson,151.74,2.0,86,-0.702893142466693,0
P00098,KitchenAid Air Purifier,Home & Garden,KitchenAid,207.48,1.6,90,-0.3093891560186963,3
P00099,HarperCollins Data Science Handbook,Books,HarperCollins,398.48,2.3,59,1.0390008944220535,0
P00100,Sony Monitor,Electronics,Sony,427.65,4.4,44,1.244930411549575,2
