product_id,product_name,category,brand,price,rating,stock_quantity,price_scaled,category_encoded
P00031,HP Monitor,Electronics,HP,121.03,4.5,36,-1.1835364570688682,2
P00032,Sony Monitor,Electronics,Sony,472.71,1.2,50,1.4888022141133483,2
P00033,Nike Jacket,Clothing,Nike,352.43,4.0,77,0.5748210512101496,1
P00034,OReilly SQL Fundamentals,Books,OReilly,263.41,4.0,16,-0.10162227371205491,0
P00035,Philips Lamp,Home & Garden,Philips,118.66,4.2,66,-1.201545563787197,3
P00036,Ikea Vacuum,Home & Garden,Ikea,297.1,3.1,69,0.15438059773963092,3
P00037,Dell Laptop,Electronics,Dell,30.33,1.7,60,-1.87274573105723,2
P00038,Nike Sneakers,Clothing,Nike,267.2,1.9,64,-0.07282290052114128,1
P00039,Penguin Data Science Handbook,Books,Penguin,429.48,4.0,99,1.1603069890359852,0
P00040,OReilly Data Science Handbook,Books,OReilly,323.09,1.3,10,0.35187286930476314,0
P00041,Ikea Desk,Home & Garden,Ikea,277.67,2.0,8,0.006736317766159339,3
P00042,Pearson Machine Learning Book,Books,Pearson,129.45,2.2,38,-1.119554736153962,0
P00043,Dyson Air Purifier,Home & Garden,Dyson,304.69,3.1,89,0.212055331913519,3
P00044,HarperCollins Machine Learning Book,Books,HarperCollins,301.62,2.2,89,0.1887270797509582,0
P00045,Penguin Data Science Handbook,Books,Penguin,151.93,2.1,48,-0.9487341796020503,0
P00046,Pearson Machine Learning Book,Books,Pearson,133.26,3.6,64,-1.0906033873789271,0
P00047,Uniqlo T-Shirt,Clothing,Uniqlo,141.84,4.1,99,-1.0254058617910533,1
P00048,KitchenAid Desk,Home & Garden,KitchenAid,447.67,2.7,99,1.2985287827939598,3
P00049,KitchenAid Lamp,Home & Garden,KitchenAid,304.2,2.1,5,0.20833193010255646,3
P00050,HarperCollins Python Guide,Books,HarperCollins,433.78,1.1,66,1.1929817396219822,0
P00051,Levis T-Shirt,Clothing,Levis,116.36,1.2,34,-1.2190227559611024,1
P00052,Apple Tablet,Electronics,Apple,386.57,3.5,28,0.834243373304556,2
P00053,HP Laptop,Electronics,HP,210.23,4.8,88,-0.5057253518895753,2
P00054,Apple Headphones,Electronics,Apple,331.61,5.0,23,0.41661446814027436,2
P00055,Dell Smartphone,Electronics,Dell,106.36,2.8,77,-1.2950105480215612,2
P00056,Pearson Python Guide,Books,Pearson,389.31,2.0,92,0.8550640283291218,0
P00057,Samsung Smartphone,Electronics,Samsung,369.26,3.5,59,0.7027085052479017,2
P00058,Dell Monitor,Electronics,Dell,343.41,2.0,28,0.5062800627716159,2
P00059,Penguin Machine Learning Book,Books,Penguin,15.07,1.9,79,-1.9887031017414902,0
P00060,Apple Laptop,Electronics,Apple,210.91,3.5,28,-0.5005581820294641,2
P00061,Levis T-Shirt,Clothing,Levis,107.02,3.6,58,-1.289995353745571,1
P00062,Pearson Python Guide,Books,Pearson,293.05,1.6,19,0.12360554195514502,0
P00063,OReilly Data Science Handbook,Books,OReilly,211.32,2.6,57,-0.4974426825549853,0
P00064,HP Tablet,Electronics,HP,16.97,2.9,74,-1.9742654212500033,2
P00065,Sony Smartphone,Electronics,Sony,411.09,1.3,7,1.020565439436801,2
P00066,Sony Laptop,Electronics,Sony,190.87,3.4,43,-0.6528377173186235,2
P00067,Levis Sneakers,Clothing,Levis,332.16,4.5,58,0.4207937967035997,1
P00068,Dell Smartphone,Electronics,Dell,97.12,4.8,51,-1.3652232678854253,2
P00069,Apple Laptop,Electronics,Apple,296.12,1.6,64,0.14693379411770582,2
P00070,Apple Monitor,Electronics,Apple,489.0,4.8,71,1.612586327379836,2
P00071,Sony Tablet,Electronics,Sony,371.07,4.9,77,0.7164622956108448,2
P00072,Uniqlo T-Shirt,Clothing,Uniqlo,410.68,4.2,92,1.0174499399623225,1
P00073,Sony Laptop,Electronics,Sony,119.29,1.8,41,-1.1967583328873879,2
P00074,OReilly Python Guide,Books,OReilly,86.34,4.4,77,-1.4471381077266,0
P00075,Ikea Lamp,Home & Garden,Ikea,462.55,2.9,13,1.4115986173799224,3
P00076,Levis T-Shirt,Clothing,Levis,370.27,4.9,4,0.7103832722460081,1
P00077,Dell Laptop,Electronics,Dell,299.12,2.4,58,0.16973013173584348,2
P00078,Puma T-Shirt,Clothing,Puma,298.15,1.5,69,0.16235931590597877,1
P00079,Uniqlo Jacket,Clothing,Uniqlo,368.34,4.9,6,0.6957176283783394,1
P00080,Adidas Jeans,Clothing,Adidas,149.5,3.8,67,-0.9671992130727418,1
P00081,Levis Sneakers,Clothing,Levis,88.89,4.0,37,-1.427761220751183,1
P00082,Philips Coffee Maker,Home & Garden,Philips,211.74,1.8,46,-0.4942511952884459,3
P00083,Puma Hoodie,Clothing,Puma,438.47,2.3,47,1.2286200140983377,1
P00084,HarperCollins Python Guide,Books,HarperCollins,225.85,4.6,43,-0.3870324206911386,0
P00085,HP Laptop,Electronics,HP,288.31,1.2,56,0.08758732851848745,2
P00086,Penguin Data Science Handbook,Books,Penguin,182.55,3.0,68,-0.7160595603129253,0
P00087,Whirlpool Air Purifier,Home & Garden,Whirlpool,433.32,4.3,32,1.1894863011872012,3
P00088,HarperCollins Machine Learning Book,Books,HarperCollins,364.55,3.0,58,0.6669182551874258,0
P00089,Puma Jacket,Clothing,Puma,122.11,1.7,79,-1.1753297755263385,1
P00090,HP Monitor,Electronics,HP,492.95,2.6,69,1.6426015052437173,2
P00091,Puma Sneakers,Clothing,Puma,360.61,2.0,16,0.636979065115605,1
P00092,Dell Headphones,Electronics,Dell,157.42,1.5,100,-0.9070168817608585,2
P00093,Adidas Hoodie,Clothing,Adidas,272.65,1.6,69,-0.031409553848191295,1
P00094,Apple Tablet,Electronics,Apple,388.96,1.6,47,0.8524044556070056,2
P00095,HarperCollins Python Guide,Books,HarperCollins,440.5,2.8,39,1.2440455358866107,0
P00096,Penguin Machine Learning Book,Books,Penguin,286.22,3.3,32,0.07170587997785174,0
P00097,Adidas Jeans,Clothing,Adidas,378.29,3.4,55,0.7713254814784963,1
P00098,Penguin Data Science Handbook,Books,Penguin,408.08,1.8,10,0.9976931140266029,0
P00099,HarperCollins Python Guide,Books,HarperCollins,423.24,1.2,36,1.1128906067902586,0
P00100,HP Smartphone,Electronics,HP,346.37,3.8,59,0.5287724492215116,2
