product_id,product_name,category,brand,price,rating,stock_quantity,price_scaled,category_encoded
P00022,Whirlpool Vacuum,Home & Garden,Whirlpool,290.11,2.0,17,0.29437814897107434,3
P00023,HP Headphones,Electronics,HP,131.77,1.7,41,-0.9127851964587935,2
P00024,Dell Monitor,Electronics,Dell,76.36,3.3,82,-1.3352237525423416,2
P00025,HarperCollins Python Guide,Books,HarperCollins,460.12,2.0,26,1.5905120403221658,0
P00026,Sony Laptop,Electronics,Sony,51.72,3.5,22,-1.5230758734934084,2
P00027,Penguin Python Guide,Books,Penguin,398.17,1.3,8,1.1182133839537163,0
P00028,Uniqlo Jacket,Clothing,Uniqlo,454.73,2.4,87,1.54941938886412,1
P00029,KitchenAid Desk,Home & Garden,KitchenAid,250.11,3.0,7,-0.010576592832605782,3
P00030,Dyson Desk,Home & Garden,Dyson,390.84,3.7,30,1.0623304275181915,3
P00031,Apple Laptop,Electronics,Apple,255.45,2.5,30,0.030134865198185326,2
P00032,Nike Jeans,Clothing,Nike,185.67,1.1,72,-0.5018586818783347,1
P00033,HarperCollins Python Guide,Books,HarperCollins,154.49,4.5,63,-0.7395709031143032,0
P00034,Nike Sneakers,Clothing,Nike,58.45,5.0,13,-1.4717672381849392,1
P00035,Sony Laptop,Electronics,Sony,342.26,4.3,65,0.6919628935976222,2
P00036,Uniqlo T-Shirt,Clothing,Uniqlo,206.53,2.9,36,-0.3428247840277154,1
P00037,Dell Monitor,Electronics,Dell,171.94,1.2,25,-0.6065343970024478,2
P00038,HP Headphones,Electronics,HP,470.8,2.9,38,1.6719349563837484,2
P00039,Nike Jacket,Clothing,Nike,56.86,2.2,24,-1.4838891891716357,1
P00040,Uniqlo Jacket,Clothing,Uniqlo,167.4,1.4,22,-0.6411467601971654,1
P00041,HP Headphones,Electronics,HP,353.21,1.1,81,0.7754442541663795,2
P00042,OReilly Python Guide,Books,OReilly,330.21,2.6,44,0.6000952776292634,0
P00043,Dyson Desk,Home & Garden,Dyson,140.88,3.4,60,-0.8433317540130054,3
P00044,Philips Desk,Home & Garden,Philips,70.43,3.3,80,-1.380433293014737,3
P00045,Dyson Coffee Maker,Home & Garden,Dyson,112.61,2.4,53,-1.0588585177827565,3
P00046,Dell Monitor,Electronics,Dell,402.75,3.1,6,1.1531307018902375,2
P00047,KitchenAid Vacuum,Home & Garden,KitchenAid,424.42,1.8,73,1.3183399332623813,3
P00048,KitchenAid Vacuum,Home & Garden,KitchenAid,391.45,2.5,15,1.0669809873306977,3
P00049,HP Smartphone,Electronics,HP,137.2,1.6,94,-0.8713875902589441,2
P00050,Nike Hoodie,Clothing,Nike,425.35,3.9,49,1.325430131009317,1
P00051,Adidas T-Shirt,Clothing,Adidas,264.26,4.9,55,0.09730114708044589,1
P00052,Uniqlo Jacket,Clothing,Uniqlo,361.43,4.2,15,0.838112453607036,1
P00053,Whirlpool Coffee Maker,Home & Garden,Whirlpool,160.34,4.0,59,-0.694971272125515,3
P00054,Samsung Tablet,Electronics,Samsung,419.92,3.3,67,1.2840325248094673,2
P00055,Dell Monitor,Electronics,Dell,142.96,3.9,75,-0.827474107439214,2
P00056,Nike Jeans,Clothing,Nike,359.11,2.4,14,0.8204250785824226,1
P00057,Sony Smartphone,Electronics,Sony,342.05,4.3,65,0.690361881203153,2
P00058,KitchenAid Lamp,Home & Garden,KitchenAid,15.93,1.9,99,-1.7959341287222512,3
P00059,Dell Tablet,Electronics,Dell,24.47,2.7,66,-1.7308262913471655,2
P00060,Dyson Desk,Home & Garden,Dyson,257.28,3.1,91,0.04408654463570357,3
P00061,Uniqlo Jeans,Clothing,Uniqlo,200.41,3.8,95,-0.3894828595236785,1
P00062,Sony Laptop,Electronics,Sony,411.33,2.2,74,1.2185434940071267,2
P00063,Penguin Python Guide,Books,Penguin,402.74,4.2,20,1.1530544632047868,0
P00064,HarperCollins Machine Learning Book,Books,HarperCollins,118.52,3.9,67,-1.0138014546812626,0
P00065,Sony Smartphone,Electronics,Sony,322.73,2.4,2,0.5430687409119755,2
P00066,Dyson Lamp,Home & Garden,Dyson,405.02,3.7,37,1.1704368834875962,3
P00067,OReilly Machine Learning Book,Books,OReilly,255.85,1.7,36,0.03318441261622217,0
P00068,Adidas Hoodie,Clothing,Adidas,246.66,1.0,73,-0.03687893931317333,1
P00069,Dell Tablet,Electronics,Dell,146.71,3.5,80,-0.798884600395119,2
P00070,Dell Headphones,Electronics,Dell,165.97,1.5,86,-0.6520488922166471,2
P00071,Uniqlo Jacket,Clothing,Uniqlo,253.81,4.4,37,0.017631720784234542,1
P00072,HarperCollins Machine Learning Book,Books,HarperCollins,365.35,2.8,5,0.8679980183037967,0
P00073,HP Headphones,Electronics,HP,157.57,4.9,90,-0.7160893879954199,2
P00074,Puma Jacket,Clothing,Puma,93.39,1.9,30,-1.2053892712194245,1
P00075,Samsung Headphones,Electronics,Samsung,334.9,1.2,36,0.6358512211057449,2
P00076,Whirlpool Lamp,Home & Garden,Whirlpool,395.26,2.1,69,1.0960279264874984,3
P00077,Apple Headphones,Electronics,Apple,457.37,1.4,15,1.5695464018231629,2
P00078,Puma T-Shirt,Clothing,Puma,76.17,4.9,32,-1.336672287565909,1
P00079,KitchenAid Air Purifier,Home & Garden,KitchenAid,205.16,3.8,51,-0.3532694839344915,3
P00080,Samsung Tablet,Electronics,Samsung,23.87,2.5,23,-1.7354006124742207,2
P00081,Dell Monitor,Electronics,Dell,308.16,1.7,79,0.4319889762099851,2
P00082,Adidas Sneakers,Clothing,Adidas,182.04,4.2,86,-0.5295333246970186,1
P00083,Adidas Hoodie,Clothing,Adidas,336.75,3.8,22,0.6499553779141652,1
P00084,Levis Jacket,Clothing,Levis,303.37,2.6,72,0.3954706458789943,1
P00085,Whirlpool Vacuum,Home & Garden,Whirlpool,418.83,3.1,82,1.2757225080953167,3
P00086,HP Smartphone,Electronics,HP,174.81,3.9,19,-0.5846538942780337,2
P00087,Philips Vacuum,Home & Garden,Philips,317.77,2.8,59,0.5052543529283189,3
P00088,Penguin SQL Fundamentals,Books,Penguin,151.23,4.5,75,-0.7644247145713032,0
P00089,Nike Jacket,Clothing,Nike,32.88,1.5,37,-1.6667095568829418,1
P00090,Nike Jacket,Clothing,Nike,321.74,2.7,35,0.5355211110523344,1
P00091,Whirlpool Lamp,Home & Garden,Whirlpool,350.43,2.3,45,0.754249899611024,3
P00092,Uniqlo Hoodie,Clothing,Uniqlo,267.7,1.5,64,0.12352725487556236,1
P00093,Dell Monitor,Electronics,Dell,152.24,2.6,41,-0.7567246073407602,2
P00094,Levis Jeans,Clothing,Levis,144.8,3.7,3,-0.8134461893162447,1
P00095,Pearson SQL Fundamentals,Books,Pearson,414.56,1.3,38,1.2431685894077742,0
P00096,Dyson Lamp,Home & Garden,Dyson,367.92,1.1,57,0.8875913604646831,3
P00097,Puma T-Shirt,Clothing,Puma,405.97,4.0,74,1.177679558605434,1
P00098,Sony Smartphone,Electronics,Sony,223.32,3.5,59,-0.2148200311556207,2
P00099,HarperCollins Machine Learning Book,Books,HarperCollins,138.87,1.7,32,-0.8586557297886404,0
P00100,Nike T-Shirt,Clothing,Nike,119.62,3.6,11,-1.0054151992816613,1
