product_id,product_name,category,brand,price,rating,stock_quantity
P00066,OReilly Machine Learning Book,Books,OReilly,320.39,2.6,36
P00067,Penguin Machine Learning Book,Books,Penguin,271.58,1.0,73
P00068,Adidas Sneakers,Clothing,Adidas,412.09,3.7,88
P00069,Philips Lamp,Home & Garden,Philips,209.03,3.1,8
P00070,Uniqlo Jeans,Clothing,Uniqlo,50.64,4.3,25
P00071,Penguin Data Science Handbook,Books,Penguin,273.95,3.9,82
P00072,Penguin Machine Learning Book,Books,Penguin,264.08,3.7,77
P00073,Puma Jacket,Clothing,Puma,207.23,1.6,46
P00074,Penguin Machine Learning Book,Books,Penguin,168.02,4.4,30
P00075,Whirlpool Vacuum,Home & Garden,Whirlpool,260.78,3.2,67
P00076,Dell Headphones,Electronics,Dell,299.81,1.6,86
P00077,Levis T-Shirt,Clothing,Levis,226.7,4.9,1
P00078,Dyson Lamp,Home & Garden,Dyson,316.52,1.6,13
P00079,Samsung Monitor,Electronics,Samsung,303.5,1.9,69
P00080,Dell Monitor,Electronics,Dell,73.94,2.7,79
P00081,OReilly Machine Learning Book,Books,OReilly,134.65,3.5,31
P00082,HarperCollins SQL Fundamentals,Books,HarperCollins,258.56,1.2,69
P00083,OReilly Data Science Handbook,Books,OReilly,344.07,3.2,28
P00084,Philips Air Purifier,Home & Garden,Philips,190.63,3.5,68
P00085,Philips Vacuum,Home & Garden,Philips,487.55,2.5,25
P00086,HarperCollins Data Science Handbook,Books,HarperCollins,420.31,2.4,72
P00087,Uniqlo T-Shirt,Clothing,Uniqlo,250.79,3.0,39
P00088,Adidas T-Shirt,Clothing,Adidas,97.39,4.1,40
P00089,Pearson SQL Fundamentals,Books,Pearson,66.92,4.8,19
P00090,Adidas Sneakers,Clothing,Adidas,250.08,3.3,30
P00091,KitchenAid Coffee Maker,Home & Garden,KitchenAid,66.85,4.4,58
P00092,Ikea Air Purifier,Home & Garden,Ikea,58.03,4.3,48
P00093,Samsung Tablet,Electronics,Samsung,41.28,4.2,24
P00094,Pearson SQL Fundamentals,Books,Pearson,417.61,2.0,74
P00095,Dell Monitor,Electronics,Dell,293.46,1.0,50
P00096,HarperCollins Machine Learning Book,Books,HarperCollins,293.11,3.5,32
P00097,Pearson Machine Learning Book,Books,Pearson,425.73,4.9,27
P00098,Whirlpool Air Purifier,Home & Garden,Whirlpool,120.47,3.0,95
P00099,Philips Air Purifier,Home & Garden,Philips,185.28,4.9,46
P00100,Puma Hoodie,Clothing,Puma,265.56,1.7,41
