product_id,product_name,category,brand,price,rating,stock_quantity,price_scaled,category_encoded
P00051,Dell Tablet,Electronics,Dell,305.82,5.0,62,0.2567790543327724,2
P00052,HP Smartphone,Electronics,HP,59.24,2.3,81,-1.472284525158065,2
P00053,Uniqlo Jeans,Clothing,Uniqlo,309.78,3.8,88,0.28454729090825986,1
P00054,Pearson Machine Learning Book,Books,Pearson,447.31,4.6,54,1.2489325374301794,0
P00055,Adidas Jacket,Clothing,Adidas,32.79,4.2,72,-1.6577567113756524,1
P00056,HP Laptop,Electronics,HP,341.25,4.6,46,0.5052206255119451,2
P00057,Apple Monitor,Electronics,Apple,495.55,4.2,52,1.5872001466224823,2
P00058,Dyson Vacuum,Home & Garden,Dyson,275.02,2.7,86,0.040803880967869306,3
P00059,HarperCollins Python Guide,Books,HarperCollins,457.71,3.4,3,1.3218592193456011,0
P00060,Philips Desk,Home & Garden,Philips,334.35,1.7,49,0.4568365769334442,3
P00061,Pearson SQL Fundamentals,Books,Pearson,393.38,1.5,61,0.8707656186129968,0
P00062,Pearson Python Guide,Books,Pearson,21.71,2.3,47,-1.7354516763393901,0
P00063,HarperCollins SQL Fundamentals,Books,HarperCollins,359.73,1.6,68,0.6348057295308871,0
P00064,Adidas Jeans,Clothing,Adidas,207.45,2.5,96,-0.43300918605377026,1
P00065,Dyson Air Purifier,Home & Garden,Dyson,104.38,2.4,31,-1.1557546769213207,3
P00066,Pearson SQL Fundamentals,Books,Pearson,454.89,3.9,33,1.3020848690569964,0
P00067,Penguin Machine Learning Book,Books,Penguin,450.77,4.2,75,1.2731946835289638,0
P00068,Adidas Hoodie,Clothing,Adidas,272.93,2.1,93,0.02614842277525106,1
P00069,Penguin Data Science Handbook,Books,Penguin,280.05,4.1,77,0.07607515116350141,0
P00070,Dell Monitor,Electronics,Dell,248.93,2.9,53,-0.1421439201064916,2
P00071,KitchenAid Desk,Home & Garden,KitchenAid,228.17,1.2,4,-0.28771679669919914,3
P00072,Pearson Machine Learning Book,Books,Pearson,70.4,3.8,51,-1.3940285857180548,0
P00073,Puma Hoodie,Clothing,Puma,264.02,5.0,32,-0.036330109519596074,1
P00074,HarperCollins SQL Fundamentals,Books,HarperCollins,312.45,2.1,67,0.30326981405385384,0
P00075,OReilly Machine Learning Book,Books,OReilly,493.67,2.3,39,1.5740172464300792,0
P00076,Philips Coffee Maker,Home & Garden,Philips,306.53,4.1,90,0.2617577028096905,3
P00077,Levis Hoodie,Clothing,Levis,475.05,3.4,55,1.4434504370776604,1
P00078,Penguin Data Science Handbook,Books,Penguin,285.42,1.6,7,0.11373056288329136,0
P00079,Adidas T-Shirt,Clothing,Adidas,113.41,3.8,85,-1.0924346829120652,1
P00080,Puma Sneakers,Clothing,Puma,166.15,2.7,95,-0.7226122594294356,1
P00081,KitchenAid Coffee Maker,Home & Garden,KitchenAid,477.91,1.6,22,1.4635052746044015,3
P00082,Adidas Sneakers,Clothing,Adidas,160.64,1.4,18,-0.7612493764827025,1
P00083,Dyson Lamp,Home & Garden,Dyson,270.6,2.8,29,0.00981004115381532,3
P00084,HarperCollins SQL Fundamentals,Books,HarperCollins,285.0,2.6,91,0.11078544688286075,0
P00085,Levis Sneakers,Clothing,Levis,49.85,1.9,86,-1.5381289043105468,1
P00086,Penguin SQL Fundamentals,Books,Penguin,189.32,3.8,60,-0.56014002673902,0
P00087,Philips Vacuum,Home & Garden,Philips,255.94,4.5,94,-0.09298853162311599,3
P00088,Penguin SQL Fundamentals,Books,Penguin,279.1,1.4,3,0.06941357925776584,0
P00089,Ikea Vacuum,Home & Garden,Ikea,62.01,1.0,31,-1.4528607839171306,3
P00090,Whirlpool Coffee Maker,Home & Garden,Whirlpool,14.16,1.9,100,-1.788393642537605,3
P00091,Uniqlo T-Shirt,Clothing,Uniqlo,115.8,2.5,13,-1.0756755704334249,1
P00092,Adidas T-Shirt,Clothing,Adidas,180.07,2.0,96,-0.625002700558025,1
P00093,Adidas Jeans,Clothing,Adidas,196.29,4.0,41,-0.5112651254937806,1
P00094,KitchenAid Lamp,Home & Garden,KitchenAid,141.56,1.6,41,-0.8950417890736878,3
P00095,HarperCollins Machine Learning Book,Books,HarperCollins,283.03,2.7,13,0.09697145040465086,0
P00096,Levis T-Shirt,Clothing,Levis,435.12,3.8,75,1.163454051608161,1
P00097,Samsung Laptop,Electronics,Samsung,497.85,2.0,68,1.603328162815316,2
P00098,Apple Laptop,Electronics,Apple,290.42,3.3,88,0.14879146765032109,2
P00099,Dyson Vacuum,Home & Garden,Dyson,343.92,2.9,39,0.5239431486575391,3
P00100,Apple Laptop,Electronics,Apple,397.85,3.5,11,0.9021100674747217,2
