product_id,product_name,category,brand,price,rating,stock_quantity,price_scaled,category_encoded
P00056,Pearson Python Guide,Books,Pearson,370.74,4.7,89,0.976790233092806,0
P00057,Samsung Smartphone,Electronics,Samsung,286.4,2.6,62,0.3549027789494132,2
P00058,Samsung Laptop,Electronics,Samsung,150.42,1.2,68,-0.6477561730830568,2
P00059,HarperCollins SQL Fundamentals,Books,HarperCollins,487.09,3.5,95,1.834705875606248,0
P00060,Sony Headphones,Electronics,Sony,122.34,3.8,0,-0.8548062052427254,2
P00061,Levis Jacket,Clothing,Levis,490.93,3.3,45,1.8630204099186816,1
P00062,Levis Hoodie,Clothing,Levis,126.07,3.5,71,-0.827302764361117,1
P00063,OReilly Python Guide,Books,OReilly,44.1,3.0,85,-1.4317148418585546,0
P00064,Puma Hoodie,Clothing,Puma,77.14,2.2,95,-1.1880918695453262,1
P00065,Adidas T-Shirt,Clothing,Adidas,256.96,2.6,66,0.13782468255409097,1
P00066,Apple Laptop,Electronics,Apple,331.22,2.5,16,0.6853864841273464,2
P00067,Samsung Headphones,Electronics,Samsung,96.56,4.2,22,-1.0448970111215097,2
P00068,Samsung Headphones,Electronics,Samsung,232.21,4.8,68,-0.04467133938151431,2
P00069,Nike T-Shirt,Clothing,Nike,65.48,1.1,28,-1.2740677732127668,1
P00070,Sony Smartphone,Electronics,Sony,195.71,1.6,20,-0.31380688688250824,2
P00071,KitchenAid Desk,Home & Garden,KitchenAid,363.73,2.7,62,0.9251014608193274,3
P00072,Samsung Tablet,Electronics,Samsung,263.6,4.4,90,0.1867852314693406,2
P00073,Levis Sneakers,Clothing,Levis,195.74,3.1,51,-0.31358567958319233,1
P00074,Sony Smartphone,Electronics,Sony,342.63,4.2,88,0.7695189936338213,2
P00075,Philips Vacuum,Home & Garden,Philips,38.58,4.0,40,-1.4724169849326776,3
P00076,HarperCollins Data Science Handbook,Books,HarperCollins,160.84,4.6,65,-0.5709235044540057,0
P00077,HarperCollins Machine Learning Book,Books,HarperCollins,66.98,3.1,5,-1.2630074082469724,0
P00078,Pearson Data Science Handbook,Books,Pearson,166.12,4.5,32,-0.5319910197744099,0
P00079,KitchenAid Desk,Home & Garden,KitchenAid,465.0,2.6,32,1.671823567543318,3
P00080,Penguin Python Guide,Books,Penguin,162.95,4.2,60,-0.5553652577354553,0
P00081,Sony Headphones,Electronics,Sony,184.24,3.0,63,-0.3983818109876151,2
P00082,KitchenAid Air Purifier,Home & Garden,KitchenAid,45.45,4.7,35,-1.4217605133893398,3
P00083,Whirlpool Lamp,Home & Garden,Whirlpool,59.06,1.6,81,-1.3214061352663664,3
P00084,OReilly Machine Learning Book,Books,OReilly,338.82,3.2,95,0.7414256666207037,0
P00085,Penguin Machine Learning Book,Books,Penguin,147.37,3.3,1,-0.6702455818468384,0
P00086,Puma T-Shirt,Clothing,Puma,61.33,3.5,3,-1.304668116284798,1
P00087,HarperCollins Data Science Handbook,Books,HarperCollins,318.02,4.0,99,0.5880552724283564,0
P00088,Philips Vacuum,Home & Garden,Philips,164.6,3.5,10,-0.5431988562730815,3
P00089,Ikea Coffee Maker,Home & Garden,Ikea,191.14,4.2,50,-0.3475041321449616,3
P00090,Sony Smartphone,Electronics,Sony,421.43,2.7,40,1.3505568331702138,2
P00091,Pearson Data Science Handbook,Books,Pearson,90.79,1.3,88,-1.0874425483565981,0
P00092,Uniqlo T-Shirt,Clothing,Uniqlo,342.99,3.5,93,0.7721734812256119,1
P00093,HarperCollins Machine Learning Book,Books,HarperCollins,228.08,4.8,24,-0.07512421092066783,0
P00094,Sony Smartphone,Electronics,Sony,386.12,3.6,2,1.0901958418754165,2
P00095,Pearson SQL Fundamentals,Books,Pearson,407.15,4.2,9,1.245262158695852,0
P00096,Sony Smartphone,Electronics,Sony,373.23,2.4,22,0.9951504389360245,2
P00097,HarperCollins Data Science Handbook,Books,HarperCollins,374.24,3.8,59,1.002597751346326,0
P00098,Whirlpool Lamp,Home & Garden,Whirlpool,106.58,3.5,59,-0.971013773150004,3
P00099,HP Headphones,Electronics,HP,210.32,3.9,93,-0.20607893211567216,2
P00100,Puma Sneakers,Clothing,Puma,290.66,1.7,64,0.38631421545226924,1
