product_id,product_name,category,brand,price,rating,stock_quantity,price_scaled,category_encoded
P00040,Apple Headphones,Electronics,Apple,144.84,1.4,75,-0.7425920787792875,2
P00041,Dell Headphones,Electronics,Dell,367.67,1.1,39,0.8283327215168057,2
P00042,Dell Laptop,Electronics,Dell,319.88,3.6,58,0.49141894776035316,2
P00043,Nike Jeans,Clothing,Nike,32.18,1.3,59,-1.5368315797502423,1
P00044,Samsung Smartphone,Electronics,Samsung,31.96,4.8,98,-1.5383825533896316,2
P00045,Pearson Machine Learning Book,Books,Pearson,499.81,1.6,38,1.759903888375513,0
P00046,Dell Laptop,Electronics,Dell,235.38,3.7,47,-0.10429592736875813,2
P00047,Levis Hoodie,Clothing,Levis,400.59,3.3,80,1.0604147770108923,1
P00048,Samsung Monitor,Electronics,Samsung,10.23,4.1,3,-1.6915764496802304,2
P00049,Puma Hoodie,Clothing,Puma,257.01,3.8,50,0.04819298090393624,1
P00050,Philips Coffee Maker,Home & Garden,Philips,402.02,1.8,42,1.0704961056669235,3
P00051,Philips Desk,Home & Garden,Philips,119.61,1.7,16,-0.9204605556965357,3
P00052,OReilly Python Guide,Books,OReilly,314.01,2.0,28,0.4500361511093723,0
P00053,HarperCollins Data Science Handbook,Books,HarperCollins,404.42,2.1,22,1.0874158180966262,0
P00054,Levis Hoodie,Clothing,Levis,254.81,4.8,31,0.0326832445100423,1
P00055,Whirlpool Vacuum,Home & Garden,Whirlpool,442.58,3.5,61,1.356439245728897,3
P00056,Dyson Lamp,Home & Garden,Dyson,129.73,4.0,65,-0.8491157682846233,3
P00057,Ikea Coffee Maker,Home & Garden,Ikea,215.53,1.8,68,-0.24423604892275644,3
P00058,KitchenAid Vacuum,Home & Garden,KitchenAid,139.9,4.5,44,-0.7774184868637586,3
P00059,Samsung Laptop,Electronics,Samsung,235.36,2.6,40,-0.10443692497233886,2
P00060,Adidas Hoodie,Clothing,Adidas,491.58,1.3,53,1.701883374501991,1
P00061,Philips Air Purifier,Home & Garden,Philips,93.68,2.6,92,-1.1032639487391138,3
P00062,Sony Tablet,Electronics,Sony,409.15,1.1,64,1.1207617513434982,2
P00063,Apple Tablet,Electronics,Apple,49.02,4.6,7,-1.4181115975351626,2
P00064,Whirlpool Vacuum,Home & Garden,Whirlpool,487.45,1.0,76,1.6727673693625447,3
P00065,Nike Sneakers,Clothing,Nike,298.54,4.4,56,0.34097450473958135,1
P00066,Philips Vacuum,Home & Garden,Philips,399.56,3.0,5,1.0531534004264784,3
P00067,Adidas Jeans,Clothing,Adidas,278.9,3.1,59,0.20251485802318167,1
P00068,Ikea Coffee Maker,Home & Garden,Ikea,220.09,4.5,85,-0.21208859530632154,3
P00069,KitchenAid Air Purifier,Home & Garden,KitchenAid,351.43,4.3,90,0.7138426674091516,3
P00070,Ikea Coffee Maker,Home & Garden,Ikea,159.03,5.0,38,-0.6425542790386711,3
P00071,Penguin Data Science Handbook,Books,Penguin,402.96,3.4,2,1.0771229930352237,0
P00072,Adidas Sneakers,Clothing,Adidas,245.06,3.6,85,-0.036053087235624386,1
P00073,Apple Tablet,Electronics,Apple,310.79,3.4,44,0.42733553693285486,2
P00074,Adidas Jeans,Clothing,Adidas,342.26,2.7,0,0.6491952661673296,1
P00075,Dyson Vacuum,Home & Garden,Dyson,30.35,3.6,5,-1.5497328604778906,3
P00076,Pearson SQL Fundamentals,Books,Pearson,65.57,3.8,82,-1.3014360805720053,0
P00077,Dell Tablet,Electronics,Dell,113.09,3.0,46,-0.9664257744638944,2
P00078,Philips Air Purifier,Home & Garden,Philips,280.32,3.2,97,0.21252568787742246,3
P00079,Ikea Desk,Home & Garden,Ikea,152.76,4.6,100,-0.6867570277612691,3
P00080,Levis Jeans,Clothing,Levis,433.93,4.2,18,1.2954577821801774,1
P00081,Apple Tablet,Electronics,Apple,59.34,2.9,33,-1.3453568340874416,2
P00082,Pearson Python Guide,Books,Pearson,360.63,1.4,85,0.7787015650563447,0
P00083,Dyson Vacuum,Home & Garden,Dyson,469.59,3.2,49,1.5468565093648412,3
P00084,Penguin SQL Fundamentals,Books,Penguin,132.03,2.6,10,-0.8329010438728249,0
P00085,Samsung Monitor,Electronics,Samsung,275.29,4.7,26,0.1770647905768377,2
P00086,HarperCollins Data Science Handbook,Books,HarperCollins,417.65,4.7,90,1.1806857328653615,0
P00087,Nike Jeans,Clothing,Nike,472.18,2.9,96,1.5651156990285622,1
P00088,KitchenAid Air Purifier,Home & Garden,KitchenAid,182.38,3.7,50,-0.4779395768580232,3
P00089,Levis Jeans,Clothing,Levis,453.1,1.8,76,1.4306039852124268,1
P00090,Sony Smartphone,Electronics,Sony,478.24,3.1,71,1.6078379729135612,2
P00091,Whirlpool Coffee Maker,Home & Garden,Whirlpool,126.49,1.7,63,-0.8719573800647218,3
P00092,Samsung Tablet,Electronics,Samsung,221.64,3.5,82,-0.2011612810288054,2
P00093,KitchenAid Coffee Maker,Home & Garden,KitchenAid,236.75,1.3,59,-0.09463759152346955,3
P00094,Samsung Tablet,Electronics,Samsung,378.45,1.7,36,0.9043304298468863,2
P00095,Dyson Desk,Home & Garden,Dyson,147.64,1.3,22,-0.722852414277968,3
P00096,Pearson Data Science Handbook,Books,Pearson,358.04,4.8,17,0.7604423753926242,0
P00097,Nike Jeans,Clothing,Nike,233.66,2.6,12,-0.11642172127671163,1
P00098,HarperCollins Python Guide,Books,HarperCollins,204.76,3.5,58,-0.32016325845104676,0
P00099,Apple Smartphone,Electronics,Apple,48.23,3.3,58,-1.4236810028766065,2
P00100,Sony Headphones,Electronics,Sony,356.14,3.3,45,0.7470476030524428,2
