order_id,user_id,order_date,order_status,total_amount
O00000049,U01042,2025-12-16T12:37:38,completed,1749.87
O00000050,U01009,2025-03-13T18:10:45,pending,1631.35
O00000051,U01065,2025-12-14T18:34:46,pending,1387.09
O00000052,U01017,2026-04-25T14:30:09,pending,1986.72
O00000053,U01092,2025-02-27T03:14:47,completed,371.12
O00000054,U01061,2025-11-18T02:12:31,completed,2165.8
O00000055,U01059,2025-07-30T15:44:12,pending,2134.89
O00000056,U01070,2025-12-29T18:50:43,completed,437.93
O00000057,U01027,2026-03-08T19:44:25,pending,173.8
O00000058,U01049,2025-01-06T09:04:40,completed,1612.78
O00000059,U01023,2025-03-30T07:09:06,pending,2175.01
O00000060,U01002,2025-05-26T14:37:04,pending,702.98
O00000061,U01014,2025-06-30T02:08:44,pending,1196.25
O00000062,U01044,2025-02-17T05:00:51,completed,1593.0
O00000063,U01037,2025-04-20T07:22:04,pending,2089.75
O00000064,U01024,2025-10-17T11:46:52,completed,990.61
O00000065,U01028,2025-04-08T16:17:23,pending,1168.97
O00000066,U01039,2025-12-18T09:30:46,completed,756.99
O00000067,U01075,2025-06-12T06:44:50,pending,1632.08
O00000068,U01016,2025-04-10T00:27:49,completed,704.53
O00000069,U01062,2025-05-26T09:07:13,pending,38.46
O00000070,U01004,2025-01-30T04:23:21,pending,2497.29
O00000071,U01022,2025-03-10T15:42:05,pending,393.27
O00000072,U01026,2025-04-11T19:10:11,completed,2053.62
O00000073,U01083,2025-07-15T09:51:50,completed,766.98
O00000074,U01094,2025-09-18T18:26:00,pending,1684.54
O00000075,U01091,2025-07-18T17:29:26,completed,362.85
O00000076,U01085,2025-04-16T02:22:35,completed,1394.43
O00000077,U01072,2025-01-06T20:39:10,completed,83.22
O00000078,U01021,2025-05-06T13:49:05,completed,1002.23
O00000079,U01063,2025-12-14T22:02:24,completed,2391.91
O00000080,U01006,2026-03-19T21:48:21,completed,1552.22
O00000081,U01098,2026-04-11T13:33:12,pending,258.04
O00000082,U01097,2025-12-13T06:19:47,completed,2313.37
O00000083,U01097,2025-09-21T09:20:45,completed,1546.75
O00000084,U01037,2025-07-23T22:08:16,completed,223.99
O00000085,U01050,2026-01-05T22:05:45,completed,61.57
O00000086,U01036,2026-04-15T02:25:27,pending,1965.39
O00000087,U01045,2025-04-14T16:25:04,completed,1217.82
O00000088,U01056,2025-07-20T07:50:25,pending,1538.8
O00000089,U01057,2025-07-08T19:03:34,completed,2028.32
O00000090,U01094,2026-04-21T05:57:07,pending,2569.71
O00000091,U01016,2026-04-04T18:03:14,completed,1208.68
O00000092,U01012,2025-04-07T00:27:21,pending,1347.45
O00000093,U01099,2025-04-12T13:47:47,completed,2526.81
O00000094,U01096,2025-08-14T01:10:59,completed,2178.77
O00000095,U01001,2025-07-07T02:39:12,completed,2404.98
O00000096,U01028,2025-06-30T06:55:23,completed,2691.82
O00000097,U01077,2025-07-19T10:03:39,pending,82.47
O00000098,U01043,2025-09-28T20:06:51,completed,888.32
O00000099,U01035,2025-04-05T16:38:17,completed,1200.72
O00000100,U01005,2025-01-31T11:31:40,completed,1009.11
