order_id,user_id,order_date,order_status,total_amount
O00000097,U000439,2026-02-19T18:05:13,pending,2259.41
O00000098,U000446,2026-01-09T04:27:57,completed,
O00000099,U000608,2026-04-30T02:13:47,cancelled,1782.08
O00000100,,2025-02-26T14:24:13,pending,693.31
O00000101,U000746,2026-04-30T09:26:05,completed,1855.87
O00000102,U001749,2025-03-23T17:18:42,pending,1767.01
O00000103,U001995,2025-12-11T04:08:47,completed,
O00000104,U000479,2025-06-15T16:33:32,completed,877.63
O00000105,U001840,2026-03-10T08:28:15,cancelled,
O00000106,U001670,2025-05-13T07:18:33,completed,518.94
O00000107,U000201,2025-12-14T02:04:17,completed,1992.15
O00000108,U000511,2025-05-14T03:07:54,pending,2663.98
O00000109,U001259,2025-02-04T21:18:41,pending,659.29
O00000110,U001334,2025-06-26T14:59:09,cancelled,1196.92
O00000111,U001446,2025-10-10T19:24:15,pending,
O00000112,U001917,2025-06-01T03:34:46,completed,1098.31
O00000113,U001856,2026-04-21T15:38:46,completed,542.15
O00000114,U000506,2025-07-11T19:50:48,completed,1145.66
O00000115,U001116,2026-02-18T02:13:32,cancelled,
O00000116,,2026-02-08T05:58:27,completed,773.85
O00000117,U000341,2025-01-11T12:14:20,cancelled,2325.7
O00000118,U000227,2025-10-14T01:49:42,cancelled,1688.62
O00000119,U000257,2025-04-06T10:52:59,completed,
O00000120,U000971,2025-06-08T09:37:35,completed,1505.33
O00000121,U001759,2025-02-25T09:07:20,completed,1966.94
O00000122,U001885,2025-05-28T01:29:00,cancelled,502.66
O00000123,U000338,2026-04-24T18:59:50,pending,1967.45
O00000124,U000030,2026-04-25T06:23:31,cancelled,2233.74
O00000125,U000141,2025-10-20T20:02:04,pending,1776.06
O00000126,U001055,2025-09-05T03:58:48,pending,1700.33
O00000127,U000242,2025-08-30T19:43:02,completed,1874.21
O00000128,U000273,2025-09-07T16:58:50,cancelled,18.8
O00000129,U001073,2025-05-05T07:24:07,cancelled,849.87
O00000130,U000030,2026-04-26T17:01:30,completed,1403.81
O00000131,U001332,2026-01-18T20:16:58,cancelled,1377.5
O00000132,U000341,2025-03-18T06:52:46,completed,1382.67
O00000133,,2025-05-12T16:58:02,cancelled,508.12
O00000134,U000188,2026-01-02T20:29:34,cancelled,2978.31
O00000135,U000200,2025-10-16T03:46:53,pending,1060.19
O00000136,U000248,2026-02-19T05:58:19,pending,2307.96
O00000137,U001014,2025-10-18T06:31:22,cancelled,2696.19
O00000138,U001413,2025-02-27T18:39:52,cancelled,
O00000139,,2025-09-11T18:13:03,completed,1261.07
O00000140,,2026-04-12T18:59:31,cancelled,592.54
O00000141,U001815,2025-03-22T17:36:28,pending,1662.61
O00000142,U001200,2025-05-11T04:26:41,cancelled,
O00000143,U000742,2026-04-17T07:33:05,pending,2567.0
O00000144,U000174,2025-09-10T16:09:03,cancelled,1221.84
O00000145,U001039,2025-09-04T13:06:32,cancelled,1991.1
O00000146,U001452,2025-05-11T00:36:35,cancelled,1379.68
O00000147,,2025-11-12T15:32:42,pending,184.96
O00000148,U000963,2025-08-10T12:11:07,cancelled,1988.35
O00000149,U000297,2025-09-26T23:18:54,completed,2353.12
O00000150,U000669,2025-12-05T01:14:52,completed,2519.65
O00000151,U000244,2025-09-11T23:12:22,cancelled,2793.73
O00000152,U001794,2025-06-02T14:24:53,cancelled,23.42
O00000153,U000253,2025-08-08T21:00:04,completed,2459.59
O00000154,U000938,2025-03-10T14:30:54,completed,712.65
O00000155,,2025-05-16T07:55:26,pending,242.31
O00000156,U000172,2025-05-11T12:59:38,cancelled,1165.83
O00000157,U000574,2026-04-08T00:27:41,completed,1436.83
O00000158,U000836,2026-03-20T00:30:16,pending,
O00000159,U000730,2026-02-05T02:28:39,completed,208.3
O00000160,,2026-01-12T17:33:06,completed,1331.35
O00000161,U001894,2025-04-07T05:36:02,cancelled,2901.01
O00000162,U000636,2026-02-10T17:23:50,cancelled,1448.17
O00000163,U000949,2025-03-28T15:11:03,completed,1974.29
O00000164,U001533,2026-04-26T23:03:06,completed,2511.79
O00000165,U000176,2026-04-17T18:24:03,pending,2468.72
O00000166,U000057,2026-01-02T06:49:45,cancelled,1864.61
O00000167,U000703,2026-04-17T19:03:12,completed,
O00000168,U000445,2025-06-24T09:53:33,completed,141.33
O00000169,U000940,2025-01-07T22:17:10,cancelled,1488.17
O00000170,U000455,2025-05-13T00:58:43,pending,1363.78
O00000171,,2026-03-18T16:07:08,completed,2304.25
O00000172,,2025-03-19T22:20:15,pending,2670.7
O00000173,U000730,2025-06-07T15:39:21,completed,2191.92
O00000174,U000852,2025-02-28T04:57:16,completed,957.81
O00000175,U000120,2025-03-17T06:21:49,pending,1243.68
O00000176,U001622,2026-01-11T10:17:56,pending,2307.07
O00000177,U000418,2026-04-24T02:58:22,completed,1281.78
O00000178,U000830,2025-09-26T20:36:59,completed,2607.76
O00000179,U001215,2025-08-15T08:50:46,completed,2070.19
O00000180,U000388,2025-02-20T20:17:14,cancelled,2025.83
O00000181,,2025-05-03T00:37:36,completed,1828.69
O00000182,U000637,2025-01-06T21:54:54,pending,2501.8
O00000183,U000065,2025-10-24T16:51:56,cancelled,1853.71
O00000184,U001668,2025-06-17T19:45:19,completed,22.48
O00000185,U001762,2025-05-17T02:56:33,pending,1406.04
O00000186,U001905,2026-02-05T00:03:38,completed,2961.67
O00000187,U000712,2025-12-13T07:01:33,pending,2319.97
O00000188,U001948,2025-11-11T13:53:13,pending,2648.39
O00000189,U001671,2025-12-07T12:41:18,pending,1229.38
O00000190,U001774,2025-09-11T05:26:57,pending,2171.04
O00000191,U000262,2025-08-22T05:36:23,pending,2722.98
O00000192,,2025-04-13T22:28:20,pending,2317.53
O00000193,U001613,2025-01-10T03:59:54,completed,560.03
O00000194,U001569,2025-04-07T14:45:07,completed,747.72
O00000195,U000390,2025-09-18T15:12:22,cancelled,2938.16
O00000196,U000522,2025-04-21T10:38:23,pending,1587.93
O00000197,U000133,2026-01-23T11:10:18,completed,2140.08
O00000198,U001766,2026-03-10T18:51:36,pending,594.46
O00000199,U001375,2025-06-13T14:31:30,cancelled,13.17
O00000200,U000875,2025-07-28T23:42:12,pending,1763.39
O00000201,U001108,2026-04-23T12:08:07,cancelled,596.35
O00000202,U000344,2025-06-11T17:11:24,completed,1484.09
O00000203,U000992,2025-07-24T17:13:05,pending,392.75
O00000204,U001207,2025-08-02T22:37:12,pending,157.51
O00000205,U000470,2025-11-10T01:09:11,pending,789.84
O00000206,U000122,2026-05-01T13:16:45,pending,2633.51
O00000207,U000017,2025-11-14T16:08:11,completed,2568.58
O00000208,,2025-08-12T19:45:53,completed,2619.7
O00000209,,2026-02-24T15:35:22,cancelled,918.82
O00000210,U000675,2025-05-31T21:32:17,completed,2575.28
O00000211,U000876,2026-04-21T15:44:36,cancelled,47.39
O00000212,U000374,2025-08-19T03:10:44,completed,2823.47
O00000213,U001561,2025-03-27T23:54:59,pending,2445.49
O00000214,U000334,2026-01-29T23:54:36,completed,232.43
O00000215,U000291,2025-12-16T21:47:24,cancelled,2800.03
O00000216,U000188,2025-02-28T02:40:11,cancelled,2685.4
O00000217,U001640,2025-12-03T09:29:31,pending,2779.64
O00000218,U001438,2026-01-05T05:42:12,completed,1091.11
O00000219,U000018,2025-08-14T11:27:12,pending,1864.76
O00000220,U000435,2025-03-16T15:38:20,pending,2927.6
O00000221,U000990,2025-03-27T17:59:44,pending,340.01
O00000222,U001819,2025-03-21T14:07:31,completed,2378.81
O00000223,U001890,2025-11-30T06:29:25,completed,1775.61
O00000224,U000256,2025-10-28T04:51:55,completed,2359.82
O00000225,U000914,2026-01-16T20:56:37,pending,535.13
O00000226,U001712,2026-04-15T12:42:16,pending,544.88
O00000227,U001684,2025-03-10T13:12:58,completed,1657.72
O00000228,U001406,2025-06-29T08:58:21,completed,
O00000229,U001042,2025-11-01T20:45:04,completed,234.53
O00000230,U001046,2025-11-14T17:38:31,completed,1428.19
O00000231,U000630,2025-05-14T15:45:36,cancelled,245.82
O00000232,U001007,2025-10-22T22:57:04,completed,1339.09
O00000233,U000720,2026-01-09T02:34:40,completed,774.51
O00000234,U000970,2025-04-29T23:13:58,cancelled,2123.61
O00000235,U000704,2025-09-24T06:58:13,pending,191.18
O00000236,U001654,2025-01-18T01:55:46,completed,2218.24
O00000237,U001938,2025-02-08T18:34:33,pending,
O00000238,U001491,2026-02-14T06:42:54,completed,2715.91
O00000239,U001030,2025-07-15T09:44:59,cancelled,2626.73
O00000240,,2025-10-05T21:33:20,cancelled,1595.71
O00000241,U000037,2026-04-02T23:55:18,cancelled,
O00000242,U000652,2025-09-06T02:23:25,completed,168.36
O00000243,U001919,2025-08-22T08:09:31,pending,1924.46
O00000244,U001574,2025-06-26T14:24:24,completed,1040.81
O00000245,U000327,2025-04-11T09:26:44,cancelled,1488.26
O00000246,U001203,2025-05-08T02:17:35,completed,1552.56
O00000247,U000391,2026-01-29T22:13:47,completed,376.86
O00000248,,2025-07-30T18:18:23,completed,2843.27
O00000249,U001382,2026-03-27T11:40:13,pending,1946.59
O00000250,U001104,2025-07-11T11:16:20,completed,789.76
O00000251,U000113,2025-06-03T05:13:09,pending,1732.69
O00000252,U001102,2025-01-13T18:24:58,completed,1145.94
O00000253,U000463,2026-03-15T10:34:14,pending,209.14
O00000254,U000874,2026-02-20T11:41:49,completed,1291.71
O00000255,U001513,2025-06-23T04:25:13,cancelled,1123.91
O00000256,U001992,2025-12-25T07:15:55,cancelled,2893.17
O00000257,U000657,2026-02-11T22:02:50,pending,849.58
O00000258,,2025-09-16T21:20:19,pending,86.34
O00000259,U000179,2026-04-11T15:47:51,cancelled,1420.4
O00000260,U001557,2025-12-24T18:37:41,cancelled,393.44
O00000261,U001806,2026-01-20T10:45:17,pending,673.29
O00000262,U000881,2025-02-08T18:03:38,pending,1984.33
O00000263,U000524,2025-08-11T00:41:08,pending,1521.15
O00000264,,2025-11-07T13:12:36,completed,2153.46
O00000265,U001222,2026-03-18T00:03:18,completed,1352.95
O00000266,U001810,2025-07-03T21:06:23,pending,302.73
O00000267,U000031,2025-10-11T06:10:58,pending,2958.74
O00000268,U001427,2025-02-19T06:03:07,completed,2298.07
O00000269,U000482,2026-02-09T05:43:49,pending,2014.91
O00000270,U000111,2025-09-22T17:27:18,completed,1014.14
O00000271,U001817,2025-12-05T03:49:56,pending,2157.0
O00000272,U000630,2025-07-30T16:15:20,completed,
O00000273,U001674,2026-02-18T10:35:40,pending,1098.69
O00000274,U001808,2025-10-28T16:04:13,cancelled,1436.89
O00000275,U000204,2025-03-31T01:39:42,cancelled,1004.12
O00000276,U000552,2025-12-18T20:42:49,completed,2485.2
O00000277,U001692,2025-04-27T23:19:42,cancelled,2252.49
O00000278,U000748,2025-06-07T17:11:10,pending,1890.82
O00000279,U001312,2026-03-29T17:42:41,pending,1377.19
O00000280,U001399,2025-01-06T00:55:51,pending,1514.69
O00000281,U001839,2026-04-30T08:08:34,completed,1982.87
O00000282,U001893,2025-01-29T15:59:11,pending,2461.76
O00000283,U000897,2026-03-13T02:39:27,pending,679.81
O00000284,U000828,2025-10-18T22:22:23,cancelled,1214.83
O00000285,U001935,2026-02-21T20:24:59,completed,2656.1
O00000286,U001327,2025-01-21T10:05:14,completed,577.11
O00000287,U000445,2026-04-29T20:59:22,cancelled,1111.22
O00000288,U001510,2025-02-10T05:47:12,completed,810.18
O00000289,U001560,2025-01-29T05:49:30,completed,2955.94
O00000290,U001840,2025-07-01T10:23:11,pending,565.74
O00000291,U000165,2025-09-12T21:27:12,completed,650.15
O00000292,U001740,2025-12-12T13:12:10,completed,2208.41
O00000293,U001644,2025-09-16T10:02:33,pending,
O00000294,U001867,2025-06-17T02:29:13,cancelled,1856.19
O00000295,,2026-03-01T12:36:49,pending,2939.92
O00000296,,2025-10-20T13:39:39,completed,2914.24
O00000297,U000975,2025-06-18T08:56:40,pending,2553.52
O00000298,U001173,2025-05-01T02:26:06,pending,2456.0
O00000299,U001522,2026-02-25T05:35:57,pending,1271.16
O00000300,U000982,2026-02-18T09:27:24,pending,501.31
O00000301,,2026-04-20T08:35:22,completed,1242.01
O00000302,,2025-12-18T16:24:28,completed,2362.44
O00000303,U001472,2025-05-13T20:44:47,cancelled,2573.6
O00000304,U001637,2025-10-04T17:58:46,completed,1591.73
O00000305,U000145,2025-02-09T07:05:48,cancelled,1752.64
O00000306,U001283,2025-09-02T16:31:11,pending,
O00000307,U001039,2025-06-24T08:10:40,completed,1397.8
O00000308,U000396,2025-05-23T19:58:19,completed,2778.54
O00000309,U001106,2025-03-07T08:28:15,pending,117.36
O00000310,U000925,2026-03-26T21:47:45,cancelled,42.91
O00000311,U000887,2026-03-22T21:07:15,cancelled,2061.55
O00000312,U001408,2025-08-09T19:33:27,completed,2006.33
O00000313,U001891,2025-02-26T18:37:37,pending,2241.99
O00000314,U000533,2026-01-09T06:52:40,pending,1132.6
O00000315,U000153,2025-02-02T01:05:01,completed,
O00000316,U000097,2025-12-29T02:16:00,completed,892.52
O00000317,U000587,2025-04-26T18:45:46,completed,1330.81
O00000318,U001281,2026-04-13T18:31:54,completed,1478.84
O00000319,U000456,2026-03-21T05:43:35,completed,1320.31
O00000320,U001079,2025-11-03T13:48:20,cancelled,931.38
O00000321,U001854,2026-02-19T09:57:47,completed,1911.53
O00000322,U000481,2026-03-03T00:07:19,pending,
O00000323,U000623,2025-03-14T17:15:37,cancelled,55.23
O00000324,U000072,2025-10-10T15:58:04,pending,1220.38
O00000325,,2025-01-01T15:16:20,cancelled,1004.53
O00000326,U000318,2025-02-07T15:19:42,cancelled,2478.48
O00000327,U000581,2025-08-19T10:16:31,pending,2080.01
O00000328,U000308,2025-11-06T08:11:25,cancelled,2353.84
O00000329,U001385,2025-12-01T15:49:06,cancelled,722.53
O00000330,U000189,2026-02-17T20:24:19,completed,98.51
O00000331,U000524,2025-06-27T21:10:06,completed,2110.14
O00000332,U000005,2025-08-23T04:26:55,pending,2506.12
O00000333,U000169,2025-05-29T11:00:13,pending,2304.92
O00000334,U000467,2026-01-08T15:30:49,pending,427.01
O00000335,U001949,2026-04-29T18:31:59,completed,2791.63
O00000336,U001168,2025-09-23T03:28:43,cancelled,94.26
O00000337,U000503,2025-07-18T21:55:17,completed,2402.94
O00000338,U000162,2025-04-13T13:09:18,cancelled,1093.79
O00000339,U001427,2025-02-21T04:35:41,cancelled,2191.23
O00000340,,2025-10-25T22:49:59,pending,918.49
O00000341,U000831,2025-04-19T13:52:29,pending,
O00000342,U000076,2025-05-12T17:43:21,cancelled,
O00000343,U001309,2025-11-25T10:51:42,pending,1410.25
O00000344,U000565,2025-04-25T17:07:06,cancelled,147.14
O00000345,U000151,2025-04-27T21:42:44,cancelled,194.23
O00000346,U000721,2025-09-03T06:50:16,cancelled,1611.44
O00000347,U000539,2025-05-18T03:16:25,pending,442.58
O00000348,U000798,2025-09-15T09:08:59,cancelled,2467.03
O00000349,,2025-10-15T05:06:34,completed,2518.24
O00000350,U001577,2025-09-27T06:41:38,completed,220.97
O00000351,U001553,2026-03-22T19:40:34,cancelled,2459.89
O00000352,U001538,2025-06-11T06:13:54,pending,680.87
O00000353,U000670,2025-09-25T13:16:06,pending,2031.94
O00000354,,2025-06-05T21:48:35,pending,1040.57
O00000355,U000329,2025-11-18T07:05:00,cancelled,2739.55
O00000356,U000832,2025-11-22T09:27:51,completed,2888.88
O00000357,U001674,2026-03-22T08:04:23,pending,2501.81
O00000358,U000603,2026-03-12T20:12:17,completed,2509.33
O00000359,U001582,2025-09-09T11:49:01,completed,2000.16
O00000360,U001911,2025-08-23T07:02:22,cancelled,2749.97
O00000361,U001495,2025-03-24T03:14:36,cancelled,1707.26
O00000362,U000545,2025-06-17T06:57:38,completed,
O00000363,U000555,2026-02-02T22:53:58,completed,1591.69
O00000364,U000499,2025-04-04T22:17:04,pending,566.76
O00000365,U001152,2025-05-11T00:13:11,pending,2247.45
O00000366,U001658,2025-12-12T02:10:47,pending,956.62
O00000367,,2025-10-16T04:13:50,completed,699.58
O00000368,U001590,2025-06-05T12:54:17,completed,2390.37
O00000369,U001339,2026-02-19T03:42:53,pending,1510.62
O00000370,,2025-11-08T08:04:31,pending,257.9
O00000371,U001638,2026-03-19T01:05:01,cancelled,63.91
O00000372,U001194,2026-03-07T06:09:40,pending,2491.64
O00000373,,2025-01-26T08:02:09,pending,1002.45
O00000374,U000127,2025-10-09T07:29:42,completed,2526.72
O00000375,U001949,2025-09-24T03:41:52,cancelled,1207.64
O00000376,U001736,2025-05-25T23:19:04,cancelled,1562.65
O00000377,U001150,2025-06-29T21:40:04,cancelled,660.71
O00000378,U000601,2026-02-06T10:07:38,completed,528.82
O00000379,,2025-05-17T16:22:56,pending,1227.38
O00000380,U001478,2026-04-06T01:51:52,completed,668.33
O00000381,U000152,2025-05-20T20:30:18,cancelled,177.78
O00000382,U000447,2025-02-10T20:46:04,completed,880.61
O00000383,U001527,2025-07-07T15:13:42,completed,774.03
O00000384,U000970,2025-01-11T16:48:33,completed,810.51
O00000385,U001071,2026-03-12T01:34:10,completed,2740.48
O00000386,U001794,2025-01-12T14:41:57,cancelled,2525.06
O00000387,U001733,2025-07-16T05:59:31,pending,1327.7
O00000388,U001273,2025-05-31T21:05:30,cancelled,994.67
O00000389,U001704,2025-01-22T14:49:38,completed,1791.57
O00000390,U001116,2026-03-22T15:24:11,cancelled,2917.81
O00000391,U001111,2026-01-27T22:05:39,cancelled,1761.09
O00000392,U001801,2026-02-06T17:09:20,cancelled,411.74
O00000393,U001453,2025-10-27T03:44:28,pending,2553.91
O00000394,U000373,2025-03-12T03:21:25,cancelled,2173.94
O00000395,U001952,2025-09-25T06:50:21,pending,1067.73
O00000396,U000968,2025-12-29T08:00:52,cancelled,1060.96
O00000397,U001434,2025-03-10T13:14:37,cancelled,1969.21
O00000398,U001114,2025-11-27T00:29:23,completed,
O00000399,U001014,2025-03-21T09:30:13,completed,940.54
O00000400,U001758,2025-09-13T17:28:45,cancelled,2301.19
O00000401,U000331,2026-02-28T00:21:45,pending,580.37
O00000402,U000942,2025-11-27T22:56:29,pending,2326.56
O00000403,U000695,2025-03-15T23:23:24,completed,821.37
O00000404,U001530,2025-04-07T16:24:40,pending,758.03
O00000405,U000887,2025-03-30T17:41:46,pending,2206.41
O00000406,U000547,2025-03-08T11:22:26,completed,2303.05
O00000407,U000826,2025-08-10T01:34:55,cancelled,507.89
O00000408,U000124,2025-03-18T14:58:01,pending,2765.66
O00000409,U000015,2026-03-01T10:32:39,cancelled,671.22
O00000410,U001643,2025-10-24T22:46:47,cancelled,646.26
O00000411,U001537,2025-06-22T21:23:23,cancelled,
O00000412,U000665,2025-10-25T17:56:18,completed,
O00000413,U000706,2025-09-20T08:51:15,pending,114.59
O00000414,U001946,2025-12-30T06:48:22,pending,1905.76
O00000415,U000639,2026-01-07T09:44:51,pending,1317.2
O00000416,U000134,2025-08-06T13:56:30,pending,897.06
O00000417,U000161,2025-12-18T17:30:30,completed,680.66
O00000418,U001724,2025-05-26T11:09:14,cancelled,2235.29
O00000419,,2025-01-12T19:35:26,completed,1125.06
O00000420,U001467,2025-03-09T00:08:25,pending,2238.34
O00000421,U000129,2026-02-27T02:56:34,cancelled,2597.43
O00000422,U001576,2025-12-15T14:32:33,completed,1747.28
O00000423,U000217,2025-03-31T11:38:35,completed,2515.32
O00000424,U001330,2026-03-28T12:26:26,pending,588.81
O00000425,U001793,2025-10-30T15:49:29,cancelled,220.98
O00000426,,2026-03-24T04:08:48,cancelled,1343.09
O00000427,U000334,2025-02-22T07:31:37,cancelled,1472.59
O00000428,U000046,2025-08-08T09:00:23,pending,1038.34
O00000429,,2025-10-03T20:51:39,cancelled,2099.6
O00000430,U000876,2025-01-05T00:11:16,pending,2411.76
O00000431,U001127,2025-08-06T06:15:43,completed,
O00000432,U000891,2025-01-19T01:45:48,cancelled,2093.84
O00000433,U001497,2026-01-18T03:08:06,completed,1555.75
O00000434,U000761,2025-04-21T04:39:41,pending,1801.27
O00000435,U000087,2025-03-17T00:12:38,pending,2036.8
O00000436,U000693,2025-08-13T11:28:27,cancelled,167.87
O00000437,U001525,2026-03-28T10:31:38,cancelled,2131.86
O00000438,U001320,2026-02-19T06:18:59,cancelled,2546.74
O00000439,U001345,2025-06-10T09:14:20,completed,2876.64
O00000440,,2025-11-03T10:26:24,completed,969.69
O00000441,U000543,2025-06-05T00:54:58,completed,624.94
O00000442,U001602,2025-06-23T15:36:54,cancelled,2180.92
O00000443,U000426,2025-02-01T06:51:52,cancelled,1522.81
O00000444,U000261,2025-03-05T16:05:06,completed,1191.87
O00000445,U000457,2025-06-29T19:04:33,cancelled,1844.38
O00000446,U001780,2026-02-23T16:54:22,completed,480.05
O00000447,U000558,2025-11-16T21:48:23,cancelled,522.73
O00000448,U001937,2025-07-22T13:06:07,completed,2245.23
O00000449,,2026-03-11T05:48:52,cancelled,2611.16
O00000450,U001497,2025-03-23T12:51:17,completed,795.11
O00000451,U001525,2025-03-29T02:37:59,pending,2176.59
O00000452,U001064,2025-10-07T11:45:55,pending,996.49
O00000453,U000709,2025-10-19T05:56:49,cancelled,2122.49
O00000454,U001747,2025-01-09T00:51:36,completed,379.58
O00000455,U000518,2025-03-24T19:36:39,completed,2485.79
O00000456,U000593,2025-04-18T17:05:37,cancelled,
O00000457,U001287,2025-02-16T00:40:42,cancelled,
O00000458,U001741,2025-11-20T06:13:58,pending,414.69
O00000459,U001134,2025-09-22T16:14:49,pending,1709.44
O00000460,U001820,2026-03-09T05:03:11,cancelled,2657.69
O00000461,U001257,2025-03-20T13:07:35,pending,710.35
O00000462,U001502,2025-10-26T15:51:43,completed,2825.91
O00000463,U001263,2026-04-15T23:27:05,cancelled,485.76
O00000464,U000826,2025-03-18T14:31:46,cancelled,739.83
O00000465,U000105,2026-04-01T13:44:41,completed,2956.61
O00000466,U000264,2025-05-29T01:22:01,pending,1751.28
O00000467,U001019,2025-09-23T16:47:56,completed,784.76
O00000468,U001611,2026-03-27T09:32:20,completed,
