product_id,product_name,category,brand,price,rating,stock_quantity,price_scaled,category_encoded
P00026,HarperCollins SQL Fundamentals,Books,HarperCollins,99.64,2.5,28,-0.8707683397897032,0
P00027,Levis T-Shirt,Clothing,Levis,274.84,2.0,57,0.3085836379090552,1
P00028,Whirlpool Coffee Maker,Home & Garden,Whirlpool,38.93,4.2,39,-1.2794353407377148,3
P00029,Dyson Lamp,Home & Garden,Dyson,482.9,1.9,80,1.7091314260369304,3
P00030,Nike Sneakers,Clothing,Nike,308.4,3.2,62,0.5344914710801189,1
P00031,HarperCollins Data Science Handbook,Books,HarperCollins,101.22,4.7,43,-0.8601326313150226,0
P00032,Penguin SQL Fundamentals,Books,Penguin,191.28,4.1,21,-0.25389724825822924,0
P00033,HarperCollins Data Science Handbook,Books,HarperCollins,155.14,1.4,29,-0.49717225096389794,0
P00034,Ikea Desk,Home & Garden,Ikea,405.71,1.0,64,1.1895299468213643,3
P00035,Ikea Desk,Home & Garden,Ikea,70.55,1.3,60,-1.0665865420229046,3
P00036,OReilly SQL Fundamentals,Books,OReilly,122.4,4.5,75,-0.7175602860658233,0
P00037,Nike Hoodie,Clothing,Nike,53.9,2.4,57,-1.178665368670646,1
P00038,Penguin SQL Fundamentals,Books,Penguin,169.08,3.9,79,-0.40333568378855134,0
P00039,Levis Sneakers,Clothing,Levis,404.95,4.5,16,1.1844140364158218,1
P00040,Whirlpool Lamp,Home & Garden,Whirlpool,22.61,4.7,13,-1.3892927852356813,3
P00041,Ikea Lamp,Home & Garden,Ikea,202.31,2.4,91,-0.17964923276726288,3
P00042,KitchenAid Air Purifier,Home & Garden,KitchenAid,243.5,1.5,46,0.09761964829102401,3
P00043,Pearson Python Guide,Books,Pearson,23.28,1.6,25,-1.384782706325532,0
P00044,HP Smartphone,Electronics,HP,23.36,3.8,51,-1.384244189440738,2
P00045,Uniqlo T-Shirt,Clothing,Uniqlo,24.53,3.2,70,-1.3763683800006266,1
P00046,Dell Laptop,Electronics,Dell,317.39,1.9,8,0.5950073060088394,2
P00047,Puma Jacket,Clothing,Puma,411.55,1.8,87,1.228841679411323,1
P00048,Sony Laptop,Electronics,Sony,283.16,2.4,70,0.36458939392762674,2
P00049,Pearson Machine Learning Book,Books,Pearson,280.0,4.2,11,0.3433179769782654,0
P00050,Nike Jacket,Clothing,Nike,162.96,3.6,86,-0.4445322254752888,1
P00051,HarperCollins Machine Learning Book,Books,HarperCollins,210.3,3.3,88,-0.12586485889846669,0
P00052,Nike Jeans,Clothing,Nike,349.51,2.9,16,0.8112218352536118,1
P00053,HarperCollins Machine Learning Book,Books,HarperCollins,124.98,2.7,63,-0.7001931165312183,0
P00054,Nike Sneakers,Clothing,Nike,59.78,4.5,50,-1.1390843776382906,1
P00055,Penguin Python Guide,Books,Penguin,252.99,4.6,77,0.16150121374970683,0
P00056,Philips Lamp,Home & Garden,Philips,353.73,3.9,65,0.839628600926493,3
P00057,Dyson Air Purifier,Home & Garden,Dyson,277.26,3.4,92,0.32487377367407244,3
P00058,HarperCollins Python Guide,Books,HarperCollins,443.12,3.8,98,1.441353905073137,0
P00059,Dell Tablet,Electronics,Dell,296.32,1.3,96,0.4531754214762319,2
P00060,Nike Hoodie,Clothing,Nike,389.08,4.3,24,1.077585749394821,1
P00061,Dell Tablet,Electronics,Dell,382.83,2.4,12,1.0355141177702936,2
P00062,Sony Tablet,Electronics,Sony,405.11,2.5,2,1.1854910701854098,2
P00063,Samsung Tablet,Electronics,Samsung,323.68,1.2,65,0.6373481960757642,2
P00064,Whirlpool Air Purifier,Home & Garden,Whirlpool,468.9,4.7,59,1.6148909711979884,3
P00065,HarperCollins Python Guide,Books,HarperCollins,184.67,3.9,57,-0.29839220586432974,0
P00066,Nike Jeans,Clothing,Nike,34.35,2.1,24,-1.3102654323921687,1
P00067,Dell Smartphone,Electronics,Dell,484.43,1.2,48,1.719430561458615,2
P00068,Whirlpool Air Purifier,Home & Garden,Whirlpool,432.43,1.9,90,1.369394586342545,3
P00069,Apple Smartphone,Electronics,Apple,463.95,4.0,46,1.5815702389513626,2
P00070,Whirlpool Coffee Maker,Home & Garden,Whirlpool,137.87,2.6,69,-0.6134245834687926,3
P00071,Whirlpool Vacuum,Home & Garden,Whirlpool,299.9,4.5,58,0.47727405207076123,3
P00072,KitchenAid Lamp,Home & Garden,KitchenAid,238.9,1.2,19,0.06665492741537173,3
P00073,Sony Laptop,Electronics,Sony,25.53,4.8,46,-1.369636918940702,2
P00074,Samsung Laptop,Electronics,Samsung,188.44,3.4,58,-0.2730145976684146,2
P00075,Puma Jacket,Clothing,Puma,20.72,3.7,70,-1.4020152466389386,1
P00076,Ikea Lamp,Home & Garden,Ikea,249.54,1.2,95,0.13827767309296746,3
P00077,KitchenAid Desk,Home & Garden,KitchenAid,435.32,4.6,96,1.3888485088057265,3
P00078,OReilly Machine Learning Book,Books,OReilly,401.48,4.0,68,1.1610558665378843,0
P00079,HP Headphones,Electronics,HP,325.16,4.1,61,0.6473107584444524,2
P00080,Philips Lamp,Home & Garden,Philips,141.14,2.5,73,-0.5914127058028398,3
P00081,Puma Sneakers,Clothing,Puma,390.11,2.2,20,1.0845191542865436,1
P00082,Whirlpool Air Purifier,Home & Garden,Whirlpool,26.6,2.1,38,-1.362434255606583,3
P00083,Nike Jacket,Clothing,Nike,30.81,1.8,63,-1.334094804544301,1
P00084,Penguin Data Science Handbook,Books,Penguin,429.32,2.1,88,1.34845974244618,0
P00085,Apple Tablet,Electronics,Apple,353.16,3.6,26,0.8357916681223362,2
P00086,Samsung Headphones,Electronics,Samsung,208.7,4.9,7,-0.13663519659434592,2
P00087,Apple Laptop,Electronics,Apple,437.09,2.3,19,1.4007631948817925,2
P00088,Penguin Machine Learning Book,Books,Penguin,164.08,3.1,69,-0.4369929890881734,0
P00089,Pearson Python Guide,Books,Pearson,24.58,4.9,53,-1.3760318069476303,0
P00090,Ikea Vacuum,Home & Garden,Ikea,17.03,1.5,50,-1.4268543379500596,3
P00091,Whirlpool Air Purifier,Home & Garden,Whirlpool,163.43,4.5,39,-0.44136843877712434,3
P00092,KitchenAid Air Purifier,Home & Garden,KitchenAid,13.34,3.3,40,-1.4516934292611807,3
P00093,Dyson Lamp,Home & Garden,Dyson,77.92,1.2,72,-1.0169756740112614,3
P00094,Penguin SQL Fundamentals,Books,Penguin,57.95,2.8,78,-1.1514029513779525,0
P00095,Adidas Hoodie,Clothing,Adidas,413.43,1.5,95,1.241496826203981,1
P00096,HP Monitor,Electronics,HP,209.12,4.7,3,-0.13380798294917756,2
P00097,Sony Headphones,Electronics,Sony,100.14,1.3,55,-0.8674026092597411,2
P00098,Philips Air Purifier,Home & Garden,Philips,264.07,2.9,38,0.23608580229366932,3
P00099,HP Headphones,Electronics,HP,344.75,4.5,41,0.7791800806083716,2
P00100,Nike Sneakers,Clothing,Nike,418.68,3.8,76,1.2768369967685842,1
