product_id,product_name,category,brand,price,rating,stock_quantity,price_scaled,category_encoded
P00064,HarperCollins SQL Fundamentals,Books,HarperCollins,43.32,2.8,26,-1.292269658189586,0
P00065,Dell Headphones,Electronics,Dell,304.58,2.4,85,0.5659843765154442,2
P00066,Apple Monitor,Electronics,Apple,428.15,1.2,84,1.4448960012130656,2
P00067,Ikea Lamp,Home & Garden,Ikea,150.97,2.2,51,-0.526591610130195,3
P00068,Philips Lamp,Home & Garden,Philips,390.49,2.3,95,1.177033155974639,3
P00069,Pearson Python Guide,Books,Pearson,130.15,4.2,44,-0.6746772298291872,0
P00070,Levis Jacket,Clothing,Levis,302.3,3.0,75,0.5497675074994164,1
P00071,Apple Monitor,Electronics,Apple,182.99,2.1,11,-0.29884417772088967,2
P00072,Nike Hoodie,Clothing,Nike,151.98,1.0,68,-0.5194078216625686,1
P00073,Adidas Hoodie,Clothing,Adidas,400.09,1.5,36,1.2453147097263353,1
P00074,Pearson Machine Learning Book,Books,Pearson,392.98,4.7,14,1.1947436839789853,0
P00075,OReilly Machine Learning Book,Books,OReilly,86.69,4.2,96,-0.9837935137925977,0
P00076,KitchenAid Vacuum,Home & Garden,KitchenAid,370.83,2.9,94,1.037198224020643,3
P00077,Nike Hoodie,Clothing,Nike,407.58,1.8,21,1.2985885469763572,1
P00078,Penguin Machine Learning Book,Books,Penguin,29.26,2.1,57,-1.3922736837884253,0
P00079,Adidas Hoodie,Clothing,Adidas,333.7,1.6,60,0.7731050895622577,1
P00080,Nike Jeans,Clothing,Nike,205.06,4.3,30,-0.14186773071047856,1
P00081,OReilly SQL Fundamentals,Books,OReilly,392.2,1.5,99,1.1891958077366598,0
P00082,KitchenAid Lamp,Home & Garden,KitchenAid,71.89,4.1,29,-1.089060909159797,3
P00083,Apple Tablet,Electronics,Apple,304.81,4.3,42,0.5676202887407454,2
P00084,Puma Sneakers,Clothing,Puma,21.48,1.3,23,-1.4476101929746963,1
P00085,Ikea Air Purifier,Home & Garden,Ikea,26.08,2.4,49,-1.4148919484686748,3
P00086,Levis T-Shirt,Clothing,Levis,494.39,2.5,5,1.9160387220997732,1
P00087,Nike Jeans,Clothing,Nike,309.64,2.0,17,0.6019744454720677,1
P00088,Uniqlo Hoodie,Clothing,Uniqlo,68.36,2.5,34,-1.1141686054872435,1
P00089,Ikea Air Purifier,Home & Garden,Ikea,305.1,1.6,60,0.5696829606769948,3
P00090,Dyson Coffee Maker,Home & Garden,Dyson,252.51,1.3,20,0.1956280740309808,3
P00091,Philips Vacuum,Home & Garden,Philips,461.89,4.1,78,1.6848772120028832,3
P00092,Nike Jacket,Clothing,Nike,367.82,4.4,71,1.0157891118547466,1
P00093,Pearson Machine Learning Book,Books,Pearson,119.78,4.1,60,-0.748435533204718,0
P00094,Philips Coffee Maker,Home & Garden,Philips,166.51,4.1,100,-0.41606084499463586,3
P00095,HP Monitor,Electronics,HP,46.64,1.6,94,-1.2686556208504576,2
P00096,Puma Sneakers,Clothing,Puma,176.62,2.0,32,-0.34415183369988017,1
P00097,HarperCollins Machine Learning Book,Books,HarperCollins,58.61,4.4,3,-1.1835170585163106,0
P00098,Pearson Python Guide,Books,Pearson,132.75,3.2,20,-0.656184309021436,0
P00099,HarperCollins Machine Learning Book,Books,HarperCollins,140.55,4.0,80,-0.6007055465981823,0
P00100,Nike Hoodie,Clothing,Nike,301.49,2.5,63,0.544006251401617,1
