product_id,product_name,category,brand,price,rating,stock_quantity
P00155,Penguin Data Science Handbook,Books,Penguin,166.38,2.1,48
P00156,Dyson Desk,Home & Garden,Dyson,131.86,2.3,52
P00157,Levis Jacket,Clothing,Levis,179.77,3.1,69
P00158,Levis T-Shirt,Clothing,Levis,225.34,1.3,34
P00159,HarperCollins SQL Fundamentals,Unknown,HarperCollins,371.78,4.3,31
P00160,HarperCollins Python Guide,Books,HarperCollins,0.0,4.0,12
P00161,Puma Hoodie,Clothing,Puma,320.33,1.3,80
P00162,Uniqlo T-Shirt,Clothing,Uniqlo,491.36,2.9,11
P00163,Ikea Air Purifier,Home & Garden,Ikea,95.01,1.4,86
P00164,Penguin Data Science Handbook,Books,Penguin,318.35,4.6,2
P00165,Penguin SQL Fundamentals,Books,Penguin,50.14,3.5,47
P00166,HP Laptop,Electronics,HP,54.79,3.7,26
P00167,OReilly SQL Fundamentals,Books,OReilly,359.55,3.7,31
P00168,Philips Vacuum,Unknown,Philips,325.81,1.1,1
P00169,Levis T-Shirt,Clothing,Levis,0.0,4.5,70
P00170,Whirlpool Lamp,Home & Garden,Whirlpool,367.26,3.5,48
P00171,Dell Laptop,Electronics,Dell,296.61,1.9,95
P00172,Nike Hoodie,Clothing,Nike,255.37,2.1,16
P00173,Sony Laptop,Electronics,Sony,466.48,2.9,38
P00174,OReilly Machine Learning Book,Books,OReilly,17.16,1.2,68
P00175,Penguin Machine Learning Book,Books,Penguin,495.85,2.4,7
P00176,HP Smartphone,Electronics,HP,0.0,1.1,6
P00177,Uniqlo Sneakers,Clothing,Uniqlo,248.43,4.0,51
P00178,HarperCollins Python Guide,Books,HarperCollins,455.88,2.8,53
P00179,Samsung Smartphone,Unknown,Samsung,51.66,4.2,36
P00180,Philips Vacuum,Home & Garden,Philips,342.47,1.9,75
P00181,Nike Hoodie,Clothing,Nike,385.71,3.0,65
P00182,Philips Air Purifier,Home & Garden,Philips,436.31,2.8,3
P00183,Sony Tablet,Electronics,Sony,107.65,4.1,74
P00184,Uniqlo Jeans,Clothing,Uniqlo,0.0,3.7,24
P00185,Adidas Sneakers,Clothing,Adidas,381.48,2.4,4
P00186,HarperCollins Python Guide,Books,HarperCollins,382.77,1.5,51
P00187,Penguin Data Science Handbook,Books,Penguin,179.49,3.3,91
P00188,HP Smartphone,Electronics,HP,181.09,4.2,6
P00189,Adidas T-Shirt,Clothing,Adidas,460.59,4.5,75
P00190,Uniqlo Hoodie,Clothing,Uniqlo,322.52,1.3,66
P00191,Penguin SQL Fundamentals,Books,Penguin,211.43,4.9,68
P00192,HarperCollins SQL Fundamentals,Books,HarperCollins,25.24,4.2,23
P00193,Whirlpool Lamp,Unknown,Whirlpool,153.73,3.7,43
P00194,Samsung Monitor,Electronics,Samsung,237.52,2.4,78
P00195,OReilly Python Guide,Books,OReilly,0.0,1.5,8
P00196,Philips Coffee Maker,Home & Garden,Philips,302.63,1.7,37
P00197,Dell Headphones,Unknown,Dell,266.03,1.1,80
P00198,Nike Hoodie,Clothing,Nike,116.46,2.6,44
P00199,KitchenAid Desk,Home & Garden,KitchenAid,0.0,3.7,12
P00200,HarperCollins Python Guide,Books,HarperCollins,36.47,2.4,21
P00201,Sony Smartphone,Electronics,Sony,431.43,3.2,80
P00202,HP Headphones,Electronics,HP,153.05,2.4,35
P00203,Sony Headphones,Electronics,Sony,125.52,1.7,70
P00204,Penguin Python Guide,Books,Penguin,333.95,2.3,54
P00205,Dyson Desk,Home & Garden,Dyson,293.82,4.8,28
P00206,KitchenAid Vacuum,Home & Garden,KitchenAid,324.56,2.6,59
P00207,Penguin SQL Fundamentals,Books,Penguin,95.79,2.3,11
P00208,Adidas Jacket,Clothing,Adidas,486.85,1.5,58
P00209,Ikea Vacuum,Home & Garden,Ikea,245.56,4.6,92
P00210,Levis Jeans,Clothing,Levis,88.64,4.5,7
P00211,Levis Hoodie,Clothing,Levis,153.17,3.5,12
P00212,OReilly Machine Learning Book,Books,OReilly,0.0,3.3,29
P00213,Dell Smartphone,Electronics,Dell,478.85,1.2,22
P00214,Uniqlo Hoodie,Clothing,Uniqlo,97.72,3.2,62
P00215,Levis T-Shirt,Clothing,Levis,324.88,4.4,99
P00216,Dyson Air Purifier,Home & Garden,Dyson,175.99,2.1,19
P00217,KitchenAid Desk,Home & Garden,KitchenAid,319.31,2.7,6
P00218,Samsung Smartphone,Electronics,Samsung,0.0,4.2,27
P00219,Penguin Machine Learning Book,Books,Penguin,238.26,3.6,100
P00220,Whirlpool Coffee Maker,Home & Garden,Whirlpool,369.1,2.9,98
P00221,Whirlpool Air Purifier,Home & Garden,Whirlpool,0.0,1.8,18
P00222,Whirlpool Air Purifier,Unknown,Whirlpool,499.74,4.9,10
P00223,Dyson Air Purifier,Unknown,Dyson,250.3,3.6,18
P00224,Pearson SQL Fundamentals,Books,Pearson,0.0,3.7,20
P00225,Levis Sneakers,Clothing,Levis,183.0,4.7,46
P00226,Whirlpool Desk,Home & Garden,Whirlpool,0.0,4.3,25
P00227,Apple Headphones,Electronics,Apple,224.6,2.4,96
P00228,KitchenAid Vacuum,Home & Garden,KitchenAid,19.53,2.8,0
P00229,HP Laptop,Electronics,HP,0.0,4.8,49
P00230,Apple Tablet,Electronics,Apple,234.53,2.1,3
P00231,Nike T-Shirt,Clothing,Nike,127.89,3.9,0
P00232,Sony Laptop,Electronics,Sony,415.46,4.2,26
P00233,Penguin Python Guide,Books,Penguin,468.95,3.2,79
P00234,KitchenAid Lamp,Home & Garden,KitchenAid,98.23,2.4,38
P00235,Sony Headphones,Electronics,Sony,0.0,4.1,60
P00236,Apple Tablet,Electronics,Apple,241.24,4.4,92
P00237,Philips Vacuum,Home & Garden,Philips,148.4,1.4,96
P00238,Puma T-Shirt,Clothing,Puma,456.14,3.9,54
P00239,KitchenAid Lamp,Unknown,KitchenAid,411.39,4.6,89
P00240,Samsung Laptop,Electronics,Samsung,63.2,3.6,7
P00241,HarperCollins Data Science Handbook,Books,HarperCollins,226.85,4.4,6
P00242,Puma T-Shirt,Clothing,Puma,142.6,3.1,0
P00243,Dell Smartphone,Electronics,Dell,70.37,3.3,57
P00244,Pearson Python Guide,Books,Pearson,246.11,1.8,64
P00245,HarperCollins SQL Fundamentals,Books,HarperCollins,362.27,3.4,97
P00246,Nike Jacket,Clothing,Nike,0.0,4.0,79
P00247,Philips Lamp,Home & Garden,Philips,199.62,3.1,94
P00248,Dyson Coffee Maker,Home & Garden,Dyson,361.92,4.0,70
P00249,Philips Lamp,Home & Garden,Philips,166.32,2.2,42
P00250,OReilly Data Science Handbook,Books,OReilly,315.76,3.2,59
P00251,HP Headphones,Electronics,HP,0.0,1.3,51
P00252,Ikea Desk,Home & Garden,Ikea,429.4,4.3,89
P00253,Levis Jeans,Clothing,Levis,267.25,1.1,10
P00254,Apple Smartphone,Electronics,Apple,145.64,4.1,81
P00255,Puma T-Shirt,Clothing,Puma,214.73,2.6,4
P00256,HP Monitor,Electronics,HP,0.0,4.6,61
P00257,OReilly SQL Fundamentals,Books,OReilly,273.01,2.8,23
P00258,HP Monitor,Electronics,HP,167.49,3.6,29
P00259,Penguin SQL Fundamentals,Books,Penguin,266.09,2.9,88
P00260,Sony Headphones,Electronics,Sony,42.88,4.4,29
P00261,OReilly SQL Fundamentals,Books,OReilly,112.78,1.6,38
P00262,KitchenAid Lamp,Home & Garden,KitchenAid,97.31,4.5,26
P00263,KitchenAid Air Purifier,Unknown,KitchenAid,60.79,4.4,10
P00264,Pearson Data Science Handbook,Books,Pearson,391.34,4.2,10
P00265,Puma Hoodie,Clothing,Puma,18.68,3.4,66
P00266,Pearson Python Guide,Books,Pearson,423.64,4.8,23
P00267,Samsung Monitor,Electronics,Samsung,432.28,2.1,64
P00268,Sony Tablet,Electronics,Sony,202.01,4.2,23
P00269,Philips Vacuum,Home & Garden,Philips,27.84,1.2,57
P00270,Puma Jeans,Clothing,Puma,140.23,1.2,42
P00271,Ikea Coffee Maker,Home & Garden,Ikea,104.15,3.3,38
P00272,Dell Smartphone,Unknown,Dell,403.35,4.4,52
P00273,Uniqlo Jacket,Clothing,Uniqlo,307.81,4.8,51
P00274,Sony Laptop,Electronics,Sony,0.0,2.6,25
P00275,Whirlpool Vacuum,Home & Garden,Whirlpool,173.98,2.0,28
P00276,HarperCollins Machine Learning Book,Unknown,HarperCollins,424.1,1.8,99
P00277,KitchenAid Lamp,Home & Garden,KitchenAid,295.17,1.4,68
P00278,Samsung Tablet,Electronics,Samsung,199.37,1.8,72
P00279,Penguin Machine Learning Book,Books,Penguin,44.98,4.2,32
P00280,Dyson Coffee Maker,Home & Garden,Dyson,461.55,1.5,47
P00281,OReilly SQL Fundamentals,Unknown,OReilly,62.43,3.9,38
P00282,Ikea Desk,Home & Garden,Ikea,294.23,2.0,11
P00283,Samsung Laptop,Electronics,Samsung,17.25,2.1,59
P00284,HarperCollins Python Guide,Books,HarperCollins,106.09,3.5,49
P00285,Nike Jeans,Unknown,Nike,175.18,1.6,7
P00286,Philips Lamp,Home & Garden,Philips,441.43,1.8,62
P00287,Puma Jacket,Clothing,Puma,61.78,4.5,93
P00288,Samsung Tablet,Unknown,Samsung,0.0,4.3,76
P00289,Philips Vacuum,Home & Garden,Philips,283.55,4.3,15
P00290,Samsung Headphones,Electronics,Samsung,55.97,1.9,29
P00291,Ikea Vacuum,Home & Garden,Ikea,78.74,3.4,18
P00292,Dell Headphones,Electronics,Dell,111.33,4.3,3
P00293,Sony Laptop,Electronics,Sony,456.04,2.0,51
P00294,Penguin SQL Fundamentals,Books,Penguin,230.8,4.5,46
P00295,Dell Smartphone,Electronics,Dell,450.15,1.2,60
P00296,Whirlpool Coffee Maker,Home & Garden,Whirlpool,494.97,4.7,18
P00297,Samsung Tablet,Electronics,Samsung,28.84,1.0,20
P00298,Samsung Laptop,Electronics,Samsung,110.92,4.8,99
P00299,Uniqlo T-Shirt,Unknown,Uniqlo,76.38,3.4,0
P00300,HP Smartphone,Electronics,HP,337.83,1.4,11
P00301,Dyson Coffee Maker,Home & Garden,Dyson,226.66,1.6,46
P00302,Uniqlo Hoodie,Clothing,Uniqlo,188.76,4.7,5
P00303,Dell Headphones,Electronics,Dell,431.36,3.1,28
P00304,HP Tablet,Unknown,HP,489.14,2.2,31
P00305,Adidas T-Shirt,Clothing,Adidas,475.92,2.8,20
P00306,Philips Desk,Home & Garden,Philips,115.21,1.1,22
P00307,Philips Lamp,Home & Garden,Philips,135.96,4.7,61
P00308,Philips Air Purifier,Home & Garden,Philips,248.85,3.3,61
P00309,Dyson Desk,Home & Garden,Dyson,32.78,1.3,87
P00310,HarperCollins Machine Learning Book,Unknown,HarperCollins,332.04,3.8,37
P00311,Penguin Python Guide,Books,Penguin,264.1,4.8,18
P00312,HP Laptop,Electronics,HP,466.28,2.7,55
P00313,Penguin Data Science Handbook,Books,Penguin,442.93,4.5,46
P00314,KitchenAid Coffee Maker,Unknown,KitchenAid,156.73,1.8,39
P00315,Philips Air Purifier,Home & Garden,Philips,321.17,4.2,93
P00316,Philips Desk,Home & Garden,Philips,467.6,1.0,33
P00317,Whirlpool Vacuum,Home & Garden,Whirlpool,472.89,2.6,95
P00318,Samsung Smartphone,Electronics,Samsung,0.0,4.4,31
P00319,Uniqlo Jacket,Clothing,Uniqlo,160.44,3.4,89
P00320,Uniqlo Jacket,Clothing,Uniqlo,353.22,1.3,89
P00321,Adidas Jeans,Clothing,Adidas,81.86,2.1,63
P00322,Ikea Lamp,Home & Garden,Ikea,346.12,1.1,22
P00323,Ikea Desk,Home & Garden,Ikea,255.02,2.7,16
P00324,Penguin Python Guide,Books,Penguin,395.64,1.1,66
P00325,KitchenAid Coffee Maker,Home & Garden,KitchenAid,436.21,3.5,68
P00326,Penguin Data Science Handbook,Books,Penguin,386.46,3.0,55
P00327,Apple Laptop,Electronics,Apple,0.0,4.6,77
P00328,Levis T-Shirt,Clothing,Levis,409.79,4.5,51
P00329,OReilly Data Science Handbook,Books,OReilly,32.86,3.3,95
P00330,Levis Jeans,Clothing,Levis,137.96,2.8,20
P00331,OReilly Data Science Handbook,Books,OReilly,217.37,4.0,4
P00332,Puma Jeans,Clothing,Puma,469.14,1.8,71
P00333,Pearson SQL Fundamentals,Books,Pearson,385.1,4.6,78
P00334,Adidas Jeans,Clothing,Adidas,321.93,2.3,45
P00335,OReilly SQL Fundamentals,Books,OReilly,0.0,4.7,9
P00336,Pearson Python Guide,Books,Pearson,233.33,5.0,15
P00337,HarperCollins SQL Fundamentals,Books,HarperCollins,151.98,3.2,64
P00338,Whirlpool Lamp,Home & Garden,Whirlpool,164.83,2.1,75
P00339,KitchenAid Desk,Home & Garden,KitchenAid,79.11,4.6,2
P00340,Whirlpool Coffee Maker,Home & Garden,Whirlpool,367.27,4.3,96
P00341,Ikea Vacuum,Home & Garden,Ikea,86.17,4.1,94
P00342,Ikea Coffee Maker,Home & Garden,Ikea,321.36,3.4,13
P00343,Sony Smartphone,Electronics,Sony,91.19,4.9,96
P00344,Levis Hoodie,Clothing,Levis,491.89,2.1,39
P00345,Apple Smartphone,Electronics,Apple,357.01,3.2,66
P00346,HP Monitor,Unknown,HP,455.98,1.5,63
P00347,OReilly Machine Learning Book,Books,OReilly,0.0,4.2,17
P00348,Pearson SQL Fundamentals,Books,Pearson,305.15,1.8,21
P00349,HarperCollins Python Guide,Books,HarperCollins,0.0,3.1,11
P00350,Dell Laptop,Electronics,Dell,347.28,3.3,17
P00351,Philips Coffee Maker,Home & Garden,Philips,167.04,3.8,13
P00352,Adidas Hoodie,Clothing,Adidas,455.09,3.6,24
P00353,Ikea Air Purifier,Unknown,Ikea,0.0,4.9,77
P00354,Puma Sneakers,Clothing,Puma,350.8,2.1,42
P00355,Puma Jeans,Unknown,Puma,346.25,4.5,72
P00356,Ikea Desk,Home & Garden,Ikea,269.16,4.7,43
P00357,Adidas Hoodie,Clothing,Adidas,218.81,4.0,5
P00358,Sony Laptop,Electronics,Sony,415.11,2.7,63
P00359,Ikea Desk,Home & Garden,Ikea,265.24,3.2,3
P00360,HarperCollins Python Guide,Books,HarperCollins,349.25,2.9,65
P00361,Philips Air Purifier,Home & Garden,Philips,125.91,2.9,56
P00362,OReilly Python Guide,Books,OReilly,102.81,3.8,51
P00363,OReilly Machine Learning Book,Books,OReilly,395.83,3.9,98
P00364,OReilly Python Guide,Books,OReilly,397.12,1.1,53
P00365,Philips Lamp,Home & Garden,Philips,11.26,4.6,59
P00366,Philips Vacuum,Home & Garden,Philips,48.47,4.3,21
P00367,Pearson Python Guide,Books,Pearson,394.06,2.7,28
P00368,Levis Jacket,Clothing,Levis,239.04,2.5,93
P00369,Nike Jacket,Clothing,Nike,131.42,1.3,66
P00370,Apple Laptop,Electronics,Apple,53.0,1.5,85
P00371,Uniqlo Hoodie,Clothing,Uniqlo,428.33,1.3,81
P00372,Adidas T-Shirt,Unknown,Adidas,0.0,3.8,3
P00373,Samsung Laptop,Electronics,Samsung,13.44,5.0,68
P00374,OReilly SQL Fundamentals,Books,OReilly,0.0,3.8,61
P00375,Puma T-Shirt,Clothing,Puma,236.74,3.1,35
P00376,Samsung Tablet,Electronics,Samsung,385.31,2.4,69
P00377,Uniqlo T-Shirt,Clothing,Uniqlo,189.11,3.0,31
P00378,Whirlpool Coffee Maker,Home & Garden,Whirlpool,154.2,4.4,99
P00379,Dyson Coffee Maker,Unknown,Dyson,487.88,3.6,43
P00380,Pearson Data Science Handbook,Books,Pearson,241.76,1.4,86
P00381,Philips Coffee Maker,Home & Garden,Philips,228.04,3.4,59
P00382,KitchenAid Vacuum,Home & Garden,KitchenAid,304.24,3.8,29
P00383,Pearson SQL Fundamentals,Books,Pearson,415.32,4.7,24
P00384,Samsung Tablet,Electronics,Samsung,296.78,2.5,66
P00385,Uniqlo Jacket,Clothing,Uniqlo,25.31,1.2,3
P00386,Dyson Air Purifier,Unknown,Dyson,39.81,3.0,66
P00387,Ikea Coffee Maker,Home & Garden,Ikea,371.57,2.8,5
P00388,Levis T-Shirt,Clothing,Levis,186.62,4.5,4
P00389,Dell Laptop,Electronics,Dell,289.18,3.8,53
P00390,Dyson Vacuum,Home & Garden,Dyson,493.53,1.9,51
P00391,Levis T-Shirt,Clothing,Levis,492.66,2.5,58
P00392,KitchenAid Vacuum,Home & Garden,KitchenAid,434.13,3.1,93
P00393,Pearson SQL Fundamentals,Books,Pearson,253.12,4.6,81
P00394,HarperCollins Python Guide,Unknown,HarperCollins,0.0,2.4,39
P00395,Penguin Machine Learning Book,Books,Penguin,255.29,1.2,17
P00396,KitchenAid Air Purifier,Home & Garden,KitchenAid,499.51,1.9,63
P00397,Penguin Data Science Handbook,Books,Penguin,246.43,2.9,93
P00398,Pearson SQL Fundamentals,Books,Pearson,488.64,2.6,76
P00399,KitchenAid Vacuum,Home & Garden,KitchenAid,0.0,3.8,58
P00400,Pearson Data Science Handbook,Unknown,Pearson,0.0,2.5,17
P00401,Philips Lamp,Home & Garden,Philips,337.91,4.4,96
P00402,Adidas Jacket,Clothing,Adidas,201.8,2.7,19
P00403,KitchenAid Desk,Home & Garden,KitchenAid,140.8,1.9,62
P00404,Levis Sneakers,Clothing,Levis,185.16,1.1,30
P00405,HarperCollins Data Science Handbook,Books,HarperCollins,52.93,1.0,11
