product_id,product_name,category,brand,price,rating,stock_quantity,price_scaled,category_encoded
P00028,HP Monitor,Electronics,HP,448.92,2.4,99,1.2297015280353936,2
P00029,Whirlpool Vacuum,Home & Garden,Whirlpool,379.99,2.2,94,0.7228890279831975,3
P00030,Adidas T-Shirt,Clothing,Adidas,353.9,3.4,63,0.5310605334762802,1
P00031,OReilly Data Science Handbook,Books,OReilly,152.8,3.8,13,-0.9475408557663805,0
P00032,Samsung Laptop,Electronics,Samsung,199.48,2.8,47,-0.6043229897800683,2
P00033,Uniqlo Jacket,Clothing,Uniqlo,338.62,2.6,39,0.4187132971380017,1
P00034,Uniqlo Jacket,Clothing,Uniqlo,446.41,3.7,92,1.2112465827991974,1
P00035,Pearson Data Science Handbook,Books,Pearson,332.16,4.8,91,0.37121570900022166,0
P00036,KitchenAid Air Purifier,Home & Garden,KitchenAid,203.36,4.8,39,-0.5757950266261073,3
P00037,Sony Smartphone,Electronics,Sony,497.68,1.5,75,1.5882127350939323,2
P00038,Sony Monitor,Electronics,Sony,318.97,3.8,60,0.2742353394124012,2
P00039,Ikea Coffee Maker,Home & Garden,Ikea,490.31,1.2,38,1.5340243102370532,3
P00040,Philips Vacuum,Home & Garden,Philips,46.65,3.3,67,-1.7280159301975515,3
P00041,Penguin Data Science Handbook,Books,Penguin,241.45,4.2,90,-0.29573571824096095,0
P00042,Dyson Lamp,Home & Garden,Dyson,182.27,2.1,50,-0.7308606820170954,3
P00043,Philips Coffee Maker,Home & Garden,Philips,221.53,4.5,15,-0.4421988692788217,3
P00044,KitchenAid Lamp,Home & Garden,KitchenAid,208.21,3.3,32,-0.5401350726836562,3
P00045,Samsung Monitor,Electronics,Samsung,273.94,3.4,46,-0.056850789665654815,2
P00046,Penguin SQL Fundamentals,Books,Penguin,488.86,2.4,73,1.5233630868934338,0
P00047,Apple Laptop,Electronics,Apple,154.28,2.7,68,-0.9366590553880656,2
P00048,Samsung Headphones,Electronics,Samsung,424.0,1.8,21,1.0464755378816037,2
P00049,HarperCollins Data Science Handbook,Books,HarperCollins,52.75,4.0,35,-1.683165266476118,0
P00050,Levis T-Shirt,Clothing,Levis,79.83,3.4,25,-1.4840577298242472,1
P00051,HarperCollins Python Guide,Books,HarperCollins,447.74,4.8,63,1.2210254980040345,0
P00052,KitchenAid Vacuum,Home & Garden,KitchenAid,111.17,3.0,7,-1.2536282542456045,3
P00053,OReilly Data Science Handbook,Books,OReilly,467.47,4.4,66,1.36609166115549,0
P00054,Whirlpool Coffee Maker,Home & Garden,Whirlpool,117.98,2.6,58,-1.2035572673697095,3
P00055,Dyson Air Purifier,Home & Garden,Dyson,91.86,4.4,65,-1.395606338911322,3
P00056,KitchenAid Desk,Home & Garden,KitchenAid,177.59,4.4,18,-0.765270699429605,3
P00057,Penguin Data Science Handbook,Books,Penguin,459.69,3.4,64,1.3088886834911044,0
P00058,HP Monitor,Electronics,HP,354.76,2.2,44,0.5373837418042201,2
P00059,HP Smartphone,Electronics,HP,41.26,3.8,88,-1.7676462707645229,2
P00060,HP Tablet,Electronics,HP,400.32,4.0,1,0.8723667318285644,2
P00061,Nike Jacket,Clothing,Nike,322.96,3.6,55,0.30357208502691213,1
P00062,HarperCollins Data Science Handbook,Books,HarperCollins,203.65,2.5,48,-0.5736627819573834,0
P00063,Ikea Lamp,Home & Garden,Ikea,341.8,4.6,36,0.4420944628157325,3
P00064,OReilly Python Guide,Books,OReilly,417.17,3.3,1,0.996257499649245,0
P00065,KitchenAid Coffee Maker,Home & Garden,KitchenAid,473.58,2.8,19,1.4110158505551549,3
P00066,HP Laptop,Electronics,HP,370.89,1.4,32,0.6559806607922067,2
P00067,HP Tablet,Electronics,HP,142.12,1.3,55,-1.0260662801180047,2
P00068,Pearson Data Science Handbook,Books,Pearson,423.89,2.0,33,1.0456667554210533,0
P00069,HP Tablet,Electronics,HP,232.8,2.2,60,-0.35933542991151785,2
P00070,Puma Jeans,Clothing,Puma,424.24,2.8,10,1.0482401541591684,1
P00071,HP Tablet,Electronics,HP,107.42,2.7,23,-1.2812003835825514,2
P00072,Dell Smartphone,Electronics,Dell,371.83,2.7,90,0.6628920745460014,2
P00073,Philips Desk,Home & Garden,Philips,410.94,4.9,17,0.9504510021107975,3
P00074,Dyson Lamp,Home & Garden,Dyson,199.09,3.7,57,-0.6071904912311107,3
P00075,KitchenAid Desk,Home & Garden,KitchenAid,336.72,4.9,51,0.4047434182739489,3
P00076,Nike Hoodie,Clothing,Nike,387.67,3.2,52,0.7793567488652644,1
P00077,Penguin Python Guide,Books,Penguin,122.51,4.5,10,-1.170250135130678,0
P00078,Nike Hoodie,Clothing,Nike,387.89,1.6,10,0.7809743137863651,1
P00079,Ikea Desk,Home & Garden,Ikea,165.62,4.6,17,-0.8532809362731388,3
P00080,Ikea Lamp,Home & Garden,Ikea,122.21,1.4,74,-1.1724559054776338,3
P00081,KitchenAid Desk,Home & Garden,KitchenAid,328.84,3.8,51,0.3468051838272445,3
P00082,HarperCollins Data Science Handbook,Books,HarperCollins,361.26,2.8,87,0.5851754326549278,0
P00083,Uniqlo Sneakers,Clothing,Uniqlo,62.59,3.5,56,-1.61081599909597,1
P00084,Sony Monitor,Electronics,Sony,80.25,2.4,94,-1.480969651338509,2
P00085,HarperCollins Python Guide,Books,HarperCollins,173.66,3.6,82,-0.7941662909747251,0
P00086,Apple Monitor,Electronics,Apple,331.6,4.7,74,0.36709827101923764,2
P00087,OReilly Machine Learning Book,Books,OReilly,488.22,3.7,64,1.518657443486595,0
P00088,Adidas Hoodie,Clothing,Adidas,29.08,3.5,31,-1.8572005468509258,1
P00089,Penguin Python Guide,Books,Penguin,476.19,5.0,2,1.4302060525736697,0
P00090,Sony Tablet,Electronics,Sony,347.85,2.2,35,0.4865774981460066,2
P00091,HP Tablet,Electronics,HP,170.39,1.8,99,-0.8182091877565427,2
P00092,Puma Sneakers,Clothing,Puma,416.89,1.4,86,0.9941987806587528,1
P00093,Dell Tablet,Electronics,Dell,470.46,4.5,20,1.388075838946815,2
P00094,Uniqlo Jacket,Clothing,Uniqlo,420.86,1.8,14,1.0233884749168005,1
P00095,Penguin Data Science Handbook,Books,Penguin,384.82,1.3,27,0.7584019305691848,0
P00096,OReilly Machine Learning Book,Books,OReilly,194.3,2.0,92,-0.6424092911041704,0
P00097,KitchenAid Lamp,Home & Garden,KitchenAid,383.61,2.7,31,0.7495053235031301,3
P00098,Dell Monitor,Electronics,Dell,362.94,2.6,55,0.5975277465978799,2
P00099,Philips Desk,Home & Garden,Philips,132.78,3.4,53,-1.09473926358656,3
P00100,Apple Laptop,Electronics,Apple,296.48,4.5,12,0.1088760890689529,2
