product_id,product_name,category,brand,price,rating,stock_quantity,price_scaled,category_encoded
P00098,Apple Headphones,Electronics,Apple,229.24,1.4,57,0.006487232979685407,2
P00099,Dell Monitor,Electronics,Dell,459.3,2.9,29,1.5006628367572905,2
P00100,Dyson Lamp,Home & Garden,Dyson,349.64,2.7,53,0.7884516887513259,3
P00101,Dyson Vacuum,Home & Garden,Dyson,464.26,4.6,28,1.532876654868813,3
P00102,Uniqlo T-Shirt,Clothing,Uniqlo,367.48,2.3,3,0.9043175184105127,1
P00103,OReilly SQL Fundamentals,Unknown,OReilly,244.29,1.0,69,0.10423278995114037,4
P00104,Penguin Machine Learning Book,Books,Penguin,429.99,3.7,2,1.3103025527152075,0
P00105,HP Smartphone,Electronics,HP,256.98,2.4,35,0.18665080443404852,2
P00106,Apple Tablet,Unknown,Apple,308.14,2.0,31,0.518920750923061,4
P00107,Uniqlo T-Shirt,Unknown,Uniqlo,82.36,2.2,58,-0.9474574452905686,4
P00108,Penguin Data Science Handbook,Books,Penguin,409.27,2.8,16,1.1757319254428784,0
P00109,KitchenAid Lamp,Home & Garden,KitchenAid,334.08,3.7,98,0.6873938238692102,3
P00110,Uniqlo Jeans,Clothing,Uniqlo,277.33,4.8,10,0.3188183847907998,1
P00111,Nike Jacket,Clothing,Nike,213.99,4.9,23,-0.0925572682704601,1
P00112,Levis T-Shirt,Clothing,Levis,277.78,3.7,35,0.3217410094178532,1
P00113,Pearson Python Guide,Books,Pearson,46.61,1.4,82,-1.1796437351064835,0
P00114,Ikea Coffee Maker,Unknown,Ikea,187.88,3.3,27,-0.2621344438534962,4
P00115,Penguin Python Guide,Books,Penguin,343.25,3.2,1,0.7469504190471666,0
P00116,KitchenAid Coffee Maker,Home & Garden,KitchenAid,261.83,4.0,51,0.21815020319229128,3
P00117,Uniqlo Hoodie,Clothing,Uniqlo,103.01,2.5,49,-0.8133414485157814,1
P00118,Nike Sneakers,Clothing,Nike,146.58,3.0,33,-0.5303664374030705,1
P00119,Philips Coffee Maker,Home & Garden,Philips,76.42,4.4,66,-0.9860360903676745,3
P00120,Sony Smartphone,Electronics,Sony,369.28,2.0,64,0.9160080169187262,2
P00121,Adidas Sneakers,Clothing,Adidas,180.57,4.9,77,-0.30961085723963155,1
P00122,Samsung Smartphone,Electronics,Samsung,272.16,1.1,97,0.2852406751866524,2
P00123,Pearson Data Science Handbook,Books,Pearson,334.82,1.4,53,0.6921999177003648,0
P00124,Pearson Machine Learning Book,Books,Pearson,229.01,4.7,7,0.0049934470591912914,0
P00125,Sony Headphones,Electronics,Sony,420.64,4.4,65,1.2495769076864296,2
P00126,Pearson Data Science Handbook,Books,Pearson,321.32,1.4,8,0.6045211788887607,0
P00127,Uniqlo Sneakers,Clothing,Uniqlo,414.65,4.6,93,1.210673526539651,1
P00128,Samsung Smartphone,Electronics,Samsung,156.38,2.2,14,-0.4667181677472394,2
P00129,Penguin Machine Learning Book,Unknown,Penguin,108.71,1.8,65,-0.7763215365731041,4
P00130,Pearson Python Guide,Books,Pearson,407.1,4.6,65,1.1616383800190875,0
P00131,Uniqlo T-Shirt,Clothing,Uniqlo,18.13,2.8,33,-1.3646134003920012,1
P00132,Uniqlo Hoodie,Unknown,Uniqlo,129.6,1.2,85,-0.6406468066638884,4
P00133,Puma Jeans,Clothing,Puma,239.09,1.9,56,0.0704602387051892,1
P00134,Dyson Coffee Maker,Home & Garden,Dyson,414.25,3.9,72,1.2080756379822704,3
P00135,Ikea Desk,Home & Garden,Ikea,419.67,5.0,40,1.2432770279347811,3
P00136,Uniqlo T-Shirt,Clothing,Uniqlo,237.64,3.3,35,0.06104289268468344,1
P00137,Dyson Desk,Home & Garden,Dyson,0.0,4.8,9,-1.482362699255289,3
P00138,Philips Vacuum,Home & Garden,Philips,15.75,4.2,4,-1.3800708373084172,3
P00139,Philips Lamp,Home & Garden,Philips,285.29,4.5,25,0.3705163670826793,3
P00140,Adidas Jacket,Unknown,Adidas,274.12,4.0,67,0.2979703291178185,4
P00141,Samsung Headphones,Electronics,Samsung,91.2,1.6,59,-0.8900441081724514,2
P00142,Penguin SQL Fundamentals,Books,Penguin,173.04,2.6,22,-0.35851610933232636,0
P00143,Pearson SQL Fundamentals,Books,Pearson,244.81,3.4,2,0.10761004507573557,0
P00144,Pearson Python Guide,Books,Pearson,252.15,1.9,74,0.15528130010367447,0
P00145,Whirlpool Coffee Maker,Home & Garden,Whirlpool,194.52,4.3,34,-0.21900949380097373,3
P00146,Uniqlo Sneakers,Clothing,Uniqlo,138.52,2.7,36,-0.582713891834295,1
P00147,OReilly Python Guide,Books,OReilly,109.11,3.6,25,-0.7737236480157231,0
P00148,Adidas Sneakers,Unknown,Adidas,180.9,1.0,54,-0.3074675991797923,4
P00149,Samsung Laptop,Electronics,Samsung,0.0,2.6,66,-1.482362699255289,2
P00150,Samsung Monitor,Unknown,Samsung,296.21,3.5,12,0.44143872469917667,4
P00151,Adidas Hoodie,Clothing,Adidas,296.32,4.2,53,0.4421531440524565,1
P00152,Pearson Python Guide,Books,Pearson,425.45,2.0,37,1.2808165175889346,0
P00153,Pearson SQL Fundamentals,Books,Pearson,299.29,3.6,15,0.4614424665910096,0
P00154,KitchenAid Desk,Home & Garden,KitchenAid,281.41,2.4,16,0.3453168480760849,3
P00155,Puma Jeans,Clothing,Puma,470.67,1.9,77,1.5745078190008415,1
P00156,Levis Hoodie,Clothing,Levis,408.01,4.1,38,1.1675485764871287,1
P00157,Levis Jeans,Clothing,Levis,296.61,1.8,48,0.44403661325655774,1
P00158,Penguin Data Science Handbook,Books,Penguin,153.85,3.8,67,-0.4831498128726734,0
P00159,Ikea Desk,Unknown,Ikea,153.29,4.0,87,-0.4867868568530066,4
P00160,Uniqlo Jacket,Clothing,Uniqlo,364.16,2.6,34,0.8827550433842516,1
P00161,Uniqlo Hoodie,Clothing,Uniqlo,383.49,2.5,15,1.0082980079196817,1
P00162,Whirlpool Vacuum,Home & Garden,Whirlpool,0.0,2.1,77,-1.482362699255289,3
P00163,Whirlpool Lamp,Unknown,Whirlpool,221.7,1.7,68,-0.042482966326944045,4
P00164,HP Smartphone,Electronics,HP,127.65,4.7,65,-0.65331151338112,2
P00165,Penguin SQL Fundamentals,Unknown,Penguin,0.0,4.1,0,-1.482362699255289,4
P00166,HarperCollins Python Guide,Books,HarperCollins,11.86,4.0,37,-1.4053353035289462,0
P00167,Sony Monitor,Electronics,Sony,56.1,2.0,33,-1.1180088290826224,2
P00168,Pearson Data Science Handbook,Books,Pearson,162.88,2.9,90,-0.42450247868980034,0
P00169,HarperCollins SQL Fundamentals,Books,HarperCollins,276.03,2.0,58,0.31037524697931196,0
P00170,Samsung Headphones,Electronics,Samsung,180.77,4.5,61,-0.308311912960941,2
P00171,Pearson Python Guide,Books,Pearson,149.24,2.2,100,-0.5130904784964878,0
P00172,Whirlpool Air Purifier,Home & Garden,Whirlpool,430.09,1.7,99,1.3109520248545525,3
P00173,Puma Hoodie,Clothing,Puma,268.29,2.5,71,0.2601061033939925,1
P00174,Whirlpool Coffee Maker,Home & Garden,Whirlpool,67.3,1.2,23,-1.0452679494759582,3
P00175,Penguin SQL Fundamentals,Books,Penguin,235.56,2.1,82,0.04753387218630304,0
P00176,Whirlpool Coffee Maker,Home & Garden,Whirlpool,327.67,3.8,39,0.645762659737182,3
P00177,KitchenAid Lamp,Home & Garden,KitchenAid,344.89,1.6,83,0.7576017621324281,3
P00178,Ikea Vacuum,Unknown,Ikea,452.17,3.9,53,1.4543554732219766,4
P00179,Ikea Desk,Home & Garden,Ikea,75.92,1.2,43,-0.9892834510644006,3
P00180,Penguin Machine Learning Book,Unknown,Penguin,161.69,4.9,48,-0.4322311971480084,4
P00181,Adidas Sneakers,Clothing,Adidas,230.52,2.2,27,0.014800476363304185,1
P00182,OReilly Python Guide,Books,OReilly,310.17,5.0,26,0.5321050353517691,0
P00183,Whirlpool Vacuum,Home & Garden,Whirlpool,292.61,1.6,10,0.4180577276827491,3
P00184,Adidas Jeans,Clothing,Adidas,178.33,2.7,13,-0.3241590331609643,1
P00185,Pearson SQL Fundamentals,Books,Pearson,67.79,1.0,19,-1.0420855359931667,0
P00186,Ikea Lamp,Home & Garden,Ikea,189.68,3.6,89,-0.25044394534528225,3
P00187,Samsung Headphones,Electronics,Samsung,480.14,1.2,37,1.6360128305968333,2
P00188,Whirlpool Vacuum,Home & Garden,Whirlpool,487.18,4.6,58,1.681735669206737,3
P00189,Samsung Tablet,Electronics,Samsung,73.55,4.8,75,-1.0046759407668822,2
P00190,Adidas T-Shirt,Clothing,Adidas,461.73,4.5,6,1.5164450097433793,1
P00191,Uniqlo Sneakers,Clothing,Uniqlo,413.84,4.0,30,1.2054128022109547,1
P00192,Whirlpool Desk,Home & Garden,Whirlpool,152.24,1.7,14,-0.4936063143161313,3
P00193,HP Laptop,Electronics,HP,258.64,2.7,56,0.1974320419471789,2
P00194,Samsung Monitor,Electronics,Samsung,429.02,2.8,17,1.3040026729635588,2
P00195,Samsung Monitor,Electronics,Samsung,475.55,1.7,90,1.6062020594008881,2
P00196,Apple Smartphone,Electronics,Apple,391.7,3.2,23,1.061619670559924,2
P00197,Philips Vacuum,Home & Garden,Philips,365.77,1.0,36,0.8932115448277093,3
P00198,Dyson Lamp,Home & Garden,Dyson,457.46,2.0,47,1.4887125493933382,3
P00199,HarperCollins Machine Learning Book,Books,HarperCollins,372.05,3.0,21,0.9339983951785891,0
P00200,Sony Smartphone,Electronics,Sony,198.47,4.0,59,-0.19335534429683776,2
P00201,Whirlpool Coffee Maker,Home & Garden,Whirlpool,358.83,2.3,69,0.8481381783571512,3
P00202,Pearson Python Guide,Books,Pearson,179.21,3.6,97,-0.31844367833472637,0
P00203,Sony Monitor,Electronics,Sony,40.2,2.2,10,-1.2212748992385116,2
P00204,HarperCollins SQL Fundamentals,Books,HarperCollins,86.21,3.7,0,-0.9224527679257777,0
P00205,Apple Headphones,Electronics,Apple,0.0,3.8,13,-1.482362699255289,2
P00206,Pearson SQL Fundamentals,Books,Pearson,0.0,4.8,45,-1.482362699255289,0
P00207,Samsung Monitor,Unknown,Samsung,341.44,2.5,13,0.7351949733250182,4
P00208,Ikea Desk,Home & Garden,Ikea,227.64,4.1,51,-0.003904321249838203,3
P00209,Adidas Jeans,Clothing,Adidas,166.34,4.7,30,-0.4020307426684558,1
P00210,HarperCollins Python Guide,Books,HarperCollins,397.32,2.2,97,1.098120004791125,0
P00211,KitchenAid Desk,Home & Garden,KitchenAid,374.9,1.9,38,0.9525083511499275,3
P00212,Whirlpool Desk,Home & Garden,Whirlpool,86.86,2.5,64,-0.9182311990200339,3
P00213,Dyson Air Purifier,Home & Garden,Dyson,39.63,2.6,30,-1.2249768904327796,3
P00214,Samsung Headphones,Electronics,Samsung,391.97,3.4,43,1.0633732453361562,2
P00215,Apple Headphones,Electronics,Apple,181.57,4.9,11,-0.30311613584617936,2
P00216,Sony Laptop,Electronics,Sony,415.64,2.9,18,1.2171033007191687,2
P00217,Philips Air Purifier,Unknown,Philips,369.6,3.3,82,0.9180863277646313,4
P00218,Nike T-Shirt,Clothing,Nike,105.68,4.7,94,-0.7960005423952641,1
P00219,Dyson Air Purifier,Home & Garden,Dyson,413.86,3.2,63,1.205542696638824,3
P00220,Pearson Data Science Handbook,Books,Pearson,266.58,3.8,73,0.24900012981118907,0
P00221,HP Tablet,Electronics,HP,233.25,1.4,13,0.03253106576742853,2
P00222,Philips Coffee Maker,Home & Garden,Philips,322.91,2.6,35,0.6148477859043497,3
P00223,OReilly Python Guide,Books,OReilly,249.83,1.6,96,0.1402135464708655,0
P00224,Pearson Data Science Handbook,Books,Pearson,129.2,4.8,68,-0.6432446952212693,0
P00225,Whirlpool Air Purifier,Home & Garden,Whirlpool,282.71,4.7,85,0.35375998588757246,3
P00226,Dell Smartphone,Electronics,Dell,163.13,1.9,97,-0.42287879834143727,2
P00227,HarperCollins SQL Fundamentals,Books,HarperCollins,240.58,4.0,53,0.08013737358143298,0
P00228,Whirlpool Air Purifier,Home & Garden,Whirlpool,44.13,4.6,100,-1.195750644162245,3
P00229,Dyson Desk,Home & Garden,Dyson,180.19,3.9,61,-0.3120788513691433,3
P00230,Puma Jacket,Clothing,Puma,499.18,4.6,53,1.7596723259281628,1
P00231,Philips Desk,Home & Garden,Philips,439.56,1.6,37,1.3724570364505446,3
P00232,Pearson Python Guide,Books,Pearson,371.39,4.7,0,0.9297118790589105,0
P00233,Uniqlo T-Shirt,Clothing,Uniqlo,117.3,2.6,16,-0.72053187980335,1
P00234,Dyson Desk,Home & Garden,Dyson,137.86,3.4,26,-0.5870004079539733,3
P00235,Penguin SQL Fundamentals,Books,Penguin,484.3,5.0,100,1.6630308715935946,0
P00236,Levis Hoodie,Unknown,Levis,13.5,1.5,5,-1.3946839604436847,4
P00237,Pearson Python Guide,Books,Pearson,395.82,1.6,29,1.088377922700947,0
P00238,Apple Smartphone,Electronics,Apple,0.0,3.1,16,-1.482362699255289,2
P00239,Philips Desk,Home & Garden,Philips,64.49,1.9,81,-1.0635181165915588,3
P00240,Ikea Lamp,Home & Garden,Ikea,270.88,2.4,94,0.2769274318030335,3
P00241,HP Laptop,Unknown,HP,430.2,1.9,47,1.3116664442078323,4
P00242,Nike Hoodie,Clothing,Nike,63.98,4.4,38,-1.0668304245022195,1
P00243,Dyson Desk,Home & Garden,Dyson,426.26,3.8,100,1.2860772419176307,3
P00244,Dell Smartphone,Electronics,Dell,419.23,4.2,7,1.2404193505216623,2
P00245,Dell Laptop,Electronics,Dell,429.8,2.8,11,1.3090685556504515,2
P00246,Dyson Desk,Home & Garden,Dyson,477.56,3.6,48,1.619256449401727,3
P00247,HarperCollins SQL Fundamentals,Books,HarperCollins,278.06,4.6,87,0.32355953140802,0
P00248,OReilly Machine Learning Book,Books,OReilly,84.94,1.3,52,-0.930701064095462,0
P00249,HarperCollins Data Science Handbook,Books,HarperCollins,46.98,3.6,23,-1.1772406881909063,0
P00250,Pearson Machine Learning Book,Books,Pearson,167.94,3.2,18,-0.39163918843893236,0
P00251,Nike Jacket,Clothing,Nike,436.52,4.3,26,1.3527130834144498,1
P00252,Philips Vacuum,Home & Garden,Philips,347.55,3.3,16,0.774877721039011,3
P00253,Penguin Machine Learning Book,Books,Penguin,96.74,3.7,33,-0.8540633516527266,0
P00254,Whirlpool Air Purifier,Home & Garden,Whirlpool,161.7,3.2,46,-0.43216624993407393,3
P00255,Puma Jacket,Clothing,Puma,27.55,1.5,15,-1.3034331248656816,1
P00256,Dell Tablet,Electronics,Dell,326.1,4.1,38,0.6355659471494621,2
P00257,Nike Jacket,Clothing,Nike,99.25,3.6,34,-0.8377616009551615,1
P00258,Whirlpool Desk,Home & Garden,Whirlpool,308.87,2.7,6,0.5236618975402813,3
P00259,Dyson Coffee Maker,Home & Garden,Dyson,158.29,3.5,3,-0.4543132498857458,3
P00260,Penguin Data Science Handbook,Unknown,Penguin,450.44,1.6,81,1.4431196052113042,4
P00261,KitchenAid Desk,Home & Garden,KitchenAid,498.0,2.6,90,1.7520085546838888,3
P00262,HP Headphones,Electronics,HP,374.67,3.1,4,0.9510145652294337,2
P00263,KitchenAid Desk,Home & Garden,KitchenAid,331.44,4.1,91,0.6702477593904965,3
P00264,Dell Monitor,Electronics,Dell,435.42,3.4,93,1.3455688898816527,2
P00265,Uniqlo Jeans,Clothing,Uniqlo,63.37,4.4,81,-1.0707922045522251,1
P00266,HP Smartphone,Electronics,HP,152.72,3.7,3,-0.4904888480472743,2
P00267,Ikea Air Purifier,Home & Garden,Ikea,77.18,4.3,7,-0.9811001021086507,3
P00268,Nike Jacket,Clothing,Nike,0.0,4.4,36,-1.482362699255289,1
P00269,OReilly Data Science Handbook,Books,OReilly,0.0,2.5,62,-1.482362699255289,0
P00270,Dell Headphones,Electronics,Dell,48.92,2.6,83,-1.1646409286876092,2
P00271,Adidas Sneakers,Clothing,Adidas,460.78,1.9,13,1.5102750244195993,1
P00272,KitchenAid Coffee Maker,Home & Garden,KitchenAid,0.0,4.0,5,-1.482362699255289,3
P00273,Sony Laptop,Electronics,Sony,273.91,4.9,41,0.2966064376251937,2
P00274,KitchenAid Vacuum,Home & Garden,KitchenAid,337.64,3.7,1,0.7105150320298999,3
P00275,Philips Lamp,Home & Garden,Philips,126.16,2.1,10,-0.6629886482573638,3
P00276,Sony Monitor,Electronics,Sony,224.85,4.8,65,-0.02202459393756969,2
P00277,Ikea Lamp,Home & Garden,Ikea,75.26,2.6,83,-0.9935699671840789,3
P00278,Dell Headphones,Electronics,Dell,359.4,2.4,65,0.851840169551419,2
P00279,OReilly SQL Fundamentals,Books,OReilly,101.92,2.8,81,-0.8204206948346442,0
P00280,HP Headphones,Electronics,HP,53.37,4.9,67,-1.1357394184867469,2
P00281,Philips Coffee Maker,Home & Garden,Philips,0.0,2.3,28,-1.482362699255289,3
P00282,Nike Jeans,Clothing,Nike,413.91,2.7,62,1.2058674327084968,1
P00283,Penguin Machine Learning Book,Books,Penguin,454.82,3.1,54,1.4715664849146246,0
P00284,KitchenAid Desk,Home & Garden,KitchenAid,335.36,3.4,78,0.6957070672528292,3
P00285,Penguin Data Science Handbook,Unknown,Penguin,0.0,2.2,45,-1.482362699255289,4
P00286,Uniqlo Jeans,Clothing,Uniqlo,424.95,3.5,88,1.2775691568922083,1
P00287,Puma Sneakers,Clothing,Puma,499.29,1.7,81,1.7603867452814428,1
P00288,Adidas Jeans,Clothing,Adidas,413.01,3.0,94,1.2000221834543896,1
P00289,Penguin SQL Fundamentals,Books,Penguin,119.4,3.7,1,-0.7068929648771004,0
P00290,Penguin Data Science Handbook,Books,Penguin,450.93,3.6,0,1.4463020186940958,0
P00291,Pearson Python Guide,Books,Pearson,170.35,2.0,50,-0.37598690988071265,0
P00292,Penguin Machine Learning Book,Books,Penguin,61.67,1.4,93,-1.0818332309210938,0
P00293,Nike Hoodie,Clothing,Nike,151.45,2.2,2,-0.4987371442169586,1
P00294,KitchenAid Air Purifier,Home & Garden,KitchenAid,95.8,4.0,4,-0.8601683897625716,3
P00295,Ikea Lamp,Home & Garden,Ikea,281.41,4.1,7,0.3453168480760849,3
P00296,OReilly Python Guide,Books,OReilly,186.42,3.5,47,-0.27161673708793643,0
P00297,Pearson Data Science Handbook,Books,Pearson,163.09,4.7,90,-0.42313858719717534,0
P00298,HP Tablet,Electronics,HP,0.0,2.0,100,-1.482362699255289,2
P00299,HarperCollins SQL Fundamentals,Unknown,HarperCollins,345.46,2.0,9,0.7613037533266958,4
P00300,Dell Laptop,Electronics,Dell,148.03,3.3,49,-0.520949091382565,2
P00301,Apple Headphones,Electronics,Apple,409.54,2.5,55,1.1774855002191107,2
P00302,Uniqlo T-Shirt,Clothing,Uniqlo,87.58,1.8,84,-0.9135549996167482,1
P00303,HP Monitor,Electronics,HP,238.26,3.6,33,0.06506961994862381,2
P00304,Nike Jacket,Clothing,Nike,0.0,2.7,15,-1.482362699255289,1
