product_id,product_name,category,brand,price,rating,stock_quantity,price_scaled,category_encoded
P00064,Pearson SQL Fundamentals,Books,Pearson,288.63,3.5,98,0.3548549008807068,0
P00065,Dyson Desk,Home & Garden,Dyson,320.89,1.3,36,0.6063691138929932,3
P00066,HP Tablet,Electronics,HP,136.75,3.2,85,-0.8292733902633125,2
P00067,Uniqlo T-Shirt,Clothing,Uniqlo,39.16,4.5,86,-1.5901311722803315,1
P00068,Penguin Data Science Handbook,Books,Penguin,260.67,2.8,12,0.13686552097297205,0
P00069,Dell Monitor,Electronics,Dell,202.17,1.5,36,-0.3192281387052289,2
P00070,Adidas Hoodie,Clothing,Adidas,482.57,1.1,59,1.86690283862413,1
P00071,Nike T-Shirt,Clothing,Nike,227.77,2.8,29,-0.11963843464092208,1
P00072,Penguin SQL Fundamentals,Books,Penguin,292.15,2.9,34,0.38229848518954884,0
P00073,Sony Monitor,Electronics,Sony,173.69,4.7,95,-0.54127168447677,2
P00074,OReilly Python Guide,Books,OReilly,101.72,3.9,20,-1.102383832973182,0
P00075,HP Monitor,Electronics,HP,49.3,4.8,13,-1.5110749379361101,2
P00076,Uniqlo Jeans,Clothing,Uniqlo,309.75,2.4,26,0.5195164067337599,1
P00077,Sony Monitor,Electronics,Sony,26.2,3.6,87,-1.6911734599628867,2
P00078,Dyson Air Purifier,Home & Garden,Dyson,361.86,1.9,9,0.9257906051240342,3
P00079,Uniqlo Jacket,Clothing,Uniqlo,116.87,4.3,98,-0.9842672698257505,1
P00080,Samsung Monitor,Electronics,Samsung,348.11,3.8,16,0.8185891039176195,2
P00081,HarperCollins Machine Learning Book,Books,HarperCollins,76.2,2.7,86,-1.3013498192122877,0
P00082,Uniqlo T-Shirt,Clothing,Uniqlo,54.68,4.6,92,-1.4691299141913454,1
P00083,HP Laptop,Electronics,HP,262.62,3.9,92,0.15206864296224534,2
P00084,Apple Tablet,Electronics,Apple,65.38,4.0,21,-1.3857076550707175,2
P00085,Puma T-Shirt,Clothing,Puma,411.31,1.1,33,1.3113261858263765,1
P00086,Apple Monitor,Electronics,Apple,377.02,4.5,90,1.0439851329996155,2
P00087,OReilly Machine Learning Book,Books,OReilly,159.91,1.0,20,-0.6487070798676351,0
P00088,Pearson SQL Fundamentals,Books,Pearson,180.93,3.2,54,-0.4848252212960832,0
P00089,Dyson Desk,Home & Garden,Dyson,185.63,2.8,56,-0.44818179906552696,3
P00090,Apple Tablet,Electronics,Apple,461.02,2.3,88,1.6988888494606218,2
P00091,Dell Headphones,Electronics,Dell,351.49,2.8,61,0.8449411820323599,2
P00092,Apple Monitor,Electronics,Apple,490.69,2.9,71,1.9302101978820272,2
P00093,Pearson Machine Learning Book,Books,Pearson,305.73,4.1,65,0.48817458601741187,0
P00094,Puma Jacket,Clothing,Puma,126.39,3.7,10,-0.9100448486268365,1
P00095,Apple Smartphone,Electronics,Apple,19.71,2.9,76,-1.7417725685323144,2
P00096,OReilly Python Guide,Books,OReilly,321.43,3.7,17,0.6105792092130998,0
P00097,Dell Tablet,Electronics,Dell,82.18,3.5,52,-1.254726911778516,2
P00098,Ikea Vacuum,Home & Garden,Ikea,199.33,2.6,21,-0.34137012149986273,3
P00099,Samsung Headphones,Electronics,Samsung,135.33,2.8,77,-0.8403443816606294,2
P00100,Puma T-Shirt,Clothing,Puma,498.17,1.5,92,1.988527814538317,1
