product_id,product_name,category,brand,price,rating,stock_quantity,price_scaled,category_encoded
P00042,OReilly Machine Learning Book,Books,OReilly,80.16,3.9,60,-1.2524113710880047,0
P00043,OReilly SQL Fundamentals,Books,OReilly,215.02,1.7,98,-0.2616188817149411,0
P00044,HP Monitor,Electronics,HP,467.53,2.8,58,1.5935272809099457,2
P00045,Apple Monitor,Electronics,Apple,283.92,2.0,38,0.24457719212314347,2
P00046,Puma Hoodie,Clothing,Puma,11.05,5.0,25,-1.7601502776620253,1
P00047,HarperCollins Machine Learning Book,Books,HarperCollins,136.83,1.4,36,-0.8360669370618181,0
P00048,Puma T-Shirt,Clothing,Puma,490.64,2.4,81,1.7633123500884382,1
P00049,Nike Jacket,Clothing,Nike,422.37,2.5,26,1.2617447744581622,1
P00050,Penguin SQL Fundamentals,Books,Penguin,308.4,4.8,72,0.42442740819798075,0
P00051,Puma T-Shirt,Clothing,Puma,382.16,4.6,8,0.9663290396391584,1
P00052,Pearson Data Science Handbook,Books,Pearson,245.32,3.3,28,-0.03901015838701724,0
P00053,Apple Laptop,Electronics,Apple,97.8,4.8,35,-1.1228134212693717,2
P00054,Dyson Air Purifier,Home & Garden,Dyson,22.07,4.8,41,-1.67918829313814,3
P00055,OReilly Machine Learning Book,Books,OReilly,247.54,2.9,2,-0.022700212321406975,0
P00056,KitchenAid Vacuum,Home & Garden,KitchenAid,294.01,3.1,47,0.3187066316735972,3
P00057,Dell Smartphone,Electronics,Dell,66.09,3.1,31,-1.3557811643957238,2
P00058,Apple Monitor,Electronics,Apple,437.39,2.9,69,1.3720940491903542,2
P00059,Dell Headphones,Electronics,Dell,248.79,3.4,18,-0.013516684131311104,2
P00060,Nike Jacket,Clothing,Nike,490.34,3.0,65,1.7611083033228152,1
P00061,Dell Laptop,Electronics,Dell,275.4,4.7,83,0.18198226397944972,2
P00062,Adidas Hoodie,Clothing,Adidas,195.17,3.1,93,-0.4074533093736637,1
P00063,Whirlpool Coffee Maker,Home & Garden,Whirlpool,217.97,3.8,96,-0.2399457551863149,3
P00064,Dyson Lamp,Home & Garden,Dyson,81.62,3.1,81,-1.2416850101619727,3
P00065,Dyson Coffee Maker,Home & Garden,Dyson,436.58,4.5,86,1.366143122923172,3
P00066,HarperCollins Data Science Handbook,Books,HarperCollins,25.94,3.2,83,-1.6507560898616032,0
P00067,Adidas T-Shirt,Clothing,Adidas,106.24,2.9,44,-1.0608062389298443,1
P00068,Dyson Air Purifier,Home & Garden,Dyson,208.49,3.5,20,-0.3095936329800019,3
P00069,Penguin Machine Learning Book,Books,Penguin,170.08,4.2,59,-0.5917850872052679,0
P00070,Ikea Desk,Home & Garden,Ikea,315.25,3.6,77,0.4747531426797063,3
P00071,Adidas Hoodie,Clothing,Adidas,227.28,1.4,38,-0.17154683722648081,1
P00072,Pearson Machine Learning Book,Books,Pearson,310.0,3.8,63,0.43618232428130366,0
P00073,Samsung Tablet,Electronics,Samsung,238.78,1.1,67,-0.08705837787759879,2
P00074,Dell Monitor,Electronics,Dell,29.08,1.8,23,-1.6276870670480825,2
P00075,Levis Jacket,Clothing,Levis,336.86,2.0,90,0.6335179780300839,1
P00076,HP Headphones,Electronics,HP,91.61,1.9,94,-1.1682902528667263,2
P00077,Dyson Air Purifier,Home & Garden,Dyson,152.17,4.2,6,-0.7233666791129617,3
P00078,HarperCollins Data Science Handbook,Books,HarperCollins,463.59,4.4,62,1.5645808000547636,0
P00079,KitchenAid Desk,Home & Garden,KitchenAid,59.04,3.2,46,-1.4075762633878646,3
P00080,Pearson Python Guide,Books,Pearson,300.68,3.4,32,0.3677099380959489,0
P00081,Whirlpool Air Purifier,Home & Garden,Whirlpool,101.93,2.4,25,-1.0924710441292949,3
P00082,Ikea Lamp,Home & Garden,Ikea,97.8,5.0,1,-1.1228134212693717,3
P00083,Penguin SQL Fundamentals,Books,Penguin,326.35,2.8,71,0.5563028730077578,0
P00084,Pearson Data Science Handbook,Books,Pearson,110.8,1.6,9,-1.0273047280923746,0
P00085,HarperCollins Machine Learning Book,Books,HarperCollins,286.59,3.1,91,0.26419320833718796,0
P00086,Adidas Jacket,Clothing,Adidas,250.74,2.7,0,0.0008096198452385836,1
P00087,Philips Desk,Home & Garden,Philips,63.24,3.0,44,-1.3767196086691422,3
P00088,HP Headphones,Electronics,HP,421.82,2.8,14,1.25770402205452,2
P00089,Dell Monitor,Electronics,Dell,246.23,4.3,14,-0.03232454986462747,2
P00090,OReilly SQL Fundamentals,Books,OReilly,418.46,1.8,91,1.2330186982795421,0
P00091,Levis Jeans,Clothing,Levis,477.17,2.7,27,1.6643506503119654,1
P00092,Uniqlo T-Shirt,Clothing,Uniqlo,305.68,2.1,28,0.4044440508563324,1
P00093,HP Headphones,Electronics,HP,186.16,3.6,16,-0.47364818056787467,2
P00094,Puma Hoodie,Clothing,Puma,51.83,4.0,29,-1.4605468539883377,1
P00095,Nike Jacket,Clothing,Nike,19.32,2.7,2,-1.699392055156351,1
P00096,Penguin SQL Fundamentals,Books,Penguin,148.94,3.9,22,-0.7470969159561693,0
P00097,Uniqlo Jacket,Clothing,Uniqlo,400.15,3.1,18,1.0984983773510177,1
P00098,Levis T-Shirt,Clothing,Levis,351.21,1.5,13,0.7389448816523843,1
P00099,OReilly Python Guide,Books,OReilly,249.68,1.5,68,-0.006978012059962733,0
P00100,Sony Smartphone,Electronics,Sony,195.35,3.6,21,-0.4061308813142898,2
