product_id,product_name,category,brand,price,rating,stock_quantity,price_scaled,category_encoded
P00062,OReilly SQL Fundamentals,Books,OReilly,490.98,2.9,10,1.7072853824535665,0
P00063,Nike Sneakers,Clothing,Nike,90.31,2.1,20,-1.1647817434291645,1
P00064,Whirlpool Air Purifier,Home & Garden,Whirlpool,200.8,2.2,89,-0.3727716185413942,3
P00065,KitchenAid Air Purifier,Home & Garden,KitchenAid,230.12,2.7,17,-0.16260113377617177,3
P00066,Samsung Smartphone,Electronics,Samsung,346.6,3.3,76,0.6723462763688867,2
P00067,Nike T-Shirt,Clothing,Nike,307.54,1.6,45,0.39235790205341636,1
P00068,Ikea Desk,Home & Garden,Ikea,11.55,2.1,22,-1.7293461151927703,3
P00069,Penguin Data Science Handbook,Books,Penguin,226.0,2.1,6,-0.19213395769270375,0
P00070,HP Monitor,Electronics,HP,12.98,4.7,87,-1.7190956447557217,2
P00071,Dell Headphones,Electronics,Dell,274.72,2.7,99,0.1570988532814314,2
P00072,Dyson Air Purifier,Home & Garden,Dyson,136.45,4.6,49,-0.8340427882085861,3
P00073,Dell Monitor,Electronics,Dell,24.26,2.2,21,-1.6382387870424984,2
P00074,Dyson Air Purifier,Home & Garden,Dyson,252.36,1.7,92,-0.003181229916057567,3
P00075,Sony Tablet,Electronics,Sony,455.81,4.9,9,1.4551811549913265,2
P00076,Dell Monitor,Electronics,Dell,422.34,4.1,54,1.2152628014752282,2
P00077,Sony Headphones,Electronics,Sony,251.7,4.7,0,-0.007912216271618687,2
P00078,OReilly Machine Learning Book,Books,OReilly,166.96,3.1,57,-0.6153421916810643,0
P00079,Dell Headphones,Electronics,Dell,498.69,2.9,50,1.7625519048798919,2
P00080,Dyson Desk,Home & Garden,Dyson,384.73,4.0,98,0.9456682608197028,3
P00081,Levis Jeans,Clothing,Levis,50.68,4.0,53,-1.4488559695971648,1
P00082,Pearson Python Guide,Books,Pearson,394.84,2.1,44,1.0181383699935225,0
P00083,Whirlpool Desk,Home & Garden,Whirlpool,336.19,4.7,96,0.5977257188516297,3
P00084,Levis Jacket,Clothing,Levis,133.82,2.7,8,-0.852895052019382,1
P00085,Pearson SQL Fundamentals,Books,Pearson,444.13,2.7,93,1.3714570328201874,0
P00086,Penguin Data Science Handbook,Books,Penguin,20.94,2.6,72,-1.6620370820431987,0
P00087,Whirlpool Coffee Maker,Home & Garden,Whirlpool,310.08,1.7,31,0.41056503136118094,3
P00088,Dell Tablet,Electronics,Dell,436.26,2.7,94,1.3150436046106955,2
P00089,Pearson Machine Learning Book,Books,Pearson,140.35,3.2,18,-0.8060869597439078,0
P00090,Ikea Vacuum,Home & Garden,Ikea,215.41,3.9,89,-0.2680447842160225,3
P00091,Philips Coffee Maker,Home & Garden,Philips,318.35,3.0,30,0.46984572402858876,3
P00092,Whirlpool Desk,Home & Garden,Whirlpool,303.47,2.7,20,0.36318348619412394,3
P00093,Puma T-Shirt,Clothing,Puma,121.94,4.6,3,-0.9380528064194789,1
P00094,Pearson SQL Fundamentals,Books,Pearson,162.18,4.0,30,-0.6496060019531572,0
P00095,Penguin SQL Fundamentals,Books,Penguin,122.67,4.9,94,-0.9328200487837826,0
P00096,Whirlpool Coffee Maker,Home & Garden,Whirlpool,444.37,3.1,58,1.3731773914949368,3
P00097,Penguin Machine Learning Book,Books,Penguin,135.44,2.1,29,-0.8412826309648233,0
P00098,Samsung Laptop,Electronics,Samsung,195.64,3.6,12,-0.4097593300485072,2
P00099,Ikea Vacuum,Home & Garden,Ikea,120.83,1.4,52,-0.9460094652901951,3
P00100,Philips Coffee Maker,Home & Garden,Philips,380.08,4.5,86,0.9123363114964324,3
