product_id,product_name,category,brand,price,rating,stock_quantity,price_scaled,category_encoded
P00071,Dyson Vacuum,Home & Garden,Dyson,294.68,3.5,36,0.5995748177738639,3
P00072,Penguin SQL Fundamentals,Books,Penguin,191.38,3.2,56,-0.19958698565446745,0
P00073,HarperCollins Data Science Handbook,Books,HarperCollins,380.47,3.3,18,1.263273666913424,0
P00074,HP Tablet,Electronics,HP,220.17,2.0,97,0.02314165249366083,2
P00075,Nike Jacket,Clothing,Nike,367.17,4.7,29,1.1603806176820899,1
P00076,OReilly Data Science Handbook,Books,OReilly,101.98,4.2,25,-0.891213948156818,0
P00077,Whirlpool Desk,Home & Garden,Whirlpool,164.83,4.8,21,-0.4049862681425815,3
P00078,OReilly Python Guide,Books,OReilly,297.79,2.9,59,0.6236347713911158,0
P00079,Dell Smartphone,Electronics,Dell,365.09,3.1,87,1.1442890731406479,2
P00080,Uniqlo Sneakers,Clothing,Uniqlo,79.78,1.3,11,-1.062960240858744,1
P00081,HP Smartphone,Electronics,HP,414.59,1.2,81,1.5272368879489961,2
P00082,KitchenAid Vacuum,Home & Garden,KitchenAid,166.49,2.2,93,-0.39214397778739246,3
P00083,Apple Monitor,Electronics,Apple,354.54,1.2,60,1.0626709025097778,2
P00084,Samsung Laptop,Electronics,Samsung,39.97,2.2,44,-1.370943119798549,2
P00085,Dell Headphones,Electronics,Dell,88.61,2.5,78,-0.9946485397525273,2
P00086,Nike Hoodie,Clothing,Nike,137.53,3.4,35,-0.616187790249004,1
P00087,Whirlpool Coffee Maker,Home & Garden,Whirlpool,383.86,3.5,10,1.2894997899881775,3
P00088,KitchenAid Lamp,Home & Garden,KitchenAid,366.98,3.6,33,1.1589107169787851,3
P00089,Whirlpool Lamp,Home & Garden,Whirlpool,367.55,3.0,67,1.1633204190886994,3
P00090,Uniqlo Jacket,Clothing,Uniqlo,81.87,2.2,4,-1.0467913331223915,1
P00091,Puma T-Shirt,Clothing,Puma,400.31,4.9,50,1.4167622456164062,1
P00092,HP Tablet,Electronics,HP,289.95,3.3,58,0.562982026581066,2
P00093,Penguin SQL Fundamentals,Books,Penguin,205.72,4.9,2,-0.08864816415241253,0
P00094,Penguin Machine Learning Book,Books,Penguin,196.52,2.6,61,-0.1598223034703277,0
P00095,Uniqlo Jacket,Clothing,Uniqlo,292.77,3.9,75,0.5847984475459052,1
P00096,Penguin Python Guide,Books,Penguin,142.56,1.2,82,-0.577274103208883,0
P00097,Penguin Data Science Handbook,Books,Penguin,121.12,2.9,51,-0.7431407930975898,0
P00098,Philips Vacuum,Home & Garden,Philips,118.0,3.6,68,-0.7672781099097524,3
P00099,HarperCollins Data Science Handbook,Books,HarperCollins,202.34,1.4,77,-0.11479692403225528,0
P00100,Adidas T-Shirt,Clothing,Adidas,149.8,1.8,56,-0.52126315009348,1
