product_id,product_name,category,brand,price,rating,stock_quantity,price_scaled,category_encoded
P00032,Pearson Python Guide,Books,Pearson,330.36,4.9,72,0.6278161981358834,0
P00033,Pearson SQL Fundamentals,Books,Pearson,466.9,2.9,44,1.5963948966132613,0
P00034,Adidas Sneakers,Clothing,Adidas,461.55,4.7,52,1.5584434095995368,1
P00035,Pearson SQL Fundamentals,Books,Pearson,367.28,2.2,45,0.8897169272100358,0
P00036,Adidas Jeans,Clothing,Adidas,261.94,4.7,54,0.14246278851363192,1
P00037,Sony Headphones,Electronics,Sony,417.05,1.5,17,1.2427721624760322,2
P00038,Pearson Machine Learning Book,Books,Pearson,120.02,2.4,98,-0.8642802090541833,0
P00039,Dell Smartphone,Electronics,Dell,454.84,2.9,75,1.5108444417748463,2
P00040,Adidas Sneakers,Clothing,Adidas,450.11,3.9,94,1.4772910710131797,1
P00041,Adidas Jacket,Clothing,Adidas,44.48,1.1,70,-1.4001410182161955,1
P00042,Apple Headphones,Electronics,Apple,124.86,2.9,40,-0.8299465273445706,2
P00043,Levis Jacket,Clothing,Levis,286.91,1.8,9,0.3195933736973155,1
P00044,Nike T-Shirt,Clothing,Nike,93.72,4.1,72,-1.0508454629721198,1
P00045,Puma Jeans,Clothing,Puma,108.13,1.0,100,-0.9486247287912276,1
P00046,Dell Laptop,Electronics,Dell,61.73,4.7,12,-1.2777740741065224,2
P00047,Adidas Hoodie,Clothing,Adidas,111.78,2.7,8,-0.9227325927912098,1
P00048,Uniqlo Hoodie,Clothing,Uniqlo,216.51,2.6,51,-0.17980563298795949,1
P00049,Puma Jacket,Clothing,Puma,288.95,4.4,38,0.33406459491376356,1
P00050,Whirlpool Vacuum,Home & Garden,Whirlpool,240.65,3.2,50,-0.008562848593321135,3
P00051,Philips Air Purifier,Home & Garden,Philips,432.3,4.2,31,1.3509516348048736,3
P00052,KitchenAid Desk,Home & Garden,KitchenAid,140.39,2.5,25,-0.7197808089664128,3
P00053,Apple Monitor,Electronics,Apple,372.78,4.3,14,0.9287324746073229,2
P00054,Nike Jeans,Clothing,Nike,331.09,1.5,17,0.6329946253358868,1
P00055,HP Tablet,Electronics,HP,178.37,2.9,33,-0.45036071984841936,2
P00056,HarperCollins Machine Learning Book,Books,HarperCollins,269.3,2.6,14,0.19467268466709256,0
P00057,HarperCollins Machine Learning Book,Books,HarperCollins,361.51,1.8,10,0.8487860711223365,0
P00058,Dyson Lamp,Home & Garden,Dyson,325.22,2.9,43,0.5913543956591462,3
P00059,Pearson Python Guide,Books,Pearson,52.17,3.9,90,-1.3455901892188977,0
P00060,Uniqlo Jeans,Clothing,Uniqlo,479.83,2.6,26,1.688116901676338,1
P00061,KitchenAid Desk,Home & Garden,KitchenAid,225.5,4.4,47,-0.11603294733312107,3
P00062,KitchenAid Desk,Home & Garden,KitchenAid,318.33,2.6,65,0.5424785553741808,3
P00063,Penguin SQL Fundamentals,Books,Penguin,131.73,3.7,70,-0.7812125617774139,0
P00064,Adidas Hoodie,Clothing,Adidas,79.81,2.4,98,-1.149519329207804,1
P00065,Samsung Monitor,Electronics,Samsung,248.14,3.1,63,0.04456923322589333,2
P00066,Sony Monitor,Electronics,Sony,470.39,1.6,85,1.6211520348708126,2
P00067,Sony Smartphone,Electronics,Sony,439.11,3.8,96,1.3992599762186055,2
P00068,Adidas Sneakers,Clothing,Adidas,268.98,3.5,1,0.19240268918215955,1
P00069,Penguin Python Guide,Books,Penguin,373.08,3.4,22,0.9308605953744477,0
P00070,HarperCollins Machine Learning Book,Books,HarperCollins,281.9,2.7,62,0.28405375688633183,0
P00071,KitchenAid Vacuum,Home & Garden,KitchenAid,227.43,4.9,0,-0.10234203706461846,3
P00072,Pearson Machine Learning Book,Books,Pearson,84.87,1.3,39,-1.1136250256023,0
P00073,HarperCollins Python Guide,Books,HarperCollins,341.86,4.2,58,0.7093941608756655,0
P00074,Penguin Python Guide,Books,Penguin,371.06,3.5,20,0.9165312488758078,0
P00075,Uniqlo Jeans,Clothing,Uniqlo,38.51,4.9,74,-1.4424906214819782,1
P00076,Whirlpool Vacuum,Home & Garden,Whirlpool,499.4,1.4,95,1.8269413130517758,3
P00077,Nike Jacket,Clothing,Nike,307.14,1.2,5,0.4630996507604276,1
P00078,Penguin Data Science Handbook,Books,Penguin,404.7,3.1,33,1.1551645242293964,0
P00079,Dyson Air Purifier,Home & Garden,Dyson,127.14,4.3,35,-0.8137728095144225,3
P00080,Philips Coffee Maker,Home & Garden,Philips,52.38,4.3,95,-1.3441005046819103,3
P00081,Whirlpool Lamp,Home & Garden,Whirlpool,361.61,1.7,96,0.8494954447113783,3
P00082,HarperCollins Machine Learning Book,Books,HarperCollins,212.5,3.1,48,-0.20825151390852692,0
P00083,Dyson Air Purifier,Home & Garden,Dyson,77.01,3.3,56,-1.1693817897009682,3
P00084,Ikea Coffee Maker,Home & Garden,Ikea,37.72,4.3,98,-1.4480946728354065,3
P00085,HP Headphones,Electronics,HP,329.14,1.6,0,0.619161840349576,2
P00086,Uniqlo Jeans,Clothing,Uniqlo,170.21,4.6,1,-0.5082456047142125,1
P00087,Samsung Smartphone,Electronics,Samsung,422.74,1.9,38,1.2831355196924983,2
P00088,Ikea Coffee Maker,Home & Garden,Ikea,153.57,2.5,36,-0.6262853699307321,3
P00089,HarperCollins Data Science Handbook,Books,HarperCollins,359.84,3.0,31,0.836939532185342,0
P00090,Uniqlo Sneakers,Clothing,Uniqlo,202.49,2.3,86,-0.27925981017158935,1
P00091,KitchenAid Lamp,Home & Garden,KitchenAid,90.72,4.9,14,-1.0721266706433672,3
P00092,Penguin Data Science Handbook,Books,Penguin,486.96,1.2,1,1.738695238575003,0
P00093,HarperCollins Python Guide,Books,HarperCollins,141.42,3.0,41,-0.7124742609992846,0
P00094,Dyson Vacuum,Home & Garden,Dyson,193.87,1.2,81,-0.3404078135469739,3
P00095,Whirlpool Vacuum,Home & Garden,Whirlpool,52.1,3.4,67,-1.3460867507312269,3
P00096,Adidas Sneakers,Clothing,Adidas,471.99,4.8,4,1.632502012295478,1
P00097,Levis Jacket,Clothing,Levis,116.07,2.0,8,-0.8923004658213259,1
P00098,Dell Headphones,Electronics,Dell,258.82,4.9,100,0.12033033253553449,2
P00099,Samsung Monitor,Electronics,Samsung,263.49,4.6,34,0.15345807914377654,2
P00100,Penguin Data Science Handbook,Books,Penguin,49.75,4.0,45,-1.362757030073704,0
