product_id,product_name,category,brand,price,rating,stock_quantity,price_scaled,category_encoded
P00062,Dell Headphones,Electronics,Dell,213.0,1.2,93,-0.3504419846402628,2
P00063,Nike Jeans,Clothing,Nike,442.86,3.6,54,1.333064666395219,1
P00064,Puma Jeans,Clothing,Puma,121.68,3.2,31,-1.0192744364481465,1
P00065,KitchenAid Desk,Home & Garden,KitchenAid,38.23,4.2,58,-1.6304665970194117,3
P00066,Ikea Air Purifier,Home & Garden,Ikea,242.42,1.2,72,-0.13496836733640893,3
P00067,Pearson SQL Fundamentals,Books,Pearson,331.96,1.7,34,0.5208272714598888,0
P00068,Levis T-Shirt,Clothing,Levis,474.99,1.1,77,1.5683864653066,1
P00069,Pearson Python Guide,Books,Pearson,340.42,3.2,59,0.5827887535261911,0
P00070,Uniqlo Jeans,Clothing,Uniqlo,258.31,3.9,53,-0.018589177025115863,1
P00071,Pearson Python Guide,Books,Pearson,216.44,3.6,51,-0.3252472448875348,0
P00072,Dell Monitor,Electronics,Dell,253.88,3.9,3,-0.05103472850900691,2
P00073,Levis Sneakers,Clothing,Levis,151.69,1.5,3,-0.7994796283146097,1
P00074,Philips Lamp,Home & Garden,Philips,362.0,3.4,30,0.7408418011610369,3
P00075,Adidas Jeans,Clothing,Adidas,280.22,3.2,61,0.14188080785345128,1
P00076,Adidas Hoodie,Clothing,Adidas,13.16,4.2,62,-1.8140805870196706,1
P00077,KitchenAid Desk,Home & Garden,KitchenAid,299.71,4.2,78,0.2846265862780639,3
P00078,Philips Vacuum,Home & Garden,Philips,94.68,3.4,9,-1.2170238472980466,3
P00079,Pearson Python Guide,Books,Pearson,336.89,2.7,70,0.55693484907063,0
P00080,KitchenAid Coffee Maker,Home & Garden,KitchenAid,273.86,1.8,55,0.0952998355199192,3
P00081,HarperCollins SQL Fundamentals,Books,HarperCollins,151.13,1.5,70,-0.8035810975766817,0
P00082,Whirlpool Air Purifier,Home & Garden,Whirlpool,468.9,4.8,76,1.5237829870815667,3
P00083,KitchenAid Vacuum,Home & Garden,KitchenAid,450.45,4.3,2,1.3886542230008017,3
P00084,Dyson Coffee Maker,Home & Garden,Dyson,473.43,2.9,9,1.5569609437908278,3
P00085,Dyson Lamp,Home & Garden,Dyson,384.47,2.4,16,0.9054132553016762,3
P00086,Pearson Python Guide,Books,Pearson,179.12,2.4,9,-0.5985808749956187,0
P00087,Samsung Monitor,Electronics,Samsung,172.32,1.8,61,-0.6483844303207787,2
P00088,Samsung Laptop,Electronics,Samsung,186.08,1.2,90,-0.5476054713098667,2
P00089,OReilly Python Guide,Books,OReilly,194.72,3.1,76,-0.48432565983789877,0
P00090,Pearson Python Guide,Books,Pearson,224.31,2.9,14,-0.2676069536509158,0
P00091,Philips Desk,Home & Garden,Philips,367.86,3.4,35,0.7837607473677191,3
P00092,Philips Desk,Home & Garden,Philips,497.05,2.6,39,1.729955058023222,3
P00093,Dyson Desk,Home & Garden,Dyson,376.39,1.6,13,0.8462349130917799,3
P00094,Sony Monitor,Electronics,Sony,330.37,1.5,33,0.5091820283765061,2
P00095,Dyson Coffee Maker,Home & Garden,Dyson,50.39,3.4,15,-1.5414061216144197,3
P00096,Sony Headphones,Electronics,Sony,158.39,2.1,17,-0.7504084782148198,2
P00097,OReilly Data Science Handbook,Books,OReilly,42.52,2.4,33,-1.5990464128510384,0
P00098,Ikea Air Purifier,Home & Garden,Ikea,179.38,1.4,23,-0.5966766214096568,3
P00099,Sony Headphones,Electronics,Sony,387.46,2.5,93,0.9273121715402388,2
P00100,Penguin SQL Fundamentals,Books,Penguin,297.18,4.1,4,0.2660967340762031,0
