product_id,product_name,category,brand,price,rating,stock_quantity,price_scaled,category_encoded
P00067,Samsung Laptop,Electronics,Samsung,380.07,4.1,21,0.9304329604339125,2
P00068,Adidas Jeans,Clothing,Adidas,292.09,2.7,50,0.27056153492241514,1
P00069,Sony Tablet,Electronics,Sony,184.58,2.2,63,-0.535789646672732,2
P00070,Uniqlo Jeans,Clothing,Uniqlo,224.41,3.9,43,-0.23705494698958898,1
P00071,Puma Jacket,Clothing,Puma,54.94,2.7,71,-1.508121217521908,1
P00072,KitchenAid Vacuum,Home & Garden,KitchenAid,399.11,3.4,18,1.0732375971892991,3
P00073,Pearson Machine Learning Book,Books,Pearson,236.42,4.6,80,-0.1469770222294949,0
P00074,Philips Air Purifier,Home & Garden,Philips,142.61,3.4,71,-0.8505748675038021,3
P00075,HP Monitor,Electronics,HP,82.33,1.5,83,-1.3026895473154987,2
P00076,Uniqlo Jacket,Clothing,Uniqlo,484.89,1.5,99,1.7166084869412452,1
P00077,OReilly Python Guide,Books,OReilly,343.72,1.2,25,0.6577991082249683,0
P00078,OReilly Python Guide,Books,OReilly,340.96,3.8,20,0.6370984360902586,0
P00079,HP Laptop,Electronics,HP,125.13,2.2,28,-0.9816791243569617,2
P00080,HarperCollins Python Guide,Books,HarperCollins,289.74,2.7,13,0.25293596263380413,0
P00081,Philips Desk,Home & Garden,Philips,450.13,4.5,58,1.4559000219403402,3
P00082,HP Tablet,Electronics,HP,224.11,4.3,61,-0.23930502004770945,2
P00083,Dyson Vacuum,Home & Garden,Dyson,36.49,3.7,34,-1.646500710596324,3
P00084,Philips Lamp,Home & Garden,Philips,292.53,4.3,99,0.2738616420743253,3
P00085,Pearson Machine Learning Book,Books,Pearson,458.97,2.9,88,1.522202174719627,0
P00086,KitchenAid Lamp,Home & Garden,KitchenAid,282.96,4.3,71,0.20208431152027864,3
P00087,KitchenAid Air Purifier,Home & Garden,KitchenAid,457.15,1.3,96,1.5085517315003616,3
P00088,HP Tablet,Electronics,HP,450.05,2.2,70,1.4553000024581748,2
P00089,Penguin Data Science Handbook,Books,Penguin,157.1,2.6,0,-0.7418963387965779,0
P00090,Adidas Jacket,Clothing,Adidas,381.89,4.8,0,0.9440834036531773,1
P00091,Whirlpool Lamp,Home & Garden,Whirlpool,210.11,1.1,87,-0.3443084294266701,3
P00092,Pearson Machine Learning Book,Books,Pearson,194.77,4.5,20,-0.4593621651319028,0
P00093,OReilly Data Science Handbook,Books,OReilly,271.93,2.4,45,0.11935662541671195,0
P00094,Philips Air Purifier,Home & Garden,Philips,336.82,3.7,18,0.6060474278881947,3
P00095,Ikea Lamp,Home & Garden,Ikea,440.27,3.2,89,1.3819476207634434,3
P00096,HarperCollins Data Science Handbook,Books,HarperCollins,111.79,3.2,14,-1.0817323730080568,0
P00097,OReilly Machine Learning Book,Books,OReilly,39.39,4.7,54,-1.6247500043678254,0
P00098,Apple Smartphone,Electronics,Apple,122.92,4.4,68,-0.9982546625517832,2
P00099,Dyson Lamp,Home & Garden,Dyson,490.05,5.0,5,1.7553097435409195,3
P00100,Pearson SQL Fundamentals,Books,Pearson,365.36,2.0,1,0.8201043781507332,0
