product_id,product_name,category,brand,price,rating,stock_quantity,price_scaled,category_encoded
P00059,Sony Headphones,Electronics,Sony,43.41,3.9,96,-1.721220075859774,2
P00060,Puma T-Shirt,Clothing,Puma,390.86,4.3,37,0.8299511931074014,1
P00061,HP Headphones,Electronics,HP,394.89,4.7,80,0.8595416959536747,2
P00062,Uniqlo Sneakers,Clothing,Uniqlo,210.92,2.1,25,-0.4912684302569779,1
P00063,Uniqlo Hoodie,Clothing,Uniqlo,154.38,2.2,47,-0.9064165768893109,1
P00064,OReilly Python Guide,Books,OReilly,70.06,3.0,78,-1.5255409441344172,0
P00065,Nike T-Shirt,Clothing,Nike,314.01,3.4,73,0.26567572319769506,1
P00066,Dell Monitor,Electronics,Dell,299.24,1.3,96,0.15722616313827603,2
P00067,Penguin Python Guide,Books,Penguin,305.84,2.1,95,0.20568703628601895,0
P00068,OReilly Machine Learning Book,Books,OReilly,497.16,4.0,71,1.6104649530475676,0
P00069,Dyson Air Purifier,Home & Garden,Dyson,189.49,3.2,90,-0.6486194168563922,3
P00070,HP Headphones,Electronics,HP,411.43,4.3,39,0.9809875810845342,2
P00071,Ikea Coffee Maker,Home & Garden,Ikea,425.77,2.1,58,1.0862798418328123,3
P00072,OReilly SQL Fundamentals,Books,OReilly,306.02,3.8,23,0.20700869646277562,0
P00073,Adidas Sneakers,Clothing,Adidas,130.25,3.3,95,-1.0835924661400749,1
P00074,Uniqlo Jacket,Clothing,Uniqlo,477.08,1.7,14,1.4630264177738277,1
P00075,OReilly Machine Learning Book,Books,OReilly,347.21,3.1,13,0.509448600243918,0
P00076,Sony Laptop,Electronics,Sony,437.36,1.8,10,1.1713800721028644,2
P00077,Dyson Desk,Home & Garden,Dyson,249.49,4.5,29,-0.2080660246041818,3
P00078,OReilly Data Science Handbook,Books,OReilly,341.84,2.4,91,0.4700190716373452,0
P00079,Dell Tablet,Electronics,Dell,439.13,2.4,71,1.1843763971743047,2
P00080,HarperCollins Data Science Handbook,Books,HarperCollins,488.86,3.5,23,1.5495217337860119,0
P00081,Whirlpool Vacuum,Home & Garden,Whirlpool,338.29,4.8,97,0.44395299592908977,3
P00082,Sony Laptop,Electronics,Sony,426.03,3.5,34,1.0881889065325718,2
P00083,Ikea Coffee Maker,Home & Garden,Ikea,31.19,2.7,98,-1.8109461167484742,3
P00084,Whirlpool Desk,Home & Garden,Whirlpool,305.89,2.0,1,0.20605416411289587,3
P00085,Ikea Vacuum,Home & Garden,Ikea,288.17,1.6,57,0.07594406226774326,3
P00086,Adidas Sneakers,Clothing,Adidas,116.42,4.5,79,-1.185140023054209,1
P00087,Dyson Coffee Maker,Home & Garden,Dyson,307.23,3.0,2,0.21589318987319547,3
P00088,Penguin Python Guide,Books,Penguin,183.41,3.2,23,-0.6932621606046163,0
P00089,Dell Laptop,Electronics,Dell,311.05,1.7,74,0.24394175584658614,2
P00090,Nike T-Shirt,Clothing,Nike,48.55,3.7,28,-1.6834793352568347,1
P00091,Nike Hoodie,Clothing,Nike,450.23,3.6,39,1.2658787747409637,1
P00092,Nike Hoodie,Clothing,Nike,218.57,3.7,73,-0.43509787274482103,1
P00093,Uniqlo Jeans,Clothing,Uniqlo,407.4,2.2,86,0.9513970782382605,1
P00094,Samsung Monitor,Electronics,Samsung,379.59,1.1,94,0.7472005809293609,2
P00095,Apple Tablet,Electronics,Apple,222.94,2.5,32,-0.403010900675785,2
P00096,HarperCollins Machine Learning Book,Books,HarperCollins,127.99,3.3,47,-1.100186643914908,0
P00097,Uniqlo Jacket,Clothing,Uniqlo,148.4,2.0,30,-0.9503250649837811,1
P00098,Nike Jeans,Clothing,Nike,403.9,4.0,11,0.9256981303568815,1
P00099,Whirlpool Coffee Maker,Home & Garden,Whirlpool,120.24,3.8,29,-1.1570914570808184,3
P00100,Samsung Tablet,Electronics,Samsung,70.63,2.4,10,-1.5213556869080214,2
