product_id,product_name,category,brand,price,rating,stock_quantity,price_scaled,category_encoded
P00059,Dell Monitor,Electronics,Dell,390.92,1.6,60,1.0027733303816282,2
P00060,Nike Jacket,Clothing,Nike,22.93,3.6,79,-1.5659095288295892,1
P00061,Uniqlo T-Shirt,Clothing,Uniqlo,142.47,4.2,23,-0.7314837319598131,1
P00062,HP Headphones,Electronics,HP,54.15,2.6,38,-1.3479843709052592,2
P00063,Puma Sneakers,Clothing,Puma,117.25,2.4,48,-0.9075270529992623,1
P00064,Penguin Data Science Handbook,Books,Penguin,315.09,1.3,49,0.47345671521820887,0
P00065,Dyson Desk,Home & Garden,Dyson,177.8,3.1,72,-0.4848695157693396,3
P00066,Nike Jeans,Clothing,Nike,127.02,1.0,90,-0.8393294619383813,1
P00067,Sony Tablet,Electronics,Sony,20.58,4.7,67,-1.5823132482761677,2
P00068,HP Monitor,Electronics,HP,337.6,2.5,100,0.6305834065979872,2
P00069,Pearson Python Guide,Books,Pearson,389.74,2.6,97,0.9945365691276017,0
P00070,OReilly Data Science Handbook,Books,OReilly,216.28,2.9,0,-0.2162673352143038,0
P00071,Uniqlo Jeans,Clothing,Uniqlo,83.24,3.8,94,-1.144927265075062,1
P00072,Uniqlo T-Shirt,Clothing,Uniqlo,231.82,4.7,97,-0.10779337768246246,1
P00073,Dell Tablet,Electronics,Dell,205.64,2.1,2,-0.2905377926234926,2
P00074,Dyson Air Purifier,Home & Garden,Dyson,229.39,2.2,89,-0.12475552162083925,3
P00075,Sony Monitor,Electronics,Sony,338.33,4.9,27,0.6356790300856474,2
P00076,Sony Laptop,Electronics,Sony,319.85,1.1,67,0.5066829724802147,2
P00077,KitchenAid Coffee Maker,Home & Garden,KitchenAid,299.79,2.9,13,0.366658031161763,3
P00078,Penguin Python Guide,Books,Penguin,127.2,4.9,31,-0.8380730068318348,0
P00079,Uniqlo Sneakers,Clothing,Uniqlo,497.92,1.8,22,1.7496660881620034,1
P00080,Dyson Desk,Home & Garden,Dyson,138.7,4.8,19,-0.7577994861358133,3
P00081,Sony Tablet,Electronics,Sony,295.09,4.7,79,0.33385059226860603,2
P00082,Uniqlo Hoodie,Clothing,Uniqlo,62.56,2.0,92,-1.2892799962049513,1
P00083,Penguin Data Science Handbook,Books,Penguin,144.53,4.6,54,-0.717104301296004,0
P00084,Sony Tablet,Electronics,Sony,263.12,1.2,3,0.11069020473366607,2
P00085,HarperCollins Python Guide,Books,HarperCollins,164.89,2.3,77,-0.5749852681333084,0
P00086,HarperCollins Data Science Handbook,Books,HarperCollins,497.53,3.3,77,1.746943768764486,0
P00087,KitchenAid Desk,Home & Garden,KitchenAid,213.59,1.5,61,-0.2350443587510254,3
P00088,Adidas Hoodie,Clothing,Adidas,166.73,2.4,27,-0.5621415048219449,1
P00089,HP Tablet,Electronics,HP,340.5,2.4,20,0.6508262944256794,2
P00090,Whirlpool Coffee Maker,Home & Garden,Whirlpool,212.77,3.1,31,-0.24076820979195904,3
P00091,Sony Laptop,Electronics,Sony,86.53,1.2,68,-1.1219620578498521,2
P00092,Dell Laptop,Electronics,Dell,23.05,4.9,44,-1.5650718920918916,2
P00093,Whirlpool Lamp,Home & Garden,Whirlpool,495.37,1.3,67,1.731866307485929,3
P00094,HarperCollins Machine Learning Book,Books,HarperCollins,36.76,2.8,75,-1.469371894809939,0
P00095,Samsung Smartphone,Electronics,Samsung,281.86,2.2,99,0.24150114193744399,2
P00096,Nike Jeans,Clothing,Nike,373.29,3.8,69,0.8797105330015534,1
P00097,Adidas Jeans,Clothing,Adidas,114.76,2.9,81,-0.9249080153064879,1
P00098,Levis Jeans,Clothing,Levis,139.68,4.6,26,-0.7509587861112826,1
P00099,Ikea Coffee Maker,Home & Garden,Ikea,260.61,3.8,19,0.09316963630349097,3
P00100,Uniqlo Hoodie,Clothing,Uniqlo,70.72,1.5,20,-1.2323206980415133,1
