product_id,product_name,category,brand,price,rating,stock_quantity,price_scaled,category_encoded
P00071,Dell Headphones,Electronics,Dell,272.18,4.6,39,-0.033276468950922095,2
P00072,Sony Headphones,Electronics,Sony,436.07,2.9,22,1.2360544972696403,2
P00073,Whirlpool Air Purifier,Home & Garden,Whirlpool,263.51,2.5,48,-0.1004257732228868,3
P00074,Nike T-Shirt,Clothing,Nike,378.75,2.2,53,0.7921100773308848,1
P00075,Whirlpool Lamp,Home & Garden,Whirlpool,467.07,3.5,18,1.476150048876434,3
P00076,HarperCollins Machine Learning Book,Books,HarperCollins,289.74,4.9,72,0.10272604350763596,0
P00077,Penguin Data Science Handbook,Books,Penguin,84.63,2.1,48,-1.4858545561720247,0
P00078,Dyson Vacuum,Home & Garden,Dyson,174.48,2.0,37,-0.7899647074020111,3
P00079,Puma Jacket,Clothing,Puma,423.8,3.9,55,1.1410231289401127,1
P00080,Sony Laptop,Electronics,Sony,16.12,4.5,79,-2.0164657252230387,2
P00081,Nike Sneakers,Clothing,Nike,319.59,4.0,22,0.33391482465159683,1
P00082,Puma Hoodie,Clothing,Puma,337.05,3.3,49,0.4691428353307784,1
P00083,Dell Monitor,Electronics,Dell,230.92,1.6,89,-0.35283590312177104,2
P00084,Levis Jeans,Clothing,Levis,485.95,2.5,41,1.6223759848227652,1
P00085,Whirlpool Lamp,Home & Garden,Whirlpool,82.34,1.4,2,-1.5035906469197522,3
P00086,Apple Headphones,Electronics,Apple,343.15,2.6,21,0.5163874438727601,2
P00087,Dyson Coffee Maker,Home & Garden,Dyson,479.54,4.9,66,1.5727304207647155,3
P00088,Whirlpool Desk,Home & Garden,Whirlpool,289.9,2.8,48,0.10396524635463852,3
P00089,Penguin Python Guide,Books,Penguin,442.81,3.6,12,1.2882559171996335,0
P00090,Sony Headphones,Electronics,Sony,300.7,4.5,22,0.18761143852732806,2
P00091,Penguin Machine Learning Book,Books,Penguin,250.3,1.9,99,-0.20273745827855588,0
P00092,HP Laptop,Electronics,HP,382.01,4.7,17,0.8173588353385669,2
P00093,Pearson Machine Learning Book,Books,Pearson,120.72,4.4,11,-1.206336863994954,0
P00094,Nike T-Shirt,Clothing,Nike,188.0,2.8,21,-0.6852520668302738,1
P00095,Apple Headphones,Electronics,Apple,211.63,1.4,88,-0.5022372963635469,2
P00096,Dyson Desk,Home & Garden,Dyson,221.22,1.2,24,-0.4279625757213161,3
P00097,Nike Jeans,Clothing,Nike,256.59,4.4,84,-0.1540212963557583,1
P00098,Whirlpool Desk,Home & Garden,Whirlpool,432.13,3.3,13,1.2055391271621962,3
P00099,Whirlpool Lamp,Home & Garden,Whirlpool,34.75,1.7,93,-1.8721760437251496,3
P00100,Philips Coffee Maker,Home & Garden,Philips,142.94,2.6,18,-1.0342425686174392,3
