product_id,product_name,category,brand,price,rating,stock_quantity,price_scaled,category_encoded
P00054,Nike Sneakers,Clothing,Nike,389.92,3.6,59,0.8780760075040557,1
P00055,Pearson Data Science Handbook,Books,Pearson,36.25,2.0,69,-1.6126435527707172,0
P00056,Penguin Machine Learning Book,Books,Penguin,201.54,2.7,89,-0.4485893889518545,0
P00057,Ikea Desk,Home & Garden,Ikea,201.29,3.1,84,-0.45035001295182253,3
P00058,Puma Jacket,Clothing,Puma,497.17,3.5,61,1.6333837034903407,1
P00059,Levis T-Shirt,Clothing,Levis,404.42,2.3,46,0.9801921995022014,1
P00060,Penguin Data Science Handbook,Books,Penguin,132.93,4.1,47,-0.9317750395030806,0
P00061,Levis Hoodie,Clothing,Levis,341.64,3.1,14,0.5380643006302295,1
P00062,Ikea Air Purifier,Home & Garden,Ikea,270.2,1.6,15,0.03494838639936524,3
P00063,HarperCollins Machine Learning Book,Books,HarperCollins,262.28,4.7,56,-0.020828181919622067,0
P00064,HarperCollins Python Guide,Books,HarperCollins,429.24,3.2,11,1.1549869502190273,0
P00065,Levis Jacket,Clothing,Levis,357.26,2.3,68,0.648068088148232,1
P00066,HarperCollins Python Guide,Books,HarperCollins,496.5,2.9,92,1.6286652311704262,0
P00067,Apple Laptop,Electronics,Apple,168.82,3.1,3,-0.6790198580676703,2
P00068,Samsung Smartphone,Electronics,Samsung,179.92,2.2,71,-0.6008481524690898,2
P00069,Samsung Laptop,Electronics,Samsung,381.99,2.2,20,0.8222290142250697,2
P00070,Pearson Machine Learning Book,Books,Pearson,78.94,4.7,8,-1.3119993985361764,0
P00071,Pearson Python Guide,Books,Pearson,396.94,1.9,69,0.9275143294231578,0
P00072,Puma Hoodie,Clothing,Puma,139.88,1.3,2,-0.8828296923039695,1
P00073,Ikea Desk,Home & Garden,Ikea,469.8,4.6,65,1.4406305879738406,3
P00074,Dell Monitor,Electronics,Dell,445.76,3.5,13,1.2713289841369146,2
P00075,HarperCollins Machine Learning Book,Books,HarperCollins,153.41,4.4,51,-0.7875447214256996,0
P00076,Whirlpool Lamp,Home & Garden,Whirlpool,386.42,2.0,37,0.8534272715045033,3
P00077,Whirlpool Vacuum,Home & Garden,Whirlpool,15.43,1.8,41,-1.7592683194880547,3
P00078,Sony Smartphone,Electronics,Sony,196.35,1.2,65,-0.4851399431911908,2
P00079,Uniqlo T-Shirt,Clothing,Uniqlo,368.83,4.2,71,0.7295497668667524,1
P00080,KitchenAid Vacuum,Home & Garden,KitchenAid,312.0,4.4,35,0.32932471919401995,3
P00081,OReilly Machine Learning Book,Books,OReilly,171.98,1.7,83,-0.6567655707080744,0
P00082,HP Tablet,Electronics,HP,296.03,1.3,46,0.21685605807606198,2
P00083,Dell Tablet,Electronics,Dell,75.76,2.9,31,-1.3343945358157698,2
P00084,KitchenAid Coffee Maker,Home & Garden,KitchenAid,74.06,4.3,70,-1.3463667790155522,3
P00085,Uniqlo Sneakers,Clothing,Uniqlo,73.18,3.1,93,-1.3525641754954398,1
P00086,Dyson Air Purifier,Home & Garden,Dyson,421.84,3.3,56,1.1028724798199734,3
P00087,Puma Jacket,Clothing,Puma,261.38,3.8,62,-0.027166428319506816,1
P00088,Puma Hoodie,Clothing,Puma,276.45,2.6,86,0.07896398639856599,1
P00089,Pearson Python Guide,Books,Pearson,376.37,3.4,56,0.7826501867057883,0
P00090,Puma T-Shirt,Clothing,Puma,230.39,5.0,33,-0.2454133793555439,1
P00091,Penguin Machine Learning Book,Books,Penguin,62.23,1.7,11,-1.4296795066940395,0
P00092,HP Monitor,Electronics,HP,383.47,3.5,59,0.8326519083048806,2
P00093,Dell Smartphone,Electronics,Dell,464.87,1.8,2,1.405911082694471,2
P00094,KitchenAid Desk,Home & Garden,KitchenAid,338.06,2.6,96,0.5128521649506874,3
P00095,HP Tablet,Electronics,HP,302.82,4.2,95,0.2646746059151938,2
P00096,OReilly Python Guide,Books,OReilly,413.2,3.8,69,1.0420253143810785,0
P00097,KitchenAid Lamp,Home & Garden,KitchenAid,252.68,2.0,75,-0.08843614351839418,3
P00098,OReilly Machine Learning Book,Books,OReilly,474.77,1.3,14,1.4756317930932048,0
P00099,Uniqlo Jeans,Clothing,Uniqlo,323.21,2.2,90,0.40827109935258626,1
P00100,Pearson Data Science Handbook,Books,Pearson,438.52,2.4,0,1.2203413130978404,0
