product_id,product_name,category,brand,price,rating,stock_quantity,price_scaled,category_encoded
P00057,Apple Tablet,Electronics,Apple,85.02,1.8,31,-1.3614902155098347,2
P00058,HarperCollins Data Science Handbook,Books,HarperCollins,415.69,3.1,1,1.0294828497024886,0
P00059,Samsung Smartphone,Electronics,Samsung,297.95,4.2,33,0.17814112321354508,2
P00060,Ikea Coffee Maker,Home & Garden,Ikea,182.15,2.8,31,-0.6591730599648109,3
P00061,Pearson Machine Learning Book,Books,Pearson,387.49,4.8,82,0.825577323229003,0
P00062,Dyson Desk,Home & Garden,Dyson,407.2,2.6,79,0.9680942709875987,3
P00063,Samsung Tablet,Electronics,Samsung,482.79,4.2,5,1.5146623116305344,2
P00064,Apple Headphones,Electronics,Apple,118.19,3.9,46,-1.121648147668504,2
P00065,Dyson Lamp,Home & Garden,Dyson,484.23,2.5,15,1.525074508727053,3
P00066,Levis Jacket,Clothing,Levis,486.41,3.7,23,1.5408374182203932,1
P00067,KitchenAid Air Purifier,Home & Garden,KitchenAid,428.59,4.4,91,1.1227587820254659,3
P00068,KitchenAid Lamp,Home & Garden,KitchenAid,484.19,2.2,93,1.5247852810299272,3
P00069,Puma Jeans,Clothing,Puma,336.67,3.3,1,0.4581135340310405,1
P00070,Sony Laptop,Electronics,Sony,97.18,3.4,15,-1.273564995583679,2
P00071,Adidas T-Shirt,Clothing,Adidas,223.16,3.9,72,-0.3626423634868802,1
P00072,Whirlpool Lamp,Home & Garden,Whirlpool,237.61,1.9,3,-0.25815885790028903,3
P00073,Apple Monitor,Electronics,Apple,135.48,1.7,88,-0.9966294755860017,2
P00074,Pearson Python Guide,Books,Pearson,329.7,4.4,100,0.4077156078069199,0
P00075,Samsung Laptop,Electronics,Samsung,68.92,1.6,97,-1.4779043636028528,2
P00076,Penguin Python Guide,Books,Penguin,229.82,2.8,89,-0.31448595191548256,0
P00077,Dyson Air Purifier,Home & Garden,Dyson,444.5,1.1,88,1.2377990985571383,3
P00078,Penguin Machine Learning Book,Books,Penguin,409.79,3.1,4,0.9868217643764757,0
P00079,Nike T-Shirt,Clothing,Nike,15.06,1.7,78,-1.8673494577823544,1
P00080,Penguin SQL Fundamentals,Books,Penguin,484.38,2.5,22,1.5261591125912735,0
P00081,HarperCollins Data Science Handbook,Books,HarperCollins,437.1,1.3,93,1.1842919745889189,0
P00082,Uniqlo Jacket,Clothing,Uniqlo,190.84,3.7,53,-0.5963383427642935,1
P00083,Whirlpool Vacuum,Home & Garden,Whirlpool,88.03,3.6,50,-1.3397258313011398,3
P00084,Apple Monitor,Electronics,Apple,162.63,2.2,23,-0.8003161761620606,2
P00085,HarperCollins Data Science Handbook,Books,HarperCollins,381.86,3.1,22,0.7848685248585873,0
P00086,KitchenAid Lamp,Home & Garden,KitchenAid,452.32,3.1,98,1.2943431133451757,3
P00087,Apple Monitor,Electronics,Apple,181.29,3.6,55,-0.6653914554530095,2
P00088,HP Laptop,Electronics,HP,151.24,4.9,33,-0.88267376291855,2
P00089,HarperCollins Python Guide,Books,HarperCollins,196.76,4.2,25,-0.5535326435897179,0
P00090,Samsung Tablet,Electronics,Samsung,224.76,2.5,20,-0.3510732556018598,2
P00091,Penguin Data Science Handbook,Books,Penguin,372.07,2.0,2,0.7140800459871182,0
P00092,Levis Sneakers,Clothing,Levis,137.38,1.2,40,-0.9828911599725398,1
P00093,Dyson Vacuum,Home & Garden,Dyson,367.98,4.7,23,0.6845065139560348,3
P00094,HarperCollins Python Guide,Books,HarperCollins,146.94,4.4,7,-0.9137657403595426,0
P00095,Uniqlo Hoodie,Clothing,Uniqlo,435.35,3.6,86,1.1716382628396778,1
P00096,Puma Sneakers,Clothing,Puma,103.24,3.1,92,-1.2297469994691639,1
P00097,HarperCollins Data Science Handbook,Books,HarperCollins,308.35,3.6,58,0.2533403244661783,0
P00098,Pearson Data Science Handbook,Books,Pearson,439.59,2.1,74,1.2022963987349815,0
P00099,Ikea Desk,Home & Garden,Ikea,217.47,1.8,66,-0.40378500340298423,3
P00100,Samsung Smartphone,Electronics,Samsung,235.69,3.4,37,-0.2720417873623137,2
