product_id,product_name,category,brand,price,rating,stock_quantity,price_scaled,category_encoded
P00041,Dyson Air Purifier,Home & Garden,Dyson,237.21,2.4,88,-0.2510664066550689,3
P00042,Adidas Jacket,Clothing,Adidas,123.89,4.0,93,-1.0385306037602866,1
P00043,Nike Jeans,Clothing,Nike,417.59,4.8,87,1.0023998117868576,1
P00044,OReilly Python Guide,Books,OReilly,442.75,3.8,69,1.1772374326760853,0
P00045,Dell Monitor,Electronics,Dell,188.83,4.5,57,-0.5872605282218746,2
P00046,Nike Jeans,Clothing,Nike,230.26,4.7,59,-0.29936217236175156,1
P00047,Nike Hoodie,Clothing,Nike,52.78,3.4,34,-1.5326762007965733,1
P00048,KitchenAid Coffee Maker,Home & Garden,KitchenAid,244.44,4.7,45,-0.20082491225804533,3
P00049,Puma Jeans,Clothing,Puma,309.05,3.9,69,0.24815198303817879,1
P00050,KitchenAid Lamp,Home & Garden,KitchenAid,455.37,4.4,26,1.2649342043621765,3
P00051,Penguin Machine Learning Book,Books,Penguin,71.34,4.3,54,-1.4037021847511018,0
P00052,Samsung Headphones,Electronics,Samsung,109.93,2.6,78,-1.1355390770358675,2
P00053,Pearson Data Science Handbook,Books,Pearson,359.82,2.2,84,0.6009542887832536,0
P00054,Adidas Jeans,Clothing,Adidas,236.4,3.4,57,-0.25669512179498444,1
P00055,HarperCollins SQL Fundamentals,Books,HarperCollins,318.62,1.1,26,0.31465421006162503,0
P00056,Penguin SQL Fundamentals,Books,Penguin,387.18,1.8,62,0.7910797779537333,0
P00057,Pearson Data Science Handbook,Books,Pearson,436.85,4.5,98,1.1362381495581824,0
P00058,HarperCollins Machine Learning Book,Books,HarperCollins,183.88,1.5,96,-0.6216582318546918,0
P00059,KitchenAid Desk,Home & Garden,KitchenAid,232.88,2.3,35,-0.28115571104498777,3
P00060,HP Laptop,Electronics,HP,14.26,3.9,1,-1.8003528763392223,2
P00061,Nike Sneakers,Clothing,Nike,43.59,1.6,12,-1.5965377960259852,1
P00062,Levis Jacket,Clothing,Levis,264.0,4.0,88,-0.06490186517564102,1
P00063,Whirlpool Desk,Home & Garden,Whirlpool,279.99,4.3,70,0.04621314110491348,3
P00064,KitchenAid Desk,Home & Garden,KitchenAid,302.97,4.5,12,0.20590187433362786,3
P00065,Philips Coffee Maker,Home & Garden,Philips,426.74,2.9,69,1.0659834457747923,3
P00066,HarperCollins Data Science Handbook,Books,HarperCollins,262.07,5.0,52,-0.07831349507692124,0
P00067,HP Smartphone,Electronics,HP,155.77,2.0,20,-0.8169954943028709,2
P00068,Dell Tablet,Electronics,Dell,191.91,3.7,68,-0.5658575126281219,2
P00069,Uniqlo Jeans,Clothing,Uniqlo,325.12,2.2,74,0.3598229118016878,1
P00070,KitchenAid Vacuum,Home & Garden,KitchenAid,449.33,1.9,91,1.2229620568991026,3
P00071,Penguin SQL Fundamentals,Books,Penguin,141.85,3.8,75,-0.9137260063369746,0
P00072,Samsung Monitor,Electronics,Samsung,482.49,4.2,38,1.4533919260837924,2
P00073,KitchenAid Air Purifier,Home & Garden,KitchenAid,497.92,3.9,59,1.5606154749836645,3
P00074,Dell Smartphone,Electronics,Dell,279.18,2.2,22,0.04058442596499795,2
P00075,Uniqlo Jeans,Clothing,Uniqlo,100.45,2.7,98,-1.20141589126599,1
P00076,Apple Laptop,Electronics,Apple,78.96,4.9,37,-1.3507505682496745,2
P00077,Uniqlo Sneakers,Clothing,Uniqlo,257.6,1.1,7,-0.10937566381201036,1
P00078,OReilly Machine Learning Book,Books,OReilly,303.0,2.7,90,0.20611034526473565,0
P00079,Apple Monitor,Electronics,Apple,167.52,4.5,54,-0.7353443796189112,2
P00080,Whirlpool Desk,Home & Garden,Whirlpool,64.3,3.7,41,-1.452623363251108,3
P00081,HP Monitor,Electronics,HP,408.37,2.8,58,0.938329745626338,2
P00082,Ikea Lamp,Home & Garden,Ikea,490.8,3.3,32,1.5111383740007034,3
P00083,Puma Hoodie,Clothing,Puma,111.75,4.3,4,-1.1228918405486499,1
P00084,Ikea Lamp,Home & Garden,Ikea,162.04,3.2,54,-0.7734250697013028,3
P00085,Sony Laptop,Electronics,Sony,448.6,2.0,75,1.217889264242142,2
P00086,HarperCollins Data Science Handbook,Books,HarperCollins,436.04,1.2,17,1.130609434418267,0
P00087,Apple Tablet,Electronics,Apple,360.48,4.1,59,0.6055406492676294,2
P00088,Philips Lamp,Home & Garden,Philips,153.49,2.3,72,-0.8328392850670775,3
P00089,Pearson Python Guide,Books,Pearson,183.49,1.2,18,-0.6243683539590954,0
P00090,KitchenAid Air Purifier,Home & Garden,KitchenAid,34.54,3.2,22,-1.6594265269102264,3
P00091,Whirlpool Vacuum,Home & Garden,Whirlpool,217.33,2.1,46,-0.38921314366929166,3
P00092,Pearson Python Guide,Books,Pearson,375.55,1.5,95,0.7102625469942057,0
P00093,HarperCollins Machine Learning Book,Books,HarperCollins,420.09,4.5,21,1.0197723893791895,0
P00094,Nike Jacket,Clothing,Nike,45.52,2.0,80,-1.583126166124705,1
P00095,Nike Hoodie,Clothing,Nike,236.27,2.1,80,-0.25759849582978567,1
P00096,OReilly SQL Fundamentals,Books,OReilly,79.57,4.6,76,-1.3465116593171453,0
P00097,HarperCollins Machine Learning Book,Books,HarperCollins,434.27,3.0,40,1.1183096494828957,0
P00098,OReilly Python Guide,Books,OReilly,367.86,2.6,14,0.656824498320193,0
P00099,Sony Smartphone,Electronics,Sony,245.58,2.1,12,-0.1929030168759419,2
P00100,KitchenAid Vacuum,Home & Garden,KitchenAid,441.4,2.2,90,1.167856240776226,3
