product_id,product_name,category,brand,price,rating,stock_quantity,price_scaled,category_encoded
P00028,Dyson Desk,Home & Garden,Dyson,443.55,4.7,13,1.270098675417691,3
P00029,Apple Smartphone,Electronics,Apple,310.01,3.3,56,0.2329512112785389,2
P00030,KitchenAid Lamp,Home & Garden,KitchenAid,458.44,3.3,2,1.3857428699738688,3
P00031,Penguin Data Science Handbook,Books,Penguin,113.37,1.5,38,-1.2942666811006946,0
P00032,Puma Sneakers,Clothing,Puma,235.48,4.3,18,-0.34589108692642595,1
P00033,Philips Desk,Home & Garden,Philips,442.31,3.4,37,1.2604681313445103,3
P00034,Levis T-Shirt,Clothing,Levis,178.44,3.7,38,-0.7888961142927373,1
P00035,Apple Smartphone,Electronics,Apple,90.71,4.4,97,-1.4702571074702708,2
P00036,Adidas Jacket,Clothing,Adidas,440.45,3.7,0,1.2460223152347392,1
P00037,Uniqlo Hoodie,Clothing,Uniqlo,423.16,4.3,76,1.1117383579562765,1
P00038,Nike Jeans,Clothing,Nike,228.14,1.5,93,-0.40289769458541486,1
P00039,OReilly Data Science Handbook,Books,OReilly,306.99,3.2,23,0.2094961765196635,0
P00040,Ikea Desk,Home & Garden,Ikea,411.36,3.0,65,1.020092857905041,3
P00041,Nike Hoodie,Clothing,Nike,273.89,4.6,96,-0.047577217691853316,1
P00042,HarperCollins Machine Learning Book,Books,HarperCollins,72.65,1.8,51,-1.6105213219554668,0
P00043,Pearson Machine Learning Book,Books,Pearson,482.06,4.3,60,1.569189201432359,0
P00044,Levis Hoodie,Clothing,Levis,311.93,2.8,59,0.24786302145636718,1
P00045,Puma Hoodie,Clothing,Puma,351.05,2.3,61,0.5516911538296159,1
P00046,Apple Laptop,Electronics,Apple,492.25,3.3,9,1.6483305273240616,2
P00047,Dyson Lamp,Home & Garden,Dyson,400.83,3.6,48,0.9383108989610145,3
P00048,Apple Smartphone,Electronics,Apple,162.9,5.0,51,-0.909588577919534,2
P00049,KitchenAid Vacuum,Home & Garden,KitchenAid,218.6,2.2,19,-0.47699075140649844,3
P00050,HP Smartphone,Electronics,HP,298.07,4.8,77,0.1402183917351701,2
P00051,Pearson SQL Fundamentals,Books,Pearson,158.12,2.2,28,-0.9467127720080853,0
P00052,Dell Smartphone,Electronics,Dell,167.8,2.4,58,-0.8715323956948683,2
P00053,OReilly SQL Fundamentals,Books,OReilly,202.16,1.3,45,-0.604673126054152,0
P00054,Sony Smartphone,Electronics,Sony,434.81,3.2,49,1.202218872837369,2
P00055,Penguin Data Science Handbook,Books,Penguin,189.52,3.3,28,-0.7028425430581873,0
P00056,Whirlpool Desk,Home & Garden,Whirlpool,258.25,2.6,0,-0.16904633809874506,3
P00057,OReilly SQL Fundamentals,Books,OReilly,430.38,2.0,32,1.167812977479151,0
P00058,Philips Lamp,Home & Garden,Philips,300.05,4.3,48,0.1555961959810555,3
P00059,KitchenAid Air Purifier,Home & Garden,KitchenAid,162.21,1.9,65,-0.914947509702191,3
P00060,Samsung Headphones,Electronics,Samsung,412.07,4.9,59,1.0256071210437168,2
P00061,Penguin Python Guide,Books,Penguin,421.31,3.9,47,1.0973702075245149,0
P00062,Levis T-Shirt,Clothing,Levis,211.55,3.7,4,-0.5317450544032111,1
P00063,Dyson Vacuum,Home & Garden,Dyson,206.22,3.5,67,-0.5731408607822862,3
P00064,KitchenAid Air Purifier,Home & Garden,KitchenAid,404.21,4.6,61,0.9645618981282328,3
P00065,Pearson Data Science Handbook,Books,Pearson,115.09,3.2,97,-1.280908184483057,0
P00066,Ikea Lamp,Home & Garden,Ikea,179.65,1.9,91,-0.7794985672535851,3
P00067,Philips Air Purifier,Home & Garden,Philips,401.26,1.3,84,0.941650523115424,3
P00068,Pearson SQL Fundamentals,Books,Pearson,171.33,3.1,63,-0.8441164113575071,0
P00069,Pearson Data Science Handbook,Books,Pearson,201.59,4.8,35,-0.6091000697006947,0
P00070,Ikea Vacuum,Home & Garden,Ikea,465.95,3.8,71,1.4440697941590195,3
P00071,Sony Headphones,Electronics,Sony,319.94,4.5,24,0.31007322954199396,2
P00072,KitchenAid Air Purifier,Home & Garden,KitchenAid,230.43,1.1,93,-0.38511225432123425,3
P00073,Samsung Laptop,Electronics,Samsung,130.14,2.0,15,-1.164021339078727,2
P00074,Penguin SQL Fundamentals,Books,Penguin,299.47,4.9,21,0.15109158665650338,0
P00075,Penguin Python Guide,Books,Penguin,225.26,3.2,12,-0.42526540985215705,0
P00076,Sony Laptop,Electronics,Sony,213.32,4.7,70,-0.5179982293955259,2
P00077,Ikea Coffee Maker,Home & Garden,Ikea,453.52,1.4,25,1.347531356393184,3
P00078,HP Smartphone,Electronics,HP,489.54,2.0,51,1.6272831285834812,2
P00079,Uniqlo Hoodie,Clothing,Uniqlo,335.77,4.5,46,0.4330179978310666,1
P00080,HarperCollins Machine Learning Book,Books,HarperCollins,167.33,2.5,71,-0.8751826825613158,0
P00081,Dyson Desk,Home & Garden,Dyson,101.81,5.0,10,-1.3840482048797018,3
P00082,Nike T-Shirt,Clothing,Nike,109.19,4.3,77,-1.3267309345086749,1
P00083,Dyson Vacuum,Home & Garden,Dyson,60.31,2.0,85,-1.7063607686192166,3
P00084,Ikea Vacuum,Home & Garden,Ikea,372.44,2.0,24,0.7178180390919826,3
P00085,Apple Laptop,Electronics,Apple,199.37,1.4,35,-0.6263418502188085,2
P00086,Whirlpool Lamp,Home & Garden,Whirlpool,20.15,3.8,91,-2.0182661315054555,3
P00087,Samsung Tablet,Electronics,Samsung,66.11,2.6,69,-1.6613146753736938,2
P00088,Samsung Tablet,Electronics,Samsung,354.38,4.8,88,0.5775538246067865,2
P00089,Samsung Laptop,Electronics,Samsung,330.47,3.0,98,0.39185518848602047,2
P00090,Sony Monitor,Electronics,Sony,319.91,3.9,21,0.3098402325079656,2
P00091,Whirlpool Coffee Maker,Home & Garden,Whirlpool,246.33,3.6,44,-0.26162382628609476,3
P00092,Ikea Vacuum,Home & Garden,Ikea,494.4,3.9,20,1.6650286480961085,3
P00093,Puma Hoodie,Clothing,Puma,49.47,2.7,20,-1.790550363581538,1
P00094,Samsung Laptop,Electronics,Samsung,423.48,2.3,46,1.1142236596525812,2
P00095,KitchenAid Coffee Maker,Home & Garden,KitchenAid,184.26,2.4,37,-0.7436946896911958,3
P00096,Dyson Desk,Home & Garden,Dyson,216.13,4.2,31,-0.4961741738748503,3
P00097,Dell Laptop,Electronics,Dell,261.08,1.5,82,-0.14706695122205057,2
P00098,OReilly Python Guide,Books,OReilly,131.83,4.9,92,-1.1508958394951176,0
P00099,Whirlpool Air Purifier,Home & Garden,Whirlpool,250.61,2.9,80,-0.2283829160980195,3
P00100,Apple Monitor,Electronics,Apple,441.9,1.3,67,1.2572838385461198,2
