product_id,product_name,category,brand,price,rating,stock_quantity
P00080,Dyson Vacuum,Home & Garden,Dyson,322.86,4.1,68
P00081,Ikea Coffee Maker,Home & Garden,Ikea,232.96,2.2,19
P00082,Levis Jeans,Clothing,Levis,388.42,1.1,60
P00083,Nike Sneakers,Clothing,Nike,448.75,3.9,31
P00084,Nike Hoodie,Clothing,Nike,188.06,2.6,64
P00085,Dell Laptop,Electronics,Dell,168.32,1.1,97
P00086,Adidas T-Shirt,Clothing,Adidas,215.74,4.2,16
P00087,Ikea Coffee Maker,Home & Garden,Ikea,357.07,3.5,49
P00088,Whirlpool Vacuum,Home & Garden,Whirlpool,391.62,2.0,100
P00089,HarperCollins Machine Learning Book,Books,HarperCollins,178.56,4.9,31
P00090,OReilly Machine Learning Book,Books,OReilly,199.57,3.5,12
P00091,Dyson Air Purifier,Home & Garden,Dyson,29.18,2.9,80
P00092,Puma Sneakers,Clothing,Puma,275.76,3.6,73
P00093,Penguin Python Guide,Books,Penguin,421.75,4.4,85
P00094,Whirlpool Vacuum,Home & Garden,Whirlpool,337.49,1.8,78
P00095,Penguin SQL Fundamentals,Books,Penguin,485.4,4.4,73
P00096,Apple Monitor,Electronics,Apple,68.68,1.5,84
P00097,Puma Sneakers,Clothing,Puma,78.8,4.1,81
P00098,Dyson Vacuum,Home & Garden,Dyson,103.03,2.3,50
P00099,Sony Headphones,Electronics,Sony,353.97,1.7,49
P00100,Adidas Jeans,Clothing,Adidas,36.93,1.2,49
