product_id,product_name,category,brand,price,rating,stock_quantity,price_scaled,category_encoded
P00076,HarperCollins Python Guide,Books,HarperCollins,416.23,3.8,65,1.190257574588826,0
P00077,Dell Laptop,Electronics,Dell,268.43,2.1,33,0.07035104317690866,2
P00078,Dell Smartphone,Electronics,Dell,468.17,2.3,37,1.5838160674273576,2
P00079,Apple Headphones,Electronics,Apple,490.44,3.2,35,1.7525597646840787,2
P00080,Penguin Data Science Handbook,Books,Penguin,309.51,1.5,88,0.3816214106356471,0
P00081,Dell Monitor,Electronics,Dell,366.36,1.4,35,0.8123838349304205,2
P00082,KitchenAid Desk,Home & Garden,KitchenAid,23.4,4.5,71,-1.786284257173985,3
P00083,Whirlpool Air Purifier,Home & Garden,Whirlpool,66.04,1.1,53,-1.4631934960142814,3
P00084,Dyson Coffee Maker,Home & Garden,Dyson,157.62,3.9,19,-0.7692757683640558,3
P00085,HarperCollins SQL Fundamentals,Books,HarperCollins,496.3,4.9,59,1.79696201281719,0
P00086,Levis Jacket,Clothing,Levis,452.87,4.7,53,1.4678852830525109,1
P00087,Uniqlo Jeans,Clothing,Uniqlo,131.89,4.7,72,-0.9642364926754811,1
P00088,Ikea Coffee Maker,Home & Garden,Ikea,123.22,3.2,17,-1.0299306038212275,3
P00089,Uniqlo T-Shirt,Clothing,Uniqlo,278.1,2.5,100,0.14362232977199157,1
P00090,OReilly Data Science Handbook,Books,OReilly,205.52,2.7,98,-0.4063290643408431,0
P00091,Uniqlo Jeans,Clothing,Uniqlo,179.85,3.7,34,-0.6008351581253081,1
P00092,Uniqlo Sneakers,Clothing,Uniqlo,440.33,1.2,66,1.3728675029178325,1
P00093,Sony Headphones,Electronics,Sony,91.26,2.6,37,-1.2720971311820182,2
P00094,Dyson Coffee Maker,Home & Garden,Dyson,228.47,1.7,80,-0.2324328877785732,3
P00095,Dell Monitor,Electronics,Dell,284.89,4.3,11,0.19507135107298534,2
P00096,OReilly Data Science Handbook,Books,OReilly,204.46,3.2,27,-0.41436087031713964,0
P00097,Levis Jeans,Clothing,Levis,72.28,2.2,51,-1.4159119212104225,1
P00098,HP Laptop,Electronics,HP,170.52,3.4,65,-0.6715302050676164,2
P00099,Adidas Hoodie,Clothing,Adidas,301.02,1.9,11,0.31729119107078113,1
P00100,Pearson SQL Fundamentals,Books,Pearson,263.4,2.5,34,0.032237850666746434,0
