product_id,product_name,category,brand,price,rating,stock_quantity
P00036,Nike Jeans,Clothing,Nike,110.45,1.3,9
P00037,Pearson Python Guide,Books,Pearson,107.06,3.4,50
P00038,Uniqlo Jacket,Clothing,Uniqlo,323.27,2.7,90
P00039,OReilly Machine Learning Book,Books,OReilly,307.16,2.2,10
P00040,HP Monitor,Electronics,HP,229.54,3.3,72
P00041,Nike Sneakers,Clothing,Nike,323.16,4.7,65
P00042,Apple Laptop,Electronics,Apple,161.44,2.7,68
P00043,Philips Air Purifier,Home & Garden,Philips,456.91,1.3,83
P00044,Pearson Data Science Handbook,Books,Pearson,81.81,3.8,46
P00045,HarperCollins Python Guide,Books,HarperCollins,325.69,2.6,53
P00046,Sony Laptop,Electronics,Sony,312.27,4.9,64
P00047,Uniqlo Hoodie,Clothing,Uniqlo,208.31,3.2,59
P00048,Nike T-Shirt,Clothing,Nike,41.59,2.5,54
P00049,Sony Headphones,Electronics,Sony,29.07,1.6,20
P00050,Levis T-Shirt,Clothing,Levis,150.86,1.5,92
P00051,KitchenAid Air Purifier,Home & Garden,KitchenAid,407.87,2.4,75
P00052,Dell Monitor,Electronics,Dell,69.12,4.8,26
P00053,Penguin Machine Learning Book,Books,Penguin,465.51,5.0,23
P00054,Pearson Python Guide,Books,Pearson,47.73,4.7,70
P00055,Samsung Smartphone,Electronics,Samsung,415.79,3.5,34
P00056,Dell Laptop,Electronics,Dell,58.15,3.3,77
P00057,Pearson Machine Learning Book,Books,Pearson,383.17,1.5,54
P00058,Whirlpool Desk,Home & Garden,Whirlpool,140.18,3.1,74
P00059,Samsung Tablet,Electronics,Samsung,233.26,3.2,76
P00060,Sony Smartphone,Electronics,Sony,402.31,4.7,23
P00061,Apple Smartphone,Electronics,Apple,44.99,3.3,76
P00062,Whirlpool Lamp,Home & Garden,Whirlpool,339.48,2.3,80
P00063,Dell Laptop,Electronics,Dell,81.02,2.4,68
P00064,KitchenAid Vacuum,Home & Garden,KitchenAid,274.65,1.7,65
P00065,Uniqlo Jeans,Clothing,Uniqlo,151.39,2.0,33
P00066,HarperCollins Python Guide,Books,HarperCollins,477.37,4.5,86
P00067,Sony Tablet,Electronics,Sony,421.42,4.8,70
P00068,KitchenAid Desk,Home & Garden,KitchenAid,18.3,1.4,88
P00069,Puma T-Shirt,Clothing,Puma,40.52,3.3,27
P00070,Adidas Jeans,Clothing,Adidas,205.13,4.8,99
P00071,Samsung Headphones,Electronics,Samsung,94.71,2.2,39
P00072,Levis Hoodie,Clothing,Levis,488.99,1.7,60
P00073,Adidas Jeans,Clothing,Adidas,148.42,2.1,19
P00074,HarperCollins Machine Learning Book,Books,HarperCollins,482.85,4.1,5
P00075,Ikea Vacuum,Home & Garden,Ikea,141.42,4.8,0
P00076,Adidas Jeans,Clothing,Adidas,283.49,3.9,46
P00077,Pearson Data Science Handbook,Books,Pearson,405.13,4.6,97
P00078,Ikea Lamp,Home & Garden,Ikea,432.77,4.0,13
P00079,Pearson SQL Fundamentals,Books,Pearson,22.71,4.2,39
P00080,Philips Vacuum,Home & Garden,Philips,135.36,1.7,56
P00081,Penguin Python Guide,Books,Penguin,230.63,2.6,57
P00082,Dyson Desk,Home & Garden,Dyson,494.05,3.2,5
P00083,Dyson Lamp,Home & Garden,Dyson,77.07,3.7,73
P00084,Dell Smartphone,Electronics,Dell,431.67,3.4,76
P00085,HarperCollins Machine Learning Book,Books,HarperCollins,50.78,2.5,39
P00086,Levis Sneakers,Clothing,Levis,63.54,4.7,84
P00087,OReilly Python Guide,Books,OReilly,31.08,3.9,82
P00088,Nike Hoodie,Clothing,Nike,171.53,1.7,11
P00089,Levis Hoodie,Clothing,Levis,295.45,2.5,98
P00090,Uniqlo Jeans,Clothing,Uniqlo,184.76,1.6,30
P00091,Sony Laptop,Electronics,Sony,146.05,2.2,95
P00092,Puma T-Shirt,Clothing,Puma,140.69,2.6,81
P00093,Adidas Sneakers,Clothing,Adidas,186.47,4.3,42
P00094,HP Laptop,Electronics,HP,95.27,1.8,85
P00095,Ikea Coffee Maker,Home & Garden,Ikea,275.12,3.9,53
P00096,Uniqlo T-Shirt,Clothing,Uniqlo,438.17,2.5,65
P00097,Samsung Headphones,Electronics,Samsung,407.22,2.8,35
P00098,Ikea Desk,Home & Garden,Ikea,194.03,1.5,20
P00099,Nike Jeans,Clothing,Nike,178.94,4.6,98
P00100,Penguin Machine Learning Book,Books,Penguin,442.41,2.2,100
