product_id,product_name,category,brand,price,rating,stock_quantity,price_scaled,category_encoded
P00039,Uniqlo Jacket,Clothing,Uniqlo,296.81,3.2,2,0.21277423153445127,1
P00040,Dell Monitor,Electronics,Dell,207.47,4.2,26,-0.4624427928925282,2
P00041,Sony Headphones,Electronics,Sony,400.77,3.5,85,0.9984868111116705,2
P00042,Pearson Machine Learning Book,Books,Pearson,119.17,2.9,61,-1.1297996683895315,0
P00043,Ikea Air Purifier,Home & Garden,Ikea,412.03,2.1,78,1.0835880389496801,3
P00044,Philips Air Purifier,Home & Garden,Philips,358.84,2.7,19,0.6815867681944637,3
P00045,Sony Laptop,Electronics,Sony,183.53,4.8,22,-0.6433773749921687,2
P00046,Dell Laptop,Electronics,Dell,38.15,4.6,78,-1.7421355013767028,2
P00047,Pearson SQL Fundamentals,Books,Pearson,55.28,1.4,7,-1.612669779097386,0
P00048,OReilly Python Guide,Books,OReilly,125.18,3.1,24,-1.0843770769768817,0
P00049,Pearson Data Science Handbook,Books,Pearson,25.69,1.6,47,-1.8363061318262233,0
P00050,Dyson Coffee Maker,Home & Garden,Dyson,73.83,1.2,78,-1.4724719303944482,3
P00051,Adidas Jeans,Clothing,Adidas,152.74,4.1,47,-0.8760831303325167,1
P00052,Adidas Sneakers,Clothing,Adidas,313.89,1.1,76,0.3418620620382883,1
P00053,Uniqlo Jacket,Clothing,Uniqlo,398.95,2.1,32,0.9847315504842125,1
P00054,Dell Monitor,Electronics,Dell,396.86,2.6,9,0.9689356742691647,2
P00055,Dyson Lamp,Home & Garden,Dyson,76.03,3.5,5,-1.455844692273345,3
P00056,Pearson Machine Learning Book,Books,Pearson,95.11,2.2,94,-1.3116411907503231,0
P00057,Apple Tablet,Electronics,Apple,15.68,2.3,79,-1.9119600652772426,2
P00058,Penguin Machine Learning Book,Books,Penguin,393.89,4.5,75,0.9464889028056752,0
P00059,OReilly Python Guide,Books,OReilly,257.5,2.6,23,-0.08432428234762354,0
P00060,Apple Headphones,Electronics,Apple,314.96,4.1,1,0.34994894603355203,2
P00061,Levis Hoodie,Clothing,Levis,200.04,2.3,4,-0.5185975107287993,1
P00062,Sony Laptop,Electronics,Sony,80.04,1.2,56,-1.4255377718798796,2
P00063,Samsung Headphones,Electronics,Samsung,300.21,4.9,77,0.23847087226706504,2
P00064,Dell Monitor,Electronics,Dell,278.47,4.2,79,0.07416352828852799,2
P00065,OReilly SQL Fundamentals,Books,OReilly,91.07,4.9,99,-1.3421748462090763,0
P00066,Samsung Laptop,Electronics,Samsung,343.37,4.7,95,0.5646670528610706,2
P00067,Penguin SQL Fundamentals,Books,Penguin,360.33,1.7,53,0.6928479431037564,0
P00068,OReilly SQL Fundamentals,Books,OReilly,266.39,1.5,94,-0.017135124667347765,0
P00069,Adidas Jeans,Clothing,Adidas,317.6,2.1,30,0.3699016317788761,1
P00070,Philips Coffee Maker,Home & Garden,Philips,197.61,4.3,40,-0.5369630510171085,3
P00071,Nike Hoodie,Clothing,Nike,110.54,3.7,74,-1.1950237888373132,1
P00072,KitchenAid Lamp,Home & Garden,KitchenAid,171.38,4.8,42,-0.7352050764337157,3
P00073,Levis T-Shirt,Clothing,Levis,283.12,3.2,6,0.10930746340813217,1
P00074,Dyson Lamp,Home & Garden,Dyson,111.87,3.7,44,-1.1849718676095555,3
P00075,Sony Monitor,Electronics,Sony,315.27,3.7,19,0.35229187504152565,2
P00076,Whirlpool Lamp,Home & Garden,Whirlpool,114.55,2.2,73,-1.164716868443848,3
P00077,Ikea Air Purifier,Home & Garden,Ikea,227.34,2.8,3,-0.3122686013169284,3
P00078,Levis Jacket,Clothing,Levis,300.58,1.2,95,0.24126727140561424,1
P00079,Philips Coffee Maker,Home & Garden,Philips,481.41,3.6,70,1.607950666605197,3
P00080,HP Laptop,Electronics,HP,486.45,2.7,58,1.646042157573542,2
P00081,Samsung Tablet,Electronics,Samsung,291.75,1.1,5,0.17453158385591402,2
P00082,Whirlpool Coffee Maker,Home & Garden,Whirlpool,447.82,1.5,35,1.35408297183799,3
P00083,HarperCollins Python Guide,Books,HarperCollins,476.65,3.7,46,1.571975369579537,0
P00084,Levis Sneakers,Clothing,Levis,318.65,4.5,41,0.3778373590639477,1
P00085,HP Monitor,Electronics,HP,274.73,4.8,16,0.04589722348265257,2
P00086,HarperCollins Python Guide,Books,HarperCollins,93.23,2.9,93,-1.3258499215083568,0
P00087,Dell Headphones,Electronics,Dell,153.11,2.2,78,-0.8732867311939676,2
P00088,Adidas Sneakers,Clothing,Adidas,130.97,4.8,62,-1.040617209376342,1
P00089,HarperCollins Machine Learning Book,Books,HarperCollins,482.66,2.0,67,1.6173979609921874,0
P00090,Apple Smartphone,Electronics,Apple,200.19,1.6,61,-0.5174638354023604,2
P00091,Levis Jeans,Clothing,Levis,359.98,3.1,2,0.6902027006753993,1
P00092,Uniqlo Jeans,Clothing,Uniqlo,372.87,2.4,76,0.7876232003940444,1
P00093,OReilly Data Science Handbook,Books,OReilly,233.46,3.1,15,-0.2660146479982233,0
P00094,KitchenAid Lamp,Home & Garden,KitchenAid,456.23,2.5,66,1.4176443684736617,3
P00095,Levis Hoodie,Clothing,Levis,328.49,4.7,11,0.45220646047833657,1
P00096,Dell Monitor,Electronics,Dell,489.27,2.9,17,1.6673552537105925,2
P00097,Penguin Machine Learning Book,Books,Penguin,110.26,1.0,65,-1.1971399827799993,0
P00098,HP Smartphone,Electronics,HP,330.02,3.2,67,0.46376994880801264,2
P00099,Penguin Machine Learning Book,Books,Penguin,115.81,4.5,71,-1.1551939957017618,0
P00100,HP Laptop,Electronics,HP,270.62,3.9,14,0.014834519538227958,2
