product_id,product_name,category,brand,price,rating,stock_quantity,price_scaled,category_encoded
P00059,Sony Laptop,Electronics,Sony,178.95,3.6,57,-0.5867464761390481,2
P00060,Puma Jacket,Clothing,Puma,109.59,4.4,85,-1.0908182109909648,1
P00061,Philips Air Purifier,Home & Garden,Philips,211.19,3.4,63,-0.352443236063705,3
P00062,Philips Lamp,Home & Garden,Philips,392.97,1.8,96,0.9686375015571348,3
P00063,Philips Coffee Maker,Home & Garden,Philips,13.08,2.8,95,-1.792201762469605,3
P00064,HarperCollins SQL Fundamentals,Books,HarperCollins,268.64,1.5,68,0.06507292840057725,0
P00065,Penguin SQL Fundamentals,Books,Penguin,362.95,3.7,12,0.7504680453827611,0
P00066,Adidas T-Shirt,Clothing,Adidas,302.66,1.9,54,0.312312265477599,1
P00067,Dyson Lamp,Home & Garden,Dyson,313.22,2.2,72,0.3890567510605898,3
P00068,Levis Hoodie,Clothing,Levis,497.12,3.5,36,1.7255445255598327,1
P00069,OReilly Machine Learning Book,Books,OReilly,383.48,2.6,24,0.8996692091156023,0
P00070,Nike T-Shirt,Clothing,Nike,309.76,4.3,42,0.363911304079799,1
P00071,Puma Jeans,Clothing,Puma,308.72,1.3,40,0.3563531350451108,1
P00072,Philips Coffee Maker,Home & Garden,Philips,124.18,2.8,91,-0.9847858203985561,3
P00073,Philips Air Purifier,Home & Garden,Philips,421.54,2.6,96,1.1762691259042983,3
P00074,Dyson Desk,Home & Garden,Dyson,93.49,1.5,10,-1.207824481624123,3
P00075,Ikea Desk,Home & Garden,Ikea,251.82,4.3,57,-0.057165920795057654,3
P00076,Whirlpool Lamp,Home & Garden,Whirlpool,355.8,3.6,98,0.698505633269278,3
P00077,Sony Monitor,Electronics,Sony,427.44,4.1,42,1.219147200235704,2
P00078,Uniqlo T-Shirt,Clothing,Uniqlo,186.75,4.5,61,-0.5300602083788843,1
P00079,Adidas T-Shirt,Clothing,Adidas,147.95,3.1,45,-0.8120380531345703,1
P00080,Puma Sneakers,Clothing,Puma,337.82,4.4,6,0.5678365186118749,1
P00081,HP Laptop,Electronics,HP,40.88,2.9,1,-1.5901660901962014,2
P00082,Sony Smartphone,Electronics,Sony,439.71,4.7,17,1.3083190599045766,2
P00083,Pearson Data Science Handbook,Books,Pearson,412.3,4.2,59,1.1091177010191813,0
P00084,Philips Lamp,Home & Garden,Philips,293.63,2.2,44,0.24668700933987087,3
P00085,HarperCollins SQL Fundamentals,Books,HarperCollins,116.58,4.6,65,-1.0400185941135875,0
P00086,Dell Laptop,Electronics,Dell,357.63,2.7,94,0.7118051037822393,2
P00087,OReilly Python Guide,Books,OReilly,382.69,2.1,36,0.8939279076373292,0
P00088,HarperCollins Machine Learning Book,Books,HarperCollins,57.42,1.5,16,-1.4699621326637515,0
P00089,HarperCollins Data Science Handbook,Books,HarperCollins,21.6,2.4,80,-1.7302829161469648,0
P00090,Nike Jeans,Clothing,Nike,91.92,4.1,33,-1.2192344098784123,1
P00091,Whirlpool Vacuum,Home & Garden,Whirlpool,392.02,2.4,16,0.9617334048427556,3
P00092,OReilly Machine Learning Book,Books,OReilly,392.92,1.3,80,0.9682741280458517,0
P00093,HarperCollins Python Guide,Books,HarperCollins,311.18,2.2,55,0.37423111180023916,0
P00094,Pearson Machine Learning Book,Books,Pearson,285.01,4.6,28,0.18404141599466434,0
P00095,Ikea Vacuum,Home & Garden,Ikea,42.53,3.1,41,-1.578174764323859,3
P00096,OReilly Machine Learning Book,Books,OReilly,14.13,2.9,49,-1.78457091873266,0
P00097,Samsung Monitor,Electronics,Samsung,350.93,2.0,3,0.6631130532703039,2
P00098,KitchenAid Lamp,Home & Garden,KitchenAid,164.2,3.5,31,-0.6939416619675627,3
P00099,Nike T-Shirt,Clothing,Nike,220.54,1.9,18,-0.2844923894537652,1
P00100,Sony Monitor,Electronics,Sony,173.52,2.3,40,-0.6262088394643927,2
